gene	logFC
MvSl-1064-A1-R4_MC03g05101	-2.094910903999
MvSl-1064-A1-R4_MC03g05110	-10.9332813124194
MvSl-1064-A1-R4_MC03g05113	-0.639825534369409
MvSl-1064-A1-R4_MC03g05124	-2.07417155389799
MvSl-1064-A1-R4_MC03g05135	-0.92596892876071
MvSl-1064-A1-R4_MC03g05137	-1.02294952504395
MvSl-1064-A1-R4_MC03g05138	-1.63483071609337
MvSl-1064-A1-R4_MC03g05139	-0.813415144696416
MvSl-1064-A1-R4_MC03g05140	-1.06417224581852
MvSl-1064-A1-R4_MC03g05144	-2.1102599713502
MvSl-1064-A1-R4_MC03g05145	-1.81884540786192
MvSl-1064-A1-R4_MC03g05147	-1.02907280007026
MvSl-1064-A1-R4_MC03g05156	-4.44450038884987
MvSl-1064-A1-R4_MC03g05157	-2.89446290704018
MvSl-1064-A1-R4_MC03g05160	-1.35315321702476
MvSl-1064-A1-R4_MC03g05161	-2.12124083182337
MvSl-1064-A1-R4_MC03g05166	-1.84778364402584
MvSl-1064-A1-R4_MC03g05167	-1.38161053963453
MvSl-1064-A1-R4_MC03g05169	-1.13738518728355
MvSl-1064-A1-R4_MC03g05173	-1.39129592805507
MvSl-1064-A1-R4_MC03g05179	-4.68866629903234
MvSl-1064-A1-R4_MC03g05182	-2.90573451929174
MvSl-1064-A1-R4_MC03g05183	-0.627597447666293
MvSl-1064-A1-R4_MC03g05188	-1.04171856792279
MvSl-1064-A1-R4_MC03g05193	-0.98433184245306
MvSl-1064-A1-R4_MC03g05218	-0.894470508512107
MvSl-1064-A1-R4_MC03g05221	-1.46627623380833
MvSl-1064-A1-R4_MC03g05230	-4.29515141610823
MvSl-1064-A1-R4_MC03g05231	-3.91630997023273
MvSl-1064-A1-R4_MC03g05233	-0.721187463189124
MvSl-1064-A1-R4_MC03g05234	-1.78863093918406
MvSl-1064-A1-R4_MC03g05236	-0.828849110342659
MvSl-1064-A1-R4_MC03g05237	-4.48747002784659
MvSl-1064-A1-R4_MC03g05245	-0.573983903298502
MvSl-1064-A1-R4_MC03g05246	-1.67692168496077
MvSl-1064-A1-R4_MC03g05249	-1.20906485658395
MvSl-1064-A1-R4_MC03g05250	-1.1947217490236
MvSl-1064-A1-R4_MC03g05252	-1.16681669249313
MvSl-1064-A1-R4_MC03g05253	-0.959194888894951
MvSl-1064-A1-R4_MC03g05254	-1.04521613285438
MvSl-1064-A1-R4_MC03g05266	-0.669888559881347
MvSl-1064-A1-R4_MC03g05268	-0.5525516923941
MvSl-1064-A1-R4_MC04-1g05272	-1.49844340873081
MvSl-1064-A1-R4_MC04-1g05280	-1.21472763793532
MvSl-1064-A1-R4_MC04-1g05281	-1.45872904222815
MvSl-1064-A1-R4_MC04-1g05283	-1.83766544084495
MvSl-1064-A1-R4_MC04-1g05285	-1.22558900108606
MvSl-1064-A1-R4_MC04-1g05295	-3.00623966115429
MvSl-1064-A1-R4_MC04-1g05297	-10.959327213353
MvSl-1064-A1-R4_MC04-1g05298	-7.07764828622925
MvSl-1064-A1-R4_MC04-1g05305	-0.985026819327283
MvSl-1064-A1-R4_MC04-1g05306	-1.00027707350048
MvSl-1064-A1-R4_MC04-1g05308	-1.16483982787145
MvSl-1064-A1-R4_MC04-1g05321	-3.85717746071171
MvSl-1064-A1-R4_MC04-1g05324	-0.584696705586674
MvSl-1064-A1-R4_MC04-1g05325	-1.66517623290948
MvSl-1064-A1-R4_MC04-1g05327	-3.61311354326198
MvSl-1064-A1-R4_MC04-1g05329	-0.993349317608856
MvSl-1064-A1-R4_MC04-1g05330	-6.57443195144452
MvSl-1064-A1-R4_MC04-1g05333	-1.06216473793617
MvSl-1064-A1-R4_MC04-1g05335	-2.61002894811593
MvSl-1064-A1-R4_MC04-1g05345	-2.85494734463605
MvSl-1064-A1-R4_MC04-1g05347	-0.657538847664836
MvSl-1064-A1-R4_MC04-1g05351	-1.23637987942615
MvSl-1064-A1-R4_MC04-1g05366	-2.12978462339081
MvSl-1064-A1-R4_MC04-1g05368	-4.24609927699036
MvSl-1064-A1-R4_MC04-1g05369	-2.83846408860322
MvSl-1064-A1-R4_MC04-1g05370	-0.67996076231525
MvSl-1064-A1-R4_MC04-1g05371	-0.627282709370089
MvSl-1064-A1-R4_MC04-1g05372	-0.712094181510306
MvSl-1064-A1-R4_MC04-1g05438	-0.698524315857537
MvSl-1064-A1-R4_MC04-1g05444	-1.82059130785143
MvSl-1064-A1-R4_MC04-1g05451	-0.976858626028016
MvSl-1064-A1-R4_MC04-1g05452	-1.66014246701726
MvSl-1064-A1-R4_MC04-1g05455	-0.916160006230556
MvSl-1064-A1-R4_MC04-1g05456	-1.14139854970527
MvSl-1064-A1-R4_MC04-1g05457	-1.17122392666934
MvSl-1064-A1-R4_MC04-1g05459	-0.988700962032343
MvSl-1064-A1-R4_MC04-1g05471	-1.99100619856766
MvSl-1064-A1-R4_MC04-1g05475	-1.13038242747934
MvSl-1064-A1-R4_MC04-1g05480	-1.65791584887772
MvSl-1064-A1-R4_MC04-1g05491	-0.683063823305318
MvSl-1064-A1-R4_MC04-1g05496	-3.1636023771653
MvSl-1064-A1-R4_MC04-1g05498	-2.39821002252043
MvSl-1064-A1-R4_MC04-1g05499	-0.878079121658077
MvSl-1064-A1-R4_MC04-1g05525	-1.03018903276693
MvSl-1064-A1-R4_MC04-1g05529	-0.945466134709914
MvSl-1064-A1-R4_MC04-1g05531	-0.986218847588708
MvSl-1064-A1-R4_MC04-1g05532	-0.580611896912252
MvSl-1064-A1-R4_MC04-1g05542	-0.550117471042234
MvSl-1064-A1-R4_MC04-1g05549	-1.73750877815287
MvSl-1064-A1-R4_MC04-1g05550	-1.28385808534916
MvSl-1064-A1-R4_MC04-1g05551	-3.18250146188954
MvSl-1064-A1-R4_MC04-1g05552	-0.982761401712988
MvSl-1064-A1-R4_MC04-1g05557	-0.939603664998114
MvSl-1064-A1-R4_MC04-1g05563	-0.658128749882138
MvSl-1064-A1-R4_MC04-1g05564	-1.77017557183412
MvSl-1064-A1-R4_MC04-1g05565	-1.48573272989578
MvSl-1064-A1-R4_MC04-1g05569	-1.42908686076039
MvSl-1064-A1-R4_MC04-1g05570	-1.31033553370314
MvSl-1064-A1-R4_MC04-1g05571	-4.198418233394
MvSl-1064-A1-R4_MC04-1g05579	-0.603466671393568
MvSl-1064-A1-R4_MC04-1g05583	-3.73796502989059
MvSl-1064-A1-R4_MC04-1g05584	-0.99081304683726
MvSl-1064-A1-R4_MC04-1g05589	-0.997817510872532
MvSl-1064-A1-R4_MC04-1g05592	-0.890116158417536
MvSl-1064-A1-R4_MC04-1g05598	-0.71096113634475
MvSl-1064-A1-R4_MC04-1g05601	-1.44271169008134
MvSl-1064-A1-R4_MC04-1g05602	-1.27386403834595
MvSl-1064-A1-R4_MC04-1g05603	-1.23103125619659
MvSl-1064-A1-R4_MC04-1g05608	-1.36115300953324
MvSl-1064-A1-R4_MC04-1g05610	-1.74747045920872
MvSl-1064-A1-R4_MC04-1g05614	-0.673559222237219
MvSl-1064-A1-R4_MC04-1g05618	-1.63631307888925
MvSl-1064-A1-R4_MC04-1g05620	-0.783140141455676
MvSl-1064-A1-R4_MC04-1g05622	-0.645020690061302
MvSl-1064-A1-R4_MC04-1g05624	-1.23648099850267
MvSl-1064-A1-R4_MC04-1g05627	-0.568462722692878
MvSl-1064-A1-R4_MC04-1g05629	-2.21689554771787
MvSl-1064-A1-R4_MC04-1g05631	-0.786793761025191
MvSl-1064-A1-R4_MC04-1g05633	-1.34613502814062
MvSl-1064-A1-R4_MC04-1g05635	-1.21044551850301
MvSl-1064-A1-R4_MC04-1g05636	-2.46219051371336
MvSl-1064-A1-R4_MC04-1g05637	-2.2242136471648
MvSl-1064-A1-R4_MC04-1g05638	-1.14812222486079
MvSl-1064-A1-R4_MC04-1g05639	-0.746925356026253
MvSl-1064-A1-R4_MC04-1g05641	-1.05534952475048
MvSl-1064-A1-R4_MC04-1g05642	-1.3405789686622
MvSl-1064-A1-R4_MC04-1g05646	-0.580771456262445
MvSl-1064-A1-R4_MC04-1g05648	-1.13029713693181
MvSl-1064-A1-R4_MC04-1g05650	-0.487350232075978
MvSl-1064-A1-R4_MC04-1g05653	-0.75092566017279
MvSl-1064-A1-R4_MC04-1g05654	-0.826769840047173
MvSl-1064-A1-R4_MC04-1g05664	-0.908771047975033
MvSl-1064-A1-R4_MC04-1g05665	-0.622877559452716
MvSl-1064-A1-R4_MC04-1g05670	-1.35771711283338
MvSl-1064-A1-R4_MC04-1g05679	-1.32015779610842
MvSl-1064-A1-R4_MC04-1g05681	-0.834476276137888
MvSl-1064-A1-R4_MC04-1g05682	-1.41081815873978
MvSl-1064-A1-R4_MC04-1g05691	-0.996823108218146
MvSl-1064-A1-R4_MC04-1g05692	-1.71757745981221
MvSl-1064-A1-R4_MC04-1g05695	-0.898584271392684
MvSl-1064-A1-R4_MC04-1g05697	-2.6497644556836
MvSl-1064-A1-R4_MC04-1g05698	-0.926126729126075
MvSl-1064-A1-R4_MC04-1g05699	-1.75500576232448
MvSl-1064-A1-R4_MC04-1g05700	-3.3438818166994
MvSl-1064-A1-R4_MC04-1g05702	-1.22564894415907
MvSl-1064-A1-R4_MC04-1g05705	-0.639655861695277
MvSl-1064-A1-R4_MC04-1g05715	-0.62505439720285
MvSl-1064-A1-R4_MC04-1g05716	-0.79352545900619
MvSl-1064-A1-R4_MC04-1g05717	-0.906059847791742
MvSl-1064-A1-R4_MC04-1g05724	-1.41192090345945
MvSl-1064-A1-R4_MC04-1g05725	-4.66608232102249
MvSl-1064-A1-R4_MC04-1g05734	-1.33279204690963
MvSl-1064-A1-R4_MC04-1g05735	-1.4501936650112
MvSl-1064-A1-R4_MC04-1g05738	-0.611375933794322
MvSl-1064-A1-R4_MC04-1g05740	-1.68736429398917
MvSl-1064-A1-R4_MC04-1g05746	-0.800440935169648
MvSl-1064-A1-R4_MC04-1g05747	-1.36521676539677
MvSl-1064-A1-R4_MC04-1g05751	-3.16628127191205
MvSl-1064-A1-R4_MC04-1g05759	-1.58986049949073
MvSl-1064-A1-R4_MC04-1g05761	-0.79927234426845
MvSl-1064-A1-R4_MC04-1g05763	-1.25747185537408
MvSl-1064-A1-R4_MC04-1g05768	-1.72210840420583
MvSl-1064-A1-R4_MC04-1g05769	-0.772065463745248
MvSl-1064-A1-R4_MC04-1g05770	-0.658917250914663
MvSl-1064-A1-R4_MC04-1g05771	-2.15081553111154
MvSl-1064-A1-R4_MC04-1g05772	-0.854561191226429
MvSl-1064-A1-R4_MC04-1g05773	-0.96044335404109
MvSl-1064-A1-R4_MC04-1g05780	-1.52225670845458
MvSl-1064-A1-R4_MC04-1g05783	-0.857361852008849
MvSl-1064-A1-R4_MC04-1g05789	-1.57821037475824
MvSl-1064-A1-R4_MC04-1g05791	-0.884604773046452
MvSl-1064-A1-R4_MC04-1g05795	-3.1138399478527
MvSl-1064-A1-R4_MC04-1g05798	-0.994097013450809
MvSl-1064-A1-R4_MC04-1g05801	-5.89515978378489
MvSl-1064-A1-R4_MC04-1g05802	-0.787247646227731
MvSl-1064-A1-R4_MC04-1g05814	-2.68921427648495
MvSl-1064-A1-R4_MC04-1g05815	-1.25825644335709
MvSl-1064-A1-R4_MC04-1g05824	-0.929222274898354
MvSl-1064-A1-R4_MC04-1g05826	-2.04506194407765
MvSl-1064-A1-R4_MC04-1g05839	-0.639861384342673
MvSl-1064-A1-R4_MC04-1g05840	-1.12156381980498
MvSl-1064-A1-R4_MC04-1g05847	-0.924232250358947
MvSl-1064-A1-R4_MC04-1g05856	-1.80334563145023
MvSl-1064-A1-R4_MC04-1g05857	-0.914792323066082
MvSl-1064-A1-R4_MC04-1g05860	-0.961507532322982
MvSl-1064-A1-R4_MC04-1g05861	-2.72007944180706
MvSl-1064-A1-R4_MC04-1g05863	-3.64659565141879
MvSl-1064-A1-R4_MC04-1g05866	-2.78417372016055
MvSl-1064-A1-R4_MC04-1g05867	-1.19355210107227
MvSl-1064-A1-R4_MC04-1g05868	-3.37701080515801
MvSl-1064-A1-R4_MC04-1g05880	-1.04926571389065
MvSl-1064-A1-R4_MC04-1g05882	-0.614213832186363
MvSl-1064-A1-R4_MC04-1g05884	-2.00245886425126
MvSl-1064-A1-R4_MC04-1g05885	-1.45986616201696
MvSl-1064-A1-R4_MC04-1g05886	-1.49168488278103
MvSl-1064-A1-R4_MC04-1g05920	-2.19719089590999
MvSl-1064-A1-R4_MC04-1g05929	-1.19854726620982
MvSl-1064-A1-R4_MC04-1g05932	-1.09190822245032
MvSl-1064-A1-R4_MC04-1g05939	-0.790526204003874
MvSl-1064-A1-R4_MC04-1g05942	-2.72640839672613
MvSl-1064-A1-R4_MC04-1g05943	-0.684027569461117
MvSl-1064-A1-R4_MC04-1g05948	-0.566147356587919
MvSl-1064-A1-R4_MC04-1g05949	-0.651507011589607
MvSl-1064-A1-R4_MC04-1g05950	-1.71833677580608
MvSl-1064-A1-R4_MC04-1g05961	-0.810775562906702
MvSl-1064-A1-R4_MC04-1g05964	-1.31289663202148
MvSl-1064-A1-R4_MC04-1g05971	-1.47261008761677
MvSl-1064-A1-R4_MC04-1g05973	-0.679178514930257
MvSl-1064-A1-R4_MC04-1g05977	-0.604963781595093
MvSl-1064-A1-R4_MC04-1g05980	-0.657473837464638
MvSl-1064-A1-R4_MC04-1g05992	-0.949813786173446
MvSl-1064-A1-R4_MC04-1g05999	-1.78720782279995
MvSl-1064-A1-R4_MC04-1g06003	-1.50070515114165
MvSl-1064-A1-R4_MC04-1g06018	-1.32432020524261
MvSl-1064-A1-R4_MC04-1g06019	-1.59325481375289
MvSl-1064-A1-R4_MC04-1g06020	-1.48545278804415
MvSl-1064-A1-R4_MC04-1g06026	-2.90797449072971
MvSl-1064-A1-R4_MC04-1g06031	-0.874875684568258
MvSl-1064-A1-R4_MC04-1g06035	-1.00882690481527
MvSl-1064-A1-R4_MC04-1g06039	-3.90194201991381
MvSl-1064-A1-R4_MC04-1g06048	-1.19073215561686
MvSl-1064-A1-R4_MC04-1g06052	-1.74057238494504
MvSl-1064-A1-R4_MC04-1g06053	-1.91420653175728
MvSl-1064-A1-R4_MC04-1g06054	-1.54451539285597
MvSl-1064-A1-R4_MC04-1g06067	-0.673379439696358
MvSl-1064-A1-R4_MC04-2g06094	-1.10199398301781
MvSl-1064-A1-R4_MC04-2g06095	-1.75770145029817
MvSl-1064-A1-R4_MC04-2g06099	-1.35201526590799
MvSl-1064-A1-R4_MC04-2g06100	-1.94726350436164
MvSl-1064-A1-R4_MC04-2g06104	-1.16176502105788
MvSl-1064-A1-R4_MC05-1g06117	-0.731659411105962
MvSl-1064-A1-R4_MC05-1g06120	-1.07801506257802
MvSl-1064-A1-R4_MC05-1g06121	-1.12235811719435
MvSl-1064-A1-R4_MC05-1g06122	-1.07148145641688
MvSl-1064-A1-R4_MC05-1g06124	-0.889441020885371
MvSl-1064-A1-R4_MC05-1g06135	-1.04045080844081
MvSl-1064-A1-R4_MC05-1g06141	-0.809356611014468
MvSl-1064-A1-R4_MC05-1g06151	-0.558789042444309
MvSl-1064-A1-R4_MC05-1g06153	-1.15789954850993
MvSl-1064-A1-R4_MC05-1g06156	-3.41505938590995
MvSl-1064-A1-R4_MC05-1g06158	-1.51991996317051
MvSl-1064-A1-R4_MC05-1g06159	-1.19589071928467
MvSl-1064-A1-R4_MC05-1g06161	-1.41931749670555
MvSl-1064-A1-R4_MC05-1g06162	-1.25164577134768
MvSl-1064-A1-R4_MC05-1g06163	-2.12121414088903
MvSl-1064-A1-R4_MC05-1g06172	-0.718081208250184
MvSl-1064-A1-R4_MC05-1g06177	-0.624551420891151
MvSl-1064-A1-R4_MC05-1g06182	-3.19132802738258
MvSl-1064-A1-R4_MC05-1g06184	-0.974275977215157
MvSl-1064-A1-R4_MC05-1g06185	-0.610043390622543
MvSl-1064-A1-R4_MC05-1g06188	-1.09212017094297
MvSl-1064-A1-R4_MC05-1g06189	-1.41153107695055
MvSl-1064-A1-R4_MC05-1g06192	-0.53177756624116
MvSl-1064-A1-R4_MC05-1g06193	-1.15053398978204
MvSl-1064-A1-R4_MC05-1g06197	-1.31477629414593
MvSl-1064-A1-R4_MC05-1g06202	-1.63445623805
MvSl-1064-A1-R4_MC05-1g06217	-0.543167633996906
MvSl-1064-A1-R4_MC05-1g06224	-0.66229630608657
MvSl-1064-A1-R4_MC05-1g06229	-0.653662226814437
MvSl-1064-A1-R4_MC05-1g06232	-0.864672678228082
MvSl-1064-A1-R4_MC05-1g06233	-0.767972181162539
MvSl-1064-A1-R4_MC05-1g06234	-1.76876340913054
MvSl-1064-A1-R4_MC05-1g06236	-1.67020572610666
MvSl-1064-A1-R4_MC05-1g06237	-1.71115393677433
MvSl-1064-A1-R4_MC05-1g06239	-2.75526565455266
MvSl-1064-A1-R4_MC05-1g06240	-1.02334015890689
MvSl-1064-A1-R4_MC05-1g06241	-2.24715971259595
MvSl-1064-A1-R4_MC05-1g06242	-0.898874174123401
MvSl-1064-A1-R4_MC05-1g06247	-0.763627373142994
MvSl-1064-A1-R4_MC05-1g06248	-1.18129776674851
MvSl-1064-A1-R4_MC05-1g06257	-0.696686491785336
MvSl-1064-A1-R4_MC05-1g06258	-2.07395445298005
MvSl-1064-A1-R4_MC05-1g06260	-0.811555761882667
MvSl-1064-A1-R4_MC05-2g06298	-2.53439816589714
MvSl-1064-A1-R4_MC05-2g06321	-1.40573967744523
MvSl-1064-A1-R4_MC05-2g06323	-0.575123346184951
MvSl-1064-A1-R4_MC05-2g06324	-0.508600275927249
MvSl-1064-A1-R4_MC05-2g06338	-3.22399168562961
MvSl-1064-A1-R4_MC05-2g06352	-1.73085040556125
MvSl-1064-A1-R4_MC05-2g06356	-2.06038821819082
MvSl-1064-A1-R4_MC05-2g06360	-1.67234082298952
MvSl-1064-A1-R4_MC05-2g06387	-1.01671400877864
MvSl-1064-A1-R4_MC05-2g06399	-0.704218734023728
MvSl-1064-A1-R4_MC05-2g06400	-0.909063319273203
MvSl-1064-A1-R4_MC05-2g06403	-1.07919289283825
MvSl-1064-A1-R4_MC05-2g06406	-1.21444184384354
MvSl-1064-A1-R4_MC05-2g06415	-1.47107312887872
MvSl-1064-A1-R4_MC05-2g06416	-1.46842058375078
MvSl-1064-A1-R4_MC05-2g06420	-1.20165090693776
MvSl-1064-A1-R4_MC05-2g06425	-3.25555993276462
MvSl-1064-A1-R4_MC05-2g06426	-1.95895962998087
MvSl-1064-A1-R4_MC05-2g06470	-0.956767325413679
MvSl-1064-A1-R4_MC05-2g06474	-0.825064834238357
MvSl-1064-A1-R4_MC05-2g06478	-0.595891783765209
MvSl-1064-A1-R4_MC05-3g06507	-2.26567391718698
MvSl-1064-A1-R4_MC05-3g06511	-2.12863915654984
MvSl-1064-A1-R4_MC05-3g06515	-1.46179293989053
MvSl-1064-A1-R4_MC05-3g06517	-2.02587552142103
MvSl-1064-A1-R4_MC05-3g06526	-0.863575032763606
MvSl-1064-A1-R4_MC05-3g06530	-0.849051701595314
MvSl-1064-A1-R4_MC05-3g06534	-1.02690891012216
MvSl-1064-A1-R4_MC05-3g06535	-1.42223848038592
MvSl-1064-A1-R4_MC05-3g06550	-3.28636339289518
MvSl-1064-A1-R4_MC05-3g06551	-1.38518608599613
MvSl-1064-A1-R4_MC05-3g06552	-1.86395346580896
MvSl-1064-A1-R4_MC05-3g06554	-1.02360705036938
MvSl-1064-A1-R4_MC05-3g06555	-0.554660181604175
MvSl-1064-A1-R4_MC05-3g06569	-0.542965384195778
MvSl-1064-A1-R4_MC05-3g06580	-1.34851751753046
MvSl-1064-A1-R4_MC05-3g06583	-0.600046913821827
MvSl-1064-A1-R4_MC05-3g06586	-2.17702636757446
MvSl-1064-A1-R4_MC05-3g06594	-0.805299662131959
MvSl-1064-A1-R4_MC05-3g06602	-1.90411836582468
MvSl-1064-A1-R4_MC05-3g06604	-0.729446136991562
MvSl-1064-A1-R4_MC05-3g06605	-0.845359914264178
MvSl-1064-A1-R4_MC05-3g06606	-0.907055106717207
MvSl-1064-A1-R4_MC05-3g06611	-0.752858364606051
MvSl-1064-A1-R4_MC05-3g06612	-1.36712907215235
MvSl-1064-A1-R4_MC05-3g06613	-0.662336405760721
MvSl-1064-A1-R4_MC05-3g06615	-0.991778449520071
MvSl-1064-A1-R4_MC05-3g06619	-1.3204196536301
MvSl-1064-A1-R4_MC05-3g06622	-1.33181019101707
MvSl-1064-A1-R4_MC05-3g06625	-1.1256143538602
MvSl-1064-A1-R4_MC05-3g06631	-2.86728404896929
MvSl-1064-A1-R4_MC05-3g06635	-1.19316707408431
MvSl-1064-A1-R4_MC05-3g06637	-0.775279671358593
MvSl-1064-A1-R4_MC05-3g06639	-2.17849044022212
MvSl-1064-A1-R4_MC05-3g06661	-1.88448630605208
MvSl-1064-A1-R4_MC05-3g06662	-1.26730693811219
MvSl-1064-A1-R4_MC05-3g06663	-1.42178254057077
MvSl-1064-A1-R4_MC05-3g06668	-6.93131051170329
MvSl-1064-A1-R4_MC05-3g06671	-1.67949812117647
MvSl-1064-A1-R4_MC05-3g06673	-0.76390892609405
MvSl-1064-A1-R4_MC05-3g06676	-0.810323040445649
MvSl-1064-A1-R4_MC05-3g06678	-2.29765123571206
MvSl-1064-A1-R4_MC05-3g06679	-0.927233977066824
MvSl-1064-A1-R4_MC05-3g06680	-0.634769051923978
MvSl-1064-A1-R4_MC05-3g06684	-1.84000771739878
MvSl-1064-A1-R4_MC05-3g06689	-1.68304446863538
MvSl-1064-A1-R4_MC05-3g06697	-1.49882581910429
MvSl-1064-A1-R4_MC05-3g06699	-0.80154881693877
MvSl-1064-A1-R4_MC05-3g06700	-0.648650615281114
MvSl-1064-A1-R4_MC05-3g06701	-0.93558174444992
MvSl-1064-A1-R4_MC05-3g06702	-1.176691813023
MvSl-1064-A1-R4_MC05-3g06703	-1.22457961022839
MvSl-1064-A1-R4_MC05-3g06705	-0.797616564274744
MvSl-1064-A1-R4_MC05-3g06706	-1.15058036045782
MvSl-1064-A1-R4_MC05-3g06710	-0.896598679354994
MvSl-1064-A1-R4_MC05-3g06711	-1.22520813964518
MvSl-1064-A1-R4_MC05-3g06712	-1.01654693503271
MvSl-1064-A1-R4_MC05-3g06723	-2.17168446332999
MvSl-1064-A1-R4_MC05-3g06726	-0.806225986076052
MvSl-1064-A1-R4_MC05-3g06727	-0.70799020687958
MvSl-1064-A1-R4_MC05-3g06731	-1.35170800877637
MvSl-1064-A1-R4_MC05-3g06732	-1.0110182924603
MvSl-1064-A1-R4_MC05-3g06733	-0.747802688714778
MvSl-1064-A1-R4_MC05-3g06736	-1.73907262803448
MvSl-1064-A1-R4_MC05-3g06737	-1.76179780725274
MvSl-1064-A1-R4_MC05-3g06739	-2.42670429377818
MvSl-1064-A1-R4_MC05-3g06752	-0.543581321413461
MvSl-1064-A1-R4_MC05-3g06758	-1.432560770707
MvSl-1064-A1-R4_MC05-3g06775	-1.71619267575075
MvSl-1064-A1-R4_MC05-3g06780	-2.49992494271612
MvSl-1064-A1-R4_MC05-3g06796	-0.656108037165547
MvSl-1064-A1-R4_MC05-3g06801	-7.25491522699648
MvSl-1064-A1-R4_MC05-3g06802	-1.61445144979656
MvSl-1064-A1-R4_MC05-3g06804	-1.75034346558274
MvSl-1064-A1-R4_MC05-3g06809	-0.762369975291707
MvSl-1064-A1-R4_MC05-3g06811	-0.67321991295247
MvSl-1064-A1-R4_MC05-3g06821	-0.802236761390921
MvSl-1064-A1-R4_MC05-3g06822	-0.580008482973484
MvSl-1064-A1-R4_MC05-3g06824	-0.738240559891203
MvSl-1064-A1-R4_MC05-3g06826	-2.61372576092859
MvSl-1064-A1-R4_MC05-3g06828	-1.86765333343633
MvSl-1064-A1-R4_MC05-3g06829	-1.46724248645875
MvSl-1064-A1-R4_MC06g06861	-1.37490477758671
MvSl-1064-A1-R4_MC06g06862	-2.04862545910623
MvSl-1064-A1-R4_MC06g06863	-0.683596284649475
MvSl-1064-A1-R4_MC06g06866	-1.75304518594197
MvSl-1064-A1-R4_MC06g06869	-0.732870908658683
MvSl-1064-A1-R4_MC06g06886	-0.685274782648354
MvSl-1064-A1-R4_MC06g06895	-1.67961863402808
MvSl-1064-A1-R4_MC06g06897	-1.50010959308796
MvSl-1064-A1-R4_MC06g06898	-1.22969801569538
MvSl-1064-A1-R4_MC06g06901	-1.39461746897575
MvSl-1064-A1-R4_MC06g06903	-0.609048128673149
MvSl-1064-A1-R4_MC06g06911	-1.25366377040057
MvSl-1064-A1-R4_MC06g06914	-1.08038004010389
MvSl-1064-A1-R4_MC06g06918	-1.64285789943511
MvSl-1064-A1-R4_MC06g06920	-1.39240541016963
MvSl-1064-A1-R4_MC06g06926	-1.14478413018925
MvSl-1064-A1-R4_MC06g06936	-0.982712734573424
MvSl-1064-A1-R4_MC06g06940	-1.41426821256571
MvSl-1064-A1-R4_MC06g06943	-0.934596294265677
MvSl-1064-A1-R4_MC06g06948	-0.847396852377422
MvSl-1064-A1-R4_MC06g06949	-1.37274684128335
MvSl-1064-A1-R4_MC06g06952	-0.83220007714235
MvSl-1064-A1-R4_MC06g06954	-1.04550259072514
MvSl-1064-A1-R4_MC06g06955	-4.30138217198743
MvSl-1064-A1-R4_MC06g06956	-2.24036155037936
MvSl-1064-A1-R4_MC06g06962	-2.10674138759235
MvSl-1064-A1-R4_MC06g06965	-1.90670133218263
MvSl-1064-A1-R4_MC06g06969	-0.647881990945623
MvSl-1064-A1-R4_MC06g06977	-1.23952223900126
MvSl-1064-A1-R4_MC06g06982	-0.772681962800636
MvSl-1064-A1-R4_MC06g06987	-2.67965956098638
MvSl-1064-A1-R4_MC06g06988	-1.06479576026358
MvSl-1064-A1-R4_MC06g06992	-2.57491309341366
MvSl-1064-A1-R4_MC06g06994	-2.2254544083519
MvSl-1064-A1-R4_MC06g07000	-0.600066960133499
MvSl-1064-A1-R4_MC06g07001	-2.60120310946519
MvSl-1064-A1-R4_MC06g07002	-2.00107494860072
MvSl-1064-A1-R4_MC06g07005	-1.13956888009971
MvSl-1064-A1-R4_MC06g07006	-2.16693483753518
MvSl-1064-A1-R4_MC06g07011	-1.17905862585357
MvSl-1064-A1-R4_MC06g07018	-1.94857172979111
MvSl-1064-A1-R4_MC06g07019	-2.25998633142546
MvSl-1064-A1-R4_MC06g07020	-2.07458541942704
MvSl-1064-A1-R4_MC06g07021	-2.33283920517141
MvSl-1064-A1-R4_MC06g07022	-3.81332185098332
MvSl-1064-A1-R4_MC06g07023	-2.92003042325036
MvSl-1064-A1-R4_MC06g07027	-0.755330821599217
MvSl-1064-A1-R4_MC06g07028	-1.13100542510938
MvSl-1064-A1-R4_MC06g07029	-1.68041811222424
MvSl-1064-A1-R4_MC06g07041	-0.890125962689283
MvSl-1064-A1-R4_MC06g07042	-1.0552503615306
MvSl-1064-A1-R4_MC06g07043	-1.39238125354187
MvSl-1064-A1-R4_MC06g07044	-1.69947686459778
MvSl-1064-A1-R4_MC06g07049	-1.1929740548384
MvSl-1064-A1-R4_MC06g07054	-1.13733267651097
MvSl-1064-A1-R4_MC06g07055	-1.752636617063
MvSl-1064-A1-R4_MC06g07057	-1.32262244424935
MvSl-1064-A1-R4_MC06g07063	-0.998925850345184
MvSl-1064-A1-R4_MC06g07119	-0.643308745251642
MvSl-1064-A1-R4_MC06g07122	-2.10799409201092
MvSl-1064-A1-R4_MC06g07123	-1.15632442361907
MvSl-1064-A1-R4_MC06g07131	-0.879334062819725
MvSl-1064-A1-R4_MC06g07133	-1.80156098628721
MvSl-1064-A1-R4_MC06g07134	-1.27624626652194
MvSl-1064-A1-R4_MC06g07151	-1.0563922897426
MvSl-1064-A1-R4_MC06g07156	-1.70402301758873
MvSl-1064-A1-R4_MC06g07157	-1.13097605723038
