gene	FDR	logFC
MvSl-1064-A1-R4_MC01-1g02376	0.165171488998544	-0.552384471943962
MvSl-1064-A1-R4_MC01-1g02378	0.00626899458218318	-0.67511238776505
MvSl-1064-A1-R4_MC01-1g02380	7.9848342269087e-05	-1.3825300564774
MvSl-1064-A1-R4_MC01-1g02381	0.0726396110915966	0.464362065669008
MvSl-1064-A1-R4_MC01-1g02382	0.173596836244065	-0.52714215951889
MvSl-1064-A1-R4_MC01-1g02383	0.556329319791177	0.285526760124984
MvSl-1064-A1-R4_MC01-1g02384	0.0666776361516021	-0.556557613928906
MvSl-1064-A1-R4_MC01-1g02385	0.106164247354751	-0.464543147898181
MvSl-1064-A1-R4_MC01-1g02386	1.48728543471695e-05	-1.24234184738312
MvSl-1064-A1-R4_MC01-1g02387	4.72760872071341e-15	1.85542767704144
MvSl-1064-A1-R4_MC01-1g02389	0.00352176815834389	-0.812129760625983
MvSl-1064-A1-R4_MC01-1g02392	0.0630639675348294	-0.665413611239384
MvSl-1064-A1-R4_MC01-1g02393	0.0761590083289776	-0.562899735196532
MvSl-1064-A1-R4_MC01-1g02394	0.0979113502097856	-0.473200259748089
MvSl-1064-A1-R4_MC01-1g02395	0.20265336031501	0.315714293481425
MvSl-1064-A1-R4_MC01-1g02396	0.561211700087808	-0.183223450115279
MvSl-1064-A1-R4_MC01-1g02397	0.100266958274422	-0.449199083703691
MvSl-1064-A1-R4_MC01-1g02398	0.0141893205348944	1.0031960104668
MvSl-1064-A1-R4_MC01-1g02399	4.10723558274005e-05	1.05150232936352
MvSl-1064-A1-R4_MC01-1g02400	7.67019384574041e-05	1.80352543709316
MvSl-1064-A1-R4_MC01-1g02401	7.50458964580624e-28	5.37002558633883
MvSl-1064-A1-R4_MC01-1g02402	4.39281473278666e-06	-1.1453520934532
MvSl-1064-A1-R4_MC01-1g02403	0.0201213304396516	0.61247566778191
MvSl-1064-A1-R4_MC01-1g02404	0.000527126089983625	-1.11392609926001
MvSl-1064-A1-R4_MC01-1g02405	0.712526754767886	-0.158083798622365
MvSl-1064-A1-R4_MC01-1g02406	0.222219466761636	0.61191292213749
MvSl-1064-A1-R4_MC01-1g02407	0.340350231475237	0.396609949588713
MvSl-1064-A1-R4_MC01-1g02408	0.000576402446355311	-0.915310016351976
MvSl-1064-A1-R4_MC01-1g02409	0.37422856725449	-0.296087487973439
MvSl-1064-A1-R4_MC01-1g02410	0.0825111433079287	1.22048285291652
MvSl-1064-A1-R4_MC01-1g02411	0.8154496731989	-0.0774744401378119
MvSl-1064-A1-R4_MC01-1g02412	1.6330100919197e-09	-3.05618708632604
MvSl-1064-A1-R4_MC01-1g02413	1.454538960956e-14	-2.83757870683379
MvSl-1064-A1-R4_MC01-1g02414	0.367280842113153	0.293644805041993
MvSl-1064-A1-R4_MC01-1g02415	0.00335541145133072	0.792727848592074
MvSl-1064-A1-R4_MC01-1g02416	3.38032888920541e-07	1.59854304267485
MvSl-1064-A1-R4_MC01-1g02417	0.000583850996147718	1.30732367676619
MvSl-1064-A1-R4_MC01-1g02420	0.370831061660123	-0.242588246023481
MvSl-1064-A1-R4_MC01-1g02421	0.287405962698715	-0.311182656538784
MvSl-1064-A1-R4_MC01-1g02422	0.430259514682539	0.458487084121366
MvSl-1064-A1-R4_MC01-1g02423	0.921230281623446	-0.0409574977982009
MvSl-1064-A1-R4_MC01-1g02424	0.328764644964169	-0.317330927105319
MvSl-1064-A1-R4_MC01-1g02425	0.280614033598355	-0.316131643285501
MvSl-1064-A1-R4_MC01-1g02426	0.244740141935333	-0.304481920338958
MvSl-1064-A1-R4_MC01-1g02427	9.34534519931588e-08	-1.41439245555625
MvSl-1064-A1-R4_MC01-1g02428	0.466619849566683	0.219953624548011
MvSl-1064-A1-R4_MC01-1g02429	0.0732164123251108	0.68218086691865
MvSl-1064-A1-R4_MC01-1g02430	0.670834701207965	0.149728665965163
MvSl-1064-A1-R4_MC01-1g02431	0.00102900291758297	-0.881225469375563
MvSl-1064-A1-R4_MC01-1g02432	0.0479253423658143	-0.62894254867415
MvSl-1064-A1-R4_MC01-1g02433	0.464797886186081	-0.227233483940031
MvSl-1064-A1-R4_MC01-1g02434	0.150559400039513	-0.384579789467646
MvSl-1064-A1-R4_MC01-1g02435	0.00462321550696991	-0.906329733311455
MvSl-1064-A1-R4_MC01-1g02437	0.396258700803484	0.235131928560193
MvSl-1064-A1-R4_MC01-1g02438	0.0329928436466179	0.850368601352186
MvSl-1064-A1-R4_MC01-1g02439	0.387552009206671	0.230184888847543
MvSl-1064-A1-R4_MC01-1g02440	0.215641682905999	0.654225747406928
MvSl-1064-A1-R4_MC01-1g02441	0.705716836208635	0.222173568139927
MvSl-1064-A1-R4_MC01-1g02442	0.195495612946325	-0.343131951338644
MvSl-1064-A1-R4_MC01-1g02443	0.317489880367657	-0.436132097587134
MvSl-1064-A1-R4_MC01-1g02444	0.227237878288339	-0.425542626366966
MvSl-1064-A1-R4_MC01-1g02445	0.3032970571127	0.288535936143903
MvSl-1064-A1-R4_MC01-1g02446	0.00259699886209222	-1.0662606776426
MvSl-1064-A1-R4_MC01-1g02447	1.00347602700441e-15	-2.13514817082882
MvSl-1064-A1-R4_MC01-1g02448	0.066272425333414	-0.505796122120358
MvSl-1064-A1-R4_MC01-1g02449	0.00321366736738578	-0.732622236481528
MvSl-1064-A1-R4_MC01-1g02450	5.23792944368975e-91	-8.91797407579652
MvSl-1064-A1-R4_MC01-1g02451	0.280424825324465	0.473122118300233
MvSl-1064-A1-R4_MC01-1g02452	1.14546621446189e-06	-1.63080700231315
MvSl-1064-A1-R4_MC01-1g02453	1.51344396951888e-06	-1.53434658189841
MvSl-1064-A1-R4_MC01-1g02455	8.70271779598014e-85	-10.1954217399468
MvSl-1064-A1-R4_MC01-1g02456	0.279701691576022	0.283445259460652
MvSl-1064-A1-R4_MC01-1g02457	0.329093282836238	0.426004592792225
MvSl-1064-A1-R4_MC01-1g02458	0.355845861807095	-0.254516049132156
MvSl-1064-A1-R4_MC01-1g02459	0.804182520692253	-0.0729298627789558
MvSl-1064-A1-R4_MC01-1g02460	0.204944523830517	0.37396390332547
MvSl-1064-A1-R4_MC01-1g02462	0.480634649567412	-0.200264282639456
MvSl-1064-A1-R4_MC01-1g02463	0.688205526984233	0.130837143992704
MvSl-1064-A1-R4_MC01-1g02464	0.000149804683919054	-0.990832804423428
MvSl-1064-A1-R4_MC01-1g02465	0.00989614342196904	-0.981878347220381
MvSl-1064-A1-R4_MC01-1g02466	0.00218279499859899	-1.23990789635417
MvSl-1064-A1-R4_MC01-1g02467	3.17086135937314e-05	-1.59470796692926
MvSl-1064-A1-R4_MC01-1g02468	5.78562295267257e-09	2.2968549607619
MvSl-1064-A1-R4_MC01-1g02469	0.0202844902169266	0.574540411504811
MvSl-1064-A1-R4_MC01-1g02470	0.0991669533487039	-0.493611719596296
MvSl-1064-A1-R4_MC01-1g02471	3.82995510586576e-10	-1.98834554822432
MvSl-1064-A1-R4_MC01-1g02472	0.0339960504217536	-0.522310015933515
MvSl-1064-A1-R4_MC01-1g02473	0.152971236843742	0.514554956599904
MvSl-1064-A1-R4_MC01-1g02474	0.684287144896779	0.115644567751787
MvSl-1064-A1-R4_MC01-1g02475	0.54664679434317	-0.166527910219984
MvSl-1064-A1-R4_MC01-1g02476	0.229553716531695	-0.483232706469752
MvSl-1064-A1-R4_MC01-1g02477	1.5091997650671e-08	2.16614224229736
MvSl-1064-A1-R4_MC01-1g02478	1.31744379781465e-08	-2.09155065260388
MvSl-1064-A1-R4_MC01-1g02479	6.14390309067136e-07	-2.14054899732643
MvSl-1064-A1-R4_MC01-1g02480	3.81804628944985e-07	-1.53857554842404
MvSl-1064-A1-R4_MC01-1g02481	0.00398898034857573	-0.739515682689742
MvSl-1064-A1-R4_MC01-1g02482	0.436874912334933	-0.214655923890065
MvSl-1064-A1-R4_MC01-1g02483	0.000881971110457406	-0.806221322943804
MvSl-1064-A1-R4_MC01-1g02484	0.255536659642381	0.310525123284501
MvSl-1064-A1-R4_MC01-1g02485	0.161874972824886	-0.508193983234777
MvSl-1064-A1-R4_MC01-1g02486	1.20560767601755e-05	-1.80565330739339
MvSl-1064-A1-R4_MC01-1g02487	0.000198098930482065	-0.998178631516199
MvSl-1064-A1-R4_MC01-1g02489	0.0198176124298082	-0.785006453940315
MvSl-1064-A1-R4_MC01-1g02490	0.00788368479244399	0.731592631474309
MvSl-1064-A1-R4_MC01-1g02491	0.0462497400359837	-0.503935596990952
MvSl-1064-A1-R4_MC01-1g02492	2.00827802079542e-05	1.35723201639277
MvSl-1064-A1-R4_MC01-1g02493	0.0436539973628399	-0.54242399342926
MvSl-1064-A1-R4_MC01-1g02494	8.69767966889886e-14	3.08320705182696
MvSl-1064-A1-R4_MC01-1g02495	0.810915191322022	0.0773915363559864
MvSl-1064-A1-R4_MC01-1g02496	0.111741327914196	-0.421104954693941
MvSl-1064-A1-R4_MC01-1g02497	0.000141582006969674	-1.17491714459586
MvSl-1064-A1-R4_MC01-1g02498	0.0868800472289429	0.448217964042021
MvSl-1064-A1-R4_MC01-1g02499	0.34112038066924	-0.256596894999783
MvSl-1064-A1-R4_MC01-1g02500	5.13057752464149e-19	-2.45798675473584
MvSl-1064-A1-R4_MC01-1g02501	0.0270802340970027	-0.803590479040271
MvSl-1064-A1-R4_MC01-1g02502	0.000917392326272905	1.0143560444489
MvSl-1064-A1-R4_MC01-1g02503	0.0141309628107301	0.671863512042246
MvSl-1064-A1-R4_MC01-1g02504	2.89647476884483e-38	4.30493670974249
MvSl-1064-A1-R4_MC01-1g02505	0.0046201456209333	0.86006878157808
MvSl-1064-A1-R4_MC01-1g02506	0.881542348789628	0.0506840926676845
MvSl-1064-A1-R4_MC01-1g02507	0.00258622116667071	1.43523832443587
MvSl-1064-A1-R4_MC01-1g02508	0.201904673273706	0.485189775017619
MvSl-1064-A1-R4_MC01-1g02509	0.836125617585637	0.0807618304005507
MvSl-1064-A1-R4_MC01-1g02510	1.74563550342544e-07	1.35312229670313
MvSl-1064-A1-R4_MC01-1g02511	0.387924506495704	0.361178973264016
MvSl-1064-A1-R4_MC01-1g02512	0.000741643019487915	-1.14302239653558
MvSl-1064-A1-R4_MC01-1g02514	0.00462060502750759	0.766925454461099
MvSl-1064-A1-R4_MC01-1g02515	1.62229063428612e-23	-4.54497583060619
MvSl-1064-A1-R4_MC01-1g02516	6.74107867776553e-08	1.61433098057684
MvSl-1064-A1-R4_MC01-1g02517	0.896455605125077	0.0418891709259022
MvSl-1064-A1-R4_MC01-1g02518	4.33405806973643e-09	1.54084151070628
MvSl-1064-A1-R4_MC01-1g02519	0.046462738096741	-0.507533716050196
MvSl-1064-A1-R4_MC01-1g02520	0.0453007461333462	-0.527523440092197
MvSl-1064-A1-R4_MC01-1g02521	0.0226661822599629	0.764095930634505
MvSl-1064-A1-R4_MC01-1g02522	1.10683735561563e-14	-3.24417027444239
MvSl-1064-A1-R4_MC01-1g02523	0.650013331893321	0.190250783675419
MvSl-1064-A1-R4_MC01-1g02524	3.0673840676539e-16	2.86487773571571
MvSl-1064-A1-R4_MC01-1g02525	3.83563161557351e-20	2.84645940815238
MvSl-1064-A1-R4_MC01-1g02526	0.0557043869596032	-0.963694779294332
MvSl-1064-A1-R4_MC01-1g02527	0.00336131485729464	-0.739493551523238
MvSl-1064-A1-R4_MC01-1g02528	4.08602975114712e-10	1.52598134537286
MvSl-1064-A1-R4_MC01-1g02529	0.0208753485085392	-0.660729105140926
MvSl-1064-A1-R4_MC01-1g02530	0.0304161801717313	0.516975905189021
MvSl-1064-A1-R4_MC01-1g02531	0.179716731752633	0.382821606069785
MvSl-1064-A1-R4_MC01-1g02532	9.66977428587734e-05	-0.952796752107635
MvSl-1064-A1-R4_MC01-1g02533	0.376765977742937	0.267293534517359
MvSl-1064-A1-R4_MC01-1g02534	9.29004030891252e-07	-2.12440372670549
MvSl-1064-A1-R4_MC01-1g02535	6.925263235543e-09	1.38817262071204
MvSl-1064-A1-R4_MC01-1g02536	0.0184541275290927	0.772148198029581
MvSl-1064-A1-R4_MC01-1g02537	0.0412139507021104	-0.586493742229312
MvSl-1064-A1-R4_MC01-1g02538	0.0269432077080912	0.58866197435834
MvSl-1064-A1-R4_MC01-1g02539	0.592813643196144	0.16559608591791
MvSl-1064-A1-R4_MC01-1g02540	0.00342491677503817	-1.51957852939861
MvSl-1064-A1-R4_MC01-1g02541	0.0061806963900975	0.656635928728188
MvSl-1064-A1-R4_MC01-1g02542	0.00375483169395669	-0.745874337766785
MvSl-1064-A1-R4_MC01-1g02543	0.0506120774074127	-0.712437030452241
MvSl-1064-A1-R4_MC01-1g02544	9.5070905191612e-10	-1.46751839725173
MvSl-1064-A1-R4_MC01-1g02545	2.13542804806969e-05	1.18021018774697
MvSl-1064-A1-R4_MC01-1g02546	0.145469954408769	0.571489251331021
MvSl-1064-A1-R4_MC01-1g02547	0.420843300782952	0.564718888512195
MvSl-1064-A1-R4_MC01-1g02551	0.00903848338473552	0.911765608899309
MvSl-1064-A1-R4_MC01-1g02552	0.175882924259657	0.619745414570493
MvSl-1064-A1-R4_MC01-1g02554	0.153898196051347	0.374723781934683
MvSl-1064-A1-R4_MC01-1g02555	1.07910449049756e-11	-2.16260862847111
MvSl-1064-A1-R4_MC01-1g02556	3.73193750745766e-06	-1.10839669336126
MvSl-1064-A1-R4_MC01-1g02557	0.00967697249103477	0.658648153885246
MvSl-1064-A1-R4_MC01-1g02558	6.33347658263132e-08	-1.91891300065189
MvSl-1064-A1-R4_MC01-1g02559	0.00100331399969543	-0.908589702488263
MvSl-1064-A1-R4_MC01-1g02560	2.74182318706847e-20	-2.74815941822007
MvSl-1064-A1-R4_MC01-1g02561	0.301399421500484	0.294352470422613
MvSl-1064-A1-R4_MC01-1g02562	0.902018115596412	0.0467538731666289
MvSl-1064-A1-R4_MC01-1g02563	0.000106952195319904	-1.06134352736472
MvSl-1064-A1-R4_MC01-1g02564	0.0354105098116471	1.3684655321571
MvSl-1064-A1-R4_MC01-1g02565	0.00143417933315965	-2.10991063678824
MvSl-1064-A1-R4_MC01-1g02566	0.000573081171913072	-0.994506855605255
MvSl-1064-A1-R4_MC01-1g02567	7.78804917288667e-05	-1.36316223104429
MvSl-1064-A1-R4_MC01-1g02568	2.34712810161796e-08	-1.60991853926231
MvSl-1064-A1-R4_MC01-1g02569	0.040445535077763	-0.674294990992462
MvSl-1064-A1-R4_MC01-1g02570	0.0191637034162496	-0.601604730470935
MvSl-1064-A1-R4_MC01-1g02571	4.88075318353922e-11	-1.57098872858144
MvSl-1064-A1-R4_MC01-1g02572	6.41314171800038e-06	-1.25520008938951
MvSl-1064-A1-R4_MC01-1g02573	0.194470659642469	-0.327438843574626
MvSl-1064-A1-R4_MC01-1g02574	0.0445410936018823	0.564663580815741
MvSl-1064-A1-R4_MC01-1g02575	1.08101924504312e-08	1.63514211806996
MvSl-1064-A1-R4_MC01-1g02576	4.82555508084563e-11	1.64995026858897
MvSl-1064-A1-R4_MC01-1g02577	0.0910511030867405	-0.605053567930851
MvSl-1064-A1-R4_MC01-1g02578	0.72119020284569	-0.10915176518741
MvSl-1064-A1-R4_MC01-1g02579	0.727396003205716	-0.100975906233142
MvSl-1064-A1-R4_MC01-1g02580	2.78252675639013e-08	1.66838025256365
MvSl-1064-A1-R4_MC01-1g02583	0.359123336861898	-0.261419430572367
MvSl-1064-A1-R4_MC01-1g02584	9.60149841881093e-24	-4.08692705683191
MvSl-1064-A1-R4_MC01-1g02585	3.0457252843167e-07	2.61136743371601
MvSl-1064-A1-R4_MC01-1g02590	0.00883432439716348	-0.720457800456339
MvSl-1064-A1-R4_MC01-1g02591	0.0183513725534855	0.653475183136962
MvSl-1064-A1-R4_MC01-1g02592	0.0840860965518024	0.494800822774002
MvSl-1064-A1-R4_MC01-1g02593	0.493013276614568	0.267615489363557
MvSl-1064-A1-R4_MC01-1g02596	0.877806464975606	-0.0633129822787334
MvSl-1064-A1-R4_MC01-1g02597	0.404903404784414	0.389127605318989
MvSl-1064-A1-R4_MC01-1g02598	0.00694514896682001	1.41573592222812
MvSl-1064-A1-R4_MC01-1g02599	0.0127193674148976	-0.649658545749721
MvSl-1064-A1-R4_MC01-1g02600	3.79822410154996e-35	-3.51634045511087
MvSl-1064-A1-R4_MC01-1g02601	0.515862677944734	-0.28395236444476
MvSl-1064-A1-R4_MC01-1g02602	0.569769942404817	-0.155935917213401
MvSl-1064-A1-R4_MC01-1g02603	3.15996866637601e-11	2.95701149632881
MvSl-1064-A1-R4_MC01-1g02604	3.7169019716583e-10	3.88903093223067
MvSl-1064-A1-R4_MC01-1g02606	0.000139422661478432	1.13282704246808
MvSl-1064-A1-R4_MC01-1g02607	7.31601491222391e-08	-1.37161994998962
MvSl-1064-A1-R4_MC01-1g02608	0.053710059381042	0.624211896505782
MvSl-1064-A1-R4_MC01-1g02609	0.637274859933917	0.14671212068653
MvSl-1064-A1-R4_MC01-1g02610	0.665645101598414	0.222288607067092
MvSl-1064-A1-R4_MC01-1g02613	0.00269392753555713	-0.781903206555921
MvSl-1064-A1-R4_MC01-1g02614	0.59236744131745	-0.150023344942804
MvSl-1064-A1-R4_MC01-1g02615	0.0861369389566513	-0.494632714755346
MvSl-1064-A1-R4_MC01-1g02616	0.0339719291933415	0.537552889576583
MvSl-1064-A1-R4_MC01-1g02617	0.00041543479724957	1.19230484503185
MvSl-1064-A1-R4_MC01-1g02618	0.00579055309630212	0.70669855272168
MvSl-1064-A1-R4_MC01-1g02620	0.35378587915446	0.296702239652252
MvSl-1064-A1-R4_MC01-1g02621	6.51478304141827e-10	1.88832616723448
MvSl-1064-A1-R4_MC01-1g02622	0.00674706804956985	-0.676076988977178
MvSl-1064-A1-R4_MC01-1g02623	0.375152206334967	0.388382794002513
MvSl-1064-A1-R4_MC01-1g02624	1.35949275006896e-05	-1.09856754569786
MvSl-1064-A1-R4_MC01-1g02625	0.00558115268696856	-0.831578738701363
MvSl-1064-A1-R4_MC01-1g02626	0.135872742397112	0.435025541922232
MvSl-1064-A1-R4_MC01-1g02627	0.776499449563637	0.0900032497853693
MvSl-1064-A1-R4_MC01-1g02628	2.51418033375072e-20	-3.31481906121829
MvSl-1064-A1-R4_MC01-1g02630	0.0202302991788445	0.561329767407202
MvSl-1064-A1-R4_MC01-1g02631	0.118231839619478	0.426048843343236
MvSl-1064-A1-R4_MC01-1g02632	0.13230078166449	-0.568020386164871
MvSl-1064-A1-R4_MC01-1g02634	0.941234481943937	-0.0377084229490376
MvSl-1064-A1-R4_MC01-1g02635	4.65766071846289e-07	-1.82986879972751
MvSl-1064-A1-R4_MC01-1g02636	0.0148165070094867	-0.605780122411505
MvSl-1064-A1-R4_MC01-1g02638	0.029449313342313	0.710261582041347
MvSl-1064-A1-R4_MC01-1g02640	8.28667934392003e-05	-1.45724995186148
MvSl-1064-A1-R4_MC01-1g02641	2.66095018819534e-09	1.69982910038765
MvSl-1064-A1-R4_MC01-1g02642	0.0980682721106682	0.511110342898127
MvSl-1064-A1-R4_MC01-1g02643	0.000776589720391183	-0.861451542398389
MvSl-1064-A1-R4_MC01-1g02644	0.000692957524543993	-0.853671778618394
MvSl-1064-A1-R4_MC01-1g02645	0.0254552985586599	0.692981240328968
MvSl-1064-A1-R4_MC01-1g02646	1.16082527486866e-38	6.15017939120427
MvSl-1064-A1-R4_MC01-1g02647	1.82017434990212e-68	7.70087973989542
MvSl-1064-A1-R4_MC01-1g02648	1.15571639898926e-34	4.62818092472686
MvSl-1064-A1-R4_MC01-1g02649	0.000736736017892686	-1.0805583816962
MvSl-1064-A1-R4_MC01-1g02650	0.0176487634521695	0.851514114607818
MvSl-1064-A1-R4_MC01-1g02651	9.56204021654126e-07	1.40322273647069
MvSl-1064-A1-R4_MC01-1g02653	0.00143058805441605	1.2762019293344
MvSl-1064-A1-R4_MC01-1g02655	0.695546642447689	-0.12727796270396
MvSl-1064-A1-R4_MC01-1g02656	0.0223339553246489	-0.745791410518597
MvSl-1064-A1-R4_MC01-1g02657	0.000276520118410662	-1.12411876790716
MvSl-1064-A1-R4_MC01-1g02658	1.03975556015678e-13	-2.09512680949933
MvSl-1064-A1-R4_MC01-1g02659	0.025532532523341	-0.656807075473746
MvSl-1064-A1-R4_MC01-1g02660	0.567288681547743	0.17069142590307
MvSl-1064-A1-R4_MC01-1g02661	0.58473244399164	0.149402409068738
MvSl-1064-A1-R4_MC01-1g02662	0.292808226430563	-0.340739475960596
MvSl-1064-A1-R4_MC01-1g02663	0.0221817548116538	0.889623650600997
MvSl-1064-A1-R4_MC01-1g02665	6.83143098549122e-05	1.47907499658828
MvSl-1064-A1-R4_MC01-1g02666	0.865342583269838	0.0658292761214635
MvSl-1064-A1-R4_MC01-1g02667	3.37132550140205e-15	3.00860275216148
MvSl-1064-A1-R4_MC01-1g02670	1.20585675388002e-20	-3.53010931720908
MvSl-1064-A1-R4_MC01-1g02671	0.855101992061042	0.0594272862826917
MvSl-1064-A1-R4_MC01-1g02672	0.486274090053383	-0.241302665583206
MvSl-1064-A1-R4_MC01-1g02673	0.113193301890176	0.40293586868871
MvSl-1064-A1-R4_MC01-1g02674	0.00705688238208413	0.674869103805304
MvSl-1064-A1-R4_MC01-1g02675	2.27603735715762e-07	1.3459998114604
MvSl-1064-A1-R4_MC01-1g02676	0.0243566282835896	-0.833508227113195
MvSl-1064-A1-R4_MC01-1g02677	2.44196573617533e-06	-1.27536684696208
MvSl-1064-A1-R4_MC01-1g02678	0.796055616655327	0.0807395397543334
MvSl-1064-A1-R4_MC01-1g02679	2.02937616249757e-06	-1.21672888852169
MvSl-1064-A1-R4_MC01-1g02680	7.62454485977783e-05	2.48070904597855
MvSl-1064-A1-R4_MC01-1g02681	0.11346097246843	-0.555938197102021
MvSl-1064-A1-R4_MC01-1g02682	1.38597061208768e-06	1.3007010971945
MvSl-1064-A1-R4_MC01-1g02683	0.00100964294833018	-0.979433535023265
MvSl-1064-A1-R4_MC01-1g02684	0.708495391857556	-0.178878408675215
MvSl-1064-A1-R4_MC01-1g02685	0.953491134533818	0.0245976294656295
MvSl-1064-A1-R4_MC01-1g02686	0.074498832202702	0.720019959753027
MvSl-1064-A1-R4_MC01-1g02687	0.000981403800609156	-1.15773300045249
MvSl-1064-A1-R4_MC01-1g02688	0.000231926125403331	1.22929965831208
MvSl-1064-A1-R4_MC01-1g02689	0.786167618180792	-0.0886617461051124
MvSl-1064-A1-R4_MC01-1g02690	6.39440637675049e-13	2.03804657933159
MvSl-1064-A1-R4_MC01-1g02691	2.33798546571351e-09	1.47543825637961
MvSl-1064-A1-R4_MC01-1g02692	3.29666203347985e-07	1.49597691472386
MvSl-1064-A1-R4_MC01-1g02693	4.81647509972932e-05	-1.27158860602252
MvSl-1064-A1-R4_MC01-1g02694	0.414943633488629	0.216264200825813
MvSl-1064-A1-R4_MC01-1g02695	0.935044421055488	0.0278438877253654
MvSl-1064-A1-R4_MC01-1g02696	0.914584723749349	-0.0376008319027375
MvSl-1064-A1-R4_MC01-1g02697	0.819822500824331	-0.100449066215151
MvSl-1064-A1-R4_MC01-1g02698	0.521991425218657	-0.279513881294927
MvSl-1064-A1-R4_MC01-1g02699	0.686985361024957	0.116524110915369
MvSl-1064-A1-R4_MC01-1g02700	0.0247938582129002	-0.644354520038363
MvSl-1064-A1-R4_MC01-1g02702	0.083807812659606	-0.456921074434377
MvSl-1064-A1-R4_MC01-1g02703	0.733790349341056	-0.110208919473956
MvSl-1064-A1-R4_MC01-1g02704	0.345886015084384	-0.248061893419602
MvSl-1064-A1-R4_MC01-1g02705	0.030306539913325	0.529742894783306
MvSl-1064-A1-R4_MC01-1g02706	9.40097127120728e-13	2.36221603237812
MvSl-1064-A1-R4_MC01-1g02709	0.63049696447322	0.135878374896198
MvSl-1064-A1-R4_MC01-1g02710	0.223212275807187	-0.355601628862536
MvSl-1064-A1-R4_MC01-1g02711	0.000370380445910079	-1.04247558362433
MvSl-1064-A1-R4_MC01-1g02712	0.771406601374725	0.0909763874492583
MvSl-1064-A1-R4_MC01-1g02713	0.106012448801393	-0.469230809585278
MvSl-1064-A1-R4_MC01-1g02714	0.791288402937686	-0.081633119027905
MvSl-1064-A1-R4_MC01-1g02715	0.000806682741451257	1.2641243345575
MvSl-1064-A1-R4_MC01-1g02717	1.75739685321058e-10	2.8265262872895
MvSl-1064-A1-R4_MC01-1g02718	0.128747947162911	0.458907626645093
MvSl-1064-A1-R4_MC01-1g02719	2.43553800365336e-05	1.22954310674814
MvSl-1064-A1-R4_MC01-1g02720	0.410639726510737	-0.222675066841133
MvSl-1064-A1-R4_MC01-1g02721	0.281149177465357	-0.276756760850705
MvSl-1064-A1-R4_MC01-1g02722	0.774148996708341	-0.0910187960951357
MvSl-1064-A1-R4_MC01-1g02723	0.000935136308295316	1.51359001398852
MvSl-1064-A1-R4_MC01-1g02724	0.951456345507548	0.0462492034153304
MvSl-1064-A1-R4_MC01-1g02725	0.581636325123786	0.193795510787886
MvSl-1064-A1-R4_MC01-1g02726	0.56039970827305	-0.468128880212853
MvSl-1064-A1-R4_MC01-1g02727	0.0235547481846166	0.880254629674908
MvSl-1064-A1-R4_MC01-1g02730	0.0337426741701138	0.607079991381988
MvSl-1064-A1-R4_MC01-1g02731	0.854562980127976	-0.0528974307584738
MvSl-1064-A1-R4_MC01-1g02732	0.384656518238061	-0.288381709661167
MvSl-1064-A1-R4_MC01-1g02733	1.58428192613885e-08	-1.77961516009217
MvSl-1064-A1-R4_MC01-1g02734	1.8303587832148e-13	-2.4556813768058
MvSl-1064-A1-R4_MC01-1g02736	0.0111694331194394	1.19597114581647
MvSl-1064-A1-R4_MC01-1g02737	0.847722749546602	0.0877179386545374
MvSl-1064-A1-R4_MC01-1g02738	0.0326268038307277	-0.75986987273321
MvSl-1064-A1-R4_MC01-1g02739	1.42739827476009e-06	-1.74414915317978
MvSl-1064-A1-R4_MC01-1g02740	0.00027989087163798	-0.879181817286521
MvSl-1064-A1-R4_MC01-1g02741	0.290473960683956	0.292812462602892
MvSl-1064-A1-R4_MC01-1g02744	0.00218917880314829	0.97448394767326
MvSl-1064-A1-R4_MC01-1g02745	0.109549312094599	0.550546838157581
MvSl-1064-A1-R4_MC01-1g02749	5.49558801864516e-06	-1.75147867636003
MvSl-1064-A1-R4_MC01-1g02750	0.0287475300519593	0.75547902751297
MvSl-1064-A1-R4_MC01-1g02751	0.0326386767696905	0.847469879588809
MvSl-1064-A1-R4_MC01-1g02752	1.40795086743203e-10	1.68421374974199
MvSl-1064-A1-R4_MC01-1g02753	0.054792311799081	0.86796460118364
MvSl-1064-A1-R4_MC01-1g02754	2.11157185744729e-12	2.40474659655062
MvSl-1064-A1-R4_MC01-1g02756	0.824423866935278	0.075714910480896
MvSl-1064-A1-R4_MC01-1g02757	0.76392377425668	-0.159421705266764
MvSl-1064-A1-R4_MC01-1g02758	0.669196772632889	0.250481896400485
MvSl-1064-A1-R4_MC01-1g02759	0.520012805719521	0.274872033917027
MvSl-1064-A1-R4_MC01-1g02760	0.149779614467676	0.480461033442313
MvSl-1064-A1-R4_MC01-1g02761	0.805431634240212	0.108797326223761
MvSl-1064-A1-R4_MC01-1g02762	0.0065921542397675	0.68029349130704
MvSl-1064-A1-R4_MC01-1g02763	0.00165287108116139	0.926807494151978
MvSl-1064-A1-R4_MC01-1g02764	3.42083075059343e-05	0.988901423325677
MvSl-1064-A1-R4_MC01-1g02765	0.631176475571777	-0.169826073585372
MvSl-1064-A1-R4_MC01-1g02766	0.0353213048952977	-0.525893067216845
MvSl-1064-A1-R4_MC01-1g02767	1.87760466359608e-12	1.83241249718465
MvSl-1064-A1-R4_MC01-1g02768	2.57932511778631e-09	-1.52449628588918
