gene	FDR	logFC
MvSl-1064-A1-R4_MC02g03796	7.04481996577222e-08	1.39481294565288
MvSl-1064-A1-R4_MC02g03797	5.38042184730599e-05	1.31357715325055
MvSl-1064-A1-R4_MC02g03798	0.143888394531474	0.547996719908182
MvSl-1064-A1-R4_MC02g03799	2.48157959290271e-08	1.39671248371444
MvSl-1064-A1-R4_MC02g03800	0.0320110312248342	0.580504212456836
MvSl-1064-A1-R4_MC02g03803	0.778868490541073	-0.102837322718379
MvSl-1064-A1-R4_MC02g03804	0.0154546957938591	-0.816520206439563
MvSl-1064-A1-R4_MC02g03807	0.164582495314899	-0.761901680219015
MvSl-1064-A1-R4_MC02g03808	1.11122964586932e-08	-1.95542539513522
MvSl-1064-A1-R4_MC02g03809	6.07179401019355e-05	0.951879243915017
MvSl-1064-A1-R4_MC02g03810	0.00287530863678074	0.736043096710219
MvSl-1064-A1-R4_MC02g03811	0.222148511557306	-0.31399528738548
MvSl-1064-A1-R4_MC02g03812	0.363026388995302	0.266994446638754
MvSl-1064-A1-R4_MC02g03813	0.391573078218593	0.289582685639934
MvSl-1064-A1-R4_MC02g03814	0.0250269049302828	0.769905746105206
MvSl-1064-A1-R4_MC02g03815	0.252611219692414	0.377893815186774
MvSl-1064-A1-R4_MC02g03816	0.373664864830135	0.232304756807393
MvSl-1064-A1-R4_MC02g03817	0.0143886940256981	0.625425510337805
MvSl-1064-A1-R4_MC02g03818	0.238676165008394	-0.342367846868626
MvSl-1064-A1-R4_MC02g03819	8.65910439371667e-07	-1.80396411283481
MvSl-1064-A1-R4_MC02g03820	0.930133170588857	0.0302041616879268
MvSl-1064-A1-R4_MC02g03821	0.231812506002891	0.327386141491667
MvSl-1064-A1-R4_MC02g03822	1.6987448229297e-11	2.49767755161308
MvSl-1064-A1-R4_MC02g03823	0.973694155883547	-0.0100458771854334
MvSl-1064-A1-R4_MC02g03824	0.708378247710305	0.108530039737922
MvSl-1064-A1-R4_MC02g03825	0.000154052082883166	1.02082315061354
MvSl-1064-A1-R4_MC02g03826	0.0487023028866683	0.526190981804973
MvSl-1064-A1-R4_MC02g03827	0.0682743595031095	0.461795037844185
MvSl-1064-A1-R4_MC02g03828	0.133154899426518	0.58398189820869
MvSl-1064-A1-R4_MC02g03829	0.919909720136128	-0.0388494535400647
MvSl-1064-A1-R4_MC02g03830	6.30909689545985e-06	1.63998400132331
MvSl-1064-A1-R4_MC02g03831	4.29893545098841e-08	-2.34244582549596
MvSl-1064-A1-R4_MC02g03832	0.0164326859909963	0.618663892017326
MvSl-1064-A1-R4_MC02g03833	0.000149867734906921	1.26678579205672
MvSl-1064-A1-R4_MC02g03834	0.833956957672334	-0.0716433414086562
MvSl-1064-A1-R4_MC02g03835	0.19733922490082	-0.625475980873762
MvSl-1064-A1-R4_MC02g03836	0.894362112862988	0.0378572909424393
MvSl-1064-A1-R4_MC02g03837	1.71403228966399e-10	1.82553272906116
MvSl-1064-A1-R4_MC02g03838	0.0119050515722093	0.699232357119505
MvSl-1064-A1-R4_MC02g03839	0.680636664873122	-0.156472234971575
MvSl-1064-A1-R4_MC02g03840	1.5675859405811e-11	-1.68315912513247
MvSl-1064-A1-R4_MC02g03841	0.000250741709915952	-1.38373552772234
MvSl-1064-A1-R4_MC02g03842	8.5671248475557e-05	-1.12487719261823
MvSl-1064-A1-R4_MC02g03843	0.634752355673305	0.140111360626428
MvSl-1064-A1-R4_MC02g03844	0.0102026941541693	-0.708092958590453
MvSl-1064-A1-R4_MC02g03845	4.12285168113871e-17	-2.22351652674555
MvSl-1064-A1-R4_MC02g03846	0.858951002377083	-0.0588433979765048
MvSl-1064-A1-R4_MC02g03847	0.126286061690878	0.404648916399945
MvSl-1064-A1-R4_MC02g03848	0.705245445691977	-0.123133901005829
MvSl-1064-A1-R4_MC02g03849	5.0995590684322e-25	-4.01103562191172
MvSl-1064-A1-R4_MC02g03850	0.0872117971121451	-1.22093381342415
MvSl-1064-A1-R4_MC02g03852	0.0210914446414784	-1.87528965217278
MvSl-1064-A1-R4_MC02g03853	0.000191163527086188	1.06187798135025
MvSl-1064-A1-R4_MC02g03854	2.15172616540057e-20	-3.1775245272941
MvSl-1064-A1-R4_MC02g03855	3.34351403956464e-08	-2.55596690379683
MvSl-1064-A1-R4_MC02g03856	2.35915707567284e-08	-1.78445031285774
MvSl-1064-A1-R4_MC02g03857	0.02431721613435	-0.593899526468369
MvSl-1064-A1-R4_MC02g03858	0.781746096102466	0.103270926185628
MvSl-1064-A1-R4_MC02g03859	0.643113763647127	-0.193510791326458
MvSl-1064-A1-R4_MC02g03860	1.09851951843086e-05	-1.79429311140568
MvSl-1064-A1-R4_MC02g03862	0.0535486333151322	-0.851691545404266
MvSl-1064-A1-R4_MC02g03864	1.64275185330652e-06	-1.19374262359018
MvSl-1064-A1-R4_MC02g03865	2.85121925673493e-06	1.16670853576458
MvSl-1064-A1-R4_MC02g03866	0.976113852604226	-0.00980261219595697
MvSl-1064-A1-R4_MC02g03867	0.49962986054629	0.260726186214072
MvSl-1064-A1-R4_MC02g03868	3.85931073224934e-05	1.06918613641095
MvSl-1064-A1-R4_MC02g03869	3.74527597240469e-14	2.08864968370077
MvSl-1064-A1-R4_MC02g03870	0.0298722640560756	-0.627922788489404
MvSl-1064-A1-R4_MC02g03872	0.00303671410502139	-1.06756672728372
MvSl-1064-A1-R4_MC02g03873	2.66955350011690e-11	-3.93562947402263
MvSl-1064-A1-R4_MC02g03874	0.000118777871739958	-1.56900735403129
MvSl-1064-A1-R4_MC02g03875	0.836605628142199	0.0794048049773584
MvSl-1064-A1-R4_MC02g03876	0.939368761943417	0.0348990270404648
MvSl-1064-A1-R4_MC02g03877	0.438788108424431	-0.248167575819971
MvSl-1064-A1-R4_MC02g03878	0.0907722842595388	-0.79307717854501
MvSl-1064-A1-R4_MC02g03879	0.00530330970554366	-1.06081183218358
MvSl-1064-A1-R4_MC02g03880	0.0197942034639704	-0.729805799566548
MvSl-1064-A1-R4_MC02g03881	0.793478863102434	0.0881341125220682
MvSl-1064-A1-R4_MC02g03882	0.00501305219005121	0.86349090104074
MvSl-1064-A1-R4_MC02g03883	0.00027919355587189	-2.14586957990613
MvSl-1064-A1-R4_MC02g03884	0.204050399472965	-0.340066311963574
MvSl-1064-A1-R4_MC02g03886	0.0535273921315293	-0.851691617493866
MvSl-1064-A1-R4_MC02g03889	5.59018968053646e-07	-1.60607332952283
MvSl-1064-A1-R4_MC02g03890	1.65841151563299e-14	-2.49418260603237
MvSl-1064-A1-R4_MC02g03891	4.8142053166949e-07	-1.58234361529822
MvSl-1064-A1-R4_MC02g03892	0.0629675718024958	-1.06193553880655
MvSl-1064-A1-R4_MC02g03893	3.1191375112191e-06	-1.62375262090544
MvSl-1064-A1-R4_MC02g03895	6.14785664914221e-40	4.9417285200609
MvSl-1064-A1-R4_MC02g03896	2.54756840349479e-09	1.89977991062528
MvSl-1064-A1-R4_MC02g03897	0.145299519037841	0.388448430236385
MvSl-1064-A1-R4_MC02g03898	0.000447453092523025	1.12760078067092
MvSl-1064-A1-R4_MC02g03899	0.264582529418953	-0.309929279687498
MvSl-1064-A1-R4_MC02g03900	0.446867716950794	-0.201692193294393
MvSl-1064-A1-R4_MC02g03902	0.931612303502775	0.0267767367388535
MvSl-1064-A1-R4_MC02g03903	0.116121626261943	0.47819369962251
MvSl-1064-A1-R4_MC02g03904	0.000813688267904305	-0.90395984347546
MvSl-1064-A1-R4_MC02g03905	8.54799318374091e-24	-3.34625697971869
MvSl-1064-A1-R4_MC02g03906	2.35569952861046e-05	1.09622542618569
MvSl-1064-A1-R4_MC02g03907	0.122495104443984	0.510355671141687
MvSl-1064-A1-R4_MC02g03908	1.17210889594488e-11	2.21501147831889
MvSl-1064-A1-R4_MC02g03909	1.76804849810741e-13	2.16277376612238
MvSl-1064-A1-R4_MC02g03910	0.298655802023691	0.295884993275688
MvSl-1064-A1-R4_MC02g03911	1.41970643569677e-06	1.40332512865033
MvSl-1064-A1-R4_MC02g03912	0.150651593919393	0.355467432569325
MvSl-1064-A1-R4_MC02g03913	3.95487564857578e-07	1.89595254369
MvSl-1064-A1-R4_MC02g03915	5.8316979258047e-05	-1.23860690109198
MvSl-1064-A1-R4_MC02g03916	9.01142842882534e-08	1.77888221423573
MvSl-1064-A1-R4_MC02g03917	0.76719523868936	0.089541210715231
MvSl-1064-A1-R4_MC02g03918	0.80039259139795	-0.0713519113513313
MvSl-1064-A1-R4_MC02g03919	0.363811453759003	0.282824922585885
MvSl-1064-A1-R4_MC02g03920	0.153702590903938	-0.351905371617882
MvSl-1064-A1-R4_MC02g03921	0.119069329768393	-0.493034560226925
MvSl-1064-A1-R4_MC02g03922	3.49895107719788e-38	-5.99547736176641
MvSl-1064-A1-R4_MC02g03923	5.01935331151243e-08	-2.51476427085862
MvSl-1064-A1-R4_MC02g03924	7.57197501223636e-15	-2.13061675846164
MvSl-1064-A1-R4_MC02g03925	0.853979591223806	-0.108688624143145
MvSl-1064-A1-R4_MC02g03926	0.0511868313694795	0.485199543228542
MvSl-1064-A1-R4_MC02g03927	4.34988957106233e-60	-7.46507454925593
MvSl-1064-A1-R4_MC02g03928	8.86932399914538e-06	1.64822847835297
MvSl-1064-A1-R4_MC02g03929	0.00456087740170664	0.762011542337338
MvSl-1064-A1-R4_MC02g03930	0.0580259843640953	0.621512251522257
MvSl-1064-A1-R4_MC02g03931	0.000394388088806562	0.933183878474017
MvSl-1064-A1-R4_MC02g03932	9.2906882531825e-06	1.34236969716409
MvSl-1064-A1-R4_MC02g03933	0.00826215114789149	0.927030398871802
MvSl-1064-A1-R4_MC02g03935	0.00157084751010504	0.947738828458162
MvSl-1064-A1-R4_MC02g03936	4.34457059210016e-06	1.27326278026041
MvSl-1064-A1-R4_MC02g03937	0.534672442647242	0.170507205812326
MvSl-1064-A1-R4_MC02g03938	0.357226321311029	0.574062669563007
MvSl-1064-A1-R4_MC02g03944	0.000156472243669127	-0.964680980401142
MvSl-1064-A1-R4_MC02g03945	0.847281018539977	-0.0800422361141085
MvSl-1064-A1-R4_MC02g03946	0.0273648669733865	0.808938676682949
MvSl-1064-A1-R4_MC02g03948	0.0635430577903569	-0.600884268231681
MvSl-1064-A1-R4_MC02g03949	0.363930140582907	0.626201753926098
MvSl-1064-A1-R4_MC02g03950	0.000369890983236813	-1.56273091633233
MvSl-1064-A1-R4_MC02g03951	5.6398692466954e-05	1.03463943229716
MvSl-1064-A1-R4_MC02g03952	0.000625092078940676	-1.01835139928693
MvSl-1064-A1-R4_MC02g03953	0.00290132114633915	1.17324901722922
MvSl-1064-A1-R4_MC02g03954	0.0253916595287495	0.573969194841887
MvSl-1064-A1-R4_MC02g03955	6.54586996287465e-12	-1.62928168372719
MvSl-1064-A1-R4_MC02g03957	0.34291333423454	0.335799541368361
MvSl-1064-A1-R4_MC02g03958	0.730678185020878	-0.112753259492036
MvSl-1064-A1-R4_MC02g03959	0.000701233480489019	-1.06773362541201
MvSl-1064-A1-R4_MC02g03960	0.000148166872140559	-1.14601909999389
MvSl-1064-A1-R4_MC02g03961	0.00519249045431028	-0.732259624223264
MvSl-1064-A1-R4_MC02g03962	0.0226658649356218	-0.639279761413422
MvSl-1064-A1-R4_MC02g03963	3.96121550276281e-08	1.63680342613984
MvSl-1064-A1-R4_MC02g03964	0.336660929392144	0.34277022298236
MvSl-1064-A1-R4_MC02g03965	0.00102311722003831	0.845219832989822
MvSl-1064-A1-R4_MC02g03967	0.132986880636475	0.470427642895135
MvSl-1064-A1-R4_MC02g03968	0.208202110035269	0.444537526549287
MvSl-1064-A1-R4_MC02g03969	0.533996693677879	0.16500334361829
MvSl-1064-A1-R4_MC02g03970	0.619824692526236	0.348750535147499
MvSl-1064-A1-R4_MC02g03971	4.83264428539094e-05	1.10427898019837
MvSl-1064-A1-R4_MC02g03972	0.739661145732618	0.103765014062975
MvSl-1064-A1-R4_MC02g03973	0.000131339155250534	2.04198528816389
MvSl-1064-A1-R4_MC02g03974	0.00194604863039537	-0.805622131499574
MvSl-1064-A1-R4_MC02g03975	0.158646532351194	-0.462171394981372
MvSl-1064-A1-R4_MC02g03976	0.29858657072878	-0.338203608471289
MvSl-1064-A1-R4_MC02g03977	0.00164072207919006	-1.62897830192747
MvSl-1064-A1-R4_MC02g03978	4.74929149859934e-05	1.50513142505274
MvSl-1064-A1-R4_MC02g03979	0.809408353171715	-0.0949699035165289
MvSl-1064-A1-R4_MC02g03980	0.481948679818413	0.204730676386124
MvSl-1064-A1-R4_MC02g03981	1.06838662226459e-12	1.95023227130107
MvSl-1064-A1-R4_MC02g03982	7.61071312002762e-07	1.83757401035774
MvSl-1064-A1-R4_MC02g03983	1.09291255089578e-06	1.5092132223272
MvSl-1064-A1-R4_MC02g03984	2.31664070804104e-05	1.29955436517187
MvSl-1064-A1-R4_MC02g03985	0.47576578355439	0.215922504539781
MvSl-1064-A1-R4_MC02g03986	0.401024500642865	-0.26878874919688
MvSl-1064-A1-R4_MC02g03987	0.000130982935547067	0.959874720378225
MvSl-1064-A1-R4_MC02g03988	0.0141540232043382	0.644337729628219
MvSl-1064-A1-R4_MC02g03989	2.33449057093943e-05	1.16567259653506
MvSl-1064-A1-R4_MC02g03990	0.0190519311805929	0.757292161343106
MvSl-1064-A1-R4_MC02g03991	0.171552667061112	-0.355685854241636
MvSl-1064-A1-R4_MC02g03992	7.47014472042149e-16	2.28349422268184
MvSl-1064-A1-R4_MC02g03993	0.988016365881433	-0.00552194528177454
MvSl-1064-A1-R4_MC02g03994	1.91577366935564e-05	-1.06932917076989
MvSl-1064-A1-R4_MC02g03995	0.674476902412792	0.139982230106153
MvSl-1064-A1-R4_MC02g03996	0.00329825989619352	-1.91304545493888
MvSl-1064-A1-R4_MC02g03997	0.416069401505145	0.480302015124879
MvSl-1064-A1-R4_MC02g03998	0.853365346670155	0.115078068610719
MvSl-1064-A1-R4_MC02g03999	0.00623029487737366	-1.67443398341579
MvSl-1064-A1-R4_MC02g04000	1.94893454826204e-06	-1.90584868534073
MvSl-1064-A1-R4_MC02g04001	4.51152853242988e-06	-1.80753108011162
MvSl-1064-A1-R4_MC02g04002	0.0108439196035898	-1.00711246984793
MvSl-1064-A1-R4_MC02g04004	2.61707283252355e-07	1.37746898166395
MvSl-1064-A1-R4_MC02g04005	0.00245579574999604	-0.826230775048302
MvSl-1064-A1-R4_MC02g04006	0.000241358697609874	0.91252778290629
MvSl-1064-A1-R4_MC02g04007	1.38337198058646e-06	-1.62198518330764
MvSl-1064-A1-R4_MC02g04008	0.000550990913261281	-0.899257707579269
MvSl-1064-A1-R4_MC02g04009	0.000167106667849756	1.32873826155128
MvSl-1064-A1-R4_MC02g04010	1.62301120665881e-13	2.82449275506384
MvSl-1064-A1-R4_MC02g04011	0.418955224407714	-0.224405836391344
MvSl-1064-A1-R4_MC02g04012	0.143888394531474	0.452438954995856
MvSl-1064-A1-R4_MC02g04013	4.79234510218885e-18	-2.50748126232724
MvSl-1064-A1-R4_MC02g04014	0.710305657755281	-0.136678157226873
MvSl-1064-A1-R4_MC02g04015	0.0125444997441482	0.705808672536549
MvSl-1064-A1-R4_MC02g04016	2.00889762794308e-42	-4.15739394633589
MvSl-1064-A1-R4_MC02g04017	0.126401431615469	-1.06534157225806
MvSl-1064-A1-R4_MC02g04018	0.00247367689964147	-0.720862579708754
MvSl-1064-A1-R4_MC02g04019	0.0176828229536175	0.607108933213423
MvSl-1064-A1-R4_MC02g04020	0.0284010625796415	0.600476455758511
MvSl-1064-A1-R4_MC02g04021	1.75206748784604e-17	2.19725080550771
MvSl-1064-A1-R4_MC02g04022	4.89035235347121e-07	1.8084372265923
MvSl-1064-A1-R4_MC02g04023	0.00139992037865614	1.588717863865
MvSl-1064-A1-R4_MC02g04024	0.043924479816972	0.672643565400248
MvSl-1064-A1-R4_MC02g04025	0.0446250417622891	0.761421354900654
MvSl-1064-A1-R4_MC02g04026	0.76719523868936	-0.0909246209487346
MvSl-1064-A1-R4_MC02g04027	0.00244115493398144	0.740933932274083
MvSl-1064-A1-R4_MC02g04029	0.00430689160401954	0.75521979646664
MvSl-1064-A1-R4_MC02g04030	0.0391128012076503	-0.522246938584226
MvSl-1064-A1-R4_MC02g04031	0.942159373521621	0.0234415007707809
MvSl-1064-A1-R4_MC02g04032	0.240887136339033	-0.582870260062703
MvSl-1064-A1-R4_MC02g04033	4.35199736647685e-05	-1.0941280061165
MvSl-1064-A1-R4_MC02g04034	0.0185106635164144	0.62275910278648
MvSl-1064-A1-R4_MC02g04035	0.244709264856559	0.304177913761209
MvSl-1064-A1-R4_MC02g04036	0.98814316353791	-0.00620423205564414
MvSl-1064-A1-R4_MC02g04037	0.362364455964094	-0.272634763095568
MvSl-1064-A1-R4_MC02g04038	0.663924346146699	0.161450415910503
MvSl-1064-A1-R4_MC02g04039	0.202046077662458	0.390240573579758
MvSl-1064-A1-R4_MC02g04040	0.220655107366214	0.39079264301564
MvSl-1064-A1-R4_MC02g04041	3.25997518121243e-09	2.10158933409946
MvSl-1064-A1-R4_MC02g04042	0.096759434416335	0.557018685350202
MvSl-1064-A1-R4_MC02g04045	0.389340763854125	0.403256758574308
MvSl-1064-A1-R4_MC02g04046	0.527324693313296	0.19718923945191
MvSl-1064-A1-R4_MC02g04047	0.0140406313340982	1.2052512606481
MvSl-1064-A1-R4_MC02g04048	0.102864608029117	-0.564024546068926
MvSl-1064-A1-R4_MC02g04049	0.0160406541765576	-0.665043863400045
MvSl-1064-A1-R4_MC02g04050	0.776528423876818	0.0804386581822848
MvSl-1064-A1-R4_MC02g04051	4.96495289678923e-07	1.23004696686498
MvSl-1064-A1-R4_MC02g04052	0.0386009914001867	-0.542750227415688
MvSl-1064-A1-R4_MC02g04053	0.300745602674339	0.337531079020615
MvSl-1064-A1-R4_MC02g04054	0.241139523136263	0.548641681968698
MvSl-1064-A1-R4_MC02g04055	0.457235054242022	-0.201818174495394
MvSl-1064-A1-R4_MC02g04056	0.513623719355347	0.178145159658323
MvSl-1064-A1-R4_MC02g04057	7.59742956092409e-06	1.18051779977018
MvSl-1064-A1-R4_MC02g04058	0.00951250063067635	-0.632826802674511
MvSl-1064-A1-R4_MC02g04059	0.0544943802070773	-0.529355803668143
MvSl-1064-A1-R4_MC02g04060	0.00340112482095414	1.52742511245221
MvSl-1064-A1-R4_MC02g04062	0.00445386778901246	-0.714980304499138
MvSl-1064-A1-R4_MC02g04063	0.000402751505874141	0.950021523960598
MvSl-1064-A1-R4_MC02g04064	0.0417563471683037	-0.526846012451904
MvSl-1064-A1-R4_MC02g04065	0.853744690236366	0.0692073865439033
MvSl-1064-A1-R4_MC02g04066	0.457841160126776	0.274227080909612
MvSl-1064-A1-R4_MC02g04067	0.99464688166639	-0.00351717156811633
MvSl-1064-A1-R4_MC02g04068	0.327939356072117	0.289795822708623
MvSl-1064-A1-R4_MC02g04069	1.99218950087668e-07	1.41251282080429
MvSl-1064-A1-R4_MC02g04070	2.0938651021804e-11	2.17985792990352
MvSl-1064-A1-R4_MC02g04071	0.872525574683496	-0.0539767231384984
MvSl-1064-A1-R4_MC02g04075	1.51668040030426e-05	-1.09196198863154
MvSl-1064-A1-R4_MC02g04076	4.81897406798211e-07	1.44691789399104
MvSl-1064-A1-R4_MC02g04077	0.0555285651889347	0.676780910015069
MvSl-1064-A1-R4_MC02g04078	0.148388877543197	0.633555830231017
MvSl-1064-A1-R4_MC02g04080	0.0182373003975238	1.14682216346861
MvSl-1064-A1-R4_MC02g04082	0.000355847294450871	-0.971545161408394
MvSl-1064-A1-R4_MC02g04083	0.682428229061956	0.116619532755803
MvSl-1064-A1-R4_MC02g04084	0.194002080689681	-0.323761435218645
MvSl-1064-A1-R4_MC02g04085	0.124991132010514	-0.477381780292679
MvSl-1064-A1-R4_MC02g04086	2.42687076823148e-06	1.21659283827079
MvSl-1064-A1-R4_MC02g04087	0.549427189479664	0.240426573349576
MvSl-1064-A1-R4_MC02g04088	0.540274098623053	-0.218496282962251
MvSl-1064-A1-R4_MC02g04089	1.11114143628615e-06	-1.25799364938594
MvSl-1064-A1-R4_MC02g04090	7.00215750801798e-48	-7.61891144713106
MvSl-1064-A1-R4_MC02g04091	2.76007345730149e-12	-2.06771879638706
MvSl-1064-A1-R4_MC02g04092	0.00932279741049227	-0.793493586622341
MvSl-1064-A1-R4_MC02g04094	0.453114207994653	0.374703201901359
MvSl-1064-A1-R4_MC02g04095	0.00116668584646233	0.977737609979284
MvSl-1064-A1-R4_MC02g04096	0.0494083932161072	-0.513884369927608
MvSl-1064-A1-R4_MC02g04097	3.37082854606371e-10	4.32214422262924
MvSl-1064-A1-R4_MC02g04098	0.00523317587685685	-0.983963375938417
MvSl-1064-A1-R4_MC02g04099	3.94867233309816e-09	-2.00736541773623
MvSl-1064-A1-R4_MC02g04100	1.11349582929191e-06	1.32035023817819
MvSl-1064-A1-R4_MC02g04101	3.50606903066448e-09	1.88098302023031
MvSl-1064-A1-R4_MC02g04102	0.972350468020647	-0.0128954647099804
MvSl-1064-A1-R4_MC02g04103	0.307889111869379	0.28711382281341
MvSl-1064-A1-R4_MC02g04104	0.168276795574578	0.387105931079115
MvSl-1064-A1-R4_MC02g04105	0.142617694433095	-0.424913461401955
MvSl-1064-A1-R4_MC02g04106	0.0118140294053188	0.719812288479243
MvSl-1064-A1-R4_MC02g04107	0.589231615529362	0.178938057316416
MvSl-1064-A1-R4_MC02g04108	0.00211507311951117	-0.864645348606054
MvSl-1064-A1-R4_MC02g04109	0.0163591828065138	-0.936058243775547
MvSl-1064-A1-R4_MC02g04110	0.00727419281849743	0.917321722635287
MvSl-1064-A1-R4_MC02g04111	1.13537496566041e-06	1.27703520475805
MvSl-1064-A1-R4_MC02g04113	1.50096242035484e-05	-2.48543409982451
MvSl-1064-A1-R4_MC02g04114	0.787489393497109	0.112701433959845
MvSl-1064-A1-R4_MC02g04115	0.690752635368827	-0.181910811016903
MvSl-1064-A1-R4_MC02g04116	0.0127489719938385	0.928645371845698
MvSl-1064-A1-R4_MC02g04117	0.089458409435709	0.738787032612103
MvSl-1064-A1-R4_MC02g04118	2.00238961036409e-06	-3.10235370323641
MvSl-1064-A1-R4_MC02g04119	8.92162360112838e-33	-3.1658573013528
MvSl-1064-A1-R4_MC02g04120	0.738235332184558	-0.103087506007389
MvSl-1064-A1-R4_MC02g04121	1.09874600245762e-07	-2.81743225366966
MvSl-1064-A1-R4_MC02g04122	1.89702086644484e-08	-2.37182682166662
MvSl-1064-A1-R4_MC02g04123	6.50459328008888e-08	-2.27072362828737
MvSl-1064-A1-R4_MC02g04124	2.74940892711127e-06	-1.28723948998622
MvSl-1064-A1-R4_MC02g04125	6.47927528132124e-10	-2.36364671020358
MvSl-1064-A1-R4_MC02g04126	3.05069795558679e-10	1.77050282101713
MvSl-1064-A1-R4_MC02g04127	3.14423895557676e-09	-1.84856080221519
MvSl-1064-A1-R4_MC02g04128	0.00220404333001226	-1.80522055318839
MvSl-1064-A1-R4_MC02g04129	1.16962123295146e-07	1.74290306811008
MvSl-1064-A1-R4_MC02g04130	2.06084591374054e-05	-1.11309645166475
MvSl-1064-A1-R4_MC02g04131	0.0443095241747443	0.799366365703843
MvSl-1064-A1-R4_MC02g04132	1.30652923156466e-53	-6.98657141473168
MvSl-1064-A1-R4_MC02g04133	6.96524368230087e-19	-2.64397722590681
MvSl-1064-A1-R4_MC02g04134	0.0558824169249478	-0.477015245336764
MvSl-1064-A1-R4_MC02g04135	0.0320110312248342	0.672233467884901
MvSl-1064-A1-R4_MC02g04136	0.00271305029608823	0.914939338083627
MvSl-1064-A1-R4_MC02g04137	5.52815346001385e-12	1.81084491078295
MvSl-1064-A1-R4_MC02g04138	0.0396095790995107	0.51427253942154
MvSl-1064-A1-R4_MC02g04139	1.57193175532743e-05	-1.02884337215528
MvSl-1064-A1-R4_MC02g04140	0.612403640936351	0.14401317246485
MvSl-1064-A1-R4_MC02g04141	1.80172209853901e-31	-2.85347076490378
MvSl-1064-A1-R4_MC02g04144	0.122457008606854	-0.40238543983241
MvSl-1064-A1-R4_MC02g04145	0.972427770050918	0.0105326665280706
MvSl-1064-A1-R4_MC02g04146	0.129376388259679	-0.440815260447304
MvSl-1064-A1-R4_MC02g04147	0.00204004810672909	1.03070706829803
MvSl-1064-A1-R4_MC02g04148	0.000281007316292772	-0.970772776171552
MvSl-1064-A1-R4_MC02g04149	0.00304240015584814	-0.755406158232811
MvSl-1064-A1-R4_MC02g04150	0.00300114394401341	-0.732570498245577
MvSl-1064-A1-R4_MC02g04151	0.935669124895533	0.0275866646324359
MvSl-1064-A1-R4_MC02g04152	0.000668325228256203	-1.15544703243318
MvSl-1064-A1-R4_MC02g04153	0.012346419076051	0.628115354746091
MvSl-1064-A1-R4_MC02g04154	0.247028895816699	-0.314716689295815
MvSl-1064-A1-R4_MC02g04155	7.01201721053769e-08	1.49688926367244
MvSl-1064-A1-R4_MC02g04156	0.065191667029553	-0.483493670928605
MvSl-1064-A1-R4_MC02g04157	3.07328988889623e-08	1.50566524056426
MvSl-1064-A1-R4_MC02g04158	6.87530502205503e-07	1.38458543970828
MvSl-1064-A1-R4_MC02g04159	0.191901410540563	-0.452178244140037
MvSl-1064-A1-R4_MC02g04160	0.0564053123734539	-0.734005816244278
MvSl-1064-A1-R4_MC02g04161	0.0540255928691461	0.563372237024294
MvSl-1064-A1-R4_MC02g04162	0.000639298342230828	1.13973862288417
MvSl-1064-A1-R4_MC02g04163	0.00522088790824009	-0.716546459635611
MvSl-1064-A1-R4_MC02g04164	0.60213401469952	0.149438823239363
MvSl-1064-A1-R4_MC02g04165	0.135712668685795	0.736995151297113
MvSl-1064-A1-R4_MC02g04166	1.52109485770652e-05	1.07490972203873
MvSl-1064-A1-R4_MC02g04167	7.28191906586631e-08	1.33459651864531
MvSl-1064-A1-R4_MC02g04168	0.768023420252993	-0.120744212380191
MvSl-1064-A1-R4_MC02g04169	0.997580466131701	-0.00103430900322099
MvSl-1064-A1-R4_MC02g04171	0.750786886528069	0.131508833423203
MvSl-1064-A1-R4_MC02g04172	0.0541184690552778	-0.732395902682168
MvSl-1064-A1-R4_MC02g04176	1.13911771273813e-36	4.85325634746634
MvSl-1064-A1-R4_MC02g04177	0.0937037844893779	-0.463968346913779
MvSl-1064-A1-R4_MC02g04178	2.34810379312684e-09	2.16386449492764
MvSl-1064-A1-R4_MC02g04179	0.184595340772113	-0.363603703917014
MvSl-1064-A1-R4_MC02g04180	1.92089612979791e-05	-1.8841052449102
MvSl-1064-A1-R4_MC02g04181	0.72527544695112	-0.16370987054177
MvSl-1064-A1-R4_MC02g04185	2.05918221126112e-07	-1.82362342866936
MvSl-1064-A1-R4_MC02g04186	0.548896402594994	0.165512951536863
MvSl-1064-A1-R4_MC02g04187	0.12433903078298	-0.428266306353023
MvSl-1064-A1-R4_MC02g04188	0.0114421368642604	0.902976185789667
MvSl-1064-A1-R4_MC02g04189	0.000167158746345814	0.965042401062298
MvSl-1064-A1-R4_MC02g04190	1.52618670481941e-09	1.75793714186891
MvSl-1064-A1-R4_MC02g04191	0.533504969678383	-0.186362315280585
MvSl-1064-A1-R4_MC02g04192	2.62179422359251e-29	-8.22304534102112
MvSl-1064-A1-R4_MC02g04194	2.02936497453594e-12	-2.28909284841846
MvSl-1064-A1-R4_MC02g04195	1.72156999646191e-07	-2.67814014152369
MvSl-1064-A1-R4_MC02g04197	4.71724844572917e-05	-1.72602406093653
MvSl-1064-A1-R4_MC02g04198	4.01579439838322e-08	-2.08825822026446
MvSl-1064-A1-R4_MC02g04200	2.92256176306818e-19	-2.29349533808365
MvSl-1064-A1-R4_MC02g04201	3.11277220149874e-09	-2.27596716756031
MvSl-1064-A1-R4_MC02g04202	5.09769979336203e-51	-8.16023127674278
