gene	logFC	FDR
180	MvSl-1064-A1-R4_MC01-1g02011	1.98868269885174	1.72445596614302e-07
181	MvSl-1064-A1-R4_MC01-1g02012	2.56597454285938	5.39851280546254e-06
182	MvSl-1064-A1-R4_MC01-1g02019	7.5070098882475	2.93893253350894e-35
183	MvSl-1064-A1-R4_MC01-1g02025	1.38957232773106	4.25846634746837e-05
184	MvSl-1064-A1-R4_MC01-1g02026	0.685443806609242	0.0283649240652026
185	MvSl-1064-A1-R4_MC01-1g02030	0.638505823741785	0.0233103642133834
186	MvSl-1064-A1-R4_MC01-1g02034	0.958371880668341	0.0252901131603559
187	MvSl-1064-A1-R4_MC01-1g02042	1.42725895540985	2.01179971508788e-06
188	MvSl-1064-A1-R4_MC01-1g02046	1.34731175641865	0.00135226481834534
189	MvSl-1064-A1-R4_MC01-1g02048	0.897931790165164	0.00983023963256321
190	MvSl-1064-A1-R4_MC01-1g02051	0.76849696008247	0.0029030511538581
191	MvSl-1064-A1-R4_MC01-1g02052	0.905477180459576	0.00756477692857564
192	MvSl-1064-A1-R4_MC01-1g02057	0.901638109217404	0.001051663002364
193	MvSl-1064-A1-R4_MC01-1g02058	0.602688563084972	0.0203108793856386
194	MvSl-1064-A1-R4_MC01-1g02063	1.1229188476233	7.51573492557823e-05
195	MvSl-1064-A1-R4_MC01-1g02066	2.91952498202873	0.00014519919074348
196	MvSl-1064-A1-R4_MC01-1g02070	3.46326549636326	6.97516846371313e-13
197	MvSl-1064-A1-R4_MC01-1g02082	0.859439952919968	0.00242184090146918
198	MvSl-1064-A1-R4_MC01-1g02095	0.957376947104692	0.0268102258774689
199	MvSl-1064-A1-R4_MC01-1g02097	1.17894218673145	1.84612961743795e-05
200	MvSl-1064-A1-R4_MC01-1g02099	2.55450311606215	1.18023031126e-10
201	MvSl-1064-A1-R4_MC01-1g02100	2.97566390110619	8.47804405467692e-23
202	MvSl-1064-A1-R4_MC01-1g02102	0.516314167026781	0.0419345243923759
203	MvSl-1064-A1-R4_MC01-1g02103	0.872850642707635	0.00376237413431585
204	MvSl-1064-A1-R4_MC01-1g02112	1.67127261499654	1.04155542914908e-07
205	MvSl-1064-A1-R4_MC01-1g02117	1.01471065988665	0.0290911771767947
206	MvSl-1064-A1-R4_MC01-1g02119	3.06515938274194	1.84244013925929e-22
207	MvSl-1064-A1-R4_MC01-1g02132	1.07634889725008	2.03177266836796e-05
208	MvSl-1064-A1-R4_MC01-1g02133	1.45570869778417	7.30179906838399e-08
209	MvSl-1064-A1-R4_MC01-1g02134	2.50628788581916	6.27517592567779e-09
210	MvSl-1064-A1-R4_MC01-1g02135	0.976418037503469	0.000221272576064725
211	MvSl-1064-A1-R4_MC01-1g02136	3.15936555127503	3.0399670867318e-09
212	MvSl-1064-A1-R4_MC01-1g02137	2.48085915114431	7.30098821714647e-23
213	MvSl-1064-A1-R4_MC01-1g02141	1.39975779187867	1.50077822627058e-08
214	MvSl-1064-A1-R4_MC01-1g02150	2.63553511628015	1.81539842781339e-22
215	MvSl-1064-A1-R4_MC01-1g02152	2.48202811701272	2.10123458963659e-08
216	MvSl-1064-A1-R4_MC01-1g02156	1.08424326432329	2.14213931568422e-05
217	MvSl-1064-A1-R4_MC01-1g02168	1.06289853012879	0.000315313866289326
218	MvSl-1064-A1-R4_MC01-1g02174	0.593592454888471	0.0430074171887906
219	MvSl-1064-A1-R4_MC01-1g02176	2.92656244356656	6.61180483426847e-17
220	MvSl-1064-A1-R4_MC01-1g02177	1.89448165556679	1.21338852861189e-07
221	MvSl-1064-A1-R4_MC01-1g02196	2.34548146255799	1.4701951367432e-11
222	MvSl-1064-A1-R4_MC01-1g02198	1.14535746977039	4.28622697385416e-05
223	MvSl-1064-A1-R4_MC01-1g02199	2.37870631556453	3.62836350023112e-13
224	MvSl-1064-A1-R4_MC01-1g02202	2.10406546668188	2.05534561109285e-05
225	MvSl-1064-A1-R4_MC01-1g02205	1.01045247776867	0.000115004855825022
226	MvSl-1064-A1-R4_MC01-1g02211	0.854170147818052	0.000895262033843407
227	MvSl-1064-A1-R4_MC01-1g02212	1.85255449746489	2.459405169837e-06
228	MvSl-1064-A1-R4_MC01-1g02214	1.02442900758156	0.0306092761190774
229	MvSl-1064-A1-R4_MC01-1g02216	1.00953653491401	7.6810569103654e-05
230	MvSl-1064-A1-R4_MC01-1g02217	1.14069074274672	0.000174340635398026
231	MvSl-1064-A1-R4_MC01-1g02218	0.637624518677511	0.0114909891420686
232	MvSl-1064-A1-R4_MC01-1g02223	0.905444581776533	0.000111700795814965
233	MvSl-1064-A1-R4_MC01-1g02231	0.735048504167153	0.00339536769999197
234	MvSl-1064-A1-R4_MC01-1g02240	0.824599960918824	0.00800286992709774
235	MvSl-1064-A1-R4_MC01-1g02244	0.800467486060197	0.0382061651339665
236	MvSl-1064-A1-R4_MC01-1g02246	1.21923997617468	0.000246968173762798
237	MvSl-1064-A1-R4_MC01-1g02258	1.09259739906798	0.000520385587350718
238	MvSl-1064-A1-R4_MC01-1g02261	0.823534709247313	0.000543977561669121
239	MvSl-1064-A1-R4_MC01-1g02264	1.95645295808105	7.49873251001657e-13
240	MvSl-1064-A1-R4_MC01-1g02265	1.26495971481717	1.54885304706973e-05
241	MvSl-1064-A1-R4_MC01-1g02268	1.43678494340457	4.0741334686111e-09
242	MvSl-1064-A1-R4_MC01-1g02272	1.13476118989095	0.000142739681850474
243	MvSl-1064-A1-R4_MC01-1g02274	0.590549779171437	0.0239044054738178
244	MvSl-1064-A1-R4_MC01-1g02284	0.853798191193838	0.00571305216363175
245	MvSl-1064-A1-R4_MC01-1g02291	1.47738631056134	0.0166948624322098
246	MvSl-1064-A1-R4_MC01-1g02293	0.715627812286472	0.00460598618346378
247	MvSl-1064-A1-R4_MC01-1g02299	1.90559679367886	0.00032725847295999
248	MvSl-1064-A1-R4_MC01-1g02300	7.54291286826947	8.17804118400592e-08
249	MvSl-1064-A1-R4_MC01-1g02302	2.40706931672628	1.82498230263633e-20
250	MvSl-1064-A1-R4_MC01-1g02307	0.946341840873954	0.000401105972058027
251	MvSl-1064-A1-R4_MC01-1g02308	1.74989848128265	7.18172662072769e-13
252	MvSl-1064-A1-R4_MC01-1g02312	1.16344068682208	0.00139127386441535
253	MvSl-1064-A1-R4_MC01-1g02315	0.571197744558324	0.0227099187781699
254	MvSl-1064-A1-R4_MC01-1g02316	0.824534705245243	0.000926142825546661
255	MvSl-1064-A1-R4_MC01-1g02317	1.46339672402026	0.000629641697572426
256	MvSl-1064-A1-R4_MC01-1g02319	2.43907311581605	4.46182725506302e-09
257	MvSl-1064-A1-R4_MC01-1g02322	0.728838708036816	0.0116005045897269
258	MvSl-1064-A1-R4_MC01-1g02326	1.33827813601633	2.65968124393544e-06
259	MvSl-1064-A1-R4_MC01-1g02328	1.80506835309734	4.82555508084563e-11
260	MvSl-1064-A1-R4_MC01-1g02331	1.15666641587708	0.000144691020990298
261	MvSl-1064-A1-R4_MC01-1g02333	0.575222940138528	0.0319237903319607
262	MvSl-1064-A1-R4_MC01-1g02334	2.27646227949187	2.48252999129287e-08
263	MvSl-1064-A1-R4_MC01-1g02335	0.679318737254487	0.0241074421737255
264	MvSl-1064-A1-R4_MC01-1g02337	2.44505414139056	4.10657252542917e-10
265	MvSl-1064-A1-R4_MC01-1g02346	0.536094329005273	0.0485064879270837
266	MvSl-1064-A1-R4_MC01-1g02351	0.699014480622082	0.018369160224343
267	MvSl-1064-A1-R4_MC01-1g02352	1.47157393636546	0.00171744854827225
268	MvSl-1064-A1-R4_MC01-1g02358	1.26310488365054	1.05653565334156e-05
269	MvSl-1064-A1-R4_MC01-1g02363	1.35475418478225	5.07993794457887e-08
270	MvSl-1064-A1-R4_MC01-1g02365	1.43162257728385	4.70840458521049e-09
271	MvSl-1064-A1-R4_MC01-1g02367	0.597098575475638	0.0411990321671667
272	MvSl-1064-A1-R4_MC01-1g02368	1.37156536698274	0.00332940457006525
273	MvSl-1064-A1-R4_MC01-1g02372	0.862408921097758	0.00129199296414508
274	MvSl-1064-A1-R4_MC01-1g02387	1.85542767704144	4.72760872071341e-15
275	MvSl-1064-A1-R4_MC01-1g02398	1.0031960104668	0.0141893205348944
276	MvSl-1064-A1-R4_MC01-1g02399	1.05150232936352	4.10723558274005e-05
277	MvSl-1064-A1-R4_MC01-1g02400	1.80352543709316	7.67019384574041e-05
278	MvSl-1064-A1-R4_MC01-1g02401	5.37002558633883	7.50458964580624e-28
279	MvSl-1064-A1-R4_MC01-1g02403	0.61247566778191	0.0201213304396516
280	MvSl-1064-A1-R4_MC01-1g02415	0.792727848592074	0.00335541145133072
281	MvSl-1064-A1-R4_MC01-1g02416	1.59854304267485	3.38032888920541e-07
282	MvSl-1064-A1-R4_MC01-1g02417	1.30732367676619	0.000583850996147718
283	MvSl-1064-A1-R4_MC01-1g02438	0.850368601352186	0.0329928436466179
284	MvSl-1064-A1-R4_MC01-1g02468	2.2968549607619	5.78562295267257e-09
285	MvSl-1064-A1-R4_MC01-1g02469	0.574540411504811	0.0202844902169266
286	MvSl-1064-A1-R4_MC01-1g02477	2.16614224229736	1.5091997650671e-08
287	MvSl-1064-A1-R4_MC01-1g02490	0.731592631474309	0.00788368479244399
288	MvSl-1064-A1-R4_MC01-1g02492	1.35723201639277	2.00827802079542e-05
289	MvSl-1064-A1-R4_MC01-1g02494	3.08320705182696	8.69767966889886e-14
290	MvSl-1064-A1-R4_MC01-1g02502	1.0143560444489	0.000917392326272905
291	MvSl-1064-A1-R4_MC01-1g02503	0.671863512042246	0.0141309628107301
292	MvSl-1064-A1-R4_MC01-1g02504	4.30493670974249	2.89647476884483e-38
293	MvSl-1064-A1-R4_MC01-1g02505	0.86006878157808	0.0046201456209333
294	MvSl-1064-A1-R4_MC01-1g02507	1.43523832443587	0.00258622116667071
295	MvSl-1064-A1-R4_MC01-1g02510	1.35312229670313	1.74563550342544e-07
296	MvSl-1064-A1-R4_MC01-1g02514	0.766925454461099	0.00462060502750759
297	MvSl-1064-A1-R4_MC01-1g02516	1.61433098057684	6.74107867776553e-08
298	MvSl-1064-A1-R4_MC01-1g02518	1.54084151070628	4.33405806973643e-09
299	MvSl-1064-A1-R4_MC01-1g02521	0.764095930634505	0.0226661822599629
300	MvSl-1064-A1-R4_MC01-1g02524	2.86487773571571	3.0673840676539e-16
301	MvSl-1064-A1-R4_MC01-1g02525	2.84645940815238	3.83563161557351e-20
302	MvSl-1064-A1-R4_MC01-1g02528	1.52598134537286	4.08602975114712e-10
303	MvSl-1064-A1-R4_MC01-1g02530	0.516975905189021	0.0304161801717313
304	MvSl-1064-A1-R4_MC01-1g02535	1.38817262071204	6.925263235543e-09
305	MvSl-1064-A1-R4_MC01-1g02536	0.772148198029581	0.0184541275290927
306	MvSl-1064-A1-R4_MC01-1g02538	0.58866197435834	0.0269432077080912
307	MvSl-1064-A1-R4_MC01-1g02541	0.656635928728188	0.0061806963900975
308	MvSl-1064-A1-R4_MC01-1g02545	1.18021018774697	2.13542804806969e-05
309	MvSl-1064-A1-R4_MC01-1g02551	0.911765608899309	0.00903848338473552
310	MvSl-1064-A1-R4_MC01-1g02557	0.658648153885246	0.00967697249103477
311	MvSl-1064-A1-R4_MC01-1g02564	1.3684655321571	0.0354105098116471
312	MvSl-1064-A1-R4_MC01-1g02574	0.564663580815741	0.0445410936018823
313	MvSl-1064-A1-R4_MC01-1g02575	1.63514211806996	1.08101924504312e-08
314	MvSl-1064-A1-R4_MC01-1g02576	1.64995026858897	4.82555508084563e-11
315	MvSl-1064-A1-R4_MC01-1g02580	1.66838025256365	2.78252675639013e-08
316	MvSl-1064-A1-R4_MC01-1g02585	2.61136743371601	3.0457252843167e-07
317	MvSl-1064-A1-R4_MC01-1g02591	0.653475183136962	0.0183513725534855
318	MvSl-1064-A1-R4_MC01-1g02598	1.41573592222812	0.00694514896682001
319	MvSl-1064-A1-R4_MC01-1g02603	2.95701149632881	3.15996866637601e-11
320	MvSl-1064-A1-R4_MC01-1g02604	3.88903093223067	3.7169019716583e-10
321	MvSl-1064-A1-R4_MC01-1g02606	1.13282704246808	0.000139422661478432
322	MvSl-1064-A1-R4_MC01-1g02616	0.537552889576583	0.0339719291933415
323	MvSl-1064-A1-R4_MC01-1g02617	1.19230484503185	0.00041543479724957
324	MvSl-1064-A1-R4_MC01-1g02618	0.70669855272168	0.00579055309630212
325	MvSl-1064-A1-R4_MC01-1g02621	1.88832616723448	6.51478304141827e-10
326	MvSl-1064-A1-R4_MC01-1g02630	0.561329767407202	0.0202302991788445
327	MvSl-1064-A1-R4_MC01-1g02638	0.710261582041347	0.029449313342313
328	MvSl-1064-A1-R4_MC01-1g02641	1.69982910038765	2.66095018819534e-09
329	MvSl-1064-A1-R4_MC01-1g02645	0.692981240328968	0.0254552985586599
330	MvSl-1064-A1-R4_MC01-1g02646	6.15017939120427	1.16082527486866e-38
331	MvSl-1064-A1-R4_MC01-1g02647	7.70087973989542	1.82017434990212e-68
