gene	logFC	FDR
180	MinSal-1389-A1-17072018_C001g00717	-0.635798491962484	0.00698022193031771
181	MinSal-1389-A1-17072018_C001g00729	-1.24594137197623	2.52056903054088e-07
182	MinSal-1389-A1-17072018_C001g00746	-1.11817741007391	8.23940422353982e-08
183	MinSal-1389-A1-17072018_C001g00748	-1.36215218709423	5.84907275361776e-07
184	MinSal-1389-A1-17072018_C001g00755	-1.02697975239571	2.31117307670733e-06
185	MinSal-1389-A1-17072018_C001g00776	-1.36616668612984	8.92205603883565e-11
186	MinSal-1389-A1-17072018_C001g00778	-2.63841517323104	6.13854914687807e-16
187	MinSal-1389-A1-17072018_C001g00794	-1.05320669508381	2.78820951408769e-06
188	MinSal-1389-A1-17072018_C001g00798	-1.00770607902946	3.73963920563809e-05
189	MinSal-1389-A1-17072018_C001g00811	-0.737708758055101	0.00166525415412154
190	MinSal-1389-A1-17072018_C001g00812	-0.832994184090342	0.000366641190763274
191	MinSal-1389-A1-17072018_C001g00813	-0.809549018353011	0.000244944514681147
192	MinSal-1389-A1-17072018_C001g00815	-1.73606689505492	1.1088236023026e-12
193	MinSal-1389-A1-17072018_C001g00818	-1.10208067483581	0.0035039704702167
194	MinSal-1389-A1-17072018_C001g00844	-0.508013927807123	0.0244137364810945
195	MinSal-1389-A1-17072018_C001g00845	-0.539230601972261	0.0105534112453797
196	MinSal-1389-A1-17072018_C001g00850	-0.640825893721413	0.00358930143018941
197	MinSal-1389-A1-17072018_C001g00852	-0.530697556370055	0.0227197799258054
198	MinSal-1389-A1-17072018_C001g00855	-1.09476207324889	6.27569696449519e-07
199	MinSal-1389-A1-17072018_C001g00856	-1.2349666142349	6.63625136118445e-07
200	MinSal-1389-A1-17072018_C001g00858	-1.26485562908746	1.80901664129696e-06
201	MinSal-1389-A1-17072018_C001g00860	-2.53357052286782	1.17465639689853e-28
202	MinSal-1389-A1-17072018_C001g00867	-0.567044202228332	0.0132667721697251
203	MinSal-1389-A1-17072018_C001g00881	-2.15643471693225	7.28427531660395e-14
204	MinSal-1389-A1-17072018_C001g00886	-1.69579226614733	1.45770344490024e-14
