gene	FDR	logFC
MvSl-1064-A1-R4_MC03g04427	0.682064324321235	0.397674483735985
MvSl-1064-A1-R4_MC03g04430	0.522676379162635	0.628677705527442
MvSl-1064-A1-R4_MC03g04431	0.00426714428014626	-1.00638014434035
MvSl-1064-A1-R4_MC03g04433	0.881430305881462	0.0844784063865144
MvSl-1064-A1-R4_MC03g04434	0.590568194111641	-0.273335285366512
MvSl-1064-A1-R4_MC03g04435	0.94993797543173	0.0496163929874611
MvSl-1064-A1-R4_MC03g04436	0.496283855797536	-0.351131431586413
MvSl-1064-A1-R4_MC03g04437	0.682415644635345	-0.207904031426048
MvSl-1064-A1-R4_MC03g04438	0.374504858858657	-0.537369618469613
MvSl-1064-A1-R4_MC03g04439	2.60563203414402e-05	-1.26873919920156
MvSl-1064-A1-R4_MC03g04440	1.4087065417291e-12	-1.88609756682781
MvSl-1064-A1-R4_MC03g04442	0.854789695374751	0.175483893596972
MvSl-1064-A1-R4_MC03g04443	0.809376939465744	-0.179620991301476
MvSl-1064-A1-R4_MC03g04446	0.649726443871649	-0.335005003866051
MvSl-1064-A1-R4_MC03g04448	0.161209747334221	0.68600702320341
MvSl-1064-A1-R4_MC03g04449	4.48890756722283e-08	-1.33683185795596
MvSl-1064-A1-R4_MC03g04450	0.408846491457395	-0.360003936768562
MvSl-1064-A1-R4_MC03g04451	0.781030077978845	0.139379782796752
MvSl-1064-A1-R4_MC03g04452	0.666915245395217	0.200731973198356
MvSl-1064-A1-R4_MC03g04453	0.0349591841856846	1.19346063257252
MvSl-1064-A1-R4_MC03g04454	0.0907786495700209	1.01351589342248
MvSl-1064-A1-R4_MC03g04455	0.276865817707919	1.14662248171175
MvSl-1064-A1-R4_MC03g04457	0.00149856465862241	-1.05583561128836
MvSl-1064-A1-R4_MC03g04458	0.888710554318759	0.0768875870804158
MvSl-1064-A1-R4_MC03g04459	0.819532522940299	0.125238375359037
MvSl-1064-A1-R4_MC03g04460	0.797338869379451	0.128970262156365
MvSl-1064-A1-R4_MC03g04461	0.000139332297503765	-1.15095723560349
MvSl-1064-A1-R4_MC03g04462	2.05069254069544e-06	-1.82568898346718
MvSl-1064-A1-R4_MC03g04463	0.497255391788036	-0.575044500695537
MvSl-1064-A1-R4_MC03g04464	0.965471672346944	0.0682904703537273
MvSl-1064-A1-R4_MC03g04465	0.985140281007215	0.0142404810538627
MvSl-1064-A1-R4_MC03g04466	0.62900686513483	-0.211229146059391
MvSl-1064-A1-R4_MC03g04468	0.375295209128831	0.367343343473544
MvSl-1064-A1-R4_MC03g04469	0.558877437941856	0.2415345407206
MvSl-1064-A1-R4_MC03g04470	0.0943982904515324	0.49738482805336
MvSl-1064-A1-R4_MC03g04471	0.463568416756372	-0.394404933590612
MvSl-1064-A1-R4_MC03g04472	0.983240501328622	0.0273981382148473
MvSl-1064-A1-R4_MC03g04475	0.413410008694872	0.471407709822987
MvSl-1064-A1-R4_MC03g04476	0.595707498161949	-0.292658505677468
MvSl-1064-A1-R4_MC03g04478	0.699240481368808	-0.175836068690623
MvSl-1064-A1-R4_MC03g04479	0.491058311088327	0.274322670855994
MvSl-1064-A1-R4_MC03g04480	0.84082570180362	0.118881690567914
MvSl-1064-A1-R4_MC03g04481	0.627438960726204	-0.209291146544367
MvSl-1064-A1-R4_MC03g04482	0.913304181965881	0.0693762882017728
MvSl-1064-A1-R4_MC03g04483	0.876376733980988	-0.111231962424131
MvSl-1064-A1-R4_MC03g04484	0.484586699916752	-0.313133464151344
MvSl-1064-A1-R4_MC03g04486	0.998262978028037	0.00211574722696124
MvSl-1064-A1-R4_MC03g04487	0.138038239872128	-0.468119721382185
MvSl-1064-A1-R4_MC03g04488	0.402000953644472	-0.392984308417299
MvSl-1064-A1-R4_MC03g04490	0.723680486614906	0.170115405652263
MvSl-1064-A1-R4_MC03g04491	0.548904711690017	0.24740149076266
MvSl-1064-A1-R4_MC03g04492	0.292434799678878	0.411857923787617
MvSl-1064-A1-R4_MC03g04493	0.252484856143655	0.412487096145644
MvSl-1064-A1-R4_MC03g04494	0.616762979142549	-0.238955131044773
MvSl-1064-A1-R4_MC03g04495	0.514683049244543	0.275516605789068
MvSl-1064-A1-R4_MC03g04496	0.999952673664687	-0.000429804186628978
MvSl-1064-A1-R4_MC03g04497	0.528515355132435	-0.263610298886316
MvSl-1064-A1-R4_MC03g04498	0.876374615873082	0.103954197826529
MvSl-1064-A1-R4_MC03g04499	0.895730348746102	-0.107294014253403
MvSl-1064-A1-R4_MC03g04500	0.289102302440254	0.40257630674756
MvSl-1064-A1-R4_MC03g04501	0.817631470365998	0.127242166123676
MvSl-1064-A1-R4_MC03g04502	0.993560211201756	-0.0121867541477769
MvSl-1064-A1-R4_MC03g04503	0.422157509442451	0.333384254072676
MvSl-1064-A1-R4_MC03g04504	0.460945050741792	-0.305974533043714
MvSl-1064-A1-R4_MC03g04505	0.732461790859581	0.1672965784008
MvSl-1064-A1-R4_MC03g04506	0.532990600868167	-0.266272913974711
MvSl-1064-A1-R4_MC03g04507	0.800873082684454	0.149004589584613
MvSl-1064-A1-R4_MC03g04508	0.93300226002215	-0.098100201825506
MvSl-1064-A1-R4_MC03g04509	0.85457528930822	0.226266054535424
MvSl-1064-A1-R4_MC03g04510	0.8782802167715	-0.167009994095132
MvSl-1064-A1-R4_MC03g04511	0.999952673664687	-0.0005278802332948
MvSl-1064-A1-R4_MC03g04512	0.971643775106958	0.053720050358697
MvSl-1064-A1-R4_MC03g04513	0.463519013038265	-0.290410185899021
MvSl-1064-A1-R4_MC03g04514	0.991234640979961	-0.0116467444146462
MvSl-1064-A1-R4_MC03g04515	0.885978868619155	-0.0976997764858804
MvSl-1064-A1-R4_MC03g04516	0.406528584183622	-0.319882070217533
MvSl-1064-A1-R4_MC03g04517	0.868918742969201	-0.0947698222515621
MvSl-1064-A1-R4_MC03g04518	0.0118403372070485	0.783513250965472
MvSl-1064-A1-R4_MC03g04519	0.548997080606926	0.271569147930295
MvSl-1064-A1-R4_MC03g04521	0.798187631651274	0.228256257724419
MvSl-1064-A1-R4_MC03g04522	0.0572926563251928	-0.609976945053675
MvSl-1064-A1-R4_MC03g04523	0.188826218763628	0.450984789977544
MvSl-1064-A1-R4_MC03g04524	0.670976656976334	-0.186800959790105
MvSl-1064-A1-R4_MC03g04525	0.707015586381958	-0.259767230000932
MvSl-1064-A1-R4_MC03g04526	0.368233898867786	-0.338457075865018
MvSl-1064-A1-R4_MC03g04527	0.451615619648766	-0.298654352466984
MvSl-1064-A1-R4_MC03g04528	0.45081946083455	-0.290552859546921
MvSl-1064-A1-R4_MC03g04532	0.874906353775321	0.201588673357844
MvSl-1064-A1-R4_MC03g04534	0.0509419965915955	0.644516071235633
MvSl-1064-A1-R4_MC03g04535	0.675633066941029	-0.182535946306083
MvSl-1064-A1-R4_MC03g04536	0.395778069908355	-0.434859006857357
MvSl-1064-A1-R4_MC03g04537	0.129475735154933	-0.550585749479287
MvSl-1064-A1-R4_MC03g04538	0.953111153663321	-0.0382838075184957
MvSl-1064-A1-R4_MC03g04539	0.750353822214584	-0.349682098860466
MvSl-1064-A1-R4_MC03g04540	0.713464238929717	0.215553608093595
MvSl-1064-A1-R4_MC03g04541	0.0589621996066548	0.715855056004805
MvSl-1064-A1-R4_MC03g04542	0.0912707459834935	0.691197764760566
MvSl-1064-A1-R4_MC03g04543	0.503745191108038	-0.386805076000953
MvSl-1064-A1-R4_MC03g04544	0.206482975216558	-0.446864434609729
MvSl-1064-A1-R4_MC03g04545	0.874027168030494	0.0902166669705111
MvSl-1064-A1-R4_MC03g04546	0.883557829996759	-0.145160742092934
MvSl-1064-A1-R4_MC03g04547	0.247788093955812	-0.52589031620226
MvSl-1064-A1-R4_MC03g04548	0.228209234299545	-0.503483557846633
MvSl-1064-A1-R4_MC03g04549	0.390073471045255	-0.474227212872504
MvSl-1064-A1-R4_MC03g04550	1.65038104711716e-07	-2.0834897417323
MvSl-1064-A1-R4_MC03g04551	0.277540443828255	-0.945322714596854
MvSl-1064-A1-R4_MC03g04552	0.939174845780904	-0.0540961864580048
MvSl-1064-A1-R4_MC03g04553	0.512623493192941	-0.269921974826407
MvSl-1064-A1-R4_MC03g04554	0.37964595064705	-0.423951470198682
MvSl-1064-A1-R4_MC03g04555	0.895631226455843	-0.0959486491310947
MvSl-1064-A1-R4_MC03g04556	0.610071648052694	-0.308761742433927
MvSl-1064-A1-R4_MC03g04558	0.36197406621079	-0.387758224785572
MvSl-1064-A1-R4_MC03g04559	0.62900686513483	-0.213592645472902
MvSl-1064-A1-R4_MC03g04560	0.803206275274742	0.122973360109357
MvSl-1064-A1-R4_MC03g04561	0.30064775414822	0.414265690680024
MvSl-1064-A1-R4_MC03g04562	0.519287625463422	0.286664160637391
MvSl-1064-A1-R4_MC03g04565	0.929541303087769	-0.0871608603327628
MvSl-1064-A1-R4_MC03g04570	0.713464238929717	-0.173870090102803
MvSl-1064-A1-R4_MC03g04571	0.202744129187829	-0.510031152692587
MvSl-1064-A1-R4_MC03g04572	0.998262978028037	-0.00221741482259754
MvSl-1064-A1-R4_MC03g04573	0.88450869326429	0.0811753651788125
MvSl-1064-A1-R4_MC03g04574	0.479682264729868	0.347075947063121
MvSl-1064-A1-R4_MC03g04575	0.706875288250272	0.196625347537696
MvSl-1064-A1-R4_MC03g04576	0.783374268611983	-0.273199764997758
MvSl-1064-A1-R4_MC03g04577	0.80180789413005	-0.126590159794691
MvSl-1064-A1-R4_MC03g04579	0.708939559908094	-0.274964294832141
MvSl-1064-A1-R4_MC03g04581	0.056205122891971	-0.862509740485616
MvSl-1064-A1-R4_MC03g04582	0.971706617489994	-0.0524646242072331
MvSl-1064-A1-R4_MC03g04583	0.606566151593657	-0.278399047812286
MvSl-1064-A1-R4_MC03g04584	0.982429227847579	0.0346750358605777
MvSl-1064-A1-R4_MC03g04585	0.213924261409273	-0.652375213047052
MvSl-1064-A1-R4_MC03g04586	0.156782211197614	0.714989144185047
MvSl-1064-A1-R4_MC03g04589	0.874584251948395	0.0878199767828522
MvSl-1064-A1-R4_MC03g04590	0.988521002703038	-0.0103262420617554
MvSl-1064-A1-R4_MC03g04592	0.756626987770134	-0.154442579429379
MvSl-1064-A1-R4_MC03g04593	0.202499681877486	0.462726037351737
MvSl-1064-A1-R4_MC03g04597	0.277603593745272	-0.522013175073455
MvSl-1064-A1-R4_MC03g04598	0.809040477565927	0.123580620736695
MvSl-1064-A1-R4_MC03g04599	0.902658662328108	0.0997711120765093
MvSl-1064-A1-R4_MC03g04600	0.852197171220842	0.17974449957594
MvSl-1064-A1-R4_MC03g04601	0.618630384824003	0.203448718055648
MvSl-1064-A1-R4_MC03g04602	0.00160351186556615	1.65722964401153
MvSl-1064-A1-R4_MC03g04603	0.910680317037999	0.0746513882417264
MvSl-1064-A1-R4_MC03g04605	0.715363273103776	-0.362951302144879
MvSl-1064-A1-R4_MC03g04606	0.195045282275972	-0.446974019372439
MvSl-1064-A1-R4_MC03g04607	3.96730814979548e-16	3.96072744387541
MvSl-1064-A1-R4_MC03g04609	0.909996620920397	0.135908124927651
MvSl-1064-A1-R4_MC03g04610	0.827143853007281	0.168802245762084
MvSl-1064-A1-R4_MC03g04611	0.216123272856017	0.427885547151776
MvSl-1064-A1-R4_MC03g04612	0.159905135228593	0.51445761849658
MvSl-1064-A1-R4_MC03g04613	0.623943208069261	0.266132501086807
MvSl-1064-A1-R4_MC03g04614	0.595029658013815	0.231990475215935
MvSl-1064-A1-R4_MC03g04615	0.409040474973935	0.339395816334033
MvSl-1064-A1-R4_MC03g04616	0.124983487102188	0.56001520929073
MvSl-1064-A1-R4_MC03g04617	0.274124972603328	0.493376758286125
MvSl-1064-A1-R4_MC03g04618	0.11363887026646	0.579311628884702
MvSl-1064-A1-R4_MC03g04619	0.887195214024849	0.0941877842224432
MvSl-1064-A1-R4_MC03g04620	0.950863815428626	-0.0504867995752611
MvSl-1064-A1-R4_MC03g04621	0.110441466978194	0.580424453767638
MvSl-1064-A1-R4_MC03g04622	0.854308166625117	-0.144134217763767
MvSl-1064-A1-R4_MC03g04626	0.00870489429190025	-0.778885210433408
MvSl-1064-A1-R4_MC03g04627	0.154315740541403	0.672499392211567
MvSl-1064-A1-R4_MC03g04629	0.19392194639178	1.08805414947041
MvSl-1064-A1-R4_MC03g04630	0.720395495008578	0.198377832571098
MvSl-1064-A1-R4_MC03g04631	0.00752866647010427	-0.765776473582529
MvSl-1064-A1-R4_MC03g04632	0.819532522940299	-0.125102526567245
MvSl-1064-A1-R4_MC03g04633	0.955217789119918	0.0380316094308547
MvSl-1064-A1-R4_MC03g04634	0.0441377548131668	-0.653193088112479
MvSl-1064-A1-R4_MC03g04635	0.019188333590501	-0.716465113349581
MvSl-1064-A1-R4_MC03g04636	0.799562702451714	0.133943589521046
MvSl-1064-A1-R4_MC03g04637	0.981759330285774	-0.0330069049540534
MvSl-1064-A1-R4_MC03g04638	0.879020837952558	-0.131917693814536
MvSl-1064-A1-R4_MC03g04639	0.388358779889293	-0.333846786888543
MvSl-1064-A1-R4_MC03g04641	0.000362070642692443	2.35881464686963
MvSl-1064-A1-R4_MC03g04642	0.221600224813205	0.632764801406544
MvSl-1064-A1-R4_MC03g04643	0.0584994867939878	0.622305834376301
MvSl-1064-A1-R4_MC03g04644	0.741056682822068	0.171031805760086
MvSl-1064-A1-R4_MC03g04645	0.93754830462977	-0.0497779948135719
MvSl-1064-A1-R4_MC03g04646	0.0986503880219183	0.559618639675897
MvSl-1064-A1-R4_MC03g04647	0.862126601426438	-0.111962265489348
MvSl-1064-A1-R4_MC03g04648	0.669942834659832	0.197089935515102
MvSl-1064-A1-R4_MC03g04649	0.479221656121977	-0.320941879427479
MvSl-1064-A1-R4_MC03g04652	0.61978572145962	0.316425535162245
MvSl-1064-A1-R4_MC03g04653	0.123580838617837	0.680729672873699
MvSl-1064-A1-R4_MC03g04654	0.905488460018563	0.0866817767230926
MvSl-1064-A1-R4_MC03g04655	0.457427928895384	-0.279766592325123
MvSl-1064-A1-R4_MC03g04656	0.991234640979961	-0.0157099402402365
MvSl-1064-A1-R4_MC03g04658	0.416822182245563	-0.792434150640991
MvSl-1064-A1-R4_MC03g04659	0.050511765266117	0.580614783997747
MvSl-1064-A1-R4_MC03g04660	0.784179137260882	-0.140573565828758
MvSl-1064-A1-R4_MC03g04661	0.460945050741792	-0.279803967015899
MvSl-1064-A1-R4_MC03g04662	0.947838443083111	0.0454581955578484
MvSl-1064-A1-R4_MC03g04663	0.752988927740373	-0.224494782247042
MvSl-1064-A1-R4_MC03g04664	0.530166104238763	-0.299566532987824
MvSl-1064-A1-R4_MC03g04665	0.296904766702026	0.489336934070578
MvSl-1064-A1-R4_MC03g04667	0.984263985504355	0.014606785739231
MvSl-1064-A1-R4_MC03g04668	0.7275500824401	-0.167236754727309
MvSl-1064-A1-R4_MC03g04669	0.671795983483637	0.192416940807429
MvSl-1064-A1-R4_MC03g04670	0.736427870332298	0.159213208131555
MvSl-1064-A1-R4_MC03g04671	0.422451193902572	0.345385106037852
MvSl-1064-A1-R4_MC03g04672	0.604520933095305	0.226041638796376
MvSl-1064-A1-R4_MC03g04673	0.813709643449821	-0.12753005356318
MvSl-1064-A1-R4_MC03g04675	0.0380226875420499	-0.893680817951475
MvSl-1064-A1-R4_MC03g04676	0.848346481301	0.106195900859448
MvSl-1064-A1-R4_MC03g04677	0.383193626073416	0.389695565216515
MvSl-1064-A1-R4_MC03g04678	0.482645500892199	-0.28044529775114
MvSl-1064-A1-R4_MC03g04679	0.00325009455226982	-1.25594187115562
MvSl-1064-A1-R4_MC03g04680	0.980232537301903	-0.0233225567534453
MvSl-1064-A1-R4_MC03g04681	0.131728179925456	1.05372813218084
MvSl-1064-A1-R4_MC03g04682	0.909806054054641	0.147415473785679
MvSl-1064-A1-R4_MC03g04684	0.447686202671231	0.626504686434381
MvSl-1064-A1-R4_MC03g04685	0.300003925746345	0.358215626556808
MvSl-1064-A1-R4_MC03g04686	0.745311263224302	0.199524889324782
MvSl-1064-A1-R4_MC03g04687	0.931749303767511	-0.0716126514197572
MvSl-1064-A1-R4_MC03g04688	0.000675209535268425	-1.66996868347161
MvSl-1064-A1-R4_MC03g04689	0.998262978028037	-0.00183229670328501
MvSl-1064-A1-R4_MC03g04690	0.0396226408682632	-0.901891904073547
MvSl-1064-A1-R4_MC03g04691	0.762691800344384	-0.147405003480722
MvSl-1064-A1-R4_MC03g04692	0.49279406073258	0.261423195282959
MvSl-1064-A1-R4_MC03g04693	0.705259879962435	0.194437306209521
MvSl-1064-A1-R4_MC03g04694	0.00924781919411102	-0.810361663888454
MvSl-1064-A1-R4_MC03g04695	0.453254068053408	-0.723586405569089
MvSl-1064-A1-R4_MC03g04698	0.993560211201756	0.00892937626990193
MvSl-1064-A1-R4_MC03g04699	0.774866682859231	-0.139143658704121
MvSl-1064-A1-R4_MC03g04701	0.565841558155995	-0.532936521369798
MvSl-1064-A1-R4_MC03g04702	0.368233898867786	0.534147543654264
MvSl-1064-A1-R4_MC03g04703	0.709055744647542	-0.329316811558222
MvSl-1064-A1-R4_MC03g04704	0.736427870332298	-0.160715020739319
MvSl-1064-A1-R4_MC03g04705	0.500303995051513	0.277847998907318
MvSl-1064-A1-R4_MC03g04708	0.842625309316709	-0.107320360201182
MvSl-1064-A1-R4_MC03g04709	0.649376025676743	-0.204821541236537
MvSl-1064-A1-R4_MC03g04710	0.0799925616928138	0.576082963964825
MvSl-1064-A1-R4_MC03g04711	3.57189134509291e-06	-1.45833925587869
MvSl-1064-A1-R4_MC03g04712	7.75298161164854e-05	1.40414416135766
MvSl-1064-A1-R4_MC03g04713	3.64508643542764e-05	1.28399528164279
MvSl-1064-A1-R4_MC03g04714	0.915461073080317	-0.0669411212370721
MvSl-1064-A1-R4_MC03g04715	0.432615097232662	0.34363494703516
MvSl-1064-A1-R4_MC03g04716	0.841943213851134	0.141549359738633
MvSl-1064-A1-R4_MC03g04717	0.870762062992765	0.132649076924647
MvSl-1064-A1-R4_MC03g04718	0.99280190380853	-0.0117765040175089
MvSl-1064-A1-R4_MC03g04719	0.778356975446491	-0.155707938372401
MvSl-1064-A1-R4_MC03g04720	0.00637507401837403	0.792569396588263
MvSl-1064-A1-R4_MC03g04721	0.0789863933062033	0.613893993526214
MvSl-1064-A1-R4_MC03g04722	0.682064324321235	-0.279732493868553
MvSl-1064-A1-R4_MC03g04723	0.396256710394806	0.375088472029084
MvSl-1064-A1-R4_MC03g04724	0.449653797988642	-0.379777417559369
MvSl-1064-A1-R4_MC03g04725	0.62900686513483	-0.297898134385093
MvSl-1064-A1-R4_MC03g04726	0.987746760769	-0.0111948899679691
MvSl-1064-A1-R4_MC03g04727	0.312870704469284	0.352651117481578
MvSl-1064-A1-R4_MC03g04728	0.916823042341446	-0.139350895149772
MvSl-1064-A1-R4_MC03g04729	0.810832378765222	0.257774245792424
MvSl-1064-A1-R4_MC03g04730	0.94727959871151	0.0599715726309783
MvSl-1064-A1-R4_MC03g04731	0.0594640163790713	-0.567956844087951
MvSl-1064-A1-R4_MC03g04734	0.874894731257055	-0.0878562775642646
MvSl-1064-A1-R4_MC03g04735	0.16855097671685	0.529800570105041
MvSl-1064-A1-R4_MC03g04736	0.644690391794456	-0.239556730433823
MvSl-1064-A1-R4_MC03g04737	0.786714883864767	-0.209272190265929
MvSl-1064-A1-R4_MC03g04738	0.94406595681282	-0.046183753465359
MvSl-1064-A1-R4_MC03g04739	0.401273184720497	-0.457414493321569
MvSl-1064-A1-R4_MC03g04740	0.905616248161699	-0.0686097772039289
MvSl-1064-A1-R4_MC03g04741	0.991746404650825	0.00856779045747694
MvSl-1064-A1-R4_MC03g04742	0.654879087973606	-0.190736444852462
MvSl-1064-A1-R4_MC03g04743	0.374017539742898	0.354273231068529
MvSl-1064-A1-R4_MC03g04744	0.955217789119918	-0.0353602339497089
MvSl-1064-A1-R4_MC03g04745	0.348171061180743	-0.389255287949538
MvSl-1064-A1-R4_MC03g04746	0.688728074234573	0.207154329312009
MvSl-1064-A1-R4_MC03g04747	0.401045422553199	0.340265907959676
MvSl-1064-A1-R4_MC03g04748	0.548997080606926	0.267735145776139
MvSl-1064-A1-R4_MC03g04749	0.427885691174806	-0.316810344222711
MvSl-1064-A1-R4_MC03g04750	0.445645633155065	0.32962158002329
MvSl-1064-A1-R4_MC03g04751	0.768301693563723	-0.145812666695955
MvSl-1064-A1-R4_MC03g04752	0.0572920033357729	0.564247987861388
MvSl-1064-A1-R4_MC03g04753	0.915993045994868	-0.0781253775729607
MvSl-1064-A1-R4_MC03g04754	0.6064392955361	-0.289766802063423
MvSl-1064-A1-R4_MC03g04755	0.106944930248971	0.624140068095462
MvSl-1064-A1-R4_MC03g04756	0.563420609804509	0.2816066511781
MvSl-1064-A1-R4_MC03g04757	0.943774266123008	-0.0465921653542552
MvSl-1064-A1-R4_MC03g04760	0.857953737027753	-0.148525604903593
MvSl-1064-A1-R4_MC03g04761	0.49279406073258	-0.365323642729049
MvSl-1064-A1-R4_MC03g04762	0.845667979230627	-0.115641712129369
MvSl-1064-A1-R4_MC03g04763	0.781994681664233	-0.156106091127048
MvSl-1064-A1-R4_MC03g04764	0.00644764764313496	-0.756210462041633
MvSl-1064-A1-R4_MC03g04765	0.459744696757368	0.330896969118018
MvSl-1064-A1-R4_MC03g04766	0.80180789413005	0.124262534948484
MvSl-1064-A1-R4_MC03g04767	0.87694839596016	0.0863387896201352
MvSl-1064-A1-R4_MC03g04768	0.684693939955461	-0.180175772575103
MvSl-1064-A1-R4_MC03g04769	0.604245245800722	0.27597633655372
MvSl-1064-A1-R4_MC03g04770	0.18752919656497	-1.08013515393176
MvSl-1064-A1-R4_MC03g04772	0.46239056055578	0.320548228743525
MvSl-1064-A1-R4_MC03g04773	0.712340783863874	0.252129482881795
MvSl-1064-A1-R4_MC03g04774	0.95186671302958	0.0438303090265694
MvSl-1064-A1-R4_MC03g04775	0.471925233464362	-0.345611318982394
MvSl-1064-A1-R4_MC03g04776	0.000977312249123546	-1.11634023039605
MvSl-1064-A1-R4_MC03g04777	0.549990690528085	-0.313331115293577
MvSl-1064-A1-R4_MC03g04778	0.712064109618829	-0.171562622679688
MvSl-1064-A1-R4_MC03g04779	0.796319286797901	0.130304508617419
MvSl-1064-A1-R4_MC03g04780	0.943108523407682	-0.068514905141418
MvSl-1064-A1-R4_MC03g04781	0.0318273457977943	0.760619859475149
MvSl-1064-A1-R4_MC03g04782	0.81400416110252	0.168270946937777
MvSl-1064-A1-R4_MC03g04784	0.864130242841497	0.109791636142502
MvSl-1064-A1-R4_MC03g04785	0.958613558354525	0.0430469095860217
MvSl-1064-A1-R4_MC03g04786	0.889179462991881	0.0812975575518003
MvSl-1064-A1-R4_MC03g04787	0.826469714361133	0.177444854902276
MvSl-1064-A1-R4_MC03g04788	0.471307763695664	-0.308181150794255
MvSl-1064-A1-R4_MC03g04789	0.808204827104401	-0.176785517311044
MvSl-1064-A1-R4_MC03g04791	0.00011605436175525	0.988943013170071
MvSl-1064-A1-R4_MC03g04792	0.669676215699187	0.262656978252408
MvSl-1064-A1-R4_MC03g04793	0.585785409116257	0.342199581815331
MvSl-1064-A1-R4_MC03g04794	0.82200344731229	0.143726151654958
MvSl-1064-A1-R4_MC03g04795	0.336067587917061	-0.348327932847536
MvSl-1064-A1-R4_MC03g04796	0.701186808874202	-0.171871397768505
MvSl-1064-A1-R4_MC03g04797	0.345002932421954	0.398493558569598
MvSl-1064-A1-R4_MC03g04798	0.799160475220547	0.126441585208735
MvSl-1064-A1-R4_MC03g04799	0.251615188603204	0.560247260425899
MvSl-1064-A1-R4_MC03g04800	0.616762979142549	-0.215684477219848
MvSl-1064-A1-R4_MC03g04801	0.82200344731229	0.27579267315458
MvSl-1064-A1-R4_MC03g04802	0.304015866011046	0.398032194781948
MvSl-1064-A1-R4_MC03g04803	0.0246461389892682	0.955285751590592
MvSl-1064-A1-R4_MC03g04804	0.00573005148345282	-0.949487215888748
MvSl-1064-A1-R4_MC03g04805	0.590394089385339	0.577985701934819
MvSl-1064-A1-R4_MC03g04806	9.54875313143015e-05	1.6848509379881
MvSl-1064-A1-R4_MC03g04807	7.44963305540505e-06	2.58317036893565
MvSl-1064-A1-R4_MC03g04809	0.98709387289789	0.0122697008175326
MvSl-1064-A1-R4_MC03g04810	0.915461073080317	0.0864138689186216
MvSl-1064-A1-R4_MC03g04811	0.774427086350295	-0.149998732244414
MvSl-1064-A1-R4_MC03g04812	0.93754830462977	0.0912665503411229
MvSl-1064-A1-R4_MC03g04813	0.691842094923542	-0.196113367640149
MvSl-1064-A1-R4_MC03g04814	0.852020127099675	0.100916057194259
MvSl-1064-A1-R4_MC03g04815	0.859369212498375	-0.205376073453461
MvSl-1064-A1-R4_MC03g04816	0.826286107040543	0.138943665686912
MvSl-1064-A1-R4_MC03g04817	0.965544263898687	-0.0389243394532082
MvSl-1064-A1-R4_MC03g04818	0.952324074898981	0.0419783924307925
MvSl-1064-A1-R4_MC03g04819	0.860867498814522	-0.148252095934136
MvSl-1064-A1-R4_MC03g04820	0.875936556477675	-0.111491744306166
MvSl-1064-A1-R4_MC03g04821	0.924041189143726	0.0673271186670553
MvSl-1064-A1-R4_MC03g04823	0.482827128902792	-0.28718525488974
MvSl-1064-A1-R4_MC03g04824	0.533352214603913	0.264996362309535
MvSl-1064-A1-R4_MC03g04825	0.990636834291822	0.00731466965671952
MvSl-1064-A1-R4_MC03g04826	0.992020422910141	0.00621879670070988
MvSl-1064-A1-R4_MC03g04827	0.0455945766072992	-0.643800632071011
MvSl-1064-A1-R4_MC03g04829	0.824655706787151	0.140437793853914
MvSl-1064-A1-R4_MC03g04830	0.485255506671172	-0.374190179225006
MvSl-1064-A1-R4_MC03g04831	0.909806054054641	0.137437323931886
MvSl-1064-A1-R4_MC03g04834	0.015262063526036	-0.923196795455223
MvSl-1064-A1-R4_MC03g04835	0.74478234220189	-0.272420124816139
MvSl-1064-A1-R4_MC03g04836	0.388862688689534	-0.418979361389779
MvSl-1064-A1-R4_MC03g04837	0.800740426572989	-0.129726054995927
MvSl-1064-A1-R4_MC03g04838	0.18752919656497	-0.597053718360258
MvSl-1064-A1-R4_MC03g04839	0.746483644988689	0.199676004534072
MvSl-1064-A1-R4_MC03g04840	0.671997064272144	0.352835801250831
MvSl-1064-A1-R4_MC03g04841	0.139101010293492	0.570921426459284
MvSl-1064-A1-R4_MC03g04842	0.00162856359504159	1.00379382351932
MvSl-1064-A1-R4_MC03g04843	0.501019372021259	0.291161858107529
MvSl-1064-A1-R4_MC03g04844	9.89220991747088e-08	1.85034975385382
MvSl-1064-A1-R4_MC03g04845	1.23208977973623e-09	1.52863979318009
MvSl-1064-A1-R4_MC03g04846	0.182209423017234	0.468016515191357
MvSl-1064-A1-R4_MC03g04848	0.144828205386707	0.516796854993257
MvSl-1064-A1-R4_MC03g04849	0.856068371542233	-0.131873680361184
MvSl-1064-A1-R4_MC03g04850	0.521698509417461	-0.259537265493263
MvSl-1064-A1-R4_MC03g04851	0.2618580366185	-0.398124523670833
MvSl-1064-A1-R4_MC03g04852	0.85457528930822	-0.106306769266339
MvSl-1064-A1-R4_MC03g04853	0.28173727714598	0.398032779846772
MvSl-1064-A1-R4_MC03g04854	0.99634565603993	-0.00397733743682845
MvSl-1064-A1-R4_MC03g04855	0.741787552664863	-0.164461906410783
MvSl-1064-A1-R4_MC03g04856	0.832307974476794	0.112093735161623
MvSl-1064-A1-R4_MC03g04857	0.376863095284099	-0.506478353415078
MvSl-1064-A1-R4_MC03g04858	0.985767492454989	0.01334532992127
MvSl-1064-A1-R4_MC03g04861	0.955217789119918	0.0351132473084807
MvSl-1064-A1-R4_MC03g04863	0.530343713821549	0.498479282880731
