gene	FDR
MinSal-1389-A1-17072018_C005g04098	5.90674999062599e-48
MinSal-1389-A1-17072018_C005g04102	2.76837117877968e-55
MinSal-1389-A1-17072018_C005g04103	2.92800834343417e-40
MinSal-1389-A1-17072018_C005g04104	1.68068431968778e-24
MinSal-1389-A1-17072018_C005g04105	1.37620637503159e-53
MinSal-1389-A1-17072018_C005g04106	1
MinSal-1389-A1-17072018_C005g04107	1.69926814808441e-81
MinSal-1389-A1-17072018_C005g04108	0.0152829370464021
MinSal-1389-A1-17072018_C005g04109	1.96747261734306e-86
MinSal-1389-A1-17072018_C005g04113	1.09503710051438e-53
MinSal-1389-A1-17072018_C005g04119	0.158127880182851
MinSal-1389-A1-17072018_C005g04122	7.69314695897047e-49
MinSal-1389-A1-17072018_C005g04127	0.191960398757065
MinSal-1389-A1-17072018_C005g04128	7.25969027483374e-08
MinSal-1389-A1-17072018_C005g04131	3.37078015531905e-47
MinSal-1389-A1-17072018_C005g04132	1
MinSal-1389-A1-17072018_C005g04133	2.63235010708384e-27
MinSal-1389-A1-17072018_C005g04136	8.05296029734945e-64
MinSal-1389-A1-17072018_C005g04137	1.45976636541047e-52
MinSal-1389-A1-17072018_C005g04138	0.287430550508348
MinSal-1389-A1-17072018_C005g04139	0.0122468092553664
MinSal-1389-A1-17072018_C005g04140	2.49963423627951e-116
MinSal-1389-A1-17072018_C005g04141	0.022739443814326
MinSal-1389-A1-17072018_C005g04143	1
MinSal-1389-A1-17072018_C005g04144	1.08244551765724e-32
MinSal-1389-A1-17072018_C005g04145	1
MinSal-1389-A1-17072018_C005g04146	1.68950008014897e-56
MinSal-1389-A1-17072018_C005g04147	5.35958791535978e-35
MinSal-1389-A1-17072018_C006g04156	0.691237075959719
MinSal-1389-A1-17072018_C006g04157	1.45031896785237e-73
MinSal-1389-A1-17072018_C006g04158	4.06781587079372e-09
MinSal-1389-A1-17072018_C006g04159	8.08695882371291e-06
MinSal-1389-A1-17072018_C006g04161	5.5060288213941e-106
MinSal-1389-A1-17072018_C006g04162	2.96211072358017e-05
MinSal-1389-A1-17072018_C006g04163	1.69262526069363e-125
MinSal-1389-A1-17072018_C006g04164	0.680848919296419
MinSal-1389-A1-17072018_C006g04165	0.248930031300068
MinSal-1389-A1-17072018_C006g04166	0.000755344022828475
MinSal-1389-A1-17072018_C006g04168	2.91611301709809e-129
MinSal-1389-A1-17072018_C006g04169	1.01951460095134e-08
MinSal-1389-A1-17072018_C006g04170	1
MinSal-1389-A1-17072018_C006g04172	9.23509196767664e-128
MinSal-1389-A1-17072018_C006g04173	7.59819846323692e-54
MinSal-1389-A1-17072018_C006g04174	0.266008419777786
MinSal-1389-A1-17072018_C006g04175	1
MinSal-1389-A1-17072018_C006g04176	0.131294866954382
MinSal-1389-A1-17072018_C006g04178	0.309782673435651
MinSal-1389-A1-17072018_C006g04179	1
MinSal-1389-A1-17072018_C006g04180	4.20690335800683e-47
MinSal-1389-A1-17072018_C006g04181	0.0550143324501272
MinSal-1389-A1-17072018_C006g04183	2.97019527232861e-128
MinSal-1389-A1-17072018_C006g04185	1.24393130531923e-140
MinSal-1389-A1-17072018_C006g04186	9.79472479131799e-164
MinSal-1389-A1-17072018_C006g04187	1.89988502487309e-26
MinSal-1389-A1-17072018_C006g04188	0.981310504180441
MinSal-1389-A1-17072018_C006g04190	1.18314095059216e-121
MinSal-1389-A1-17072018_C006g04191	2.51185783930793e-93
MinSal-1389-A1-17072018_C006g04192	3.1289266958489e-98
MinSal-1389-A1-17072018_C006g04193	3.98952782560997e-128
MinSal-1389-A1-17072018_C006g04194	1.37354493901927e-148
MinSal-1389-A1-17072018_C006g04195	2.12468955857658e-18
MinSal-1389-A1-17072018_C006g04196	1.41691099057554e-12
MinSal-1389-A1-17072018_C006g04197	1.63048979464364e-18
MinSal-1389-A1-17072018_C006g04198	1
MinSal-1389-A1-17072018_C006g04199	3.92547252369952e-08
MinSal-1389-A1-17072018_C006g04201	0.140077103368824
MinSal-1389-A1-17072018_C006g04202	1
MinSal-1389-A1-17072018_C006g04203	2.17384540568917e-120
MinSal-1389-A1-17072018_C006g04204	8.93603018979592e-48
MinSal-1389-A1-17072018_C006g04205	0.00390238364633722
MinSal-1389-A1-17072018_C006g04206	3.44918806464793e-104
MinSal-1389-A1-17072018_C006g04207	0.868544306494656
MinSal-1389-A1-17072018_C006g04208	3.98594622674651e-87
MinSal-1389-A1-17072018_C006g04209	3.50029024496142e-121
MinSal-1389-A1-17072018_C006g04210	1.2406020012044e-48
MinSal-1389-A1-17072018_C006g04211	1.31863505070811e-28
MinSal-1389-A1-17072018_C006g04212	0.234342295820828
MinSal-1389-A1-17072018_C006g04213	1.49812608478056e-124
MinSal-1389-A1-17072018_C006g04214	1.08541631713744e-97
MinSal-1389-A1-17072018_C006g04215	2.78124487606292e-126
MinSal-1389-A1-17072018_C006g04216	3.95386317738557e-147
MinSal-1389-A1-17072018_C006g04217	5.30455568938135e-06
MinSal-1389-A1-17072018_C006g04218	0.645972455762073
MinSal-1389-A1-17072018_C006g04219	1.71895312054403e-07
MinSal-1389-A1-17072018_C006g04220	4.97184341663398e-175
MinSal-1389-A1-17072018_C006g04221	7.273756528258e-05
MinSal-1389-A1-17072018_C006g04222	1.97329073995647e-15
MinSal-1389-A1-17072018_C006g04223	1.02373824876845e-16
MinSal-1389-A1-17072018_C006g04224	1
MinSal-1389-A1-17072018_C006g04225	8.50678233901726e-39
MinSal-1389-A1-17072018_C006g04226	3.19347233223899e-59
MinSal-1389-A1-17072018_C006g04227	1
MinSal-1389-A1-17072018_C006g04228	0.826840227686439
MinSal-1389-A1-17072018_C006g04229	2.72727674938131e-18
MinSal-1389-A1-17072018_C006g04235	8.4142613787903e-108
MinSal-1389-A1-17072018_C006g04236	1.03805124552381e-38
MinSal-1389-A1-17072018_C006g04237	2.11970494185548e-15
MinSal-1389-A1-17072018_C006g04238	1.96039979843116e-93
MinSal-1389-A1-17072018_C006g04239	1
MinSal-1389-A1-17072018_C006g04240	6.69169875070481e-130
MinSal-1389-A1-17072018_C006g04241	5.20935870933786e-72
MinSal-1389-A1-17072018_C006g04242	7.18217045347087e-112
MinSal-1389-A1-17072018_C006g04243	5.39166378962792e-154
MinSal-1389-A1-17072018_C006g04244	0.748894882872987
MinSal-1389-A1-17072018_C006g04247	3.26624994800847e-20
MinSal-1389-A1-17072018_C006g04249	0.238763431974753
MinSal-1389-A1-17072018_C006g04250	3.82098272448767e-21
MinSal-1389-A1-17072018_C006g04251	1
MinSal-1389-A1-17072018_C006g04252	4.3255871266891e-60
MinSal-1389-A1-17072018_C006g04254	6.72946935132474e-43
MinSal-1389-A1-17072018_C006g04255	1
MinSal-1389-A1-17072018_C006g04256	2.18296838993372e-62
MinSal-1389-A1-17072018_C006g04257	1.06695388137514e-43
MinSal-1389-A1-17072018_C006g04258	7.00074907989774e-10
MinSal-1389-A1-17072018_C006g04259	5.5276770063703e-13
MinSal-1389-A1-17072018_C006g04260	0.00397733468385744
MinSal-1389-A1-17072018_C006g04261	1
MinSal-1389-A1-17072018_C006g04262	7.67509547362312e-25
MinSal-1389-A1-17072018_C006g04263	0.201861316208509
MinSal-1389-A1-17072018_C006g04264	1
MinSal-1389-A1-17072018_C006g04265	1
MinSal-1389-A1-17072018_C006g04268	1
MinSal-1389-A1-17072018_C006g04269	0.673880597925109
MinSal-1389-A1-17072018_C006g04270	1
MinSal-1389-A1-17072018_C006g04275	1
MinSal-1389-A1-17072018_C006g04276	1
MinSal-1389-A1-17072018_C006g04277	0.000444337521209828
MinSal-1389-A1-17072018_C006g04278	0.106794272466208
MinSal-1389-A1-17072018_C006g04279	0.688548487800258
MinSal-1389-A1-17072018_C006g04280	1.39203755313285e-122
MinSal-1389-A1-17072018_C006g04281	0.262515278360595
MinSal-1389-A1-17072018_C006g04282	1.64891196722809e-160
MinSal-1389-A1-17072018_C006g04285	2.39207401153177e-35
MinSal-1389-A1-17072018_C006g04286	1
MinSal-1389-A1-17072018_C006g04287	0.0442190557054774
MinSal-1389-A1-17072018_C006g04288	0.0777479743803836
MinSal-1389-A1-17072018_C006g04289	8.3794756268345e-33
MinSal-1389-A1-17072018_C006g04290	1.51688038978575e-30
MinSal-1389-A1-17072018_C006g04291	2.55311420735785e-28
MinSal-1389-A1-17072018_C006g04292	0.631008298011185
MinSal-1389-A1-17072018_C006g04294	5.54632860408181e-126
MinSal-1389-A1-17072018_C006g04296	1
MinSal-1389-A1-17072018_C006g04297	1
MinSal-1389-A1-17072018_C006g04299	1
MinSal-1389-A1-17072018_C006g04300	0.270115873644713
MinSal-1389-A1-17072018_C006g04302	1
MinSal-1389-A1-17072018_C006g04303	1
MinSal-1389-A1-17072018_C006g04304	2.22987420343407e-63
MinSal-1389-A1-17072018_C006g04307	0.189002667381803
MinSal-1389-A1-17072018_C006g04310	0.478628768913911
MinSal-1389-A1-17072018_C006g04311	1.49965492927393e-07
MinSal-1389-A1-17072018_C006g04312	0.464966865893134
MinSal-1389-A1-17072018_C006g04313	1.06457132111194e-08
MinSal-1389-A1-17072018_C006g04314	1
MinSal-1389-A1-17072018_C006g04316	1
MinSal-1389-A1-17072018_C006g04317	0.0938650483373433
MinSal-1389-A1-17072018_C006g04318	0.00567718261423932
MinSal-1389-A1-17072018_C006g04319	9.66190013013129e-06
MinSal-1389-A1-17072018_C006g04320	1
MinSal-1389-A1-17072018_C006g04321	1
MinSal-1389-A1-17072018_C006g04322	3.09590816631809e-94
MinSal-1389-A1-17072018_C006g04323	1
MinSal-1389-A1-17072018_C006g04324	1
MinSal-1389-A1-17072018_C006g04325	5.77131334129221e-144
MinSal-1389-A1-17072018_C006g04326	2.98587241664093e-07
MinSal-1389-A1-17072018_C006g04328	9.7829498625874e-10
MinSal-1389-A1-17072018_C006g04329	1.11514048239909e-27
MinSal-1389-A1-17072018_C006g04330	2.33098004864926e-26
MinSal-1389-A1-17072018_C006g04331	0.0413147750737752
MinSal-1389-A1-17072018_C006g04332	1
MinSal-1389-A1-17072018_C006g04335	5.88828466313804e-51
MinSal-1389-A1-17072018_C006g04336	2.84851683077876e-06
MinSal-1389-A1-17072018_C006g04337	1.13220457430994e-20
MinSal-1389-A1-17072018_C006g04338	1
MinSal-1389-A1-17072018_C006g04339	1
MinSal-1389-A1-17072018_C006g04340	1
MinSal-1389-A1-17072018_C006g04341	1
MinSal-1389-A1-17072018_C006g04342	2.24502620552889e-05
MinSal-1389-A1-17072018_C006g04343	0.873189221216484
MinSal-1389-A1-17072018_C006g04344	6.73659885593609e-79
MinSal-1389-A1-17072018_C006g04346	0.61307474796875
MinSal-1389-A1-17072018_C006g04348	1.59900861604419e-35
MinSal-1389-A1-17072018_C006g04349	3.65641081297135e-30
MinSal-1389-A1-17072018_C006g04350	6.47669789029717e-79
MinSal-1389-A1-17072018_C006g04352	4.25597294494813e-77
MinSal-1389-A1-17072018_C006g04353	3.94880427891407e-49
MinSal-1389-A1-17072018_C006g04354	1.28589067553393e-38
MinSal-1389-A1-17072018_C006g04355	1.97432006349214e-41
MinSal-1389-A1-17072018_C006g04359	1.14490773284454e-72
MinSal-1389-A1-17072018_C006g04360	4.38229496112674e-06
MinSal-1389-A1-17072018_C006g04361	4.31349058624566e-128
MinSal-1389-A1-17072018_C006g04363	1
MinSal-1389-A1-17072018_C006g04364	1
MinSal-1389-A1-17072018_C006g04366	1
MinSal-1389-A1-17072018_C006g04367	1
MinSal-1389-A1-17072018_C006g04368	0.0828005892966955
MinSal-1389-A1-17072018_C006g04369	2.67881426629669e-34
MinSal-1389-A1-17072018_C006g04370	3.05541233239665e-102
MinSal-1389-A1-17072018_C006g04371	0.116739444475214
MinSal-1389-A1-17072018_C006g04372	0.00536897054799941
MinSal-1389-A1-17072018_C006g04373	0.21909195134039
MinSal-1389-A1-17072018_C006g04374	6.97848680214466e-12
MinSal-1389-A1-17072018_C006g04375	8.42904691027783e-05
MinSal-1389-A1-17072018_C006g04377	4.50856394397593e-14
MinSal-1389-A1-17072018_C006g04379	1
MinSal-1389-A1-17072018_C006g04380	1
MinSal-1389-A1-17072018_C006g04381	7.63316094143313e-32
MinSal-1389-A1-17072018_C006g04382	2.68644666490121e-47
MinSal-1389-A1-17072018_C006g04383	0.423796102163854
MinSal-1389-A1-17072018_C006g04384	1.20467032859442e-77
MinSal-1389-A1-17072018_C006g04385	2.20565115956402e-18
MinSal-1389-A1-17072018_C006g04386	0.380874564024888
MinSal-1389-A1-17072018_C006g04387	0.283670595771856
MinSal-1389-A1-17072018_C006g04388	0.0647021348864841
MinSal-1389-A1-17072018_C006g04389	1
MinSal-1389-A1-17072018_C006g04390	0.563347543867571
MinSal-1389-A1-17072018_C006g04391	1
MinSal-1389-A1-17072018_C006g04392	3.04859996842918e-132
MinSal-1389-A1-17072018_C006g04393	1.45759145686563e-90
MinSal-1389-A1-17072018_C006g04394	1.75082601067329e-14
MinSal-1389-A1-17072018_C006g04396	0.000111137512113564
MinSal-1389-A1-17072018_C006g04397	1
MinSal-1389-A1-17072018_C006g04398	1.77990301731867e-22
MinSal-1389-A1-17072018_C006g04399	1
MinSal-1389-A1-17072018_C006g04404	7.96681277128364e-19
MinSal-1389-A1-17072018_C006g04405	0.838572574014817
MinSal-1389-A1-17072018_C006g04406	1
MinSal-1389-A1-17072018_C006g04407	1
MinSal-1389-A1-17072018_C006g04408	0.592683789567074
MinSal-1389-A1-17072018_C006g04409	0.172774903683285
MinSal-1389-A1-17072018_C006g04410	1
MinSal-1389-A1-17072018_C006g04411	1
MinSal-1389-A1-17072018_C006g04412	0.0583131299067091
MinSal-1389-A1-17072018_C006g04413	1.43538314212127e-24
MinSal-1389-A1-17072018_C006g04414	0.216142068148875
MinSal-1389-A1-17072018_C006g04415	1
MinSal-1389-A1-17072018_C006g04416	0.00207446075790859
MinSal-1389-A1-17072018_C006g04417	1.17874247493465e-143
MinSal-1389-A1-17072018_C006g04423	0.629952052651458
MinSal-1389-A1-17072018_C006g04424	1
MinSal-1389-A1-17072018_C006g04425	8.24596622316327e-08
MinSal-1389-A1-17072018_C006g04426	1
MinSal-1389-A1-17072018_C006g04427	1
MinSal-1389-A1-17072018_C006g04428	4.75797875408346e-07
MinSal-1389-A1-17072018_C006g04429	0.462677117203413
MinSal-1389-A1-17072018_C006g04430	0.123399315747423
MinSal-1389-A1-17072018_C006g04431	1
MinSal-1389-A1-17072018_C006g04432	1
MinSal-1389-A1-17072018_C006g04433	1
MinSal-1389-A1-17072018_C006g04434	1
MinSal-1389-A1-17072018_C006g04436	1
MinSal-1389-A1-17072018_C006g04437	0.0360360285779877
MinSal-1389-A1-17072018_C006g04438	7.89659478176214e-07
MinSal-1389-A1-17072018_C006g04439	8.93011318654643e-39
MinSal-1389-A1-17072018_C006g04440	1
MinSal-1389-A1-17072018_C006g04441	1
MinSal-1389-A1-17072018_C006g04442	6.61731445255682e-88
MinSal-1389-A1-17072018_C006g04443	1
MinSal-1389-A1-17072018_C006g04444	5.03793831109682e-30
MinSal-1389-A1-17072018_C006g04445	1
MinSal-1389-A1-17072018_C006g04446	0.91017161760723
MinSal-1389-A1-17072018_C006g04449	3.38987818580753e-11
MinSal-1389-A1-17072018_C006g04450	3.32811449504852e-07
MinSal-1389-A1-17072018_C006g04451	3.81969454517952e-78
MinSal-1389-A1-17072018_C006g04452	9.26769939272795e-74
MinSal-1389-A1-17072018_C006g04453	2.41307262402095e-11
MinSal-1389-A1-17072018_C006g04454	2.09775373641357e-53
MinSal-1389-A1-17072018_C006g04456	1.32113827498866e-84
MinSal-1389-A1-17072018_C006g04457	6.86292616506086e-25
MinSal-1389-A1-17072018_C006g04458	0.114932780306034
MinSal-1389-A1-17072018_C006g04463	1
MinSal-1389-A1-17072018_C006g04464	1.76720962317033e-05
MinSal-1389-A1-17072018_C006g04465	1.18140556638813e-112
MinSal-1389-A1-17072018_C006g04466	2.96502318260047e-16
MinSal-1389-A1-17072018_C006g04467	0.258087182743599
MinSal-1389-A1-17072018_C006g04468	3.71685079574552e-71
MinSal-1389-A1-17072018_C006g04469	9.78059943052628e-08
MinSal-1389-A1-17072018_C006g04470	0.00363461265718898
MinSal-1389-A1-17072018_C006g04471	1
MinSal-1389-A1-17072018_C006g04472	1
MinSal-1389-A1-17072018_C006g04478	1.41675021900218e-15
MinSal-1389-A1-17072018_C006g04479	1
MinSal-1389-A1-17072018_C006g04480	1
MinSal-1389-A1-17072018_C006g04481	1
MinSal-1389-A1-17072018_C006g04482	0.00327338828248877
MinSal-1389-A1-17072018_C006g04483	3.39530420590024e-77
MinSal-1389-A1-17072018_C006g04487	3.05968554429974e-15
MinSal-1389-A1-17072018_C006g04488	1
MinSal-1389-A1-17072018_C006g04489	0.01960816745105
MinSal-1389-A1-17072018_C006g04490	1
MinSal-1389-A1-17072018_C006g04491	1
MinSal-1389-A1-17072018_C006g04492	3.08606026913382e-93
MinSal-1389-A1-17072018_C006g04493	5.78334775462389e-70
MinSal-1389-A1-17072018_C006g04494	3.58072721209476e-115
MinSal-1389-A1-17072018_C006g04495	3.06650215656117e-36
MinSal-1389-A1-17072018_C006g04496	0.000308026636683916
MinSal-1389-A1-17072018_C006g04497	1
MinSal-1389-A1-17072018_C006g04498	5.74889979836471e-111
MinSal-1389-A1-17072018_C006g04500	2.67953075195634e-17
MinSal-1389-A1-17072018_C006g04501	0.0403191668792629
MinSal-1389-A1-17072018_C006g04502	1
MinSal-1389-A1-17072018_C006g04503	1
MinSal-1389-A1-17072018_C006g04504	1.80383496742761e-14
MinSal-1389-A1-17072018_C006g04505	2.09191030250626e-12
MinSal-1389-A1-17072018_C006g04506	4.92864483667916e-17
MinSal-1389-A1-17072018_C006g04507	0.620595302703557
MinSal-1389-A1-17072018_C006g04508	3.54702845626996e-101
MinSal-1389-A1-17072018_C006g04509	0.294519301076623
MinSal-1389-A1-17072018_C006g04510	0.822658971954474
MinSal-1389-A1-17072018_C006g04511	1
MinSal-1389-A1-17072018_C006g04512	1
MinSal-1389-A1-17072018_C006g04513	1
MinSal-1389-A1-17072018_C006g04514	2.76150930859745e-15
MinSal-1389-A1-17072018_C006g04515	0.458505703149299
MinSal-1389-A1-17072018_C006g04516	1
MinSal-1389-A1-17072018_C006g04517	1.33783006897081e-28
MinSal-1389-A1-17072018_C006g04519	1.36397988655217e-92
MinSal-1389-A1-17072018_C006g04520	0.197481039218216
MinSal-1389-A1-17072018_C006g04521	0.0627953366768345
MinSal-1389-A1-17072018_C006g04523	1.87176972143704e-101
MinSal-1389-A1-17072018_C006g04524	0.132551771957508
MinSal-1389-A1-17072018_C006g04525	0.00326502732407395
MinSal-1389-A1-17072018_C006g04526	7.40815709081982e-106
MinSal-1389-A1-17072018_C006g04527	2.78345940068599e-28
MinSal-1389-A1-17072018_C006g04531	2.11595330735029e-28
MinSal-1389-A1-17072018_C006g04533	1
MinSal-1389-A1-17072018_C006g04534	4.48709052109829e-08
MinSal-1389-A1-17072018_C006g04535	1.10446433361317e-66
MinSal-1389-A1-17072018_C006g04536	4.67864326983653e-109
MinSal-1389-A1-17072018_C006g04539	0.00157612513050274
MinSal-1389-A1-17072018_C006g04540	1
MinSal-1389-A1-17072018_C006g04541	0.000529352424517156
MinSal-1389-A1-17072018_C006g04542	1
MinSal-1389-A1-17072018_C006g04543	3.05267596102285e-06
MinSal-1389-A1-17072018_C006g04544	1
MinSal-1389-A1-17072018_C006g04545	6.30101021952662e-52
MinSal-1389-A1-17072018_C006g04546	2.62521099645495e-15
MinSal-1389-A1-17072018_C006g04547	1
MinSal-1389-A1-17072018_C006g04550	1
MinSal-1389-A1-17072018_C006g04552	2.1682260430381e-51
MinSal-1389-A1-17072018_C006g04553	0.360190406357393
MinSal-1389-A1-17072018_C006g04554	1
MinSal-1389-A1-17072018_C006g04555	1
MinSal-1389-A1-17072018_C006g04556	3.51822100643314e-32
MinSal-1389-A1-17072018_C006g04559	0.448673506628145
MinSal-1389-A1-17072018_C006g04560	1
MinSal-1389-A1-17072018_C006g04561	1
MinSal-1389-A1-17072018_C006g04562	0.00182487015548227
MinSal-1389-A1-17072018_C006g04563	3.39935427855831e-11
MinSal-1389-A1-17072018_C006g04564	0.0427469453945895
MinSal-1389-A1-17072018_C006g04565	2.56477625393372e-37
MinSal-1389-A1-17072018_C006g04567	0.174471737532508
MinSal-1389-A1-17072018_C006g04568	1
MinSal-1389-A1-17072018_C006g04569	1
MinSal-1389-A1-17072018_C006g04571	4.71605635579916e-81
MinSal-1389-A1-17072018_C006g04572	6.24703589809213e-44
MinSal-1389-A1-17072018_C006g04576	0.000331646794903578
MinSal-1389-A1-17072018_C006g04578	3.88412024273535e-124
MinSal-1389-A1-17072018_C006g04579	1
MinSal-1389-A1-17072018_C006g04580	0.683720020775228
MinSal-1389-A1-17072018_C006g04581	1
MinSal-1389-A1-17072018_C006g04582	2.38956412789868e-18
MinSal-1389-A1-17072018_C006g04583	1
MinSal-1389-A1-17072018_C006g04587	9.26412269503316e-183
MinSal-1389-A1-17072018_C006g04588	1
MinSal-1389-A1-17072018_C006g04589	0.18877448888536
MinSal-1389-A1-17072018_C006g04591	5.56379881478695e-60
MinSal-1389-A1-17072018_C006g04592	1
MinSal-1389-A1-17072018_C006g04594	3.77888159091626e-142
MinSal-1389-A1-17072018_C006g04595	2.27385895908903e-19
MinSal-1389-A1-17072018_C006g04596	1
MinSal-1389-A1-17072018_C006g04598	1
MinSal-1389-A1-17072018_C006g04599	1
MinSal-1389-A1-17072018_C006g04601	1
MinSal-1389-A1-17072018_C006g04602	0.319137954783776
MinSal-1389-A1-17072018_C006g04603	1
MinSal-1389-A1-17072018_C006g04604	0.0655337167431628
MinSal-1389-A1-17072018_C006g04607	6.22132127275052e-07
MinSal-1389-A1-17072018_C006g04609	2.2307704225403e-53
MinSal-1389-A1-17072018_C006g04610	0.291671089530801
MinSal-1389-A1-17072018_C006g04611	0.72951112409692
MinSal-1389-A1-17072018_C006g04612	6.26360231867157e-49
MinSal-1389-A1-17072018_C006g04613	0.93396133421067
MinSal-1389-A1-17072018_C006g04614	0.00033813468694068
MinSal-1389-A1-17072018_C006g04615	1.5180623142498e-10
MinSal-1389-A1-17072018_C006g04616	1
MinSal-1389-A1-17072018_C006g04618	1
MinSal-1389-A1-17072018_C006g04619	1
MinSal-1389-A1-17072018_C006g04620	1
MinSal-1389-A1-17072018_C006g04621	1
MinSal-1389-A1-17072018_C006g04623	1
MinSal-1389-A1-17072018_C006g04624	2.76527227790382e-12
MinSal-1389-A1-17072018_C006g04625	1
MinSal-1389-A1-17072018_C006g04626	1
MinSal-1389-A1-17072018_C006g04627	6.63284461424564e-32
MinSal-1389-A1-17072018_C006g04628	1.39470092590565e-16
MinSal-1389-A1-17072018_C006g04629	1
MinSal-1389-A1-17072018_C006g04630	1
MinSal-1389-A1-17072018_C006g04631	5.69215069387988e-111
MinSal-1389-A1-17072018_C006g04633	0.234193424836528
MinSal-1389-A1-17072018_C006g04634	0.378595636939002
MinSal-1389-A1-17072018_C006g04635	0.00182487015548227
MinSal-1389-A1-17072018_C006g04636	0.0914344463696313
MinSal-1389-A1-17072018_C006g04639	5.19625238843744e-06
MinSal-1389-A1-17072018_C006g04640	0.107304768427075
MinSal-1389-A1-17072018_C006g04641	1
MinSal-1389-A1-17072018_C006g04642	1.01045379485932e-153
MinSal-1389-A1-17072018_C006g04643	8.31291483778159e-51
MinSal-1389-A1-17072018_C006g04644	0.0895998318358662
MinSal-1389-A1-17072018_C006g04645	1
MinSal-1389-A1-17072018_C006g04646	1.0199923789155e-78
MinSal-1389-A1-17072018_C006g04648	1
MinSal-1389-A1-17072018_C006g04649	4.04124080404885e-119
MinSal-1389-A1-17072018_C006g04650	0.91885489540715
MinSal-1389-A1-17072018_C006g04651	0.86997412017097
MinSal-1389-A1-17072018_C006g04652	1
MinSal-1389-A1-17072018_C006g04653	0.00218594854205751
MinSal-1389-A1-17072018_C006g04654	1
MinSal-1389-A1-17072018_C006g04655	1
MinSal-1389-A1-17072018_C006g04656	6.2421000996106e-96
MinSal-1389-A1-17072018_C006g04659	0.0837613087908467
MinSal-1389-A1-17072018_C006g04660	2.43493447945357e-10
MinSal-1389-A1-17072018_C006g04661	0.000287542802371043
MinSal-1389-A1-17072018_C006g04662	7.19638705802457e-73
MinSal-1389-A1-17072018_C006g04663	1
MinSal-1389-A1-17072018_C006g04664	1.08356021014092e-17
MinSal-1389-A1-17072018_C006g04665	3.08601286746961e-07
MinSal-1389-A1-17072018_C006g04668	0.919611586434408
MinSal-1389-A1-17072018_C006g04669	1
MinSal-1389-A1-17072018_C006g04671	1.51354926882318e-20
MinSal-1389-A1-17072018_C006g04672	0.0713218972084572
MinSal-1389-A1-17072018_C006g04673	0.000354674008336564
MinSal-1389-A1-17072018_C006g04674	1.3396969698245e-14
MinSal-1389-A1-17072018_C006g04675	1
MinSal-1389-A1-17072018_C006g04676	3.92794871889791e-05
MinSal-1389-A1-17072018_C006g04677	0.0621981438110022
MinSal-1389-A1-17072018_C006g04678	0.00324691764646502
MinSal-1389-A1-17072018_C006g04679	8.88254495132734e-70
MinSal-1389-A1-17072018_C006g04680	8.20812676261543e-51
MinSal-1389-A1-17072018_C006g04681	1.59158840609151e-13
MinSal-1389-A1-17072018_C006g04682	0.174431182649333
MinSal-1389-A1-17072018_C006g04683	1
MinSal-1389-A1-17072018_C006g04686	6.82829840247024e-14
MinSal-1389-A1-17072018_C006g04687	1
MinSal-1389-A1-17072018_C006g04688	1
MinSal-1389-A1-17072018_C006g04689	1.47103965559774e-85
MinSal-1389-A1-17072018_C006g04690	2.95976705454639e-56
MinSal-1389-A1-17072018_C006g04691	5.0345546924217e-166
MinSal-1389-A1-17072018_C006g04695	1
MinSal-1389-A1-17072018_C006g04696	5.44059306453394e-53
MinSal-1389-A1-17072018_C006g04697	5.94295538752334e-39
MinSal-1389-A1-17072018_C006g04698	3.76035177488153e-10
MinSal-1389-A1-17072018_C006g04699	2.42451827648878e-14
MinSal-1389-A1-17072018_C006g04702	0.146659216019786
MinSal-1389-A1-17072018_C006g04705	1.26598896214218e-22
MinSal-1389-A1-17072018_C006g04706	1.1261599833898e-117
MinSal-1389-A1-17072018_C006g04707	1
MinSal-1389-A1-17072018_C006g04708	3.87442135739054e-16
MinSal-1389-A1-17072018_C006g04709	6.03352625503775e-10
MinSal-1389-A1-17072018_C006g04710	1
MinSal-1389-A1-17072018_C006g04711	1
MinSal-1389-A1-17072018_C006g04712	1
MinSal-1389-A1-17072018_C006g04713	1.55182247905111e-22
MinSal-1389-A1-17072018_C006g04714	4.15991659187889e-143
MinSal-1389-A1-17072018_C006g04715	0.100481053835774
MinSal-1389-A1-17072018_C006g04716	0.397920175400025
MinSal-1389-A1-17072018_C006g04717	0.355210287378862
MinSal-1389-A1-17072018_C006g04718	0.141639387563118
MinSal-1389-A1-17072018_C006g04719	0.690928407224222
MinSal-1389-A1-17072018_C006g04722	1.20345756317809e-13
MinSal-1389-A1-17072018_C006g04723	1
MinSal-1389-A1-17072018_C006g04725	0.0791600934471515
MinSal-1389-A1-17072018_C006g04726	9.4010906171565e-103
MinSal-1389-A1-17072018_C006g04727	1.67347222097331e-201
MinSal-1389-A1-17072018_C006g04729	0.0419816491846965
MinSal-1389-A1-17072018_C006g04730	5.88658973718327e-09
MinSal-1389-A1-17072018_C006g04732	1
MinSal-1389-A1-17072018_C006g04733	0.572083648261538
MinSal-1389-A1-17072018_C006g04734	1.64294551181162e-69
MinSal-1389-A1-17072018_C006g04736	1.99870986522809e-128
MinSal-1389-A1-17072018_C006g04738	0.00217672029610893
MinSal-1389-A1-17072018_C006g04739	8.38749948832703e-49
MinSal-1389-A1-17072018_C006g04740	1
MinSal-1389-A1-17072018_C006g04741	1
