gene	logFC
MinSal-1389-A1-17072018_C006g04434	-1.39759651358284
MinSal-1389-A1-17072018_C006g04436	-1.02856884227349
MinSal-1389-A1-17072018_C006g04440	-1.35681994413322
MinSal-1389-A1-17072018_C006g04441	-2.17195331744476
MinSal-1389-A1-17072018_C006g04443	-1.55885787816754
MinSal-1389-A1-17072018_C006g04445	-3.42355119642189
MinSal-1389-A1-17072018_C006g04463	-2.75845063194303
MinSal-1389-A1-17072018_C006g04471	-0.490213577610293
MinSal-1389-A1-17072018_C006g04472	-1.60045564781907
MinSal-1389-A1-17072018_C006g04479	-2.29763611455735
MinSal-1389-A1-17072018_C006g04480	-0.507958720435945
MinSal-1389-A1-17072018_C006g04481	-1.86605734954411
MinSal-1389-A1-17072018_C006g04488	-1.38612882374196
MinSal-1389-A1-17072018_C006g04490	-1.50539947037293
MinSal-1389-A1-17072018_C006g04491	-0.986932506782459
MinSal-1389-A1-17072018_C006g04497	-0.683472967341338
MinSal-1389-A1-17072018_C006g04502	-1.36103673306151
MinSal-1389-A1-17072018_C006g04503	-3.87830563194092
MinSal-1389-A1-17072018_C006g04511	-2.35995761767558
MinSal-1389-A1-17072018_C006g04512	-1.19455040661722
MinSal-1389-A1-17072018_C006g04513	-0.861175096732865
MinSal-1389-A1-17072018_C006g04516	-0.639472561840679
MinSal-1389-A1-17072018_C006g04533	-0.982526945402069
MinSal-1389-A1-17072018_C006g04540	-3.2624272558896
MinSal-1389-A1-17072018_C006g04542	-0.732082245557987
MinSal-1389-A1-17072018_C006g04544	-1.28845957603245
MinSal-1389-A1-17072018_C006g04547	-0.460425313038209
MinSal-1389-A1-17072018_C006g04550	-0.707784014105074
MinSal-1389-A1-17072018_C006g04554	-2.05295843386129
MinSal-1389-A1-17072018_C006g04555	-0.63785258216407
MinSal-1389-A1-17072018_C006g04560	-6.17140254296323
MinSal-1389-A1-17072018_C006g04561	-2.16471301556345
MinSal-1389-A1-17072018_C006g04568	-1.64505660242899
MinSal-1389-A1-17072018_C006g04569	-1.32484708432437
MinSal-1389-A1-17072018_C006g04579	-1.82252713718223
MinSal-1389-A1-17072018_C006g04581	-0.791945775663902
MinSal-1389-A1-17072018_C006g04583	-1.47244530418706
MinSal-1389-A1-17072018_C006g04588	-1.29372268688354
MinSal-1389-A1-17072018_C006g04592	-1.66186219931705
MinSal-1389-A1-17072018_C006g04596	-2.85071117494
MinSal-1389-A1-17072018_C006g04598	-2.50969451451847
MinSal-1389-A1-17072018_C006g04599	-3.93416864161537
MinSal-1389-A1-17072018_C006g04601	-0.928843145208252
MinSal-1389-A1-17072018_C006g04603	-0.550613283984022
MinSal-1389-A1-17072018_C006g04616	-1.7132576815582
MinSal-1389-A1-17072018_C006g04618	-2.09920276935406
MinSal-1389-A1-17072018_C006g04619	-1.58911076980294
MinSal-1389-A1-17072018_C006g04620	-1.44726108396082
MinSal-1389-A1-17072018_C006g04621	-1.94863075399056
MinSal-1389-A1-17072018_C006g04623	-2.00717901623011
MinSal-1389-A1-17072018_C006g04625	-1.22083091806426
MinSal-1389-A1-17072018_C006g04626	-0.785738697254116
MinSal-1389-A1-17072018_C006g04629	-1.52494869005642
MinSal-1389-A1-17072018_C006g04630	-2.59165676003967
MinSal-1389-A1-17072018_C006g04641	-1.21268691674102
MinSal-1389-A1-17072018_C006g04645	-1.93825787627153
MinSal-1389-A1-17072018_C006g04648	-0.666275720176527
MinSal-1389-A1-17072018_C006g04652	-2.09989507239171
MinSal-1389-A1-17072018_C006g04654	-1.71654000535286
MinSal-1389-A1-17072018_C006g04655	-2.12435268923687
MinSal-1389-A1-17072018_C006g04663	-2.02921354234546
MinSal-1389-A1-17072018_C006g04669	-2.76561598679126
MinSal-1389-A1-17072018_C006g04675	-1.35415627588058
MinSal-1389-A1-17072018_C006g04683	-0.939699534541689
MinSal-1389-A1-17072018_C006g04687	-2.55132021166981
MinSal-1389-A1-17072018_C006g04688	-0.853227023960754
MinSal-1389-A1-17072018_C006g04695	-3.68249269163276
MinSal-1389-A1-17072018_C006g04707	-1.61442816291024
MinSal-1389-A1-17072018_C006g04710	-2.31813267317196
MinSal-1389-A1-17072018_C006g04711	-1.42244773070294
MinSal-1389-A1-17072018_C006g04712	-3.69195911287564
MinSal-1389-A1-17072018_C006g04723	-1.35826162683304
MinSal-1389-A1-17072018_C006g04732	-1.05177160992979
MinSal-1389-A1-17072018_C006g04740	-1.30896707074155
MinSal-1389-A1-17072018_C006g04741	-0.811767261676172
MinSal-1389-A1-17072018_C006g04744	-1.00657808013897
MinSal-1389-A1-17072018_C008g04776	-0.604369362895223
MinSal-1389-A1-17072018_C008g04780	-1.2822943300997
MinSal-1389-A1-17072018_C008g04792	-1.67498432510443
MinSal-1389-A1-17072018_C008g04798	-3.2636041335583
MinSal-1389-A1-17072018_C008g04805	-0.600982843042452
MinSal-1389-A1-17072018_C008g04806	-2.26609852691395
MinSal-1389-A1-17072018_C008g04810	-1.20370098482273
MinSal-1389-A1-17072018_C008g04811	-7.42247986022504
MinSal-1389-A1-17072018_C008g04812	-0.662804628967541
MinSal-1389-A1-17072018_C008g04820	-1.31283510809202
MinSal-1389-A1-17072018_C008g04824	-2.71477528754508
MinSal-1389-A1-17072018_C008g04831	-0.624812119614964
MinSal-1389-A1-17072018_C008g04832	-1.79376116180316
MinSal-1389-A1-17072018_C008g04837	-1.62249724041558
MinSal-1389-A1-17072018_C008g04844	-1.90694976706613
MinSal-1389-A1-17072018_C008g04845	-1.18627360248179
MinSal-1389-A1-17072018_C008g04849	-0.535176165933649
MinSal-1389-A1-17072018_C008g04854	-1.29520649299345
MinSal-1389-A1-17072018_C008g04861	-1.01442811117161
MinSal-1389-A1-17072018_C008g04866	-1.45670559872244
MinSal-1389-A1-17072018_C008g04867	-1.63302401530657
MinSal-1389-A1-17072018_C008g04882	-1.86788638705213
MinSal-1389-A1-17072018_C008g04888	-1.11346895693851
MinSal-1389-A1-17072018_C008g04889	-1.64639875368844
MinSal-1389-A1-17072018_C008g04897	-2.06540638537341
MinSal-1389-A1-17072018_C008g04898	-2.29310592374502
MinSal-1389-A1-17072018_C008g04902	-1.83641794215477
MinSal-1389-A1-17072018_C008g04905	-0.634136827002327
MinSal-1389-A1-17072018_C008g04909	-0.516726502928868
MinSal-1389-A1-17072018_C008g04916	-1.18868459520044
MinSal-1389-A1-17072018_C008g04926	-1.44892705167212
MinSal-1389-A1-17072018_C008g04927	-2.76244239970649
MinSal-1389-A1-17072018_C008g04945	-2.04627981467547
MinSal-1389-A1-17072018_C008g04948	-1.3053606668767
MinSal-1389-A1-17072018_C008g04950	-1.21506682814205
MinSal-1389-A1-17072018_C008g04952	-1.95760268526222
MinSal-1389-A1-17072018_C008g04953	-2.90536164313091
MinSal-1389-A1-17072018_C008g04956	-1.05764520140829
MinSal-1389-A1-17072018_C008g04957	-0.74630096290805
MinSal-1389-A1-17072018_C008g04962	-2.41487149958113
MinSal-1389-A1-17072018_C008g04965	-0.727230682829465
MinSal-1389-A1-17072018_C008g04967	-2.02584340780978
MinSal-1389-A1-17072018_C008g04969	-0.730855469687736
MinSal-1389-A1-17072018_C008g04972	-2.53325819068076
MinSal-1389-A1-17072018_C008g04981	-1.10630564487108
MinSal-1389-A1-17072018_C008g04989	-2.2370653611093
MinSal-1389-A1-17072018_C008g04990	-1.51362671695591
MinSal-1389-A1-17072018_C008g05001	-2.22212264486795
MinSal-1389-A1-17072018_C008g05003	-1.00402435301258
MinSal-1389-A1-17072018_C008g05005	-1.46096756199138
MinSal-1389-A1-17072018_C008g05006	-0.788513267014534
MinSal-1389-A1-17072018_C008g05007	-0.623775077796987
MinSal-1389-A1-17072018_C008g05021	-1.16477621529982
MinSal-1389-A1-17072018_C008g05024	-1.97189631914687
MinSal-1389-A1-17072018_C008g05029	-2.176245026455
MinSal-1389-A1-17072018_C008g05038	-1.77684296493136
MinSal-1389-A1-17072018_C008g05041	-0.622714806766626
MinSal-1389-A1-17072018_C008g05051	-1.3063967245361
MinSal-1389-A1-17072018_C008g05061	-2.44325621971043
MinSal-1389-A1-17072018_C008g05062	-1.94155199464141
MinSal-1389-A1-17072018_C008g05066	-2.11902441797178
MinSal-1389-A1-17072018_C008g05070	-1.70274741270437
MinSal-1389-A1-17072018_C008g05075	-2.00673058616142
MinSal-1389-A1-17072018_C008g05077	-2.63906998211067
MinSal-1389-A1-17072018_C008g05095	-1.87058065316852
MinSal-1389-A1-17072018_C008g05101	-0.809894821359821
MinSal-1389-A1-17072018_C008g05108	-1.32527287061714
MinSal-1389-A1-17072018_C008g05111	-2.81043936676499
MinSal-1389-A1-17072018_C008g05121	-1.00257264402923
MinSal-1389-A1-17072018_C008g05122	-1.88399121382216
MinSal-1389-A1-17072018_C008g05133	-0.555009310709955
MinSal-1389-A1-17072018_C008g05134	-1.16681204331363
MinSal-1389-A1-17072018_C008g05140	-0.995186258176435
MinSal-1389-A1-17072018_C008g05143	-1.44863988759824
MinSal-1389-A1-17072018_C008g05144	-2.31511330484701
MinSal-1389-A1-17072018_C008g05152	-1.69267583918
MinSal-1389-A1-17072018_C008g05153	-2.57572183076129
MinSal-1389-A1-17072018_C008g05159	-2.17473175889877
MinSal-1389-A1-17072018_C008g05163	-2.73826562668759
MinSal-1389-A1-17072018_C008g05164	-2.96653673929039
MinSal-1389-A1-17072018_C008g05167	-1.32322302386012
MinSal-1389-A1-17072018_C008g05169	-1.75752581863538
MinSal-1389-A1-17072018_C008g05171	-2.61527908823474
MinSal-1389-A1-17072018_C008g05173	-1.46266604165067
MinSal-1389-A1-17072018_C008g05176	-1.40853174869524
MinSal-1389-A1-17072018_C008g05185	-1.22684061345642
MinSal-1389-A1-17072018_C008g05192	-1.45555361039583
MinSal-1389-A1-17072018_C008g05193	-3.04375255426157
MinSal-1389-A1-17072018_C008g05198	-1.09629093322846
MinSal-1389-A1-17072018_C008g05200	-0.500225181423268
MinSal-1389-A1-17072018_C008g05202	-1.04634426982592
MinSal-1389-A1-17072018_C008g05203	-0.665239102527364
MinSal-1389-A1-17072018_C008g05204	-2.09645690657267
MinSal-1389-A1-17072018_C008g05205	-2.19150870081903
MinSal-1389-A1-17072018_C008g05206	-2.27573202805004
MinSal-1389-A1-17072018_C008g05211	-2.49825902647858
MinSal-1389-A1-17072018_C008g05213	-1.77886467197795
MinSal-1389-A1-17072018_C008g05214	-2.22220639238388
MinSal-1389-A1-17072018_C008g05219	-1.51033389328728
MinSal-1389-A1-17072018_C008g05221	-0.870062146623373
MinSal-1389-A1-17072018_C008g05222	-1.64967260841012
MinSal-1389-A1-17072018_C008g05224	-1.50142616495822
MinSal-1389-A1-17072018_C008g05239	-0.647230662232972
MinSal-1389-A1-17072018_C008g05240	-0.628356301673492
MinSal-1389-A1-17072018_C008g05242	-2.83851961603055
MinSal-1389-A1-17072018_C008g05252	-0.808689973169097
MinSal-1389-A1-17072018_C008g05255	-4.32557652893733
MinSal-1389-A1-17072018_C008g05256	-0.929775720496095
MinSal-1389-A1-17072018_C008g05261	-0.675095309867492
MinSal-1389-A1-17072018_C008g05269	-0.49465342483046
MinSal-1389-A1-17072018_C008g05271	-0.644271609802876
MinSal-1389-A1-17072018_C008g05284	-4.10074085210978
MinSal-1389-A1-17072018_C008g05293	-0.721594238581428
MinSal-1389-A1-17072018_C008g05301	-0.709118677461991
MinSal-1389-A1-17072018_C008g05305	-1.93435938411754
MinSal-1389-A1-17072018_C008g05306	-1.21995663282668
MinSal-1389-A1-17072018_C009g05847	-4.68212090243596
MinSal-1389-A1-17072018_C009g05848	-0.667336971447893
MinSal-1389-A1-17072018_C009g05858	-0.87729432621875
MinSal-1389-A1-17072018_C009g05864	-0.755092031978836
MinSal-1389-A1-17072018_C009g05866	-0.65721670024477
MinSal-1389-A1-17072018_C009g05869	-1.31957428818793
MinSal-1389-A1-17072018_C009g05872	-1.21815502721891
MinSal-1389-A1-17072018_C009g05875	-7.0110034166428
MinSal-1389-A1-17072018_C009g05879	-0.950680104794131
MinSal-1389-A1-17072018_C009g05880	-0.53031742954845
MinSal-1389-A1-17072018_C009g05885	-0.914209068029181
MinSal-1389-A1-17072018_C009g05886	-2.49080758751407
MinSal-1389-A1-17072018_C009g05895	-1.25512567865916
MinSal-1389-A1-17072018_C009g05896	-1.64254310354258
MinSal-1389-A1-17072018_C009g05897	-1.31697987491656
MinSal-1389-A1-17072018_C009g05900	-2.86223364629395
MinSal-1389-A1-17072018_C009g05902	-2.46810819840078
MinSal-1389-A1-17072018_C009g05908	-2.16295815733611
MinSal-1389-A1-17072018_C009g05910	-3.06647317260195
MinSal-1389-A1-17072018_C009g05915	-2.41745032156625
MinSal-1389-A1-17072018_C009g05921	-2.09655727398399
MinSal-1389-A1-17072018_C009g05934	-2.00102657555023
MinSal-1389-A1-17072018_C009g05935	-0.839496377355336
MinSal-1389-A1-17072018_C009g05940	-0.505103906142776
MinSal-1389-A1-17072018_C009g05947	-1.19795936070232
MinSal-1389-A1-17072018_C009g05948	-2.69544541752626
MinSal-1389-A1-17072018_C009g05956	-1.67478895470798
MinSal-1389-A1-17072018_C009g05964	-1.34946333982331
MinSal-1389-A1-17072018_C009g05967	-1.85557958252953
MinSal-1389-A1-17072018_C009g05972	-1.33459472874392
MinSal-1389-A1-17072018_C009g05978	-2.75053587320623
MinSal-1389-A1-17072018_C009g05981	-1.24410962309038
MinSal-1389-A1-17072018_C009g05984	-0.890337284331053
MinSal-1389-A1-17072018_C009g05990	-1.92622235052335
MinSal-1389-A1-17072018_C009g05998	-0.97836071914628
MinSal-1389-A1-17072018_C009g05999	-0.618194504462321
MinSal-1389-A1-17072018_C009g06001	-0.681398291786365
MinSal-1389-A1-17072018_C009g06002	-1.23691657185843
MinSal-1389-A1-17072018_C009g06007	-1.63318177879377
MinSal-1389-A1-17072018_C009g06008	-2.97230001562631
MinSal-1389-A1-17072018_C009g06012	-1.24834526362446
MinSal-1389-A1-17072018_C009g06016	-1.37978602305812
MinSal-1389-A1-17072018_C009g06020	-0.451786656322025
MinSal-1389-A1-17072018_C009g06023	-1.68659577924641
MinSal-1389-A1-17072018_C009g06028	-2.34647753103373
MinSal-1389-A1-17072018_C009g06034	-1.05210364728816
MinSal-1389-A1-17072018_C009g06044	-0.774824216632669
MinSal-1389-A1-17072018_C009g06045	-1.92232213759839
MinSal-1389-A1-17072018_C009g06048	-3.70132558489245
MinSal-1389-A1-17072018_C009g06049	-1.43841879554353
MinSal-1389-A1-17072018_C009g06052	-1.66378751307464
MinSal-1389-A1-17072018_C009g06054	-1.14861011540322
MinSal-1389-A1-17072018_C009g06064	-0.442253956522725
MinSal-1389-A1-17072018_C009g06071	-0.617812158378736
MinSal-1389-A1-17072018_C009g06076	-3.4108067238908
MinSal-1389-A1-17072018_C009g06079	-0.796429741672283
MinSal-1389-A1-17072018_C009g06081	-1.64339834563614
MinSal-1389-A1-17072018_C009g06085	-1.98282970788423
MinSal-1389-A1-17072018_C009g06089	-2.82954159542675
MinSal-1389-A1-17072018_C009g06091	-1.00890170011276
MinSal-1389-A1-17072018_C009g06097	-2.25529490384725
MinSal-1389-A1-17072018_C009g06100	-0.617401525438742
MinSal-1389-A1-17072018_C009g06109	-2.46527704771327
MinSal-1389-A1-17072018_C009g06110	-0.866512247367397
MinSal-1389-A1-17072018_C009g06111	-0.867182577191314
MinSal-1389-A1-17072018_C009g06113	-1.3950892117357
MinSal-1389-A1-17072018_C009g06115	-0.815512907949457
MinSal-1389-A1-17072018_C009g06120	-1.13079983872647
MinSal-1389-A1-17072018_C009g06121	-2.18977867344815
MinSal-1389-A1-17072018_C009g06122	-1.36053084004057
MinSal-1389-A1-17072018_C009g06123	-1.89108174833948
MinSal-1389-A1-17072018_C009g06126	-1.71689350009662
MinSal-1389-A1-17072018_C009g06127	-1.87152311107468
MinSal-1389-A1-17072018_C009g06128	-1.33534581908506
MinSal-1389-A1-17072018_C009g06133	-1.29356623444786
MinSal-1389-A1-17072018_C009g06143	-2.26174770148225
MinSal-1389-A1-17072018_C009g06146	-1.92596651370647
MinSal-1389-A1-17072018_C009g06147	-0.79377770177923
MinSal-1389-A1-17072018_C009g06148	-2.24964185441112
MinSal-1389-A1-17072018_C009g06150	-0.931732603232956
MinSal-1389-A1-17072018_C009g06151	-0.593999752480127
MinSal-1389-A1-17072018_C009g06155	-0.877921492110881
MinSal-1389-A1-17072018_C009g06157	-2.5544789632279
MinSal-1389-A1-17072018_C009g06171	-1.55601333421218
MinSal-1389-A1-17072018_C009g06178	-0.88641349589697
MinSal-1389-A1-17072018_C009g06180	-0.497811599171262
MinSal-1389-A1-17072018_C009g06182	-0.528774996874681
MinSal-1389-A1-17072018_C009g06184	-0.719410763716244
MinSal-1389-A1-17072018_C009g06188	-0.884077601599218
MinSal-1389-A1-17072018_C009g06196	-4.6005120564765
MinSal-1389-A1-17072018_C009g06199	-1.14323803691169
MinSal-1389-A1-17072018_C009g06200	-1.65700352513321
MinSal-1389-A1-17072018_C009g06204	-1.5294837120106
MinSal-1389-A1-17072018_C009g06207	-1.1658070285932
MinSal-1389-A1-17072018_C009g06211	-2.34527972564995
MinSal-1389-A1-17072018_C009g06215	-1.69695024344758
MinSal-1389-A1-17072018_C009g06217	-0.955222598403251
MinSal-1389-A1-17072018_C009g06222	-0.950612287150827
MinSal-1389-A1-17072018_C009g06225	-2.07965730492104
MinSal-1389-A1-17072018_C009g06227	-1.09750297467169
MinSal-1389-A1-17072018_C009g06230	-2.39437060230131
MinSal-1389-A1-17072018_C009g06236	-0.746010778081012
MinSal-1389-A1-17072018_C009g06250	-0.703486904233343
MinSal-1389-A1-17072018_C009g06261	-2.2339290280574
MinSal-1389-A1-17072018_C009g06263	-0.580039380873394
MinSal-1389-A1-17072018_C009g06265	-1.48489157060603
MinSal-1389-A1-17072018_C009g06266	-2.71083438479031
MinSal-1389-A1-17072018_C009g06276	-0.911913031824114
MinSal-1389-A1-17072018_C009g06284	-0.500587913980719
MinSal-1389-A1-17072018_C009g06285	-0.422846783396947
MinSal-1389-A1-17072018_C009g06290	-0.683023527173359
MinSal-1389-A1-17072018_C009g06291	-0.631544952050605
MinSal-1389-A1-17072018_C009g06293	-1.48325011281722
MinSal-1389-A1-17072018_C009g06304	-1.02228517106722
MinSal-1389-A1-17072018_C009g06313	-0.56110355352238
MinSal-1389-A1-17072018_C009g06317	-1.63855713116556
MinSal-1389-A1-17072018_C009g06319	-2.96423054599193
MinSal-1389-A1-17072018_C009g06320	-1.87229368399767
MinSal-1389-A1-17072018_C009g06324	-0.757326878892893
MinSal-1389-A1-17072018_C009g06326	-0.683159020564748
MinSal-1389-A1-17072018_C009g06329	-0.985437499038734
MinSal-1389-A1-17072018_C009g06333	-0.631321740873347
MinSal-1389-A1-17072018_C009g06356	-2.70603529400475
MinSal-1389-A1-17072018_C009g06358	-0.668189892093089
MinSal-1389-A1-17072018_C009g06402	-0.718396229993523
MinSal-1389-A1-17072018_C009g06403	-0.929819255861612
MinSal-1389-A1-17072018_C009g06404	-0.607459023715535
MinSal-1389-A1-17072018_C010g05326	-1.3507303544319
MinSal-1389-A1-17072018_C010g05335	-1.16950166504561
MinSal-1389-A1-17072018_C010g05346	-1.14221000618768
MinSal-1389-A1-17072018_C010g05349	-1.46977693352374
MinSal-1389-A1-17072018_C010g05365	-0.676233595794153
MinSal-1389-A1-17072018_C010g05368	-0.974870893560108
MinSal-1389-A1-17072018_C010g05380	-1.71902327104871
MinSal-1389-A1-17072018_C010g05387	-0.553006988555158
MinSal-1389-A1-17072018_C010g05407	-0.582300478986124
MinSal-1389-A1-17072018_C010g05414	-1.56639569706
MinSal-1389-A1-17072018_C010g05429	-1.45000228291757
MinSal-1389-A1-17072018_C010g05430	-2.98669372526935
MinSal-1389-A1-17072018_C010g05435	-2.15696022944338
MinSal-1389-A1-17072018_C010g05437	-0.714450362755531
MinSal-1389-A1-17072018_C010g05441	-0.470676989596095
MinSal-1389-A1-17072018_C010g05453	-1.20639747013677
MinSal-1389-A1-17072018_C010g05458	-1.70594377332067
MinSal-1389-A1-17072018_C010g05460	-4.28013106610377
MinSal-1389-A1-17072018_C010g05461	-5.80485214810681
MinSal-1389-A1-17072018_C010g05466	-6.60491612622991
MinSal-1389-A1-17072018_C010g05478	-1.74413683928403
MinSal-1389-A1-17072018_C010g05480	-2.78535726809671
MinSal-1389-A1-17072018_C010g05482	-0.642633937522618
MinSal-1389-A1-17072018_C010g05489	-0.612397338498616
MinSal-1389-A1-17072018_C010g05490	-0.942781025522922
MinSal-1389-A1-17072018_C010g05491	-5.75983063396985
MinSal-1389-A1-17072018_C010g05492	-0.834946826264295
MinSal-1389-A1-17072018_C010g05493	-3.12226276859858
MinSal-1389-A1-17072018_C010g05499	-1.23426916873941
MinSal-1389-A1-17072018_C010g05503	-0.426317576613729
MinSal-1389-A1-17072018_C010g05504	-1.45974284935779
MinSal-1389-A1-17072018_C010g05507	-1.13434010531684
MinSal-1389-A1-17072018_C010g05509	-2.74497445775268
MinSal-1389-A1-17072018_C010g05513	-1.83099231467169
MinSal-1389-A1-17072018_C010g05514	-2.49704341600545
MinSal-1389-A1-17072018_C010g05515	-1.34862851848501
MinSal-1389-A1-17072018_C010g05516	-0.7518296794621
MinSal-1389-A1-17072018_C010g05517	-0.65049984934369
MinSal-1389-A1-17072018_C010g05520	-1.02416295349986
MinSal-1389-A1-17072018_C010g05530	-0.964725643557277
MinSal-1389-A1-17072018_C010g05532	-1.22415276501641
MinSal-1389-A1-17072018_C010g05533	-2.71396595903942
MinSal-1389-A1-17072018_C010g05537	-0.862132271825346
MinSal-1389-A1-17072018_C010g05538	-0.968900460109606
MinSal-1389-A1-17072018_C010g05539	-1.1680587494169
MinSal-1389-A1-17072018_C010g05540	-1.14079869019707
MinSal-1389-A1-17072018_C010g05545	-1.56926106804334
MinSal-1389-A1-17072018_C010g05547	-1.65331815667318
MinSal-1389-A1-17072018_C010g05560	-1.22046977427858
MinSal-1389-A1-17072018_C010g05563	-0.455659314593212
MinSal-1389-A1-17072018_C010g05564	-2.8760263137509
MinSal-1389-A1-17072018_C010g05566	-0.519451092082094
MinSal-1389-A1-17072018_C010g05571	-0.909226567325491
MinSal-1389-A1-17072018_C010g05572	-0.557615957333191
MinSal-1389-A1-17072018_C010g05573	-0.636753968158461
MinSal-1389-A1-17072018_C010g05579	-1.51267590097203
MinSal-1389-A1-17072018_C010g05580	-1.94458986824711
MinSal-1389-A1-17072018_C010g05581	-2.0539561683618
MinSal-1389-A1-17072018_C010g05587	-0.982667261091152
MinSal-1389-A1-17072018_C010g05589	-1.55097097678892
MinSal-1389-A1-17072018_C010g05594	-0.780022884302697
MinSal-1389-A1-17072018_C010g05604	-0.486943882762364
MinSal-1389-A1-17072018_C010g05607	-0.988138477628531
MinSal-1389-A1-17072018_C010g05617	-1.03013169656236
MinSal-1389-A1-17072018_C010g05625	-0.724984817172108
MinSal-1389-A1-17072018_C010g05629	-4.41716988319838
MinSal-1389-A1-17072018_C010g05630	-0.960652966991308
MinSal-1389-A1-17072018_C010g05632	-1.68408799982434
MinSal-1389-A1-17072018_C010g05633	-0.819987530673852
MinSal-1389-A1-17072018_C010g05635	-1.99158901757623
MinSal-1389-A1-17072018_C010g05638	-2.37512758304238
MinSal-1389-A1-17072018_C010g05639	-1.3606345152738
MinSal-1389-A1-17072018_C010g05640	-2.05641281986001
MinSal-1389-A1-17072018_C010g05643	-0.538072349043973
MinSal-1389-A1-17072018_C010g05644	-1.07031971742286
MinSal-1389-A1-17072018_C010g05645	-1.50634812282024
MinSal-1389-A1-17072018_C010g05647	-7.26260841425545
MinSal-1389-A1-17072018_C010g05649	-1.7957377185638
MinSal-1389-A1-17072018_C010g05652	-1.35455307401673
MinSal-1389-A1-17072018_C010g05653	-1.42029908541536
MinSal-1389-A1-17072018_C010g05656	-2.5059605454011
MinSal-1389-A1-17072018_C010g05657	-0.725598383612733
MinSal-1389-A1-17072018_C010g05658	-1.65660139882272
MinSal-1389-A1-17072018_C010g05659	-3.59339038365225
MinSal-1389-A1-17072018_C010g05660	-0.454029421056306
MinSal-1389-A1-17072018_C010g05664	-0.970171192618992
MinSal-1389-A1-17072018_C010g05665	-1.72247903777144
MinSal-1389-A1-17072018_C010g05667	-1.53674045066776
MinSal-1389-A1-17072018_C010g05677	-1.53727282002632
MinSal-1389-A1-17072018_C010g05678	-1.0128262108746
MinSal-1389-A1-17072018_C010g05681	-0.865992455506916
MinSal-1389-A1-17072018_C010g05682	-0.681360799366462
MinSal-1389-A1-17072018_C010g05683	-2.06174828112477
MinSal-1389-A1-17072018_C010g05686	-1.95035863399885
MinSal-1389-A1-17072018_C010g05687	-1.14307401818703
MinSal-1389-A1-17072018_C010g05688	-3.69221535329039
MinSal-1389-A1-17072018_C010g05689	-1.03295617980326
MinSal-1389-A1-17072018_C010g05693	-1.55237707671926
MinSal-1389-A1-17072018_C010g05694	-1.28105909245072
MinSal-1389-A1-17072018_C010g05696	-1.76339672334319
MinSal-1389-A1-17072018_C010g05700	-1.19097424229643
MinSal-1389-A1-17072018_C010g05703	-1.05430761604133
MinSal-1389-A1-17072018_C010g05704	-2.15413386411832
MinSal-1389-A1-17072018_C010g05705	-1.90515755514137
MinSal-1389-A1-17072018_C010g05709	-4.06864547135191
MinSal-1389-A1-17072018_C010g05716	-0.729379359924665
MinSal-1389-A1-17072018_C010g05717	-1.96354294630057
MinSal-1389-A1-17072018_C010g05720	-2.41778474225976
MinSal-1389-A1-17072018_C010g05721	-0.864777351894427
MinSal-1389-A1-17072018_C010g05723	-1.98646016105769
MinSal-1389-A1-17072018_C010g05726	-1.12178580506842
MinSal-1389-A1-17072018_C010g05728	-1.88336765617545
MinSal-1389-A1-17072018_C010g05730	-2.7520118910587
MinSal-1389-A1-17072018_C010g05731	-7.52798508482106
MinSal-1389-A1-17072018_C010g05732	-0.502980539298348
MinSal-1389-A1-17072018_C010g05736	-0.992531335274458
MinSal-1389-A1-17072018_C010g05738	-0.645512668261428
MinSal-1389-A1-17072018_C010g05739	-1.37656674617338
MinSal-1389-A1-17072018_C010g05762	-1.19075510903544
MinSal-1389-A1-17072018_C010g05768	-2.24212483677557
MinSal-1389-A1-17072018_C010g05770	-0.815179783384409
MinSal-1389-A1-17072018_C010g05774	-1.04215589167579
MinSal-1389-A1-17072018_C010g05777	-0.93943180590476
MinSal-1389-A1-17072018_C010g05778	-1.14663243645785
MinSal-1389-A1-17072018_C010g05780	-2.47122294871556
MinSal-1389-A1-17072018_C010g05782	-1.26214006878675
MinSal-1389-A1-17072018_C010g05791	-3.82737733037387
MinSal-1389-A1-17072018_C010g05810	-0.663391074065777
MinSal-1389-A1-17072018_C011g06417	-2.73101442019841
MinSal-1389-A1-17072018_C011g06418	-2.82074468518434
MinSal-1389-A1-17072018_C011g06421	-1.61638565325816
MinSal-1389-A1-17072018_C011g06422	-0.60027244200248
MinSal-1389-A1-17072018_C011g06429	-2.39318423970525
MinSal-1389-A1-17072018_C011g06444	-2.33663445530214
MinSal-1389-A1-17072018_C011g06447	-1.45278785467666
MinSal-1389-A1-17072018_C011g06448	-0.551522719613345
MinSal-1389-A1-17072018_C011g06455	-1.13932502658779
MinSal-1389-A1-17072018_C011g06456	-0.511104939146323
MinSal-1389-A1-17072018_C011g06459	-0.95678663109289
MinSal-1389-A1-17072018_C011g06468	-1.04171855375031
MinSal-1389-A1-17072018_C011g06472	-2.0913984577746
MinSal-1389-A1-17072018_C011g06479	-1.30913480975044
MinSal-1389-A1-17072018_C011g06481	-1.41190405226703
MinSal-1389-A1-17072018_C011g06482	-1.59516239065897
MinSal-1389-A1-17072018_C011g06483	-0.706491665496678
MinSal-1389-A1-17072018_C011g06489	-1.48063715027014
MinSal-1389-A1-17072018_C011g06496	-1.48635123505972
