gene	FDR	logFC
MvSl-1064-A2-R4_A2g01769	0.820394127673069	0.179872039411175
MvSl-1064-A2-R4_A2g01770	0.835741660065364	0.143748341084853
MvSl-1064-A2-R4_A2g01771	0.258828671464586	0.301038360102852
MvSl-1064-A2-R4_A2g01773	0.826479074149398	-0.0815459911425878
MvSl-1064-A2-R4_A2g01774	0.958631235933329	0.0239808747331028
MvSl-1064-A2-R4_A2g01775	0.884781871557914	-0.0670569692425002
MvSl-1064-A2-R4_A2g01778	0.247226482325529	-0.592647749187845
MvSl-1064-A2-R4_A2g01779	0.795512272221197	0.0950952518326674
MvSl-1064-A2-R4_A2g01780	0.915334159523305	-0.0538217816589439
MvSl-1064-A2-R4_A2g01781	0.718724671852874	0.143891172214153
MvSl-1064-A2-R4_A2g01783	0.331344280863789	0.35605210460735
MvSl-1064-A2-R4_A2g01784	0.404354437212847	-0.232859505813763
MvSl-1064-A2-R4_A2g01785	0.97534307150052	-0.0164665708703536
MvSl-1064-A2-R4_A2g01786	0.235457574813048	0.366485992418721
MvSl-1064-A2-R4_A2g01787	0.51891300576736	0.477473892853416
MvSl-1064-A2-R4_A2g01789	0.946549312077641	-0.0386095749524752
MvSl-1064-A2-R4_A2g01790	0.696138344917611	0.151960807744179
MvSl-1064-A2-R4_A2g01792	0.783574800099189	0.153708638515116
MvSl-1064-A2-R4_A2g01793	0.407310716310933	0.638449196241914
MvSl-1064-A2-R4_A2g01794	0.632203008522566	0.33385769835958
MvSl-1064-A2-R4_A2g01797	3.03153640387843e-07	-2.13262834907226
MvSl-1064-A2-R4_A2g01798	0.341896231955432	-0.275623873473826
MvSl-1064-A2-R4_A2g01799	0.685054721717311	-0.160584537680696
MvSl-1064-A2-R4_A2g01800	0.177631964511744	0.677847523974903
MvSl-1064-A2-R4_A2g01801	0.0440245824318654	0.649024745183264
MvSl-1064-A2-R4_A2g01802	0.997759762324628	-0.00175064474006711
MvSl-1064-A2-R4_A2g01807	0.924459795150504	-0.0492654531120725
MvSl-1064-A2-R4_A2g01808	0.0656232263028235	-0.64677805682797
MvSl-1064-A2-R4_A2g01809	0.141298444705448	-0.749618682047241
MvSl-1064-A2-R4_A2g01810	0.00218835551812314	-0.708675392752741
MvSl-1064-A2-R4_A2g01811	0.985269745808135	0.011504068100978
MvSl-1064-A2-R4_A2g01813	0.938132799595256	0.0392838826702758
MvSl-1064-A2-R4_A2g01814	0.482564772254489	-0.251724958572546
MvSl-1064-A2-R4_A2g01815	0.140540568910636	-0.394122105254751
MvSl-1064-A2-R4_A2g01816	0.564661873937044	0.51408913747245
MvSl-1064-A2-R4_A2g01818	0.160338175550622	-0.516255545613398
MvSl-1064-A2-R4_A2g01821	0.535153426809869	0.222597220760984
MvSl-1064-A2-R4_A2g01822	0.803298825697534	-0.11883341320288
MvSl-1064-A2-R4_A2g01823	0.929209718104514	0.115963161379451
MvSl-1064-A2-R4_A2g01825	0.303306229277245	0.744721213563707
MvSl-1064-A2-R4_A2g01826	0.0060148959838248	1.6441354325792
MvSl-1064-A2-R4_A2g01827	0.00213461446445286	1.38890649836006
MvSl-1064-A2-R4_A2g01828	0.236583961388052	0.3681470465805
MvSl-1064-A2-R4_C23g01860	0.688668728293419	0.165834917311743
MvSl-1064-A2-R4_C23g01863	0.267593986876223	-0.470825073418984
MvSl-1064-A2-R4_C23g01864	0.790278400752724	0.226752124782385
MvSl-1064-A2-R4_C23g01865	0.442677574708526	0.403518807505503
MvSl-1064-A2-R4_C23g01866	0.484683754680905	-0.46245863743861
MvSl-1064-A2-R4_C23g01867	0.221023065878833	0.400424838987431
MvSl-1064-A2-R4_C23g01869	0.642818497375384	0.314672242550774
MvSl-1064-A2-R4_C23g01870	0.039958142139351	0.683702355313573
MvSl-1064-A2-R4_C23g01871	0.452821938394141	0.611552863392984
MvSl-1064-A2-R4_C23g01876	0.267859640083544	-0.470825207931096
MvSl-1064-A2-R4_C23g01877	0.790278400752724	0.226752125204622
MvSl-1064-A2-R4_C23g01878	0.443039461877536	0.403518821101914
MvSl-1064-A2-R4_C23g01879	0.484683754680905	-0.462458637436027
MvSl-1064-A2-R4_C23g01880	0.220595248607118	0.400424868748288
MvSl-1064-A2-R4_C25g01883	0.422579609934782	0.859759091937255
MvSl-1064-A2-R4_C25g01885	5.85804299196224e-07	2.48671018706235
MvSl-1064-A2-R4_C25g01888	0.816179358789965	0.166754662904786
MvSl-1064-A2-R4_C26g01892	0.0190996849146699	-0.819954611836441
MvSl-1064-A2-R4_C26g01893	0.867240664877427	-0.126712279038848
MvSl-1064-A2-R4_C26g01894	0.985269745808135	-0.0167642621563129
MvSl-1064-A2-R4_C26g01895	0.355527094909977	-0.777891486304668
MvSl-1064-A2-R4_C26g01896	0.985269745808135	-0.0167642602814012
MvSl-1064-A2-R4_C26g01897	0.867240664877427	-0.126712279103076
MvSl-1064-A2-R4_C26g01898	0.985269745808135	-0.0167642621428226
MvSl-1064-A2-R4_C27g01899	0.985269745808135	-0.016764263376106
MvSl-1064-A2-R4_C27g01900	0.867240664877427	-0.126712279104168
MvSl-1064-A2-R4_C27g01901	0.985269745808135	-0.016764264610663
MvSl-1064-A2-R4_C27g01902	0.867240664877427	-0.126712279088316
MvSl-1064-A2-R4_C27g01903	0.985269745808135	-0.0167642654591622
MvSl-1064-A2-R4_C27g01904	0.7040317380659	-0.186255899308817
MvSl-1064-A2-R4_C28g01908	0.00665906881604085	-1.28634938758682
MvSl-1064-A2-R4_C28g01909	1.1625614500634e-17	-9.39596036412077
MvSl-1064-A2-R4_C29g01920	0.867240664877427	-0.126712279088064
MvSl-1064-A2-R4_C29g01921	0.985269745808135	-0.0167642625706659
MvSl-1064-A2-R4_C29g01922	0.867240664877427	-0.126712279079998
MvSl-1064-A2-R4_C29g01923	0.985269745808135	-0.0167642645552924
MvSl-1064-A2-R4_C29g01924	0.867240664877427	-0.126712279072848
MvSl-1064-A2-R4_C29g01925	0.985269745808135	-0.0167642662999963
MvSl-1064-A2-R4_C30g01930	0.96616749953033	0.029257788220581
MvSl-1064-A2-R4_C31g01934	0.985269745808135	-0.0167642685923965
MvSl-1064-A2-R4_C31g01935	0.867240664877427	-0.126712279071127
MvSl-1064-A2-R4_C31g01936	0.985269745808135	-0.0167642321520387
MvSl-1064-A2-R4_C31g01937	0.867240664877427	-0.126712279064685
MvSl-1064-A2-R4_C31g01938	0.985269745808135	-0.0167642335002854
MvSl-1064-A2-R4_C32g01939	0.468704332731468	-0.355236169675614
MvSl-1064-A2-R4_C33g01956	0.600014526295054	-0.194963222163679
MvSl-1064-A2-R4_C33g01957	0.0190996849146699	-0.819954610136882
MvSl-1064-A2-R4_C33g01958	0.867240664877427	-0.126712279074274
MvSl-1064-A2-R4_C34g01959	0.143895468422867	1.45621378281228
MvSl-1064-A2-R4_C36g01967	0.145340112093697	0.707904721019695
MvSl-1064-A2-R4_C37g01976	3.94861750998038e-18	3.99238588071144
MvSl-1064-A2-R4_MC01g01978	0.424418698302808	0.486377249790032
MvSl-1064-A2-R4_MC01g01979	0.827190484082144	-0.194077930716295
MvSl-1064-A2-R4_MC01g01980	0.501104816437719	0.297303693374161
MvSl-1064-A2-R4_MC01g01982	0.177684808602595	-0.36875513641943
MvSl-1064-A2-R4_MC01g01983	0.79823565746404	0.190435781587421
MvSl-1064-A2-R4_MC01g01984	0.74412414651816	0.13667010621023
MvSl-1064-A2-R4_MC01g01985	0.745798293777883	0.269791594167888
MvSl-1064-A2-R4_MC01g01986	0.957947029723303	-0.0330034871192178
MvSl-1064-A2-R4_MC01g01988	7.67140492947727e-06	1.60035236154832
MvSl-1064-A2-R4_MC01g01989	0.660115740244689	0.24886435952929
MvSl-1064-A2-R4_MC01g01990	0.814081953524529	0.099468875654354
MvSl-1064-A2-R4_MC01g01991	0.558489640819028	0.353808820602671
MvSl-1064-A2-R4_MC01g01992	0.884547521945853	0.0651128452304568
MvSl-1064-A2-R4_MC01g01993	0.511933874426709	-0.193577220366624
MvSl-1064-A2-R4_MC01g01994	0.108041791689138	-0.505001120128632
MvSl-1064-A2-R4_MC01g01997	0.95325890248596	0.0386532649037836
MvSl-1064-A2-R4_MC01g01998	0.924417766281257	0.0509180786819948
MvSl-1064-A2-R4_MC01g01999	0.734887997183702	-0.158050592550395
MvSl-1064-A2-R4_MC01g02000	0.131377073977307	-0.743557894264646
MvSl-1064-A2-R4_MC01g02001	0.578596494153907	0.173551287292231
MvSl-1064-A2-R4_MC01g02003	0.0574799370374074	1.20541949339823
MvSl-1064-A2-R4_MC01g02004	0.586351611328763	0.296947639498798
MvSl-1064-A2-R4_MC01g02005	0.624292386694243	-0.315522716150282
MvSl-1064-A2-R4_MC01g02006	0.45623388624595	-0.256628808627164
MvSl-1064-A2-R4_MC01g02007	0.771197875712738	-0.105557866397571
MvSl-1064-A2-R4_MC01g02008	0.240611213822756	-0.402926102315625
MvSl-1064-A2-R4_MC01g02009	0.950942590117153	0.0325594144019503
MvSl-1064-A2-R4_MC01g02010	0.00585487145079461	-0.82373224705555
MvSl-1064-A2-R4_MC01g02011	0.547090491878516	-0.239906717015857
MvSl-1064-A2-R4_MC01g02012	0.952223991195372	-0.0514103494182401
MvSl-1064-A2-R4_MC01g02015	0.958195878345058	-0.0318819575312869
MvSl-1064-A2-R4_MC01g02016	0.0292460771138534	1.42708470842537
MvSl-1064-A2-R4_MC01g02020	0.0152543751490192	0.95449541690755
MvSl-1064-A2-R4_MC01g02021	2.20629790966726e-11	2.62994416218792
MvSl-1064-A2-R4_MC01g02022	0.990521465064519	-0.00584369171274462
MvSl-1064-A2-R4_MC01g02023	0.490514926754152	-0.200983989683372
MvSl-1064-A2-R4_MC01g02024	0.660288735621109	-0.150362171467732
MvSl-1064-A2-R4_MC01g02025	0.799012933581841	-0.101423101908982
MvSl-1064-A2-R4_MC01g02026	0.696138344917611	0.368913176340516
MvSl-1064-A2-R4_MC01g02027	0.790973604472364	0.197569211024699
MvSl-1064-A2-R4_MC01g02029	0.878008589239859	-0.0753828443859998
MvSl-1064-A2-R4_MC01g02030	0.298343689215864	0.699415836471442
MvSl-1064-A2-R4_MC01g02031	0.484452074685457	0.31251333205447
MvSl-1064-A2-R4_MC01g02032	0.924174904578624	-0.0464398997642184
MvSl-1064-A2-R4_MC01g02033	0.517073717298054	-0.299620786271049
MvSl-1064-A2-R4_MC01g02034	0.960719724488378	0.0278284190126879
MvSl-1064-A2-R4_MC01g02035	0.795490996749773	0.121096232934832
MvSl-1064-A2-R4_MC01g02036	0.547427516729076	-0.188191390797532
MvSl-1064-A2-R4_MC01g02037	0.753799757120523	-0.128946625449195
MvSl-1064-A2-R4_MC01g02038	0.000124270237813163	-1.92471473649726
MvSl-1064-A2-R4_MC01g02039	0.140351194772199	-0.518817908731063
MvSl-1064-A2-R4_MC01g02040	1.87222243877265e-23	-4.87729501845372
MvSl-1064-A2-R4_MC01g02041	2.95964947833985e-28	-4.8673943333075
MvSl-1064-A2-R4_MC01g02042	0.600514394142577	-0.349735973198905
MvSl-1064-A2-R4_MC01g02043	0.801520501904786	-0.21636732618691
MvSl-1064-A2-R4_MC01g02044	0.972871841209149	-0.0177414776624228
MvSl-1064-A2-R4_MC01g02045	0.186011842578026	-0.707639595147054
MvSl-1064-A2-R4_MC01g02046	0.273294913971114	-0.450311570164926
MvSl-1064-A2-R4_MC01g02047	0.789351342222803	0.104542087895162
MvSl-1064-A2-R4_MC01g02048	0.944384564570836	0.0395907749184863
MvSl-1064-A2-R4_MC01g02049	0.210098844590386	0.499739797457214
MvSl-1064-A2-R4_MC01g02050	0.625457442117839	-0.185889571249439
MvSl-1064-A2-R4_MC01g02051	0.889278148930109	0.0613524245379285
MvSl-1064-A2-R4_MC01g02052	0.341896231955432	-0.269776832992637
MvSl-1064-A2-R4_MC01g02056	0.248583718377034	-0.320618913726313
MvSl-1064-A2-R4_MC01g02057	0.633254843168169	-0.31148449929161
MvSl-1064-A2-R4_MC01g02060	0.932617530448154	0.0699243000615915
MvSl-1064-A2-R4_MC01g02061	0.948060724370879	0.0324277372532869
MvSl-1064-A2-R4_MC01g02063	0.582746935502638	0.178113449298878
MvSl-1064-A2-R4_MC01g02064	0.921098351106014	-0.112758642830081
MvSl-1064-A2-R4_MC01g02066	0.0116350727145118	1.30030244618571
MvSl-1064-A2-R4_MC01g02067	0.359207341037616	-0.512787197227388
MvSl-1064-A2-R4_MC01g02069	0.521396727158646	0.215320604292876
MvSl-1064-A2-R4_MC01g02070	0.0930872825803563	0.412251909682689
MvSl-1064-A2-R4_MC01g02071	0.0031241002041811	0.689080205896577
MvSl-1064-A2-R4_MC01g02072	0.436189715791859	0.551132387008809
MvSl-1064-A2-R4_MC01g02073	0.0243300659375194	0.960673740220166
MvSl-1064-A2-R4_MC01g02074	0.609956205514066	0.593155141046333
MvSl-1064-A2-R4_MC01g02075	0.233074390831609	0.71729078868444
MvSl-1064-A2-R4_MC01g02077	0.246127494521839	-0.309399382088351
MvSl-1064-A2-R4_MC01g02078	0.00918631983112661	0.807680293090047
MvSl-1064-A2-R4_MC01g02079	0.229076306025604	-0.340302022799255
MvSl-1064-A2-R4_MC01g02080	0.34305050725714	-0.32919594557162
MvSl-1064-A2-R4_MC01g02081	0.543866489598799	-0.306408231492529
MvSl-1064-A2-R4_MC01g02082	0.468610620970748	0.217834627790563
MvSl-1064-A2-R4_MC01g02083	0.35825303348064	0.294266425512018
MvSl-1064-A2-R4_MC01g02084	0.508914445125383	-0.317160193204022
MvSl-1064-A2-R4_MC01g02085	0.322614519251499	0.350976306430901
MvSl-1064-A2-R4_MC01g02086	6.21015291141638e-06	-0.948043811535523
MvSl-1064-A2-R4_MC01g02087	0.102829207139046	-0.399524249236336
MvSl-1064-A2-R4_MC01g02089	0.349042988077315	0.309791847465068
MvSl-1064-A2-R4_MC01g02090	0.838712115602857	0.0835500271564626
MvSl-1064-A2-R4_MC01g02091	0.940356879206983	-0.04913603225706
MvSl-1064-A2-R4_MC01g02092	0.538061929430061	0.24430624772171
MvSl-1064-A2-R4_MC01g02093	0.915098204490593	0.0496812905462057
MvSl-1064-A2-R4_MC01g02094	0.325742097474362	-0.287445311619962
MvSl-1064-A2-R4_MC01g02095	0.0371905877670113	-0.691511740909781
MvSl-1064-A2-R4_MC01g02097	0.662542970761096	0.153249811763064
MvSl-1064-A2-R4_MC01g02098	0.842560738762872	-0.0831635968882369
MvSl-1064-A2-R4_MC01g02099	0.226898577344851	0.373521211568867
MvSl-1064-A2-R4_MC01g02100	0.807238122964343	0.0916887463131474
MvSl-1064-A2-R4_MC01g02101	0.0139910468154072	0.915836607856642
MvSl-1064-A2-R4_MC01g02102	2.34929496580911e-07	2.97720144067428
MvSl-1064-A2-R4_MC01g02103	0.669756482327369	0.184524391969893
MvSl-1064-A2-R4_MC01g02104	0.000391104946895674	0.881774174295279
MvSl-1064-A2-R4_MC01g02105	0.885846555637565	-0.0683939890778485
MvSl-1064-A2-R4_MC01g02107	0.00931055393415134	1.29622721106335
MvSl-1064-A2-R4_MC01g02108	0.0039744345390074	1.20257425889713
MvSl-1064-A2-R4_MC01g02109	0.703649396102095	0.155875447551773
MvSl-1064-A2-R4_MC01g02110	0.0799689947303617	0.580769268531529
MvSl-1064-A2-R4_MC01g02111	0.982908355642115	-0.0130599819020601
MvSl-1064-A2-R4_MC01g02115	6.86449075977497e-13	-2.75292543768047
MvSl-1064-A2-R4_MC01g02117	0.0136530234028715	-1.38776727046316
MvSl-1064-A2-R4_MC01g02120	6.89225202616357e-15	-5.10960881426938
MvSl-1064-A2-R4_MC01g02121	5.3656636870225e-22	-2.82070126205514
MvSl-1064-A2-R4_MC01g02122	0.775742158371982	-0.133448805136483
MvSl-1064-A2-R4_MC01g02125	0.506376882710746	0.26630668761085
MvSl-1064-A2-R4_MC01g02126	0.524580152330465	-0.195255749327681
MvSl-1064-A2-R4_MC01g02127	0.12549223263303	0.379651664703376
MvSl-1064-A2-R4_MC01g02130	0.575702614098106	0.206823824530052
MvSl-1064-A2-R4_MC01g02131	0.706701754194408	0.191492100245136
MvSl-1064-A2-R4_MC01g02132	0.697121385688119	0.14041196454151
MvSl-1064-A2-R4_MC01g02133	0.948797695381615	0.0304064444360579
MvSl-1064-A2-R4_MC01g02134	0.321184030386174	-0.282661602786338
MvSl-1064-A2-R4_MC01g02135	0.0338683387364469	0.966681519552277
MvSl-1064-A2-R4_MC01g02136	0.606239847827958	0.171541509529898
MvSl-1064-A2-R4_MC01g02137	0.73109859888541	-0.123236815207511
MvSl-1064-A2-R4_MC01g02138	0.75867921086704	0.1810901289625
MvSl-1064-A2-R4_MC01g02139	0.787488554492382	0.160775041109927
MvSl-1064-A2-R4_MC01g02140	0.878008589239859	0.0769011680049516
MvSl-1064-A2-R4_MC01g02141	0.946549312077641	0.0362551804086423
MvSl-1064-A2-R4_MC01g02142	0.804696771756499	0.104034439448118
MvSl-1064-A2-R4_MC01g02143	0.918088688376973	-0.0505625172634677
MvSl-1064-A2-R4_MC01g02144	0.322649944817339	-0.270886176928837
MvSl-1064-A2-R4_MC01g02145	0.489895024154295	-0.266472623818217
MvSl-1064-A2-R4_MC01g02146	0.597059196904443	-0.239583005818617
MvSl-1064-A2-R4_MC01g02148	0.0115506786885365	0.60907298216027
MvSl-1064-A2-R4_MC01g02149	4.58678847889689e-05	1.02323102005703
MvSl-1064-A2-R4_MC01g02150	0.587729095558897	0.185744702488089
MvSl-1064-A2-R4_MC01g02151	0.275546134458149	-0.343891856676629
MvSl-1064-A2-R4_MC01g02152	0.649409072301105	-0.159271770656133
MvSl-1064-A2-R4_MC01g02153	0.747533920927944	-0.115258521526332
MvSl-1064-A2-R4_MC01g02154	0.694526666997451	0.133276423583489
MvSl-1064-A2-R4_MC01g02155	0.3170982309521	0.268378475269301
MvSl-1064-A2-R4_MC01g02156	0.998270681694866	-0.00168656253965523
MvSl-1064-A2-R4_MC01g02157	0.774305631031146	0.130840665965205
MvSl-1064-A2-R4_MC01g02158	0.928486301272847	0.051911489684877
MvSl-1064-A2-R4_MC01g02159	0.643665579321478	0.220047772845833
MvSl-1064-A2-R4_MC01g02160	0.763147439988037	0.146762286685538
MvSl-1064-A2-R4_MC01g02161	0.0764436402020462	0.545716081006392
MvSl-1064-A2-R4_MC01g02162	0.835892422839546	0.0868887876556949
MvSl-1064-A2-R4_MC01g02163	0.000103698517431702	0.860046679179892
MvSl-1064-A2-R4_MC01g02164	0.195096070340967	0.430352111999756
MvSl-1064-A2-R4_MC01g02165	0.00235409287156291	0.895464734813748
MvSl-1064-A2-R4_MC01g02166	0.697202498526281	0.217146359851929
MvSl-1064-A2-R4_MC01g02167	0.0214878603770753	0.684057830992992
MvSl-1064-A2-R4_MC01g02168	1.23986819751666e-20	2.97837881907322
MvSl-1064-A2-R4_MC01g02169	1.44789352773533e-05	1.50425331779117
MvSl-1064-A2-R4_MC01g02170	0.91589948564114	0.0481953865295139
MvSl-1064-A2-R4_MC01g02171	1.88476061961343e-07	-1.21693117984119
MvSl-1064-A2-R4_MC01g02172	0.899279814930809	-0.0932894294789293
MvSl-1064-A2-R4_MC01g02173	1.63972340174284e-43	-3.34580316241489
MvSl-1064-A2-R4_MC01g02174	0.941832294592958	0.0353452558272031
MvSl-1064-A2-R4_MC01g02175	0.214498723205095	-0.398849534316563
MvSl-1064-A2-R4_MC01g02176	0.23838570583443	-0.319093512474603
MvSl-1064-A2-R4_MC01g02177	0.00239750393819257	-0.804513506746201
MvSl-1064-A2-R4_MC01g02178	0.11328911244116	-0.39656224547054
MvSl-1064-A2-R4_MC01g02179	0.0648058673545049	-0.565522828379809
MvSl-1064-A2-R4_MC01g02180	0.193056374035286	-0.434001771224907
MvSl-1064-A2-R4_MC01g02181	0.806690089520829	0.111002995975586
MvSl-1064-A2-R4_MC01g02182	0.702044648053524	-0.180118497530153
MvSl-1064-A2-R4_MC01g02183	0.347813410654097	-0.267198725603505
MvSl-1064-A2-R4_MC01g02184	0.0736260508828163	1.180250110954
MvSl-1064-A2-R4_MC01g02185	0.660331174993376	-0.166382531909013
MvSl-1064-A2-R4_MC01g02186	0.187332907201937	-0.325656163091234
MvSl-1064-A2-R4_MC01g02187	0.0255966959305596	0.553676109715294
MvSl-1064-A2-R4_MC01g02188	0.964677099827535	0.0226695872915097
MvSl-1064-A2-R4_MC01g02190	0.723661443635592	0.237626936037176
MvSl-1064-A2-R4_MC01g02191	0.190199856377244	0.711076875437436
MvSl-1064-A2-R4_MC01g02192	0.0207170133638119	-0.913650763443396
MvSl-1064-A2-R4_MC01g02193	0.000670027565151672	-0.741184239939418
MvSl-1064-A2-R4_MC01g02194	0.721908572025263	-0.133065819606501
MvSl-1064-A2-R4_MC01g02196	0.91463708247011	-0.0544794291538945
MvSl-1064-A2-R4_MC01g02197	0.0370183962047292	-0.533108421561185
MvSl-1064-A2-R4_MC01g02198	0.222064246561753	-0.326065939907356
MvSl-1064-A2-R4_MC01g02199	0.703025753566224	-0.13464366300654
MvSl-1064-A2-R4_MC01g02200	0.467286983446743	0.255151442917072
MvSl-1064-A2-R4_MC01g02201	5.3303702268419e-12	1.57563626302478
MvSl-1064-A2-R4_MC01g02202	0.00332958315152223	0.657043381859934
MvSl-1064-A2-R4_MC01g02203	0.0124862829795447	0.807671661950855
MvSl-1064-A2-R4_MC01g02204	4.18657320332833e-08	-1.29705233426589
MvSl-1064-A2-R4_MC01g02205	0.95579379213056	-0.0257275469699505
MvSl-1064-A2-R4_MC01g02206	0.816218743424006	0.0859782148533759
MvSl-1064-A2-R4_MC01g02207	0.653237096674615	-0.236666700721435
MvSl-1064-A2-R4_MC01g02208	0.942000596872315	0.0388742909783574
MvSl-1064-A2-R4_MC01g02209	0.141423018609295	0.417798468644594
MvSl-1064-A2-R4_MC01g02210	0.17304086043002	-0.47339585287747
MvSl-1064-A2-R4_MC01g02212	0.628001001663219	0.199058068624186
MvSl-1064-A2-R4_MC01g02213	0.747403691910192	-0.138767986196845
MvSl-1064-A2-R4_MC01g02214	0.37659486266933	-0.242235173970161
MvSl-1064-A2-R4_MC01g02215	0.0271717658166584	-0.581160052570906
MvSl-1064-A2-R4_MC01g02216	0.924417766281257	0.0438140440257109
MvSl-1064-A2-R4_MC01g02217	0.0532424560834193	-0.464583833684778
MvSl-1064-A2-R4_MC01g02218	0.0593268975741984	-0.824046140592719
MvSl-1064-A2-R4_MC01g02219	0.803952066952016	-0.145702251221328
MvSl-1064-A2-R4_MC01g02220	0.244165867900307	-0.297883119178566
MvSl-1064-A2-R4_MC01g02221	0.903888065752447	-0.0549047461576919
MvSl-1064-A2-R4_MC01g02222	0.973027577954584	0.0164159267275395
MvSl-1064-A2-R4_MC01g02223	0.420248034793	0.276514661397225
MvSl-1064-A2-R4_MC01g02224	0.569360434168551	-0.178431086202887
MvSl-1064-A2-R4_MC01g02225	0.00132836978501154	-0.788255168469695
MvSl-1064-A2-R4_MC01g02226	0.398135535468109	-0.258226036625624
MvSl-1064-A2-R4_MC01g02227	0.798596492293682	-0.116807107623259
MvSl-1064-A2-R4_MC01g02228	0.870184454235503	-0.0660831611753432
MvSl-1064-A2-R4_MC01g02229	0.0923419931367936	-0.447745987907656
MvSl-1064-A2-R4_MC01g02230	0.960719724488378	0.0253939681564838
MvSl-1064-A2-R4_MC01g02231	0.488139243208246	0.436667528583569
MvSl-1064-A2-R4_MC01g02232	0.528841998978372	-0.205799816569472
MvSl-1064-A2-R4_MC01g02233	0.319823599330003	-0.277496468122997
MvSl-1064-A2-R4_MC01g02234	0.885846555637565	-0.0600234805722361
MvSl-1064-A2-R4_MC01g02235	0.848693606596806	-0.0812641549680024
MvSl-1064-A2-R4_MC01g02236	0.609066131085557	-0.2735119278124
MvSl-1064-A2-R4_MC01g02237	0.96898416254963	-0.0328635477570279
MvSl-1064-A2-R4_MC01g02238	0.203489206680112	0.426730252734582
MvSl-1064-A2-R4_MC01g02239	0.653985376863127	0.144998788534363
MvSl-1064-A2-R4_MC01g02240	0.489239706519409	-0.222716354044658
MvSl-1064-A2-R4_MC01g02241	0.631071456096947	-0.23330879382074
MvSl-1064-A2-R4_MC01g02242	0.374922344612979	0.427424200462014
MvSl-1064-A2-R4_MC01g02243	0.0247044037163067	0.934917845498749
MvSl-1064-A2-R4_MC01g02244	0.979103893284696	-0.0170467090561578
MvSl-1064-A2-R4_MC01g02245	0.78391803518987	-0.157689088201924
MvSl-1064-A2-R4_MC01g02246	0.481728085496849	0.287504896746292
MvSl-1064-A2-R4_MC01g02247	0.979588053494801	-0.0147883293414936
MvSl-1064-A2-R4_MC01g02248	0.0367986912266551	-0.577075861707937
MvSl-1064-A2-R4_MC01g02249	0.228888320903605	-0.334563589694588
MvSl-1064-A2-R4_MC01g02250	0.0635216710387661	-0.627815705161211
MvSl-1064-A2-R4_MC01g02251	6.22706438614113e-09	1.4452726352573
MvSl-1064-A2-R4_MC01g02252	0.885746991242588	0.185050310472203
MvSl-1064-A2-R4_MC01g02253	0.0864037340148619	0.454785022443488
MvSl-1064-A2-R4_MC01g02254	0.913447227057802	-0.0490057429137074
MvSl-1064-A2-R4_MC01g02255	0.876255773033023	0.06619401410023
MvSl-1064-A2-R4_MC01g02256	0.00332958315152223	-0.719549776216888
MvSl-1064-A2-R4_MC01g02257	0.415304368165208	-0.403663134762987
MvSl-1064-A2-R4_MC01g02258	0.121597274090253	0.592311930446751
MvSl-1064-A2-R4_MC01g02259	0.350274985727598	-0.495218454991692
MvSl-1064-A2-R4_MC01g02263	0.068896182460658	0.746865655490065
MvSl-1064-A2-R4_MC01g02264	0.499777362731127	0.505112582747672
MvSl-1064-A2-R4_MC01g02265	0.316328004504118	-0.311590542835105
MvSl-1064-A2-R4_MC01g02266	0.881555241842302	-0.0785871281490943
MvSl-1064-A2-R4_MC01g02267	0.576739835732162	-0.397986557541649
MvSl-1064-A2-R4_MC01g02268	0.647779812127165	0.253268422820636
MvSl-1064-A2-R4_MC01g02269	0.000428387825231358	0.997664359035958
MvSl-1064-A2-R4_MC01g02270	0.752702981930926	0.207663198833712
MvSl-1064-A2-R4_MC01g02271	0.802223176013786	0.113606763063661
MvSl-1064-A2-R4_MC01g02273	0.14596511735215	0.401162179540454
MvSl-1064-A2-R4_MC01g02274	0.502815058128272	0.265342201149414
MvSl-1064-A2-R4_MC01g02275	0.523392864388832	0.623987933265469
MvSl-1064-A2-R4_MC01g02276	0.95244931341553	0.0350286381059402
MvSl-1064-A2-R4_MC01g02278	0.613590974726876	-0.262387255935703
MvSl-1064-A2-R4_MC01g02279	0.720262936569905	-0.202328813130533
MvSl-1064-A2-R4_MC01g02280	0.695943308549226	0.291870495043473
MvSl-1064-A2-R4_MC01g02281	0.975626094631012	0.0190202485413497
MvSl-1064-A2-R4_MC01g02282	0.897698469209495	-0.0582135254203704
MvSl-1064-A2-R4_MC01g02283	0.00165390085440649	-0.722109045361575
MvSl-1064-A2-R4_MC01g02284	0.714686362055575	-0.130415180770811
MvSl-1064-A2-R4_MC01g02285	0.783574800099189	0.334470272927451
MvSl-1064-A2-R4_MC01g02286	1.08032173162923e-32	-4.73156300192788
MvSl-1064-A2-R4_MC01g02288	0.832857507797051	0.105742506301631
MvSl-1064-A2-R4_MC01g02289	0.702044648053524	-0.200430540979101
MvSl-1064-A2-R4_MC01g02290	0.472471502265362	-0.275060080886756
MvSl-1064-A2-R4_MC01g02291	0.31706093351086	-0.356087177430029
MvSl-1064-A2-R4_MC01g02292	0.0106773004123647	-0.836687616565099
MvSl-1064-A2-R4_MC01g02293	0.80039411839371	0.202293116785509
MvSl-1064-A2-R4_MC01g02294	0.156122097956065	0.523816510068374
MvSl-1064-A2-R4_MC01g02295	0.694740900048024	0.223623753978382
MvSl-1064-A2-R4_MC01g02296	0.235839366694624	0.367623116462692
