gene	logFC	FDR
211	MvSl-1064-A1-R4_MC05-1g06164	-2.15508503381996	9.88277451100701e-07
212	MvSl-1064-A1-R4_MC05-1g06215	-0.996090427098372	0.000424023699333599
213	MvSl-1064-A1-R4_MC05-1g06275	-2.01636835857686	0.00164782314506503
214	MvSl-1064-A1-R4_MC05-2g06305	-1.41383945509996	0.0233221098074849
215	MvSl-1064-A1-R4_MC05-2g06306	-1.76646046035223	2.13633492056147e-06
216	MvSl-1064-A1-R4_MC05-2g06318	-2.56193457708212	5.09087966515206e-19
217	MvSl-1064-A1-R4_MC05-2g06335	-3.08321956433269	8.18889363406305e-24
218	MvSl-1064-A1-R4_MC05-2g06338	-1.51965474354879	0.0177256731797279
219	MvSl-1064-A1-R4_MC05-2g06342	-0.854849464234657	0.0161257973741285
220	MvSl-1064-A1-R4_MC05-2g06373	-0.804670231407409	0.00787437605836591
221	MvSl-1064-A1-R4_MC05-2g06375	-1.16400518988072	0.00243498489122959
222	MvSl-1064-A1-R4_MC05-2g06418	-1.09252529051561	0.00442298334967788
223	MvSl-1064-A1-R4_MC05-2g06438	-2.95243297231169	5.55976064080626e-26
224	MvSl-1064-A1-R4_MC05-2g06462	-1.0551354965169	0.025490908552732
225	MvSl-1064-A1-R4_MC05-3g06538	-0.846291923576286	0.0010832680119925
226	MvSl-1064-A1-R4_MC05-3g06566	-1.28987677503407	3.90486363837825e-05
227	MvSl-1064-A1-R4_MC05-3g06591	-0.706089805869083	0.017731657283427
228	MvSl-1064-A1-R4_MC05-3g06733	-1.5548621802115	1.22326076427762e-09
229	MvSl-1064-A1-R4_MC05-3g06742	-0.602421203449528	0.01533080381149
230	MvSl-1064-A1-R4_MC05-3g06760	-2.40527982450023	0.0060479890241085
231	MvSl-1064-A1-R4_MC05-3g06813	-2.52699902591972	2.81445571214663e-21
232	MvSl-1064-A1-R4_MC05-3g06833	-0.899801564995676	0.000130791525465492
233	MvSl-1064-A1-R4_MC06g06875	-0.837295474347153	0.0460066926544471
234	MvSl-1064-A1-R4_MC06g06907	-1.78039632660498	4.04088900733086e-15
235	MvSl-1064-A1-R4_MC06g06929	-0.854774119898242	0.00255398855095481
236	MvSl-1064-A1-R4_MC06g06943	-0.806019295382184	0.00684330215421508
237	MvSl-1064-A1-R4_MC06g07064	-1.72015018704407	2.99700670819941e-05
238	MvSl-1064-A1-R4_MC06g07086	-1.95714229017681	0.000507454054174799
239	MvSl-1064-A1-R4_MC06g07090	-5.1827097563114	3.05996438541436e-28
240	MvSl-1064-A1-R4_MC06g07138	-4.56045541182652	2.11943405064127e-35
241	MvSl-1064-A1-R4_MC06g07152	-0.618657745789092	0.0286280654427278
242	MvSl-1064-A1-R4_MC06g07191	-1.25760239518765	0.00107347669434392
243	MvSl-1064-A1-R4_MC06g07295	-9.86175963632195	5.5831644620353e-19
244	MvSl-1064-A1-R4_MC06g07296	-1.92298331717558	1.51777762316032e-09
245	MvSl-1064-A1-R4_MC06g07297	-3.36284936864623	7.25899742568573e-05
246	MvSl-1064-A1-R4_MC06g07471	-1.30299200888549	0.00340174699676281
247	MvSl-1064-A1-R4_MC06g07527	-0.868158311449961	0.0171624787801976
248	MvSl-1064-A1-R4_MC07g07592	-1.14339488306202	0.0138378878876768
249	MvSl-1064-A1-R4_MC07g07597	-0.702938194919316	0.0272126457436421
250	MvSl-1064-A1-R4_MC07g07612	-0.781217284717009	0.021156075474522
251	MvSl-1064-A1-R4_MC07g07754	-1.40115048786127	2.38406993844701e-08
252	MvSl-1064-A1-R4_MC07g07835	-1.36157557543332	0.0326223074925004
253	MvSl-1064-A1-R4_MC07g07850	-3.1490489815456	7.1508149078163e-09
254	MvSl-1064-A1-R4_MC07g07851	-1.37721813821029	0.0185506882119983
255	MvSl-1064-A1-R4_MC07g07868	-0.773109910786776	0.00373039337699712
256	MvSl-1064-A1-R4_MC07g07960	-1.13301563644073	0.0364656202675676
257	MvSl-1064-A1-R4_MC07g07981	-0.882201639246341	9.0801089044922e-05
258	MvSl-1064-A1-R4_MC07g07983	-0.980545886937673	0.0126381726799544
259	MvSl-1064-A1-R4_MC07g08004	-2.06839243629231	4.78135550798568e-09
260	MvSl-1064-A1-R4_MC07g08014	-0.961048563710395	0.0347380307871179
261	MvSl-1064-A1-R4_MC07g08076	-1.24566482072904	0.000270656530766247
262	MvSl-1064-A1-R4_MC07g08078	-1.09328996159879	0.0233221098074849
263	MvSl-1064-A1-R4_MC07g08153	-1.32106178114729	2.92714392471424e-07
264	MvSl-1064-A1-R4_MC07g08235	-1.21261620333108	1.37312566088306e-06
