gene	FDR
MinSal-1389-A1-17072018_C006g04437	1
MinSal-1389-A1-17072018_C006g04438	1
MinSal-1389-A1-17072018_C006g04439	1
MinSal-1389-A1-17072018_C006g04440	3.26695268275336e-09
MinSal-1389-A1-17072018_C006g04441	4.31494512714617e-23
MinSal-1389-A1-17072018_C006g04442	1
MinSal-1389-A1-17072018_C006g04443	9.10329618284203e-12
MinSal-1389-A1-17072018_C006g04444	1
MinSal-1389-A1-17072018_C006g04445	2.58418126688545e-26
MinSal-1389-A1-17072018_C006g04446	0.910178729515723
MinSal-1389-A1-17072018_C006g04449	1
MinSal-1389-A1-17072018_C006g04450	1
MinSal-1389-A1-17072018_C006g04451	1
MinSal-1389-A1-17072018_C006g04452	1
MinSal-1389-A1-17072018_C006g04453	1
MinSal-1389-A1-17072018_C006g04454	1
MinSal-1389-A1-17072018_C006g04456	1
MinSal-1389-A1-17072018_C006g04457	1
MinSal-1389-A1-17072018_C006g04458	0.115713461186503
MinSal-1389-A1-17072018_C006g04463	1.11972481381161e-26
MinSal-1389-A1-17072018_C006g04464	1
MinSal-1389-A1-17072018_C006g04465	1
MinSal-1389-A1-17072018_C006g04466	1
MinSal-1389-A1-17072018_C006g04467	0.258072917733403
MinSal-1389-A1-17072018_C006g04468	1
MinSal-1389-A1-17072018_C006g04469	1
MinSal-1389-A1-17072018_C006g04470	1
MinSal-1389-A1-17072018_C006g04471	0.0282599071385717
MinSal-1389-A1-17072018_C006g04472	1.04543422491656e-13
MinSal-1389-A1-17072018_C006g04478	1
MinSal-1389-A1-17072018_C006g04479	7.91441343344219e-22
MinSal-1389-A1-17072018_C006g04480	0.0318121407293026
MinSal-1389-A1-17072018_C006g04481	3.76707193945713e-15
MinSal-1389-A1-17072018_C006g04482	1
MinSal-1389-A1-17072018_C006g04483	1
MinSal-1389-A1-17072018_C006g04487	1
MinSal-1389-A1-17072018_C006g04488	2.80943509729897e-11
MinSal-1389-A1-17072018_C006g04489	1
MinSal-1389-A1-17072018_C006g04490	3.49142493802819e-11
MinSal-1389-A1-17072018_C006g04491	0.00196040909310629
MinSal-1389-A1-17072018_C006g04492	1
MinSal-1389-A1-17072018_C006g04493	1
MinSal-1389-A1-17072018_C006g04494	1
MinSal-1389-A1-17072018_C006g04495	1
MinSal-1389-A1-17072018_C006g04496	1
MinSal-1389-A1-17072018_C006g04497	0.0022958902925748
MinSal-1389-A1-17072018_C006g04498	1
MinSal-1389-A1-17072018_C006g04500	1
MinSal-1389-A1-17072018_C006g04501	1
MinSal-1389-A1-17072018_C006g04502	1.79176340791475e-08
MinSal-1389-A1-17072018_C006g04503	1.68705325752134e-26
MinSal-1389-A1-17072018_C006g04504	1
MinSal-1389-A1-17072018_C006g04505	1
MinSal-1389-A1-17072018_C006g04506	1
MinSal-1389-A1-17072018_C006g04507	0.620637935945894
MinSal-1389-A1-17072018_C006g04508	1
MinSal-1389-A1-17072018_C006g04509	0.293142025664528
MinSal-1389-A1-17072018_C006g04510	0.822685248338021
MinSal-1389-A1-17072018_C006g04511	1.45176254664354e-23
MinSal-1389-A1-17072018_C006g04512	4.15978146827523e-07
MinSal-1389-A1-17072018_C006g04513	0.000168202671077884
MinSal-1389-A1-17072018_C006g04514	1
MinSal-1389-A1-17072018_C006g04515	0.458956066862196
MinSal-1389-A1-17072018_C006g04516	0.0119834356552714
MinSal-1389-A1-17072018_C006g04517	1
MinSal-1389-A1-17072018_C006g04519	1
MinSal-1389-A1-17072018_C006g04520	0.197490885413174
MinSal-1389-A1-17072018_C006g04521	0.0627170458377151
MinSal-1389-A1-17072018_C006g04523	1
MinSal-1389-A1-17072018_C006g04524	0.132535006980244
MinSal-1389-A1-17072018_C006g04525	1
MinSal-1389-A1-17072018_C006g04526	1
MinSal-1389-A1-17072018_C006g04527	1
MinSal-1389-A1-17072018_C006g04531	1
MinSal-1389-A1-17072018_C006g04533	9.11621475797654e-05
MinSal-1389-A1-17072018_C006g04534	1
MinSal-1389-A1-17072018_C006g04535	1
MinSal-1389-A1-17072018_C006g04536	1
MinSal-1389-A1-17072018_C006g04539	1
MinSal-1389-A1-17072018_C006g04540	2.85104906613195e-16
MinSal-1389-A1-17072018_C006g04541	1
MinSal-1389-A1-17072018_C006g04542	0.000675850933907607
MinSal-1389-A1-17072018_C006g04543	1
MinSal-1389-A1-17072018_C006g04544	8.67560908617639e-08
MinSal-1389-A1-17072018_C006g04545	1
MinSal-1389-A1-17072018_C006g04546	1
MinSal-1389-A1-17072018_C006g04547	0.0333367384492663
MinSal-1389-A1-17072018_C006g04550	0.0011999390683988
MinSal-1389-A1-17072018_C006g04552	1
MinSal-1389-A1-17072018_C006g04553	0.360355163025066
MinSal-1389-A1-17072018_C006g04554	9.68170558944911e-20
MinSal-1389-A1-17072018_C006g04555	0.00261089436028173
MinSal-1389-A1-17072018_C006g04556	1
MinSal-1389-A1-17072018_C006g04559	0.448617666562067
MinSal-1389-A1-17072018_C006g04560	4.3599563435597e-17
MinSal-1389-A1-17072018_C006g04561	1.48994208314041e-20
MinSal-1389-A1-17072018_C006g04562	1
MinSal-1389-A1-17072018_C006g04563	1
MinSal-1389-A1-17072018_C006g04564	1
MinSal-1389-A1-17072018_C006g04565	1
MinSal-1389-A1-17072018_C006g04567	0.174605298165447
MinSal-1389-A1-17072018_C006g04568	2.34307055082387e-09
MinSal-1389-A1-17072018_C006g04569	1.77766429333914e-09
MinSal-1389-A1-17072018_C006g04571	1
MinSal-1389-A1-17072018_C006g04572	1
MinSal-1389-A1-17072018_C006g04576	1
MinSal-1389-A1-17072018_C006g04578	1
MinSal-1389-A1-17072018_C006g04579	1.13717728444684e-13
MinSal-1389-A1-17072018_C006g04580	0.683734265102996
MinSal-1389-A1-17072018_C006g04581	0.00432992007097668
MinSal-1389-A1-17072018_C006g04582	1
MinSal-1389-A1-17072018_C006g04583	2.32645954638171e-09
MinSal-1389-A1-17072018_C006g04587	1
MinSal-1389-A1-17072018_C006g04588	2.77967756594735e-09
MinSal-1389-A1-17072018_C006g04589	0.18866374862633
MinSal-1389-A1-17072018_C006g04591	1
MinSal-1389-A1-17072018_C006g04592	3.93601355574665e-13
MinSal-1389-A1-17072018_C006g04594	1
MinSal-1389-A1-17072018_C006g04595	1
MinSal-1389-A1-17072018_C006g04596	4.47405463789688e-22
MinSal-1389-A1-17072018_C006g04598	5.40945369942334e-29
MinSal-1389-A1-17072018_C006g04599	1.01055114021895e-34
MinSal-1389-A1-17072018_C006g04601	0.00119985023928293
MinSal-1389-A1-17072018_C006g04602	0.318864902177867
MinSal-1389-A1-17072018_C006g04603	0.0194015357154075
MinSal-1389-A1-17072018_C006g04604	0.0656565946879687
MinSal-1389-A1-17072018_C006g04607	1
MinSal-1389-A1-17072018_C006g04609	1
MinSal-1389-A1-17072018_C006g04610	0.292949817912693
MinSal-1389-A1-17072018_C006g04611	0.729603170646731
MinSal-1389-A1-17072018_C006g04612	1
MinSal-1389-A1-17072018_C006g04613	0.933966439848127
MinSal-1389-A1-17072018_C006g04614	1
MinSal-1389-A1-17072018_C006g04615	1
MinSal-1389-A1-17072018_C006g04616	4.67492145661325e-15
MinSal-1389-A1-17072018_C006g04618	1.41526587680592e-13
MinSal-1389-A1-17072018_C006g04619	9.40652812109054e-12
MinSal-1389-A1-17072018_C006g04620	9.47818928505876e-10
MinSal-1389-A1-17072018_C006g04621	3.36888029403062e-19
MinSal-1389-A1-17072018_C006g04623	9.27737400585194e-14
MinSal-1389-A1-17072018_C006g04624	1
MinSal-1389-A1-17072018_C006g04625	0.0214003514495489
MinSal-1389-A1-17072018_C006g04626	0.00039606310391893
MinSal-1389-A1-17072018_C006g04627	1
MinSal-1389-A1-17072018_C006g04628	1
MinSal-1389-A1-17072018_C006g04629	5.59531824724486e-12
MinSal-1389-A1-17072018_C006g04630	6.7333948262635e-20
MinSal-1389-A1-17072018_C006g04631	1
MinSal-1389-A1-17072018_C006g04633	0.234107960131553
MinSal-1389-A1-17072018_C006g04634	0.377782805502977
MinSal-1389-A1-17072018_C006g04635	1
MinSal-1389-A1-17072018_C006g04636	0.0915007691793327
MinSal-1389-A1-17072018_C006g04639	1
MinSal-1389-A1-17072018_C006g04640	0.107288646571528
MinSal-1389-A1-17072018_C006g04641	8.76480544250415e-08
MinSal-1389-A1-17072018_C006g04642	1
MinSal-1389-A1-17072018_C006g04643	1
MinSal-1389-A1-17072018_C006g04644	0.0894602820768555
MinSal-1389-A1-17072018_C006g04645	2.09192992097559e-16
MinSal-1389-A1-17072018_C006g04646	1
MinSal-1389-A1-17072018_C006g04648	0.00317278461358379
MinSal-1389-A1-17072018_C006g04649	1
MinSal-1389-A1-17072018_C006g04650	0.918851637614709
MinSal-1389-A1-17072018_C006g04651	0.869084471742894
MinSal-1389-A1-17072018_C006g04652	1.60463006979471e-15
MinSal-1389-A1-17072018_C006g04653	1
MinSal-1389-A1-17072018_C006g04654	1.86402697683928e-06
MinSal-1389-A1-17072018_C006g04655	6.13640396213894e-16
MinSal-1389-A1-17072018_C006g04656	1
MinSal-1389-A1-17072018_C006g04659	0.0838681637055195
MinSal-1389-A1-17072018_C006g04660	1
MinSal-1389-A1-17072018_C006g04661	1
MinSal-1389-A1-17072018_C006g04662	1
MinSal-1389-A1-17072018_C006g04663	4.60348309402854e-17
MinSal-1389-A1-17072018_C006g04664	1
MinSal-1389-A1-17072018_C006g04665	1
MinSal-1389-A1-17072018_C006g04668	0.919606204335164
MinSal-1389-A1-17072018_C006g04669	1.88579566545462e-21
MinSal-1389-A1-17072018_C006g04671	1
MinSal-1389-A1-17072018_C006g04672	0.0713814176287541
MinSal-1389-A1-17072018_C006g04673	1
MinSal-1389-A1-17072018_C006g04674	1
MinSal-1389-A1-17072018_C006g04675	5.0521995617763e-09
MinSal-1389-A1-17072018_C006g04676	1
MinSal-1389-A1-17072018_C006g04677	0.0622014047345169
MinSal-1389-A1-17072018_C006g04678	1
MinSal-1389-A1-17072018_C006g04679	1
MinSal-1389-A1-17072018_C006g04680	1
MinSal-1389-A1-17072018_C006g04681	1
MinSal-1389-A1-17072018_C006g04682	0.17459828248674
MinSal-1389-A1-17072018_C006g04683	1.85030581551657e-05
MinSal-1389-A1-17072018_C006g04686	1
MinSal-1389-A1-17072018_C006g04687	1.1484624670349e-06
MinSal-1389-A1-17072018_C006g04688	0.000874287190365687
MinSal-1389-A1-17072018_C006g04689	1
MinSal-1389-A1-17072018_C006g04690	1
MinSal-1389-A1-17072018_C006g04691	1
MinSal-1389-A1-17072018_C006g04695	1.90025853842006e-24
MinSal-1389-A1-17072018_C006g04696	1
MinSal-1389-A1-17072018_C006g04697	1
MinSal-1389-A1-17072018_C006g04698	1
MinSal-1389-A1-17072018_C006g04699	1
MinSal-1389-A1-17072018_C006g04702	0.146675256644886
MinSal-1389-A1-17072018_C006g04705	1
MinSal-1389-A1-17072018_C006g04706	1
MinSal-1389-A1-17072018_C006g04707	5.17476240528726e-14
MinSal-1389-A1-17072018_C006g04708	1
MinSal-1389-A1-17072018_C006g04709	1
MinSal-1389-A1-17072018_C006g04710	4.52145191343848e-22
MinSal-1389-A1-17072018_C006g04711	9.61752664904071e-08
MinSal-1389-A1-17072018_C006g04712	2.70908684040369e-46
MinSal-1389-A1-17072018_C006g04713	1
MinSal-1389-A1-17072018_C006g04714	1
MinSal-1389-A1-17072018_C006g04715	0.100866184755903
MinSal-1389-A1-17072018_C006g04716	0.397865483082372
MinSal-1389-A1-17072018_C006g04717	0.355099120535794
MinSal-1389-A1-17072018_C006g04718	0.140285065174544
MinSal-1389-A1-17072018_C006g04719	0.6909883592075
MinSal-1389-A1-17072018_C006g04722	1
MinSal-1389-A1-17072018_C006g04723	5.03031184389593e-05
MinSal-1389-A1-17072018_C006g04725	0.0789875311850892
MinSal-1389-A1-17072018_C006g04726	1
MinSal-1389-A1-17072018_C006g04727	1
MinSal-1389-A1-17072018_C006g04729	1
MinSal-1389-A1-17072018_C006g04730	1
MinSal-1389-A1-17072018_C006g04732	5.36918119438667e-05
MinSal-1389-A1-17072018_C006g04733	0.57223167012752
MinSal-1389-A1-17072018_C006g04734	1
MinSal-1389-A1-17072018_C006g04736	1
MinSal-1389-A1-17072018_C006g04738	1
MinSal-1389-A1-17072018_C006g04739	1
MinSal-1389-A1-17072018_C006g04740	5.70145849575569e-10
MinSal-1389-A1-17072018_C006g04741	0.000275524317151758
MinSal-1389-A1-17072018_C006g04742	1
MinSal-1389-A1-17072018_C006g04744	0.000332084403043492
MinSal-1389-A1-17072018_C006g04745	0.0612590423399653
MinSal-1389-A1-17072018_C006g04746	1
MinSal-1389-A1-17072018_C006g04751	1
MinSal-1389-A1-17072018_C006g04752	1
MinSal-1389-A1-17072018_C006g04753	1
MinSal-1389-A1-17072018_C006g04754	1
MinSal-1389-A1-17072018_C006g04755	1
MinSal-1389-A1-17072018_C006g04756	1
MinSal-1389-A1-17072018_C006g04757	1
MinSal-1389-A1-17072018_C008g04760	1
MinSal-1389-A1-17072018_C008g04761	1
MinSal-1389-A1-17072018_C008g04762	1
MinSal-1389-A1-17072018_C008g04763	1
MinSal-1389-A1-17072018_C008g04764	0.297433656363206
MinSal-1389-A1-17072018_C008g04765	1
MinSal-1389-A1-17072018_C008g04766	1
MinSal-1389-A1-17072018_C008g04767	1
MinSal-1389-A1-17072018_C008g04769	0.109092616440859
MinSal-1389-A1-17072018_C008g04772	1
MinSal-1389-A1-17072018_C008g04773	1
MinSal-1389-A1-17072018_C008g04775	1
MinSal-1389-A1-17072018_C008g04776	0.00536952826521511
MinSal-1389-A1-17072018_C008g04778	0.222052866617987
MinSal-1389-A1-17072018_C008g04779	1
MinSal-1389-A1-17072018_C008g04780	3.15163739706848e-07
MinSal-1389-A1-17072018_C008g04785	1
MinSal-1389-A1-17072018_C008g04786	1
MinSal-1389-A1-17072018_C008g04787	1
MinSal-1389-A1-17072018_C008g04788	1
MinSal-1389-A1-17072018_C008g04791	1
MinSal-1389-A1-17072018_C008g04792	3.77975312561594e-13
MinSal-1389-A1-17072018_C008g04793	1
MinSal-1389-A1-17072018_C008g04794	1
MinSal-1389-A1-17072018_C008g04798	1.51693551229788e-28
MinSal-1389-A1-17072018_C008g04800	1
MinSal-1389-A1-17072018_C008g04802	1
MinSal-1389-A1-17072018_C008g04803	1
MinSal-1389-A1-17072018_C008g04805	0.00593058580027359
MinSal-1389-A1-17072018_C008g04806	9.90076039186442e-13
MinSal-1389-A1-17072018_C008g04807	1
MinSal-1389-A1-17072018_C008g04809	0.474109026981745
MinSal-1389-A1-17072018_C008g04810	4.54299656372214e-08
MinSal-1389-A1-17072018_C008g04811	8.81661366318406e-34
MinSal-1389-A1-17072018_C008g04812	0.00246457490590196
MinSal-1389-A1-17072018_C008g04813	1
MinSal-1389-A1-17072018_C008g04814	1
MinSal-1389-A1-17072018_C008g04818	1
MinSal-1389-A1-17072018_C008g04819	1
MinSal-1389-A1-17072018_C008g04820	1.00943477785403e-08
MinSal-1389-A1-17072018_C008g04821	1
MinSal-1389-A1-17072018_C008g04822	1
MinSal-1389-A1-17072018_C008g04823	0.682233068063041
MinSal-1389-A1-17072018_C008g04824	1.22918083844637e-08
MinSal-1389-A1-17072018_C008g04825	1
MinSal-1389-A1-17072018_C008g04826	1
MinSal-1389-A1-17072018_C008g04827	1
MinSal-1389-A1-17072018_C008g04828	1
MinSal-1389-A1-17072018_C008g04829	1
MinSal-1389-A1-17072018_C008g04830	1
MinSal-1389-A1-17072018_C008g04831	0.00611841196256587
MinSal-1389-A1-17072018_C008g04832	1.90885371825936e-15
MinSal-1389-A1-17072018_C008g04833	1
MinSal-1389-A1-17072018_C008g04835	0.839877496888102
MinSal-1389-A1-17072018_C008g04837	0.000124271444139663
MinSal-1389-A1-17072018_C008g04838	1
MinSal-1389-A1-17072018_C008g04839	1
MinSal-1389-A1-17072018_C008g04840	1
MinSal-1389-A1-17072018_C008g04841	1
MinSal-1389-A1-17072018_C008g04842	1
MinSal-1389-A1-17072018_C008g04844	3.79746251989417e-13
MinSal-1389-A1-17072018_C008g04845	2.72036630847712e-08
MinSal-1389-A1-17072018_C008g04846	1
MinSal-1389-A1-17072018_C008g04847	1
MinSal-1389-A1-17072018_C008g04848	0.358154417949718
MinSal-1389-A1-17072018_C008g04849	0.0127367655377452
MinSal-1389-A1-17072018_C008g04850	1
MinSal-1389-A1-17072018_C008g04851	0.762066522950941
MinSal-1389-A1-17072018_C008g04853	1
MinSal-1389-A1-17072018_C008g04854	3.31817605824308e-07
MinSal-1389-A1-17072018_C008g04856	1
MinSal-1389-A1-17072018_C008g04857	0.33543739973329
MinSal-1389-A1-17072018_C008g04858	1
MinSal-1389-A1-17072018_C008g04859	1
MinSal-1389-A1-17072018_C008g04860	1
MinSal-1389-A1-17072018_C008g04861	2.79677904118613e-06
MinSal-1389-A1-17072018_C008g04862	1
MinSal-1389-A1-17072018_C008g04863	1
MinSal-1389-A1-17072018_C008g04865	1
MinSal-1389-A1-17072018_C008g04866	1.34517499867306e-10
MinSal-1389-A1-17072018_C008g04867	6.52610890709168e-09
MinSal-1389-A1-17072018_C008g04868	1
MinSal-1389-A1-17072018_C008g04871	1
MinSal-1389-A1-17072018_C008g04872	1
MinSal-1389-A1-17072018_C008g04873	0.205430063784905
MinSal-1389-A1-17072018_C008g04874	1
MinSal-1389-A1-17072018_C008g04875	0.963546998153177
MinSal-1389-A1-17072018_C008g04876	1
MinSal-1389-A1-17072018_C008g04877	1
MinSal-1389-A1-17072018_C008g04881	1
MinSal-1389-A1-17072018_C008g04882	1.92229886348917e-05
MinSal-1389-A1-17072018_C008g04883	1
MinSal-1389-A1-17072018_C008g04885	1
MinSal-1389-A1-17072018_C008g04888	1.0679061565176e-06
MinSal-1389-A1-17072018_C008g04889	1.52902611394694e-14
MinSal-1389-A1-17072018_C008g04890	0.626161357205895
MinSal-1389-A1-17072018_C008g04891	0.509396397615318
MinSal-1389-A1-17072018_C008g04892	0.0644758068336604
MinSal-1389-A1-17072018_C008g04893	0.0788963286158318
MinSal-1389-A1-17072018_C008g04894	1
MinSal-1389-A1-17072018_C008g04895	0.159635967642126
MinSal-1389-A1-17072018_C008g04897	3.20795788550062e-14
MinSal-1389-A1-17072018_C008g04898	2.32333338251593e-20
MinSal-1389-A1-17072018_C008g04902	1.58491981849434e-07
MinSal-1389-A1-17072018_C008g04903	1
MinSal-1389-A1-17072018_C008g04904	0.282951112216098
MinSal-1389-A1-17072018_C008g04905	0.00554138058266453
MinSal-1389-A1-17072018_C008g04906	1
MinSal-1389-A1-17072018_C008g04907	1
MinSal-1389-A1-17072018_C008g04908	0.0608483503255803
MinSal-1389-A1-17072018_C008g04909	0.0256503481643657
MinSal-1389-A1-17072018_C008g04911	1
MinSal-1389-A1-17072018_C008g04912	0.905756687483478
MinSal-1389-A1-17072018_C008g04913	1
MinSal-1389-A1-17072018_C008g04914	1
MinSal-1389-A1-17072018_C008g04915	0.894964995458145
MinSal-1389-A1-17072018_C008g04916	6.39192079945914e-05
MinSal-1389-A1-17072018_C008g04917	0.141011026489967
MinSal-1389-A1-17072018_C008g04918	0.173860776726221
MinSal-1389-A1-17072018_C008g04920	1
MinSal-1389-A1-17072018_C008g04923	1
MinSal-1389-A1-17072018_C008g04924	1
MinSal-1389-A1-17072018_C008g04925	0.076272032489875
MinSal-1389-A1-17072018_C008g04926	4.53227987722681e-09
MinSal-1389-A1-17072018_C008g04927	3.78947675792251e-18
MinSal-1389-A1-17072018_C008g04929	1
MinSal-1389-A1-17072018_C008g04939	1
MinSal-1389-A1-17072018_C008g04941	1
MinSal-1389-A1-17072018_C008g04942	1
MinSal-1389-A1-17072018_C008g04943	0.264605317104871
MinSal-1389-A1-17072018_C008g04944	1
MinSal-1389-A1-17072018_C008g04945	2.63859667776144e-19
MinSal-1389-A1-17072018_C008g04946	1
MinSal-1389-A1-17072018_C008g04947	1
MinSal-1389-A1-17072018_C008g04948	2.08824162664795e-08
MinSal-1389-A1-17072018_C008g04950	5.6520534272578e-08
MinSal-1389-A1-17072018_C008g04951	0.816827988773593
MinSal-1389-A1-17072018_C008g04952	2.94787968415656e-13
MinSal-1389-A1-17072018_C008g04953	1.02700393256401e-25
MinSal-1389-A1-17072018_C008g04954	1
MinSal-1389-A1-17072018_C008g04955	0.442381833883611
MinSal-1389-A1-17072018_C008g04956	5.32790811364509e-06
MinSal-1389-A1-17072018_C008g04957	0.000846363182541033
MinSal-1389-A1-17072018_C008g04958	1
MinSal-1389-A1-17072018_C008g04959	1
MinSal-1389-A1-17072018_C008g04960	1
MinSal-1389-A1-17072018_C008g04961	1
MinSal-1389-A1-17072018_C008g04962	1.78084162491408e-13
MinSal-1389-A1-17072018_C008g04963	1
MinSal-1389-A1-17072018_C008g04964	0.335587618335874
MinSal-1389-A1-17072018_C008g04965	0.000544070212097404
MinSal-1389-A1-17072018_C008g04966	1
MinSal-1389-A1-17072018_C008g04967	3.28371144173681e-17
MinSal-1389-A1-17072018_C008g04968	1
MinSal-1389-A1-17072018_C008g04969	0.000412271707353933
MinSal-1389-A1-17072018_C008g04970	1
MinSal-1389-A1-17072018_C008g04971	1
MinSal-1389-A1-17072018_C008g04972	6.23595203366095e-18
MinSal-1389-A1-17072018_C008g04973	1
MinSal-1389-A1-17072018_C008g04974	1
MinSal-1389-A1-17072018_C008g04975	1
MinSal-1389-A1-17072018_C008g04978	1
MinSal-1389-A1-17072018_C008g04981	4.59415231770817e-07
MinSal-1389-A1-17072018_C008g04982	1
MinSal-1389-A1-17072018_C008g04983	0.2938605311912
MinSal-1389-A1-17072018_C008g04984	1
MinSal-1389-A1-17072018_C008g04985	1
MinSal-1389-A1-17072018_C008g04986	1
MinSal-1389-A1-17072018_C008g04987	1
MinSal-1389-A1-17072018_C008g04988	1
MinSal-1389-A1-17072018_C008g04989	1.59431502264287e-22
MinSal-1389-A1-17072018_C008g04990	9.51873958300373e-11
MinSal-1389-A1-17072018_C008g04992	1
MinSal-1389-A1-17072018_C008g04996	1
MinSal-1389-A1-17072018_C008g04997	1
MinSal-1389-A1-17072018_C008g04998	1
MinSal-1389-A1-17072018_C008g05000	1
MinSal-1389-A1-17072018_C008g05001	4.43803296220032e-22
MinSal-1389-A1-17072018_C008g05002	1
MinSal-1389-A1-17072018_C008g05003	6.68377821443608e-05
MinSal-1389-A1-17072018_C008g05004	0.386623988766167
MinSal-1389-A1-17072018_C008g05005	9.5506438934213e-09
MinSal-1389-A1-17072018_C008g05006	0.00340146165055114
MinSal-1389-A1-17072018_C008g05007	0.00462529571059486
MinSal-1389-A1-17072018_C008g05008	1
MinSal-1389-A1-17072018_C008g05010	1
MinSal-1389-A1-17072018_C008g05015	1
MinSal-1389-A1-17072018_C008g05016	1
MinSal-1389-A1-17072018_C008g05019	1
MinSal-1389-A1-17072018_C008g05020	1
MinSal-1389-A1-17072018_C008g05021	3.68434222624799e-08
MinSal-1389-A1-17072018_C008g05022	1
MinSal-1389-A1-17072018_C008g05024	4.82183511926492e-19
MinSal-1389-A1-17072018_C008g05025	1
MinSal-1389-A1-17072018_C008g05026	1
MinSal-1389-A1-17072018_C008g05027	1
MinSal-1389-A1-17072018_C008g05028	0.439974967834948
MinSal-1389-A1-17072018_C008g05029	1.38897542412181e-20
MinSal-1389-A1-17072018_C008g05030	1
MinSal-1389-A1-17072018_C008g05031	0.377534426431222
MinSal-1389-A1-17072018_C008g05032	0.38425963181279
MinSal-1389-A1-17072018_C008g05033	1
MinSal-1389-A1-17072018_C008g05034	1
MinSal-1389-A1-17072018_C008g05035	1
MinSal-1389-A1-17072018_C008g05036	1
MinSal-1389-A1-17072018_C008g05037	0.219858055873205
MinSal-1389-A1-17072018_C008g05038	1.69863718303274e-13
MinSal-1389-A1-17072018_C008g05039	1
MinSal-1389-A1-17072018_C008g05040	1
MinSal-1389-A1-17072018_C008g05041	0.00342336731068592
MinSal-1389-A1-17072018_C008g05042	1
MinSal-1389-A1-17072018_C008g05043	1
MinSal-1389-A1-17072018_C008g05044	1
MinSal-1389-A1-17072018_C008g05045	1
MinSal-1389-A1-17072018_C008g05046	1
MinSal-1389-A1-17072018_C008g05047	1
MinSal-1389-A1-17072018_C008g05048	1
MinSal-1389-A1-17072018_C008g05049	1
MinSal-1389-A1-17072018_C008g05050	1
MinSal-1389-A1-17072018_C008g05051	8.1421811150638e-08
MinSal-1389-A1-17072018_C008g05055	1
MinSal-1389-A1-17072018_C008g05056	0.958923768176262
MinSal-1389-A1-17072018_C008g05057	1
MinSal-1389-A1-17072018_C008g05058	1
MinSal-1389-A1-17072018_C008g05060	1
MinSal-1389-A1-17072018_C008g05061	2.06777101321813e-26
MinSal-1389-A1-17072018_C008g05062	2.25071746745367e-16
MinSal-1389-A1-17072018_C008g05065	1
MinSal-1389-A1-17072018_C008g05066	2.68156956611933e-21
MinSal-1389-A1-17072018_C008g05068	1
MinSal-1389-A1-17072018_C008g05070	4.61928747323909e-09
MinSal-1389-A1-17072018_C008g05071	0.0781879245687555
MinSal-1389-A1-17072018_C008g05072	1
MinSal-1389-A1-17072018_C008g05073	1
MinSal-1389-A1-17072018_C008g05074	0.462347270570945
MinSal-1389-A1-17072018_C008g05075	2.48822492213595e-14
MinSal-1389-A1-17072018_C008g05076	1
MinSal-1389-A1-17072018_C008g05077	2.95576749761579e-24
MinSal-1389-A1-17072018_C008g05078	1
MinSal-1389-A1-17072018_C008g05086	1
MinSal-1389-A1-17072018_C008g05088	1
MinSal-1389-A1-17072018_C008g05091	1
MinSal-1389-A1-17072018_C008g05092	1
MinSal-1389-A1-17072018_C008g05093	1
MinSal-1389-A1-17072018_C008g05094	1
MinSal-1389-A1-17072018_C008g05095	2.39062413126228e-16
MinSal-1389-A1-17072018_C008g05096	1
MinSal-1389-A1-17072018_C008g05097	1
MinSal-1389-A1-17072018_C008g05098	1
MinSal-1389-A1-17072018_C008g05099	1
MinSal-1389-A1-17072018_C008g05100	1
MinSal-1389-A1-17072018_C008g05101	0.000176996585709816
MinSal-1389-A1-17072018_C008g05102	1
MinSal-1389-A1-17072018_C008g05103	0.859771542678458
MinSal-1389-A1-17072018_C008g05104	1
MinSal-1389-A1-17072018_C008g05106	1
MinSal-1389-A1-17072018_C008g05107	1
MinSal-1389-A1-17072018_C008g05108	3.61198510546465e-09
MinSal-1389-A1-17072018_C008g05109	1
MinSal-1389-A1-17072018_C008g05110	1
MinSal-1389-A1-17072018_C008g05111	1.26020579960492e-33
MinSal-1389-A1-17072018_C008g05112	1
MinSal-1389-A1-17072018_C008g05113	0.339626997864552
MinSal-1389-A1-17072018_C008g05115	1
MinSal-1389-A1-17072018_C008g05116	1
MinSal-1389-A1-17072018_C008g05117	1
MinSal-1389-A1-17072018_C008g05118	0.371666472489184
MinSal-1389-A1-17072018_C008g05119	0.984285052876768
MinSal-1389-A1-17072018_C008g05120	0.672418319490948
MinSal-1389-A1-17072018_C008g05121	1.12197206268361e-05
MinSal-1389-A1-17072018_C008g05122	9.004923968901e-12
MinSal-1389-A1-17072018_C008g05123	1
MinSal-1389-A1-17072018_C008g05124	1
MinSal-1389-A1-17072018_C008g05125	1
MinSal-1389-A1-17072018_C008g05132	0.878697795257659
MinSal-1389-A1-17072018_C008g05133	0.0131096400326984
MinSal-1389-A1-17072018_C008g05134	1.62224492317518e-07
MinSal-1389-A1-17072018_C008g05135	1
MinSal-1389-A1-17072018_C008g05137	1
MinSal-1389-A1-17072018_C008g05138	1
MinSal-1389-A1-17072018_C008g05139	1
MinSal-1389-A1-17072018_C008g05140	4.60811165517523e-06
MinSal-1389-A1-17072018_C008g05141	1
MinSal-1389-A1-17072018_C008g05143	1.80703172281447e-10
MinSal-1389-A1-17072018_C008g05144	2.66703921187543e-21
MinSal-1389-A1-17072018_C008g05147	1
