gene	FDR
MvSl-1064-A1-R4_MC01-2g03080	1
MvSl-1064-A1-R4_MC01-2g03082	8.90717403886233e-08
MvSl-1064-A1-R4_MC01-2g03083	1
MvSl-1064-A1-R4_MC01-2g03084	1
MvSl-1064-A1-R4_MC01-2g03085	0.47253947408536
MvSl-1064-A1-R4_MC01-2g03086	1
MvSl-1064-A1-R4_MC01-2g03087	0.80908922262837
MvSl-1064-A1-R4_MC01-2g03090	0.16225791591443
MvSl-1064-A1-R4_MC01-2g03094	0.442578275183001
MvSl-1064-A1-R4_MC01-2g03095	4.59991129414548e-10
MvSl-1064-A1-R4_MC01-2g03096	0.173162039362813
MvSl-1064-A1-R4_MC01-2g03097	2.94450176271639e-41
MvSl-1064-A1-R4_MC01-2g03098	0.168297420622809
MvSl-1064-A1-R4_MC01-2g03099	0.000360490278507017
MvSl-1064-A1-R4_MC01-2g03100	1
MvSl-1064-A1-R4_MC01-2g03103	0.962151929999871
MvSl-1064-A1-R4_MC01-2g03104	0.387265221577998
MvSl-1064-A1-R4_MC01-2g03105	0.279468200137245
MvSl-1064-A1-R4_MC01-2g03106	0.00042414678403657
MvSl-1064-A1-R4_MC01-2g03107	0.0152795209128828
MvSl-1064-A1-R4_MC01-2g03108	7.85508275078536e-07
MvSl-1064-A1-R4_MC01-2g03109	0.282609046548473
MvSl-1064-A1-R4_MC01-2g03110	1
MvSl-1064-A1-R4_MC01-2g03111	0.189540653490309
MvSl-1064-A1-R4_MC01-2g03112	0.969067477663284
MvSl-1064-A1-R4_MC01-2g03113	1
MvSl-1064-A1-R4_MC01-2g03114	1.64634403413925e-10
MvSl-1064-A1-R4_MC01-2g03115	1.27727673462801e-08
MvSl-1064-A1-R4_MC01-2g03116	0.0928914596146623
MvSl-1064-A1-R4_MC01-2g03117	8.61168997883952e-12
MvSl-1064-A1-R4_MC01-2g03119	1
MvSl-1064-A1-R4_MC01-2g03120	0.1842513408362
MvSl-1064-A1-R4_MC01-2g03121	0.0669509525749815
MvSl-1064-A1-R4_MC01-2g03122	1
MvSl-1064-A1-R4_MC01-2g03123	0.410267633889439
MvSl-1064-A1-R4_MC01-2g03124	0.628624233184408
MvSl-1064-A1-R4_MC01-2g03125	7.49619047888999e-14
MvSl-1064-A1-R4_MC01-2g03127	0.104132969234234
MvSl-1064-A1-R4_MC01-2g03128	2.38041412152566e-10
MvSl-1064-A1-R4_MC01-2g03129	0.110315701339623
MvSl-1064-A1-R4_MC01-2g03130	0.903577029804775
MvSl-1064-A1-R4_MC01-2g03131	1
MvSl-1064-A1-R4_MC01-2g03132	0.297325443464026
MvSl-1064-A1-R4_MC01-2g03133	1.98157002217065e-11
MvSl-1064-A1-R4_MC01-2g03134	1.96816556752133e-05
MvSl-1064-A1-R4_MC01-2g03135	3.46282642293561e-05
MvSl-1064-A1-R4_MC01-2g03136	1
MvSl-1064-A1-R4_MC01-2g03137	1
MvSl-1064-A1-R4_MC01-2g03138	1
MvSl-1064-A1-R4_MC01-2g03139	0.150989583930144
MvSl-1064-A1-R4_MC01-2g03140	0.00030171917092465
MvSl-1064-A1-R4_MC01-2g03141	1
MvSl-1064-A1-R4_MC01-2g03143	0.482944145348958
MvSl-1064-A1-R4_MC01-2g03144	1
MvSl-1064-A1-R4_MC01-2g03145	0.00043977769267933
MvSl-1064-A1-R4_MC01-2g03146	0.692662141654399
MvSl-1064-A1-R4_MC01-2g03147	1
MvSl-1064-A1-R4_MC01-2g03148	0.1278550137228
MvSl-1064-A1-R4_MC01-2g03149	1.84937313721785e-40
MvSl-1064-A1-R4_MC01-2g03150	0.360551671258122
MvSl-1064-A1-R4_MC01-2g03151	0.477029751931381
MvSl-1064-A1-R4_MC01-2g03152	0.426832175178489
MvSl-1064-A1-R4_MC01-2g03153	1
MvSl-1064-A1-R4_MC01-2g03154	0.00146755433253977
MvSl-1064-A1-R4_MC01-2g03155	1
MvSl-1064-A1-R4_MC01-2g03156	1
MvSl-1064-A1-R4_MC01-2g03157	1
MvSl-1064-A1-R4_MC01-2g03158	0.981405733968035
MvSl-1064-A1-R4_MC01-2g03159	0.552502480533409
MvSl-1064-A1-R4_MC01-2g03160	1
MvSl-1064-A1-R4_MC01-2g03161	5.39763832980493e-06
MvSl-1064-A1-R4_MC01-2g03162	0.00112805027902218
MvSl-1064-A1-R4_MC01-2g03163	0.0869909806033469
MvSl-1064-A1-R4_MC01-2g03164	0.616761931793006
MvSl-1064-A1-R4_MC01-2g03165	0.94491540895896
MvSl-1064-A1-R4_MC01-2g03166	0.0133851263837858
MvSl-1064-A1-R4_MC01-2g03167	2.14020433984985e-05
MvSl-1064-A1-R4_MC01-2g03168	0.189666961551597
MvSl-1064-A1-R4_MC01-2g03169	0.219640204104768
MvSl-1064-A1-R4_MC01-2g03171	0.225547619260308
MvSl-1064-A1-R4_MC01-2g03174	0.579966495534792
MvSl-1064-A1-R4_MC01-2g03175	0.419397660294196
MvSl-1064-A1-R4_MC02g03178	9.42044406170245e-06
MvSl-1064-A1-R4_MC02g03179	0.6607443433051
MvSl-1064-A1-R4_MC02g03180	0.371675854136035
MvSl-1064-A1-R4_MC02g03181	0.00103041851153155
MvSl-1064-A1-R4_MC02g03182	0.235513500093666
MvSl-1064-A1-R4_MC02g03183	8.5531280695543e-05
MvSl-1064-A1-R4_MC02g03184	0.0315963817660576
MvSl-1064-A1-R4_MC02g03185	0.00010035951382083
MvSl-1064-A1-R4_MC02g03186	2.32123114595179e-33
MvSl-1064-A1-R4_MC02g03187	0.000681806372745376
MvSl-1064-A1-R4_MC02g03188	8.29512668495515e-06
MvSl-1064-A1-R4_MC02g03189	1
MvSl-1064-A1-R4_MC02g03190	1
MvSl-1064-A1-R4_MC02g03191	1
MvSl-1064-A1-R4_MC02g03192	1
MvSl-1064-A1-R4_MC02g03193	1
MvSl-1064-A1-R4_MC02g03194	0.154548055202691
MvSl-1064-A1-R4_MC02g03195	0.00982302844507731
MvSl-1064-A1-R4_MC02g03199	0.0185828150226337
MvSl-1064-A1-R4_MC02g03200	0.25299644434522
MvSl-1064-A1-R4_MC02g03201	1.15773053191603e-05
MvSl-1064-A1-R4_MC02g03202	1
MvSl-1064-A1-R4_MC02g03203	0.560302266589172
MvSl-1064-A1-R4_MC02g03204	0.694439179851436
MvSl-1064-A1-R4_MC02g03205	0.354279507867087
MvSl-1064-A1-R4_MC02g03206	1
MvSl-1064-A1-R4_MC02g03207	1
MvSl-1064-A1-R4_MC02g03208	1
MvSl-1064-A1-R4_MC02g03209	0.946817020899909
MvSl-1064-A1-R4_MC02g03211	0.822657555952114
MvSl-1064-A1-R4_MC02g03212	0.0242458068760592
MvSl-1064-A1-R4_MC02g03213	1
MvSl-1064-A1-R4_MC02g03214	1
MvSl-1064-A1-R4_MC02g03215	0.678964691040551
MvSl-1064-A1-R4_MC02g03216	0.401806860154317
MvSl-1064-A1-R4_MC02g03217	0.864169535775593
MvSl-1064-A1-R4_MC02g03218	1
MvSl-1064-A1-R4_MC02g03219	1
MvSl-1064-A1-R4_MC02g03220	1
MvSl-1064-A1-R4_MC02g03221	0.000263997383829798
MvSl-1064-A1-R4_MC02g03222	0.000123675272772642
MvSl-1064-A1-R4_MC02g03223	0.0872688674136687
MvSl-1064-A1-R4_MC02g03224	0.553991404370855
MvSl-1064-A1-R4_MC02g03225	1
MvSl-1064-A1-R4_MC02g03226	0.766880172167682
MvSl-1064-A1-R4_MC02g03227	1
MvSl-1064-A1-R4_MC02g03228	0.142744010087246
MvSl-1064-A1-R4_MC02g03229	4.08139429592688e-08
MvSl-1064-A1-R4_MC02g03230	0.618304912338415
MvSl-1064-A1-R4_MC02g03231	1
MvSl-1064-A1-R4_MC02g03232	1
MvSl-1064-A1-R4_MC02g03233	4.67641769504576e-22
MvSl-1064-A1-R4_MC02g03234	0.307952792853843
MvSl-1064-A1-R4_MC02g03235	4.48526380319492e-06
MvSl-1064-A1-R4_MC02g03236	1
MvSl-1064-A1-R4_MC02g03237	1
MvSl-1064-A1-R4_MC02g03238	0.718967450195887
MvSl-1064-A1-R4_MC02g03239	0.162274643266401
MvSl-1064-A1-R4_MC02g03240	0.16091511990517
MvSl-1064-A1-R4_MC02g03241	0.616541514424087
MvSl-1064-A1-R4_MC02g03242	0.0718360058122606
MvSl-1064-A1-R4_MC02g03243	0.381146965805623
MvSl-1064-A1-R4_MC02g03244	0.10045154075799
MvSl-1064-A1-R4_MC02g03245	4.69812081598137e-06
MvSl-1064-A1-R4_MC02g03246	8.67207480280811e-10
MvSl-1064-A1-R4_MC02g03247	1.51929845319954e-07
MvSl-1064-A1-R4_MC02g03248	0.00691624910629671
MvSl-1064-A1-R4_MC02g03249	0.0144321554979334
MvSl-1064-A1-R4_MC02g03250	0.082826165638555
MvSl-1064-A1-R4_MC02g03251	1
MvSl-1064-A1-R4_MC02g03252	0.00339307424893536
MvSl-1064-A1-R4_MC02g03253	1
MvSl-1064-A1-R4_MC02g03254	1.53190127470756e-12
MvSl-1064-A1-R4_MC02g03255	0.925629880104416
MvSl-1064-A1-R4_MC02g03256	0.739531822026165
MvSl-1064-A1-R4_MC02g03257	0.883397397161154
MvSl-1064-A1-R4_MC02g03258	1
MvSl-1064-A1-R4_MC02g03260	0.196094018613664
MvSl-1064-A1-R4_MC02g03261	1
MvSl-1064-A1-R4_MC02g03262	0.23024025340906
MvSl-1064-A1-R4_MC02g03263	0.115078910140949
MvSl-1064-A1-R4_MC02g03264	0.167413353888509
MvSl-1064-A1-R4_MC02g03266	0.795549361140198
MvSl-1064-A1-R4_MC02g03267	1
MvSl-1064-A1-R4_MC02g03268	0.226210276617916
MvSl-1064-A1-R4_MC02g03269	0.343578187015364
MvSl-1064-A1-R4_MC02g03270	6.27475717093766e-05
MvSl-1064-A1-R4_MC02g03271	1
MvSl-1064-A1-R4_MC02g03272	0.522177453640141
MvSl-1064-A1-R4_MC02g03273	1
MvSl-1064-A1-R4_MC02g03274	0.122411255881604
MvSl-1064-A1-R4_MC02g03275	1
MvSl-1064-A1-R4_MC02g03276	1
MvSl-1064-A1-R4_MC02g03277	1
MvSl-1064-A1-R4_MC02g03278	1
MvSl-1064-A1-R4_MC02g03279	1
MvSl-1064-A1-R4_MC02g03284	0.000173803389907117
MvSl-1064-A1-R4_MC02g03285	0.00874295471222539
MvSl-1064-A1-R4_MC02g03286	0.00640320687820888
MvSl-1064-A1-R4_MC02g03288	6.24901646908129e-06
MvSl-1064-A1-R4_MC02g03290	0.0827024040081849
MvSl-1064-A1-R4_MC02g03291	1
MvSl-1064-A1-R4_MC02g03292	9.64404745503135e-10
MvSl-1064-A1-R4_MC02g03293	0.569584668688655
MvSl-1064-A1-R4_MC02g03294	1.2386349453049e-55
MvSl-1064-A1-R4_MC02g03295	1.23539825543184e-43
MvSl-1064-A1-R4_MC02g03296	0.110565568109232
MvSl-1064-A1-R4_MC02g03297	1.27593028400349e-09
MvSl-1064-A1-R4_MC02g03298	1
MvSl-1064-A1-R4_MC02g03299	0.684345130590465
MvSl-1064-A1-R4_MC02g03300	1
MvSl-1064-A1-R4_MC02g03301	1
MvSl-1064-A1-R4_MC02g03302	0.93868919207728
MvSl-1064-A1-R4_MC02g03303	0.749003617045047
MvSl-1064-A1-R4_MC02g03304	0.810091032859583
MvSl-1064-A1-R4_MC02g03305	0.620467534555967
MvSl-1064-A1-R4_MC02g03306	0.162313013598181
MvSl-1064-A1-R4_MC02g03307	0.812986263420735
MvSl-1064-A1-R4_MC02g03308	0.138051449421363
MvSl-1064-A1-R4_MC02g03309	1
MvSl-1064-A1-R4_MC02g03310	0.557273333463103
MvSl-1064-A1-R4_MC02g03311	1.81564363643126e-05
MvSl-1064-A1-R4_MC02g03312	9.9218817942231e-06
MvSl-1064-A1-R4_MC02g03313	0.630360125957582
MvSl-1064-A1-R4_MC02g03314	1
MvSl-1064-A1-R4_MC02g03315	6.66032690762056e-38
MvSl-1064-A1-R4_MC02g03316	9.50172229270402e-17
MvSl-1064-A1-R4_MC02g03317	2.96183827026271e-27
MvSl-1064-A1-R4_MC02g03318	0.334732549989249
MvSl-1064-A1-R4_MC02g03319	0.0149311446515169
MvSl-1064-A1-R4_MC02g03320	0.0628282817977773
MvSl-1064-A1-R4_MC02g03321	0.008605698214608
MvSl-1064-A1-R4_MC02g03322	0.166278758098278
MvSl-1064-A1-R4_MC02g03324	1
MvSl-1064-A1-R4_MC02g03325	1
MvSl-1064-A1-R4_MC02g03326	0.150039404037858
MvSl-1064-A1-R4_MC02g03327	0.00183949762149993
MvSl-1064-A1-R4_MC02g03328	1
MvSl-1064-A1-R4_MC02g03329	0.58051100111615
MvSl-1064-A1-R4_MC02g03330	1
MvSl-1064-A1-R4_MC02g03331	0.000248887637461981
MvSl-1064-A1-R4_MC02g03332	0.0344551780662108
MvSl-1064-A1-R4_MC02g03333	0.225769033860758
MvSl-1064-A1-R4_MC02g03334	0.0516367317469662
MvSl-1064-A1-R4_MC02g03335	1
MvSl-1064-A1-R4_MC02g03336	0.221624232388727
MvSl-1064-A1-R4_MC02g03337	1
MvSl-1064-A1-R4_MC02g03338	0.000301344119987806
MvSl-1064-A1-R4_MC02g03339	0.234112922835966
MvSl-1064-A1-R4_MC02g03340	0.316259665078722
MvSl-1064-A1-R4_MC02g03341	0.659681183211547
MvSl-1064-A1-R4_MC02g03342	1
MvSl-1064-A1-R4_MC02g03343	0.238402207831035
MvSl-1064-A1-R4_MC02g03346	0.52831309693749
MvSl-1064-A1-R4_MC02g03347	2.07489072224968e-05
MvSl-1064-A1-R4_MC02g03348	1.24003378418646e-06
MvSl-1064-A1-R4_MC02g03349	0.244167039694667
MvSl-1064-A1-R4_MC02g03350	0.225547619260308
MvSl-1064-A1-R4_MC02g03352	0.148380321732562
MvSl-1064-A1-R4_MC02g03353	0.710195301741748
MvSl-1064-A1-R4_MC02g03354	0.920107223178495
MvSl-1064-A1-R4_MC02g03355	0.961169215639832
MvSl-1064-A1-R4_MC02g03356	0.000359220214870178
MvSl-1064-A1-R4_MC02g03357	0.0191680214957339
MvSl-1064-A1-R4_MC02g03359	3.32734458376482e-08
MvSl-1064-A1-R4_MC02g03360	0.0590036379183398
MvSl-1064-A1-R4_MC02g03361	0.00011789551329087
MvSl-1064-A1-R4_MC02g03362	0.0129464918360046
MvSl-1064-A1-R4_MC02g03363	1
MvSl-1064-A1-R4_MC02g03367	0.115202017378482
MvSl-1064-A1-R4_MC02g03368	0.00139736286669401
MvSl-1064-A1-R4_MC02g03371	1
MvSl-1064-A1-R4_MC02g03373	1
MvSl-1064-A1-R4_MC02g03374	0.000223570382932926
MvSl-1064-A1-R4_MC02g03376	0.0446568268627506
MvSl-1064-A1-R4_MC02g03377	0.121685125460235
MvSl-1064-A1-R4_MC02g03379	1
MvSl-1064-A1-R4_MC02g03380	0.826844874350365
MvSl-1064-A1-R4_MC02g03381	0.579170460602035
MvSl-1064-A1-R4_MC02g03382	0.996931465085766
MvSl-1064-A1-R4_MC02g03384	3.0680096555965e-17
MvSl-1064-A1-R4_MC02g03385	0.0011445700454615
MvSl-1064-A1-R4_MC02g03387	0.356697360543916
MvSl-1064-A1-R4_MC02g03389	0.62450532094667
MvSl-1064-A1-R4_MC02g03390	1
MvSl-1064-A1-R4_MC02g03391	1
MvSl-1064-A1-R4_MC02g03392	8.28410050466441e-07
MvSl-1064-A1-R4_MC02g03394	0.149299058609962
MvSl-1064-A1-R4_MC02g03396	0.116158514297835
MvSl-1064-A1-R4_MC02g03397	0.0849773685425187
MvSl-1064-A1-R4_MC02g03402	0.90099379820016
MvSl-1064-A1-R4_MC02g03403	0.0330540710145216
MvSl-1064-A1-R4_MC02g03417	0.000461630010641662
MvSl-1064-A1-R4_MC02g03424	0.994659315994305
MvSl-1064-A1-R4_MC02g03454	6.95681653130807e-07
MvSl-1064-A1-R4_MC02g03456	0.00170860575131212
MvSl-1064-A1-R4_MC02g03457	1
MvSl-1064-A1-R4_MC02g03458	0.802220905054124
MvSl-1064-A1-R4_MC02g03459	0.641695339729418
MvSl-1064-A1-R4_MC02g03460	0.784009219436118
MvSl-1064-A1-R4_MC02g03461	0.402591582709753
MvSl-1064-A1-R4_MC02g03462	0.361669990589547
MvSl-1064-A1-R4_MC02g03463	0.410074088120457
MvSl-1064-A1-R4_MC02g03464	0.0328631197888871
MvSl-1064-A1-R4_MC02g03465	0.199488556692319
MvSl-1064-A1-R4_MC02g03466	0.438662544430607
MvSl-1064-A1-R4_MC02g03467	0.00453781940536106
MvSl-1064-A1-R4_MC02g03471	0.0162707242548503
MvSl-1064-A1-R4_MC02g03472	1
MvSl-1064-A1-R4_MC02g03473	0.0478425844359426
MvSl-1064-A1-R4_MC02g03476	0.0230443247165837
MvSl-1064-A1-R4_MC02g03477	0.652257086020717
MvSl-1064-A1-R4_MC02g03480	0.0247623026139152
MvSl-1064-A1-R4_MC02g03482	3.88466690914591e-19
MvSl-1064-A1-R4_MC02g03483	2.50440701068109e-16
MvSl-1064-A1-R4_MC02g03484	0.688638388251733
MvSl-1064-A1-R4_MC02g03485	3.70241497070912e-08
MvSl-1064-A1-R4_MC02g03486	1
MvSl-1064-A1-R4_MC02g03487	0.881032318808883
MvSl-1064-A1-R4_MC02g03488	0.040585661756973
MvSl-1064-A1-R4_MC02g03489	0.00276823852428858
MvSl-1064-A1-R4_MC02g03490	0.490889417650739
MvSl-1064-A1-R4_MC02g03491	3.9215618325598e-05
MvSl-1064-A1-R4_MC02g03493	0.270774356359393
MvSl-1064-A1-R4_MC02g03494	1
MvSl-1064-A1-R4_MC02g03495	1
MvSl-1064-A1-R4_MC02g03496	0.0963434235331646
MvSl-1064-A1-R4_MC02g03498	1.52904184042145e-08
MvSl-1064-A1-R4_MC02g03499	1
MvSl-1064-A1-R4_MC02g03501	0.297325443464026
MvSl-1064-A1-R4_MC02g03503	0.572060482208548
MvSl-1064-A1-R4_MC02g03504	1
MvSl-1064-A1-R4_MC02g03505	0.351672287382685
MvSl-1064-A1-R4_MC02g03506	1
MvSl-1064-A1-R4_MC02g03507	0.00415442100267376
MvSl-1064-A1-R4_MC02g03510	0.000271027706431587
MvSl-1064-A1-R4_MC02g03511	0.00618624429699166
MvSl-1064-A1-R4_MC02g03512	0.0143213385214696
MvSl-1064-A1-R4_MC02g03513	0.00162349135220057
MvSl-1064-A1-R4_MC02g03515	0.000698095124497893
MvSl-1064-A1-R4_MC02g03516	0.00501546317510333
MvSl-1064-A1-R4_MC02g03517	0.00161001877757989
MvSl-1064-A1-R4_MC02g03518	0.341221612408601
MvSl-1064-A1-R4_MC02g03519	0.074197195610046
MvSl-1064-A1-R4_MC02g03523	0.889623229348159
MvSl-1064-A1-R4_MC02g03524	1
MvSl-1064-A1-R4_MC02g03525	0.337871711961534
MvSl-1064-A1-R4_MC02g03526	3.87959513878942e-15
MvSl-1064-A1-R4_MC02g03527	0.11364852026843
MvSl-1064-A1-R4_MC02g03528	0.0646021758818131
MvSl-1064-A1-R4_MC02g03529	0.067670279048046
MvSl-1064-A1-R4_MC02g03530	1
MvSl-1064-A1-R4_MC02g03531	0.264195305838061
MvSl-1064-A1-R4_MC02g03532	0.406603352076384
MvSl-1064-A1-R4_MC02g03533	1
MvSl-1064-A1-R4_MC02g03534	1
MvSl-1064-A1-R4_MC02g03535	0.564091336332376
MvSl-1064-A1-R4_MC02g03536	0.172961446328881
MvSl-1064-A1-R4_MC02g03537	0.584788353157109
MvSl-1064-A1-R4_MC02g03538	1
MvSl-1064-A1-R4_MC02g03539	2.57275163984699e-08
MvSl-1064-A1-R4_MC02g03541	1
MvSl-1064-A1-R4_MC02g03542	1
MvSl-1064-A1-R4_MC02g03543	0.00016398164846284
MvSl-1064-A1-R4_MC02g03544	0.214418618006271
MvSl-1064-A1-R4_MC02g03546	4.06772803484251e-11
MvSl-1064-A1-R4_MC02g03547	1
MvSl-1064-A1-R4_MC02g03548	7.97949635752356e-15
MvSl-1064-A1-R4_MC02g03549	1.85595372515782e-07
MvSl-1064-A1-R4_MC02g03551	1
MvSl-1064-A1-R4_MC02g03552	1
MvSl-1064-A1-R4_MC02g03553	0.113147299061651
MvSl-1064-A1-R4_MC02g03555	0.00649428217166598
MvSl-1064-A1-R4_MC02g03557	0.875717414991567
MvSl-1064-A1-R4_MC02g03558	0.000255149591087414
MvSl-1064-A1-R4_MC02g03561	0.115033989803168
MvSl-1064-A1-R4_MC02g03562	0.117170566804095
MvSl-1064-A1-R4_MC02g03563	1
MvSl-1064-A1-R4_MC02g03564	0.094033023924668
MvSl-1064-A1-R4_MC02g03567	2.35490352898122e-10
MvSl-1064-A1-R4_MC02g03568	0.938908610409752
MvSl-1064-A1-R4_MC02g03569	0.0804829766825291
MvSl-1064-A1-R4_MC02g03570	0.0343751858997194
MvSl-1064-A1-R4_MC02g03572	0.0595856225735577
MvSl-1064-A1-R4_MC02g03573	0.0579279735724522
MvSl-1064-A1-R4_MC02g03574	1
MvSl-1064-A1-R4_MC02g03575	0.208267598810999
MvSl-1064-A1-R4_MC02g03576	0.537615354888857
MvSl-1064-A1-R4_MC02g03577	0.235548207283376
MvSl-1064-A1-R4_MC02g03579	1
MvSl-1064-A1-R4_MC02g03580	1
MvSl-1064-A1-R4_MC02g03581	0.000123684824056608
MvSl-1064-A1-R4_MC02g03582	1
MvSl-1064-A1-R4_MC02g03583	5.40499939143158e-06
MvSl-1064-A1-R4_MC02g03584	5.70412575162566e-07
MvSl-1064-A1-R4_MC02g03585	3.44632168784222e-37
MvSl-1064-A1-R4_MC02g03586	1
MvSl-1064-A1-R4_MC02g03587	0.821620814981493
MvSl-1064-A1-R4_MC02g03588	0.247222605652849
MvSl-1064-A1-R4_MC02g03589	0.481504826553428
MvSl-1064-A1-R4_MC02g03590	0.0143975386410001
MvSl-1064-A1-R4_MC02g03591	0.000679164356115482
MvSl-1064-A1-R4_MC02g03592	1.93526716548441e-09
MvSl-1064-A1-R4_MC02g03593	0.508460164689481
MvSl-1064-A1-R4_MC02g03596	0.00191785457653027
MvSl-1064-A1-R4_MC02g03597	1
MvSl-1064-A1-R4_MC02g03598	1
MvSl-1064-A1-R4_MC02g03599	1
MvSl-1064-A1-R4_MC02g03600	1
MvSl-1064-A1-R4_MC02g03601	0.0491514697469616
MvSl-1064-A1-R4_MC02g03602	0.64850804256417
MvSl-1064-A1-R4_MC02g03603	1
MvSl-1064-A1-R4_MC02g03606	1
MvSl-1064-A1-R4_MC02g03607	1
MvSl-1064-A1-R4_MC02g03608	1
MvSl-1064-A1-R4_MC02g03609	3.23934831157138e-06
MvSl-1064-A1-R4_MC02g03610	9.12491007772699e-05
MvSl-1064-A1-R4_MC02g03611	0.00387372020017758
MvSl-1064-A1-R4_MC02g03613	2.2641751472386e-07
MvSl-1064-A1-R4_MC02g03614	0.232019241489099
MvSl-1064-A1-R4_MC02g03615	1
MvSl-1064-A1-R4_MC02g03616	0.562454005217862
MvSl-1064-A1-R4_MC02g03617	0.277526843739124
MvSl-1064-A1-R4_MC02g03618	0.1748950954545
MvSl-1064-A1-R4_MC02g03619	0.49350988393241
MvSl-1064-A1-R4_MC02g03620	1
MvSl-1064-A1-R4_MC02g03621	0.00984893959187487
MvSl-1064-A1-R4_MC02g03622	1
MvSl-1064-A1-R4_MC02g03623	1
MvSl-1064-A1-R4_MC02g03624	1
MvSl-1064-A1-R4_MC02g03625	0.102580086891855
MvSl-1064-A1-R4_MC02g03626	8.8955310653558e-06
MvSl-1064-A1-R4_MC02g03627	0.592545023326483
MvSl-1064-A1-R4_MC02g03628	1
MvSl-1064-A1-R4_MC02g03629	1
MvSl-1064-A1-R4_MC02g03630	0.00340333368098457
MvSl-1064-A1-R4_MC02g03631	0.546487501953453
MvSl-1064-A1-R4_MC02g03632	0.39348640547887
MvSl-1064-A1-R4_MC02g03633	1
MvSl-1064-A1-R4_MC02g03634	0.101435508924073
MvSl-1064-A1-R4_MC02g03635	1
MvSl-1064-A1-R4_MC02g03636	0.645806946184066
MvSl-1064-A1-R4_MC02g03637	0.297084948049043
MvSl-1064-A1-R4_MC02g03638	0.389253613459125
MvSl-1064-A1-R4_MC02g03639	1
MvSl-1064-A1-R4_MC02g03640	4.63195975743645e-09
MvSl-1064-A1-R4_MC02g03641	1
MvSl-1064-A1-R4_MC02g03642	0.25677921148883
MvSl-1064-A1-R4_MC02g03644	0.000638090393840104
MvSl-1064-A1-R4_MC02g03645	1
MvSl-1064-A1-R4_MC02g03646	0.0201058919676057
MvSl-1064-A1-R4_MC02g03647	0.155039677608979
MvSl-1064-A1-R4_MC02g03648	0.25444441043613
MvSl-1064-A1-R4_MC02g03649	0.00229889913227782
MvSl-1064-A1-R4_MC02g03650	1
MvSl-1064-A1-R4_MC02g03651	0.210512657295389
MvSl-1064-A1-R4_MC02g03652	0.00145615531451521
MvSl-1064-A1-R4_MC02g03653	7.06411461644895e-06
MvSl-1064-A1-R4_MC02g03654	0.000433050930008923
MvSl-1064-A1-R4_MC02g03656	0.984287097329051
MvSl-1064-A1-R4_MC02g03657	0.0863962057002852
MvSl-1064-A1-R4_MC02g03658	0.779122021927869
MvSl-1064-A1-R4_MC02g03659	1
MvSl-1064-A1-R4_MC02g03660	5.65527089059998e-06
MvSl-1064-A1-R4_MC02g03661	0.750538321491794
MvSl-1064-A1-R4_MC02g03662	0.000102341267923032
MvSl-1064-A1-R4_MC02g03663	1
MvSl-1064-A1-R4_MC02g03664	0.0485656930188901
MvSl-1064-A1-R4_MC02g03665	0.000212257495772382
MvSl-1064-A1-R4_MC02g03666	1
MvSl-1064-A1-R4_MC02g03667	1
MvSl-1064-A1-R4_MC02g03668	1
MvSl-1064-A1-R4_MC02g03669	1
MvSl-1064-A1-R4_MC02g03670	0.0618076856266948
MvSl-1064-A1-R4_MC02g03671	0.341535292637066
MvSl-1064-A1-R4_MC02g03672	1
MvSl-1064-A1-R4_MC02g03673	0.996434252693009
MvSl-1064-A1-R4_MC02g03674	0.142363304261053
MvSl-1064-A1-R4_MC02g03676	1
MvSl-1064-A1-R4_MC02g03679	1
MvSl-1064-A1-R4_MC02g03680	0.148786119877739
MvSl-1064-A1-R4_MC02g03681	1
MvSl-1064-A1-R4_MC02g03682	1
MvSl-1064-A1-R4_MC02g03683	6.72971830561835e-07
MvSl-1064-A1-R4_MC02g03684	0.347095252168698
MvSl-1064-A1-R4_MC02g03685	1
MvSl-1064-A1-R4_MC02g03686	0.087559109717126
MvSl-1064-A1-R4_MC02g03687	0.0834386804762767
MvSl-1064-A1-R4_MC02g03688	1
MvSl-1064-A1-R4_MC02g03689	1
MvSl-1064-A1-R4_MC02g03690	1
MvSl-1064-A1-R4_MC02g03691	0.500072757956604
MvSl-1064-A1-R4_MC02g03692	0.290853082588522
MvSl-1064-A1-R4_MC02g03693	0.117208992519216
MvSl-1064-A1-R4_MC02g03694	1
MvSl-1064-A1-R4_MC02g03695	0.158271980398378
MvSl-1064-A1-R4_MC02g03696	1
MvSl-1064-A1-R4_MC02g03697	0.48336118938371
MvSl-1064-A1-R4_MC02g03698	0.628496750447663
MvSl-1064-A1-R4_MC02g03699	0.261478893668667
MvSl-1064-A1-R4_MC02g03700	0.151087288182501
MvSl-1064-A1-R4_MC02g03701	1
MvSl-1064-A1-R4_MC02g03702	0.77567672879519
MvSl-1064-A1-R4_MC02g03703	0.843982083396196
MvSl-1064-A1-R4_MC02g03704	1.12352590111835e-21
MvSl-1064-A1-R4_MC02g03705	0.326777904413827
MvSl-1064-A1-R4_MC02g03706	0.00171850688724722
MvSl-1064-A1-R4_MC02g03707	0.708121735334781
MvSl-1064-A1-R4_MC02g03708	1
MvSl-1064-A1-R4_MC02g03709	0.299210492531404
MvSl-1064-A1-R4_MC02g03710	1
MvSl-1064-A1-R4_MC02g03711	1
MvSl-1064-A1-R4_MC02g03712	1.54385490598281e-07
