gene	FDR	logFC
MvSl-1064-A1-R4_MC01-2g03144	0.0414703215758946	0.708243776263681
MvSl-1064-A1-R4_MC01-2g03145	0.993007797927194	-0.25071503344553
MvSl-1064-A1-R4_MC01-2g03146	0.892497745117777	-0.403514369502897
MvSl-1064-A1-R4_MC01-2g03147	0.9999499217523	0.0245088100101884
MvSl-1064-A1-R4_MC01-2g03148	0.9999499217523	-0.0727370413199843
MvSl-1064-A1-R4_MC01-2g03149	0.899484376922229	0.251324662894133
MvSl-1064-A1-R4_MC01-2g03150	0.626993536351353	0.363973621091346
MvSl-1064-A1-R4_MC01-2g03151	0.9999499217523	0.0647438012448041
MvSl-1064-A1-R4_MC01-2g03152	0.990334979531574	0.121302726726754
MvSl-1064-A1-R4_MC01-2g03153	0.9999499217523	0.0473260087936797
MvSl-1064-A1-R4_MC01-2g03154	0.741637011917537	-0.271873774976574
MvSl-1064-A1-R4_MC01-2g03155	0.9999499217523	-0.0568123921521116
MvSl-1064-A1-R4_MC01-2g03156	0.982488597800441	-0.197762746615783
MvSl-1064-A1-R4_MC01-2g03157	0.935799861581682	0.2725774160428
MvSl-1064-A1-R4_MC01-2g03158	0.9999499217523	-0.00571885125987393
MvSl-1064-A1-R4_MC01-2g03159	0.9999499217523	0.0189904836553293
MvSl-1064-A1-R4_MC01-2g03160	0.854152405751132	0.213584423293471
MvSl-1064-A1-R4_MC01-2g03161	0.649133884158935	0.35584542112914
MvSl-1064-A1-R4_MC01-2g03162	0.9999499217523	0.0545756556769549
MvSl-1064-A1-R4_MC01-2g03163	0.759104735398055	-0.602342778896571
MvSl-1064-A1-R4_MC01-2g03164	0.916953693298256	-0.200471570227727
MvSl-1064-A1-R4_MC01-2g03165	0.655443482432713	-0.431069896114329
MvSl-1064-A1-R4_MC01-2g03166	1.00602220637283e-27	3.77786773545109
MvSl-1064-A1-R4_MC01-2g03168	0.9999499217523	-0.180565947890947
MvSl-1064-A1-R4_MC01-2g03169	0.9999499217523	0.0623542469135916
MvSl-1064-A1-R4_MC01-2g03171	0.477107820871363	-0.341814303176273
MvSl-1064-A1-R4_MC01-2g03174	0.9999499217523	0.222561602557459
MvSl-1064-A1-R4_MC01-2g03175	0.9999499217523	0.0100492600325293
MvSl-1064-A1-R4_MC02g03179	0.993007797927194	-0.103379475102969
MvSl-1064-A1-R4_MC02g03180	0.9999499217523	-0.0577448328942154
MvSl-1064-A1-R4_MC02g03181	0.9713344090957	-0.208436887812471
MvSl-1064-A1-R4_MC02g03182	0.999369662205902	-0.107911652084155
MvSl-1064-A1-R4_MC02g03183	0.990078419487313	-0.113678542949645
MvSl-1064-A1-R4_MC02g03184	0.610616204877311	0.393160745514347
MvSl-1064-A1-R4_MC02g03185	0.944737247660336	0.185054086153458
MvSl-1064-A1-R4_MC02g03186	0.9999499217523	-0.063062420943631
MvSl-1064-A1-R4_MC02g03187	0.517431786159302	-0.844341281169964
MvSl-1064-A1-R4_MC02g03188	0.642342267862742	-0.693757608282027
MvSl-1064-A1-R4_MC02g03189	0.921512306050015	-0.216159040554536
MvSl-1064-A1-R4_MC02g03190	0.901671715719699	-0.197947929571841
MvSl-1064-A1-R4_MC02g03191	0.881068661006142	0.200756073164166
MvSl-1064-A1-R4_MC02g03192	0.315705623431931	-0.42695740867696
MvSl-1064-A1-R4_MC02g03193	0.694226319985196	0.427149813644288
MvSl-1064-A1-R4_MC02g03194	0.993007797927194	0.134269474404589
MvSl-1064-A1-R4_MC02g03195	0.896909779117168	0.435139289224691
MvSl-1064-A1-R4_MC02g03199	0.9999499217523	-0.0642618470271582
MvSl-1064-A1-R4_MC02g03200	0.341214442174618	-0.51603164727615
MvSl-1064-A1-R4_MC02g03201	0.337048567005805	-0.408198522620845
MvSl-1064-A1-R4_MC02g03202	0.9999499217523	-0.038186615179074
MvSl-1064-A1-R4_MC02g03203	0.94522510625328	0.161184676060681
MvSl-1064-A1-R4_MC02g03205	0.000147986081771958	0.993299368411201
MvSl-1064-A1-R4_MC02g03206	0.642342267862742	-0.319203371355308
MvSl-1064-A1-R4_MC02g03207	0.9999499217523	0.0336432568102517
MvSl-1064-A1-R4_MC02g03208	0.998171530015714	0.110987308574292
MvSl-1064-A1-R4_MC02g03209	0.9999499217523	-0.0853680668381786
MvSl-1064-A1-R4_MC02g03211	0.611908122268066	0.312033531685106
MvSl-1064-A1-R4_MC02g03212	0.9999499217523	0.0684312464423374
MvSl-1064-A1-R4_MC02g03213	0.9999499217523	-0.0724879599862964
MvSl-1064-A1-R4_MC02g03214	0.990961921298609	-0.114714939917846
MvSl-1064-A1-R4_MC02g03215	0.9999499217523	0.0760854262096373
MvSl-1064-A1-R4_MC02g03217	0.9999499217523	0.0168362217185638
MvSl-1064-A1-R4_MC02g03218	0.9999499217523	0.0365552794978482
MvSl-1064-A1-R4_MC02g03219	0.953902150019514	-0.255050955798055
MvSl-1064-A1-R4_MC02g03220	0.98130788026717	-0.137547583739903
MvSl-1064-A1-R4_MC02g03221	0.741637011917537	-0.368930213162036
MvSl-1064-A1-R4_MC02g03222	0.9999499217523	-0.00683746433253377
MvSl-1064-A1-R4_MC02g03223	0.53270318573124	-0.311838197940859
MvSl-1064-A1-R4_MC02g03224	0.0248572819225501	-0.827229125900568
MvSl-1064-A1-R4_MC02g03225	0.9999499217523	-0.100239754563479
MvSl-1064-A1-R4_MC02g03226	0.9999499217523	0.11982026679327
MvSl-1064-A1-R4_MC02g03227	0.406557214135507	0.410559316688091
MvSl-1064-A1-R4_MC02g03228	0.9999499217523	0.00341773606749325
MvSl-1064-A1-R4_MC02g03229	0.0178953799694294	0.806135047455121
MvSl-1064-A1-R4_MC02g03230	0.9999499217523	0.0685976094560006
MvSl-1064-A1-R4_MC02g03231	0.9999499217523	-0.0691086464546867
MvSl-1064-A1-R4_MC02g03232	0.9999499217523	0.0542002659179355
MvSl-1064-A1-R4_MC02g03233	0.497345691910633	-0.441476486229876
MvSl-1064-A1-R4_MC02g03234	0.9999499217523	-0.106145958011018
MvSl-1064-A1-R4_MC02g03235	0.907371464236493	-0.228039927958419
MvSl-1064-A1-R4_MC02g03236	0.9999499217523	0.0473222585234586
MvSl-1064-A1-R4_MC02g03237	0.9999499217523	-0.0403807625327115
MvSl-1064-A1-R4_MC02g03238	0.9999499217523	-0.0538746827097005
MvSl-1064-A1-R4_MC02g03239	0.9999499217523	-0.170658014103432
MvSl-1064-A1-R4_MC02g03240	0.9999499217523	-0.0257998948357604
MvSl-1064-A1-R4_MC02g03241	0.9999499217523	0.0308718703070201
MvSl-1064-A1-R4_MC02g03242	0.9999499217523	0.0876630578898738
MvSl-1064-A1-R4_MC02g03243	0.9999499217523	-0.0898227235735482
MvSl-1064-A1-R4_MC02g03244	0.9999499217523	-0.0976844227568427
MvSl-1064-A1-R4_MC02g03245	0.9999499217523	-0.0453796678910744
MvSl-1064-A1-R4_MC02g03246	0.664429805466576	-0.398821049421554
MvSl-1064-A1-R4_MC02g03247	0.776337822088606	0.251524371898142
MvSl-1064-A1-R4_MC02g03248	0.9999499217523	-0.0581866673300253
MvSl-1064-A1-R4_MC02g03250	0.9999499217523	-0.0540356744987657
MvSl-1064-A1-R4_MC02g03251	0.815088586626435	-0.316296406964562
MvSl-1064-A1-R4_MC02g03252	0.9999499217523	0.0794371808024375
MvSl-1064-A1-R4_MC02g03253	0.452147688020163	-0.353900514560588
MvSl-1064-A1-R4_MC02g03254	0.806684842370528	-0.302751829313841
MvSl-1064-A1-R4_MC02g03255	0.904108695917281	-0.21705045975182
MvSl-1064-A1-R4_MC02g03256	0.976824992288492	-0.138652277787936
MvSl-1064-A1-R4_MC02g03257	0.9999499217523	-0.107377111332413
MvSl-1064-A1-R4_MC02g03258	0.9999499217523	0.17400516946978
MvSl-1064-A1-R4_MC02g03260	0.9999499217523	-0.0867832721005467
MvSl-1064-A1-R4_MC02g03261	0.939721016146412	-0.162972883128178
MvSl-1064-A1-R4_MC02g03262	0.12142546438455	-0.602481199654288
MvSl-1064-A1-R4_MC02g03263	0.9999499217523	-0.0212473508150564
MvSl-1064-A1-R4_MC02g03264	0.194902258600821	-0.577277381962635
MvSl-1064-A1-R4_MC02g03266	0.993007797927194	0.117237089079132
MvSl-1064-A1-R4_MC02g03267	0.9999499217523	0.110868701247445
MvSl-1064-A1-R4_MC02g03268	0.497420641497238	0.344916651483086
MvSl-1064-A1-R4_MC02g03269	0.957507957574297	0.174914633850471
MvSl-1064-A1-R4_MC02g03270	0.668424211483346	0.355878221523201
MvSl-1064-A1-R4_MC02g03271	0.941274885727013	-0.207087043778141
MvSl-1064-A1-R4_MC02g03272	0.897379703118133	-0.189519675113239
MvSl-1064-A1-R4_MC02g03273	0.9999499217523	0.057422979183503
MvSl-1064-A1-R4_MC02g03274	3.67226912960093e-05	1.64634088718937
MvSl-1064-A1-R4_MC02g03275	0.702244627577982	0.276555687127171
MvSl-1064-A1-R4_MC02g03276	0.786100215402213	0.331045036054224
MvSl-1064-A1-R4_MC02g03277	0.370261498192117	-0.372476922665411
MvSl-1064-A1-R4_MC02g03278	0.338458625893186	-0.532678954173087
MvSl-1064-A1-R4_MC02g03279	0.993007797927194	-0.112438952630825
MvSl-1064-A1-R4_MC02g03284	0.234213769472457	0.55816138347501
MvSl-1064-A1-R4_MC02g03285	0.88702443022276	0.381688700510219
MvSl-1064-A1-R4_MC02g03288	8.74864324490739e-06	0.990964440606804
MvSl-1064-A1-R4_MC02g03290	0.9999499217523	0.0179922126171449
MvSl-1064-A1-R4_MC02g03291	0.993007797927194	-0.136045972860624
MvSl-1064-A1-R4_MC02g03292	0.909387463558091	0.195441026906951
MvSl-1064-A1-R4_MC02g03293	0.9999499217523	0.0534117973549117
MvSl-1064-A1-R4_MC02g03294	0.492022328903673	0.518872660133404
MvSl-1064-A1-R4_MC02g03295	0.9999499217523	-0.0318523274888243
MvSl-1064-A1-R4_MC02g03296	0.9999499217523	0.0238359767695548
MvSl-1064-A1-R4_MC02g03297	8.29667778201341e-08	1.45837639487562
MvSl-1064-A1-R4_MC02g03298	0.641580216876986	0.652391099941342
MvSl-1064-A1-R4_MC02g03299	0.455589622523966	-0.884715429997648
MvSl-1064-A1-R4_MC02g03300	0.522397355325625	-0.434418716292441
MvSl-1064-A1-R4_MC02g03301	0.975083114953677	-0.160048690223439
MvSl-1064-A1-R4_MC02g03302	0.9999499217523	0.0121031533985792
MvSl-1064-A1-R4_MC02g03303	0.9999499217523	0.0781245499630464
MvSl-1064-A1-R4_MC02g03304	0.9999499217523	0.019539802448747
MvSl-1064-A1-R4_MC02g03305	0.9999499217523	-0.0719294987731084
MvSl-1064-A1-R4_MC02g03306	0.9999499217523	-0.0155880149070912
MvSl-1064-A1-R4_MC02g03307	0.990961921298609	0.131139280023514
MvSl-1064-A1-R4_MC02g03308	0.0525347227344975	-0.58046301633521
MvSl-1064-A1-R4_MC02g03309	0.992553559574084	-0.112434962811076
MvSl-1064-A1-R4_MC02g03310	0.976188213737989	-0.135911884249358
MvSl-1064-A1-R4_MC02g03311	0.9999499217523	-0.0491704887036862
MvSl-1064-A1-R4_MC02g03312	0.739070433013555	0.255255846235892
MvSl-1064-A1-R4_MC02g03313	0.993007797927194	0.107544873437612
MvSl-1064-A1-R4_MC02g03314	0.993007797927194	-0.111839310040749
MvSl-1064-A1-R4_MC02g03315	0.9999499217523	-0.000723240857129311
MvSl-1064-A1-R4_MC02g03316	0.152461303547546	0.942177554526253
MvSl-1064-A1-R4_MC02g03317	0.116300529200777	0.721996936208426
MvSl-1064-A1-R4_MC02g03318	0.993007797927194	0.118530043999207
MvSl-1064-A1-R4_MC02g03319	0.904108695917281	0.217956666709085
MvSl-1064-A1-R4_MC02g03320	0.993007797927194	0.111918555678781
MvSl-1064-A1-R4_MC02g03321	0.261304626417867	0.462990103097646
MvSl-1064-A1-R4_MC02g03322	0.975083114953677	-0.143519023873253
MvSl-1064-A1-R4_MC02g03324	0.989914144654795	0.190466109628301
MvSl-1064-A1-R4_MC02g03325	0.9999499217523	-0.02574852096367
MvSl-1064-A1-R4_MC02g03326	0.683601040181181	-0.294822265345771
MvSl-1064-A1-R4_MC02g03327	0.183196392675731	-1.02423523875737
MvSl-1064-A1-R4_MC02g03328	0.990961921298609	-0.12429095507809
MvSl-1064-A1-R4_MC02g03329	0.9999499217523	-0.0436635803708092
MvSl-1064-A1-R4_MC02g03330	0.9999499217523	0.0120313558438408
MvSl-1064-A1-R4_MC02g03331	0.9999499217523	0.0248130851917285
MvSl-1064-A1-R4_MC02g03332	0.9999499217523	0.0203115141444698
MvSl-1064-A1-R4_MC02g03333	0.9999499217523	0.0844910753697134
MvSl-1064-A1-R4_MC02g03334	0.9999499217523	0.116980169233076
MvSl-1064-A1-R4_MC02g03335	0.993007797927194	-0.108794746144871
MvSl-1064-A1-R4_MC02g03336	0.9999499217523	-0.0920639525135011
MvSl-1064-A1-R4_MC02g03337	0.9999499217523	-0.0622526166272541
MvSl-1064-A1-R4_MC02g03338	0.9999499217523	0.0736720154420139
MvSl-1064-A1-R4_MC02g03339	0.9999499217523	0.0364979454889078
MvSl-1064-A1-R4_MC02g03340	0.9999499217523	-0.0749481962849909
MvSl-1064-A1-R4_MC02g03341	0.993915790750872	0.108518467491471
MvSl-1064-A1-R4_MC02g03342	0.998171530015714	0.118965729260583
MvSl-1064-A1-R4_MC02g03343	0.918795023526515	0.190898187023717
MvSl-1064-A1-R4_MC02g03346	0.9999499217523	-0.0567215232838269
MvSl-1064-A1-R4_MC02g03348	0.9999499217523	0.0255400012861861
MvSl-1064-A1-R4_MC02g03349	0.9999499217523	0.145944392850186
MvSl-1064-A1-R4_MC02g03350	0.291198260151048	-0.659066734443415
MvSl-1064-A1-R4_MC02g03352	4.99559850503572e-07	1.09483753807501
MvSl-1064-A1-R4_MC02g03354	0.679057849164505	0.3711611888373
MvSl-1064-A1-R4_MC02g03355	0.952495070116094	-0.184425254447234
MvSl-1064-A1-R4_MC02g03356	0.985423007410509	-0.166918646139521
MvSl-1064-A1-R4_MC02g03357	0.923299033574679	-0.18964160394592
MvSl-1064-A1-R4_MC02g03358	0.351700075079431	-0.92107803394794
MvSl-1064-A1-R4_MC02g03359	5.51446346645426e-07	1.25206927453766
MvSl-1064-A1-R4_MC02g03360	1.06753415112013e-06	-1.93255610177833
MvSl-1064-A1-R4_MC02g03362	7.0133505293685e-08	2.04236844747715
MvSl-1064-A1-R4_MC02g03366	0.000335816162894052	2.54812789529872
MvSl-1064-A1-R4_MC02g03367	0.568041171094924	0.382944965180323
MvSl-1064-A1-R4_MC02g03368	0.641580216876986	0.343146036347916
MvSl-1064-A1-R4_MC02g03371	0.9999499217523	0.0649122041135829
MvSl-1064-A1-R4_MC02g03373	0.0234055587497929	1.10586335350931
MvSl-1064-A1-R4_MC02g03374	0.019126260217356	0.689665320979059
MvSl-1064-A1-R4_MC02g03376	0.920531700569548	0.27399929539774
MvSl-1064-A1-R4_MC02g03377	0.9999499217523	-0.0256634930559997
MvSl-1064-A1-R4_MC02g03379	0.9999499217523	-0.0594064886176171
MvSl-1064-A1-R4_MC02g03380	0.9999499217523	-0.0505652557278269
MvSl-1064-A1-R4_MC02g03381	0.967371585731994	0.194970013296081
MvSl-1064-A1-R4_MC02g03382	0.86108813846408	-0.201154314083998
MvSl-1064-A1-R4_MC02g03384	4.13025229801387e-26	2.46821859570815
MvSl-1064-A1-R4_MC02g03385	0.9999499217523	0.0383225800407594
MvSl-1064-A1-R4_MC02g03389	0.969443256816878	-0.19910851199726
MvSl-1064-A1-R4_MC02g03390	0.9999499217523	0.104122365853287
MvSl-1064-A1-R4_MC02g03391	0.993007797927194	0.129230802236617
MvSl-1064-A1-R4_MC02g03392	8.90014172262092e-07	-1.9038751496469
MvSl-1064-A1-R4_MC02g03394	2.51654319926576e-08	1.8291713794906
MvSl-1064-A1-R4_MC02g03397	0.991483975425198	0.168462867477982
MvSl-1064-A1-R4_MC02g03403	0.9999499217523	0.00235175105592355
MvSl-1064-A1-R4_MC02g03418	0.947238366950924	-0.426805211940986
MvSl-1064-A1-R4_MC02g03424	0.876899805627787	0.375233874034279
MvSl-1064-A1-R4_MC02g03425	0.979631959967065	-0.327577090227958
MvSl-1064-A1-R4_MC02g03432	2.77514834059543e-09	-3.71058701450855
MvSl-1064-A1-R4_MC02g03433	9.32130554310998e-44	-6.15807300064508
MvSl-1064-A1-R4_MC02g03442	5.09438414938396e-17	-5.15311711882882
MvSl-1064-A1-R4_MC02g03451	8.4419754281493e-06	-2.6689685386527
MvSl-1064-A1-R4_MC02g03454	0.679811741060497	-0.288772438584837
MvSl-1064-A1-R4_MC02g03455	1.8684663594311e-05	2.51532292193645
MvSl-1064-A1-R4_MC02g03456	0.992553559574084	-0.173135854926866
MvSl-1064-A1-R4_MC02g03457	0.9999499217523	0.0683174190398979
MvSl-1064-A1-R4_MC02g03458	0.942441091272357	0.16564795507283
MvSl-1064-A1-R4_MC02g03459	0.9999499217523	0.00389918652827969
MvSl-1064-A1-R4_MC02g03460	0.9999499217523	-0.056230904075438
MvSl-1064-A1-R4_MC02g03461	0.9999499217523	-0.143778967351077
MvSl-1064-A1-R4_MC02g03462	0.9999499217523	-0.128351212335183
MvSl-1064-A1-R4_MC02g03463	0.9999499217523	-0.0444172949700336
MvSl-1064-A1-R4_MC02g03464	0.9999499217523	0.00377406968517207
MvSl-1064-A1-R4_MC02g03465	0.9999499217523	0.0423091478623683
MvSl-1064-A1-R4_MC02g03466	0.9999499217523	0.0691773144300042
MvSl-1064-A1-R4_MC02g03467	0.125414654920409	-0.959509737456186
MvSl-1064-A1-R4_MC02g03468	0.246483088963403	-1.05914948061276
MvSl-1064-A1-R4_MC02g03469	1.31937078717786e-07	2.57115330819563
MvSl-1064-A1-R4_MC02g03472	0.247155157114888	-0.576298694655877
MvSl-1064-A1-R4_MC02g03473	0.9999499217523	-0.112828438549262
MvSl-1064-A1-R4_MC02g03476	0.802347880291346	0.386107815659856
MvSl-1064-A1-R4_MC02g03480	0.661380387863781	0.343919735241342
MvSl-1064-A1-R4_MC02g03482	3.35875970783289e-05	1.17419778586814
MvSl-1064-A1-R4_MC02g03483	0.89935644119019	0.204558718465096
MvSl-1064-A1-R4_MC02g03484	0.489236545584862	0.467132945140627
MvSl-1064-A1-R4_MC02g03485	0.979631959967065	0.235290184161415
MvSl-1064-A1-R4_MC02g03486	0.982467935214665	-0.134480075190353
MvSl-1064-A1-R4_MC02g03487	0.965689121790181	-0.144023604369993
MvSl-1064-A1-R4_MC02g03488	0.9999499217523	-0.0368177373661439
MvSl-1064-A1-R4_MC02g03489	0.581250442926222	-0.431760173436179
MvSl-1064-A1-R4_MC02g03490	0.687323409829424	0.275078355942673
MvSl-1064-A1-R4_MC02g03491	0.275491928471042	0.532636509720669
MvSl-1064-A1-R4_MC02g03493	0.00116270067797918	0.873272705233076
MvSl-1064-A1-R4_MC02g03495	3.99142500645919e-08	1.67574264549019
MvSl-1064-A1-R4_MC02g03498	0.853016029299617	0.264099013591494
MvSl-1064-A1-R4_MC02g03499	0.9999499217523	0.00513265088045922
MvSl-1064-A1-R4_MC02g03500	0.878419475743691	0.426265702594264
MvSl-1064-A1-R4_MC02g03501	0.965689121790181	-0.293778234515025
MvSl-1064-A1-R4_MC02g03502	0.437773529943045	0.938506798955842
MvSl-1064-A1-R4_MC02g03503	0.793234206039565	0.550477346975315
MvSl-1064-A1-R4_MC02g03504	0.9999499217523	-0.102430620402148
MvSl-1064-A1-R4_MC02g03505	0.989282819867045	0.120137365265603
MvSl-1064-A1-R4_MC02g03506	0.388486563709607	0.890463127475507
MvSl-1064-A1-R4_MC02g03507	0.993537771626591	0.123263742798651
MvSl-1064-A1-R4_MC02g03508	2.27177883048933e-06	-2.30060021077798
MvSl-1064-A1-R4_MC02g03510	0.709590380679582	0.318484499591973
MvSl-1064-A1-R4_MC02g03514	0.519325376987431	-0.848417981857475
MvSl-1064-A1-R4_MC02g03518	0.918167165904833	-0.304913065680758
MvSl-1064-A1-R4_MC02g03519	0.845841711064323	0.442401511498739
MvSl-1064-A1-R4_MC02g03521	0.321441232134743	-0.799198484547918
MvSl-1064-A1-R4_MC02g03522	2.20199549005784e-33	-4.51041665996518
MvSl-1064-A1-R4_MC02g03524	0.9999499217523	0.0823408757902972
MvSl-1064-A1-R4_MC02g03525	0.9999499217523	0.0638179593433933
MvSl-1064-A1-R4_MC02g03526	0.9999499217523	0.00348074027039484
MvSl-1064-A1-R4_MC02g03527	0.9999499217523	-0.00269566215327656
MvSl-1064-A1-R4_MC02g03528	0.806684842370528	-0.226694824919721
MvSl-1064-A1-R4_MC02g03529	0.9999499217523	-0.0677806810694982
MvSl-1064-A1-R4_MC02g03530	0.992553559574084	-0.107471103785387
MvSl-1064-A1-R4_MC02g03531	0.9999499217523	-0.0197419167008418
MvSl-1064-A1-R4_MC02g03532	0.947470270715216	0.174761956000478
MvSl-1064-A1-R4_MC02g03533	0.374297185769102	0.978607969290503
MvSl-1064-A1-R4_MC02g03535	0.9999499217523	0.0468429366489603
MvSl-1064-A1-R4_MC02g03536	0.740197556562738	0.24265034423716
MvSl-1064-A1-R4_MC02g03537	0.944737247660336	-0.324498908112751
MvSl-1064-A1-R4_MC02g03538	0.9999499217523	-0.0734047872526663
MvSl-1064-A1-R4_MC02g03539	0.9999499217523	-0.107183965643422
MvSl-1064-A1-R4_MC02g03541	0.9999499217523	0.0238771093104591
MvSl-1064-A1-R4_MC02g03542	0.9999499217523	0.0191193524790263
MvSl-1064-A1-R4_MC02g03543	0.618326642534706	-0.297426564051579
MvSl-1064-A1-R4_MC02g03544	0.924332939904954	0.209612549541155
MvSl-1064-A1-R4_MC02g03546	0.780671828495731	-0.319332227908424
MvSl-1064-A1-R4_MC02g03547	0.993473342717069	0.105129158595564
MvSl-1064-A1-R4_MC02g03548	0.784940813937234	0.305977881957846
MvSl-1064-A1-R4_MC02g03549	0.9999499217523	0.0195678341327333
MvSl-1064-A1-R4_MC02g03551	0.995536994946821	0.0999517927625077
MvSl-1064-A1-R4_MC02g03552	0.993007797927194	0.1027256894354
MvSl-1064-A1-R4_MC02g03553	0.9999499217523	0.109214278689621
MvSl-1064-A1-R4_MC02g03555	0.396552379335842	0.742456959177864
MvSl-1064-A1-R4_MC02g03557	0.920531700569548	-0.345960973252085
MvSl-1064-A1-R4_MC02g03558	0.764840859194416	0.344196319852925
MvSl-1064-A1-R4_MC02g03559	0.9999499217523	0.0667588539062865
MvSl-1064-A1-R4_MC02g03561	0.992553559574084	0.124212527243245
MvSl-1064-A1-R4_MC02g03562	0.960384139524176	0.181649090906303
MvSl-1064-A1-R4_MC02g03563	0.718920546665381	0.550143474117108
MvSl-1064-A1-R4_MC02g03564	0.967371585731994	0.237532960281184
MvSl-1064-A1-R4_MC02g03567	0.904108695917281	0.27829000982495
MvSl-1064-A1-R4_MC02g03568	0.976824992288492	-0.135913870744929
MvSl-1064-A1-R4_MC02g03569	0.717958700938045	0.319584757865069
MvSl-1064-A1-R4_MC02g03570	0.813139837026118	0.512094174582053
MvSl-1064-A1-R4_MC02g03572	0.9999499217523	-0.0378228058572032
MvSl-1064-A1-R4_MC02g03573	0.930708868441929	0.255382390661941
MvSl-1064-A1-R4_MC02g03574	0.653242945642099	-0.430108258893741
MvSl-1064-A1-R4_MC02g03575	0.466842081580007	-0.772679794382558
MvSl-1064-A1-R4_MC02g03576	0.574136865703643	-0.509337248741389
MvSl-1064-A1-R4_MC02g03577	0.790591715445978	0.276697894385551
MvSl-1064-A1-R4_MC02g03579	6.08029697070269e-79	5.13562295049679
MvSl-1064-A1-R4_MC02g03580	0.987024515674506	0.205785101794805
MvSl-1064-A1-R4_MC02g03581	0.307358737196476	-0.492802593066489
MvSl-1064-A1-R4_MC02g03582	0.993007797927194	-0.111207978804443
MvSl-1064-A1-R4_MC02g03583	0.9999499217523	0.0404361644538351
MvSl-1064-A1-R4_MC02g03584	0.00061973751053186	1.42518762193602
MvSl-1064-A1-R4_MC02g03585	0.715279936864875	0.315210169512479
MvSl-1064-A1-R4_MC02g03586	0.96017629946315	-0.26841057258738
MvSl-1064-A1-R4_MC02g03587	0.914177898376262	-0.187740587464251
MvSl-1064-A1-R4_MC02g03588	0.522740713060864	-0.342150332820827
MvSl-1064-A1-R4_MC02g03589	0.9999499217523	0.0748447170553
MvSl-1064-A1-R4_MC02g03590	0.9999499217523	0.0187121712373599
MvSl-1064-A1-R4_MC02g03591	0.9999499217523	0.0632235520982762
MvSl-1064-A1-R4_MC02g03592	0.976188213737989	-0.135701205805003
MvSl-1064-A1-R4_MC02g03593	0.992683239852493	-0.119096298215554
MvSl-1064-A1-R4_MC02g03596	0.97259557531426	-0.176083976206847
MvSl-1064-A1-R4_MC02g03597	0.9999499217523	0.0139074171266407
MvSl-1064-A1-R4_MC02g03598	0.9999499217523	0.10985565901955
MvSl-1064-A1-R4_MC02g03599	0.897379703118133	-0.345576987448748
MvSl-1064-A1-R4_MC02g03600	0.9999499217523	-0.0786858293268068
MvSl-1064-A1-R4_MC02g03601	0.953902150019514	0.159760223340028
MvSl-1064-A1-R4_MC02g03602	0.9999499217523	0.0276683229735119
MvSl-1064-A1-R4_MC02g03603	0.490865998138361	-0.40144183050052
MvSl-1064-A1-R4_MC02g03606	7.67296454354162e-08	1.35453939728501
MvSl-1064-A1-R4_MC02g03608	0.9999499217523	-0.114289262682603
MvSl-1064-A1-R4_MC02g03609	0.989914144654795	0.132730828499658
MvSl-1064-A1-R4_MC02g03610	0.402634734008437	0.367735605413416
MvSl-1064-A1-R4_MC02g03611	0.975083114953677	0.343062085694423
MvSl-1064-A1-R4_MC02g03613	0.134626179541807	-0.565015558077631
MvSl-1064-A1-R4_MC02g03614	0.9999499217523	0.0285982378012652
MvSl-1064-A1-R4_MC02g03615	0.9999499217523	-0.0848935342677097
MvSl-1064-A1-R4_MC02g03616	0.9999499217523	0.075986437800821
MvSl-1064-A1-R4_MC02g03617	0.00530068130685709	0.854666214952727
MvSl-1064-A1-R4_MC02g03618	0.698486400424413	-0.259749366858714
MvSl-1064-A1-R4_MC02g03619	0.985577378110539	0.144034533356288
MvSl-1064-A1-R4_MC02g03620	0.952538723989211	0.154077945531861
MvSl-1064-A1-R4_MC02g03621	0.9999499217523	0.0505038808809213
MvSl-1064-A1-R4_MC02g03622	0.9999499217523	-0.0812078479313622
MvSl-1064-A1-R4_MC02g03623	0.9999499217523	-0.0418983056933707
MvSl-1064-A1-R4_MC02g03624	0.9999499217523	-0.0461824537019587
MvSl-1064-A1-R4_MC02g03625	0.9999499217523	0.0371900459185604
MvSl-1064-A1-R4_MC02g03626	0.642715411065622	-0.2938753718429
MvSl-1064-A1-R4_MC02g03627	0.989914144654795	0.143412228299401
MvSl-1064-A1-R4_MC02g03628	0.835111462910272	-0.225902428360125
MvSl-1064-A1-R4_MC02g03629	0.993007797927194	0.107539996675578
MvSl-1064-A1-R4_MC02g03630	0.469399941412107	0.367009207449285
MvSl-1064-A1-R4_MC02g03631	0.9999499217523	-0.119651655427086
MvSl-1064-A1-R4_MC02g03632	0.9999499217523	2.57255194504949e-05
MvSl-1064-A1-R4_MC02g03633	0.941274885727013	-0.172335161372651
MvSl-1064-A1-R4_MC02g03634	0.9999499217523	-0.0489812782689409
MvSl-1064-A1-R4_MC02g03635	0.9999499217523	-0.0708550700182098
MvSl-1064-A1-R4_MC02g03636	0.9999499217523	-0.00859361992845064
MvSl-1064-A1-R4_MC02g03637	0.9999499217523	0.0941677295070939
MvSl-1064-A1-R4_MC02g03638	0.626993536351353	-0.514891348139201
MvSl-1064-A1-R4_MC02g03639	0.9999499217523	0.0882398213037002
MvSl-1064-A1-R4_MC02g03641	0.9999499217523	0.0162759808838414
