gene	logFC
MvSl-1064-A1-R4_MC03g04482	-0.812432968508776
MvSl-1064-A1-R4_MC03g04484	-0.716230345484494
MvSl-1064-A1-R4_MC03g04486	-0.498781015549807
MvSl-1064-A1-R4_MC03g04491	-1.31315866948322
MvSl-1064-A1-R4_MC03g04494	-1.41021853363426
MvSl-1064-A1-R4_MC03g04495	-0.79915246007607
MvSl-1064-A1-R4_MC03g04499	-1.56687506616344
MvSl-1064-A1-R4_MC03g04500	-1.44998599337396
MvSl-1064-A1-R4_MC03g04505	-2.30176207640626
MvSl-1064-A1-R4_MC03g04506	-0.770470049894258
MvSl-1064-A1-R4_MC03g04507	-1.68744077699342
MvSl-1064-A1-R4_MC03g04508	-1.51783280409787
MvSl-1064-A1-R4_MC03g04513	-0.900359825381813
MvSl-1064-A1-R4_MC03g04524	-0.76685477571688
MvSl-1064-A1-R4_MC03g04525	-0.814235842065581
MvSl-1064-A1-R4_MC03g04526	-0.892623864321643
MvSl-1064-A1-R4_MC03g04527	-1.13682056222039
MvSl-1064-A1-R4_MC03g04528	-1.22457429828797
MvSl-1064-A1-R4_MC03g04537	-0.970744923551914
MvSl-1064-A1-R4_MC03g04541	-1.64766388884013
MvSl-1064-A1-R4_MC03g04542	-2.13921107873393
MvSl-1064-A1-R4_MC03g04543	-2.41545046173648
MvSl-1064-A1-R4_MC03g04544	-0.784222210823452
MvSl-1064-A1-R4_MC03g04545	-0.699237647027323
MvSl-1064-A1-R4_MC03g04547	-2.82336317006235
MvSl-1064-A1-R4_MC03g04548	-2.78657652371317
MvSl-1064-A1-R4_MC03g04549	-3.13236791493962
MvSl-1064-A1-R4_MC03g04550	-1.6010584662983
MvSl-1064-A1-R4_MC03g04552	-0.992425284483236
MvSl-1064-A1-R4_MC03g04554	-0.847036525215076
MvSl-1064-A1-R4_MC03g04555	-0.656104545854989
MvSl-1064-A1-R4_MC03g04558	-1.32673335164993
MvSl-1064-A1-R4_MC03g04560	-0.918183397103583
MvSl-1064-A1-R4_MC03g04564	-1.82591101981502
MvSl-1064-A1-R4_MC03g04571	-1.01705052211604
MvSl-1064-A1-R4_MC03g04572	-0.728009503045326
MvSl-1064-A1-R4_MC03g04573	-1.42376203344723
MvSl-1064-A1-R4_MC03g04583	-1.11887946166522
MvSl-1064-A1-R4_MC03g04587	-1.82591105618883
MvSl-1064-A1-R4_MC03g04598	-0.959705647489424
MvSl-1064-A1-R4_MC03g04606	-1.92201199100671
MvSl-1064-A1-R4_MC03g04609	-1.86014250485217
MvSl-1064-A1-R4_MC03g04610	-1.8667869840994
MvSl-1064-A1-R4_MC03g04615	-1.4370479838924
MvSl-1064-A1-R4_MC03g04619	-0.633176461458534
MvSl-1064-A1-R4_MC03g04626	-0.914207573978584
MvSl-1064-A1-R4_MC03g04630	-1.34704196129527
MvSl-1064-A1-R4_MC03g04631	-1.15134213011677
MvSl-1064-A1-R4_MC03g04633	-1.70368509480981
MvSl-1064-A1-R4_MC03g04634	-0.684171348225285
MvSl-1064-A1-R4_MC03g04635	-1.41686597851023
MvSl-1064-A1-R4_MC03g04639	-0.879559910572461
MvSl-1064-A1-R4_MC03g04642	-2.80820985315551
MvSl-1064-A1-R4_MC03g04643	-1.10838177216013
MvSl-1064-A1-R4_MC03g04644	-1.45478243724442
MvSl-1064-A1-R4_MC03g04645	-1.55959620343139
MvSl-1064-A1-R4_MC03g04647	-0.664382657521854
MvSl-1064-A1-R4_MC03g04648	-0.746036756461634
MvSl-1064-A1-R4_MC03g04649	-1.3008702204772
MvSl-1064-A1-R4_MC03g04655	-1.1486024229192
MvSl-1064-A1-R4_MC03g04663	-2.58851463035818
MvSl-1064-A1-R4_MC03g04664	-0.589199555816768
MvSl-1064-A1-R4_MC03g04668	-1.05119805391499
MvSl-1064-A1-R4_MC03g04669	-1.42019008408011
MvSl-1064-A1-R4_MC03g04672	-0.857246429985062
MvSl-1064-A1-R4_MC03g04675	-2.89581409047273
MvSl-1064-A1-R4_MC03g04677	-1.544129420672
MvSl-1064-A1-R4_MC03g04679	-1.62394195539839
MvSl-1064-A1-R4_MC03g04693	-1.41871400513848
MvSl-1064-A1-R4_MC03g04694	-1.65869929915821
MvSl-1064-A1-R4_MC03g04705	-1.47983919356426
MvSl-1064-A1-R4_MC03g04709	-1.19965163165059
MvSl-1064-A1-R4_MC03g04710	-0.719242737933399
MvSl-1064-A1-R4_MC03g04711	-2.60819930352223
MvSl-1064-A1-R4_MC03g04716	-0.697774469443327
MvSl-1064-A1-R4_MC03g04717	-1.02331685389314
MvSl-1064-A1-R4_MC03g04720	-1.09620605808502
MvSl-1064-A1-R4_MC03g04721	-0.735665291993023
MvSl-1064-A1-R4_MC03g04723	-0.582656680812393
MvSl-1064-A1-R4_MC03g04726	-0.605683686535814
MvSl-1064-A1-R4_MC03g04729	-1.08042828926513
MvSl-1064-A1-R4_MC03g04737	-1.36065087991043
MvSl-1064-A1-R4_MC03g04742	-0.585403187816329
MvSl-1064-A1-R4_MC03g04743	-1.30961715002582
MvSl-1064-A1-R4_MC03g04744	-1.4457972304435
MvSl-1064-A1-R4_MC03g04745	-0.891182755915893
MvSl-1064-A1-R4_MC03g04747	-1.06718417723814
MvSl-1064-A1-R4_MC03g04750	-2.21878895862761
MvSl-1064-A1-R4_MC03g04754	-2.08732525023119
MvSl-1064-A1-R4_MC03g04755	-2.66718567368319
MvSl-1064-A1-R4_MC03g04756	-1.35140087552037
MvSl-1064-A1-R4_MC03g04761	-3.05361263567209
MvSl-1064-A1-R4_MC03g04764	-2.76437505235421
MvSl-1064-A1-R4_MC03g04765	-0.988086179268425
MvSl-1064-A1-R4_MC03g04766	-0.662314093775959
MvSl-1064-A1-R4_MC03g04769	-0.762134102426465
MvSl-1064-A1-R4_MC03g04772	-1.50645852951234
MvSl-1064-A1-R4_MC03g04773	-2.1118734328613
MvSl-1064-A1-R4_MC03g04774	-0.813590659435342
MvSl-1064-A1-R4_MC03g04780	-0.932766866859772
MvSl-1064-A1-R4_MC03g04784	-4.80643865877341
MvSl-1064-A1-R4_MC03g04787	-3.70708669001278
MvSl-1064-A1-R4_MC03g04789	-2.17533776574514
MvSl-1064-A1-R4_MC03g04794	-1.90601372339332
MvSl-1064-A1-R4_MC03g04802	-0.813528034154465
MvSl-1064-A1-R4_MC03g04803	-1.68491102014417
MvSl-1064-A1-R4_MC03g04809	-0.806294635967845
MvSl-1064-A1-R4_MC03g04813	-0.794789879390315
MvSl-1064-A1-R4_MC03g04818	-0.624496817837246
MvSl-1064-A1-R4_MC03g04819	-0.777095680233579
MvSl-1064-A1-R4_MC03g04820	-1.21454965956477
MvSl-1064-A1-R4_MC03g04821	-2.02491163188675
MvSl-1064-A1-R4_MC03g04824	-0.903975450792668
MvSl-1064-A1-R4_MC03g04826	-0.939752124320856
MvSl-1064-A1-R4_MC03g04830	-1.10834408027072
MvSl-1064-A1-R4_MC03g04834	-0.924821517014468
MvSl-1064-A1-R4_MC03g04835	-0.866792069430307
MvSl-1064-A1-R4_MC03g04838	-0.787659092349403
MvSl-1064-A1-R4_MC03g04839	-0.852336462802561
MvSl-1064-A1-R4_MC03g04842	-0.89206219311607
MvSl-1064-A1-R4_MC03g04843	-0.676906058768515
MvSl-1064-A1-R4_MC03g04844	-1.01321524435859
MvSl-1064-A1-R4_MC03g04845	-1.11977161319175
MvSl-1064-A1-R4_MC03g04846	-5.22260074859726
MvSl-1064-A1-R4_MC03g04848	-1.89650073286659
MvSl-1064-A1-R4_MC03g04849	-2.67701208272425
MvSl-1064-A1-R4_MC03g04850	-1.95925183191725
MvSl-1064-A1-R4_MC03g04851	-3.24477158479698
MvSl-1064-A1-R4_MC03g04854	-1.80493973014134
MvSl-1064-A1-R4_MC03g04855	-1.36026938087824
MvSl-1064-A1-R4_MC03g04870	-0.967500594856725
MvSl-1064-A1-R4_MC03g04879	-1.80873339079521
MvSl-1064-A1-R4_MC03g04880	-1.63931823542521
MvSl-1064-A1-R4_MC03g04886	-1.27934234336456
MvSl-1064-A1-R4_MC03g04888	-1.42189106297225
MvSl-1064-A1-R4_MC03g04893	-1.00535663437304
MvSl-1064-A1-R4_MC03g04894	-3.50022063397159
MvSl-1064-A1-R4_MC03g04895	-0.68662725254753
MvSl-1064-A1-R4_MC03g04920	-1.59188777629097
MvSl-1064-A1-R4_MC03g04926	-3.90636633072681
MvSl-1064-A1-R4_MC03g04927	-1.64308508737558
MvSl-1064-A1-R4_MC03g04932	-1.00983430293848
MvSl-1064-A1-R4_MC03g04933	-1.18963350872921
MvSl-1064-A1-R4_MC03g04934	-1.26551777572943
MvSl-1064-A1-R4_MC03g04935	-1.50792572899866
MvSl-1064-A1-R4_MC03g04966	-1.10157625045423
MvSl-1064-A1-R4_MC03g04967	-0.74941798878723
MvSl-1064-A1-R4_MC03g04971	-1.56602288555721
MvSl-1064-A1-R4_MC03g04973	-2.59822605098996
MvSl-1064-A1-R4_MC03g04974	-2.27683396091386
MvSl-1064-A1-R4_MC03g04981	-0.686864735995628
MvSl-1064-A1-R4_MC03g04983	-0.891310363452728
MvSl-1064-A1-R4_MC03g04984	-2.83306984135425
MvSl-1064-A1-R4_MC03g04987	-1.58283082115171
MvSl-1064-A1-R4_MC03g04991	-0.738406553894722
MvSl-1064-A1-R4_MC03g04993	-0.996843428880065
MvSl-1064-A1-R4_MC03g04995	-2.49644381316285
MvSl-1064-A1-R4_MC03g04996	-2.69295314098467
MvSl-1064-A1-R4_MC03g05004	-1.98600948600076
MvSl-1064-A1-R4_MC03g05005	-1.07357390175873
MvSl-1064-A1-R4_MC03g05007	-1.40283633273447
MvSl-1064-A1-R4_MC03g05008	-1.28642288366952
MvSl-1064-A1-R4_MC03g05009	-1.23916410142764
MvSl-1064-A1-R4_MC03g05010	-0.504678350647701
MvSl-1064-A1-R4_MC03g05023	-1.02021271070503
MvSl-1064-A1-R4_MC03g05024	-3.81738518693313
MvSl-1064-A1-R4_MC03g05026	-1.17788984984056
MvSl-1064-A1-R4_MC03g05029	-1.19516159447572
MvSl-1064-A1-R4_MC03g05030	-2.3464991033473
MvSl-1064-A1-R4_MC03g05038	-0.750338540709005
MvSl-1064-A1-R4_MC03g05039	-0.808066287535344
MvSl-1064-A1-R4_MC03g05044	-1.47151892023857
MvSl-1064-A1-R4_MC03g05045	-2.0476889790086
MvSl-1064-A1-R4_MC03g05046	-1.34874913000983
MvSl-1064-A1-R4_MC03g05051	-2.26655350272779
MvSl-1064-A1-R4_MC03g05052	-1.58362710274454
MvSl-1064-A1-R4_MC03g05054	-0.603681428205596
MvSl-1064-A1-R4_MC03g05057	-3.90821567433369
MvSl-1064-A1-R4_MC03g05062	-1.55334830669237
MvSl-1064-A1-R4_MC03g05063	-0.742233855020466
MvSl-1064-A1-R4_MC03g05069	-3.96841899429314
MvSl-1064-A1-R4_MC03g05070	-8.13689647723704
MvSl-1064-A1-R4_MC03g05071	-5.17941009014226
MvSl-1064-A1-R4_MC03g05072	-0.733530232164602
MvSl-1064-A1-R4_MC03g05074	-0.801154008888286
MvSl-1064-A1-R4_MC03g05084	-2.96273719015853
MvSl-1064-A1-R4_MC03g05085	-3.47678729497661
MvSl-1064-A1-R4_MC03g05101	-2.17630025546198
MvSl-1064-A1-R4_MC03g05104	-0.648021880098926
MvSl-1064-A1-R4_MC03g05110	-10.9672224642219
MvSl-1064-A1-R4_MC03g05113	-0.721022461752781
MvSl-1064-A1-R4_MC03g05124	-2.16029174665408
MvSl-1064-A1-R4_MC03g05135	-1.00680620226993
MvSl-1064-A1-R4_MC03g05137	-1.1060210844717
MvSl-1064-A1-R4_MC03g05138	-1.7115571044778
MvSl-1064-A1-R4_MC03g05139	-0.893053344101528
MvSl-1064-A1-R4_MC03g05140	-1.14479751009613
MvSl-1064-A1-R4_MC03g05144	-2.19003006332001
MvSl-1064-A1-R4_MC03g05145	-1.89901141636679
MvSl-1064-A1-R4_MC03g05147	-1.10714923838605
MvSl-1064-A1-R4_MC03g05156	-4.52390720112247
MvSl-1064-A1-R4_MC03g05157	-2.973184281611
MvSl-1064-A1-R4_MC03g05160	-1.43053643368814
MvSl-1064-A1-R4_MC03g05161	-2.19913182563027
MvSl-1064-A1-R4_MC03g05166	-1.92500291270719
MvSl-1064-A1-R4_MC03g05167	-1.46470395591479
MvSl-1064-A1-R4_MC03g05169	-1.21714267808399
MvSl-1064-A1-R4_MC03g05173	-1.47013481167364
MvSl-1064-A1-R4_MC03g05175	-0.981943069459243
MvSl-1064-A1-R4_MC03g05179	-4.76349720381057
MvSl-1064-A1-R4_MC03g05182	-2.98529406465479
MvSl-1064-A1-R4_MC03g05183	-0.708871139793865
MvSl-1064-A1-R4_MC03g05188	-1.11938251496156
MvSl-1064-A1-R4_MC03g05193	-1.06348572592623
MvSl-1064-A1-R4_MC03g05218	-0.972087883901049
MvSl-1064-A1-R4_MC03g05221	-1.54583552120004
MvSl-1064-A1-R4_MC03g05230	-4.37015396095302
MvSl-1064-A1-R4_MC03g05231	-3.99205315198014
MvSl-1064-A1-R4_MC03g05233	-0.802284017177512
MvSl-1064-A1-R4_MC03g05234	-1.86438254314051
MvSl-1064-A1-R4_MC03g05236	-0.906878370111591
MvSl-1064-A1-R4_MC03g05237	-4.58083599593307
MvSl-1064-A1-R4_MC03g05240	-0.547985764158607
MvSl-1064-A1-R4_MC03g05245	-0.655106085968001
MvSl-1064-A1-R4_MC03g05246	-1.75331213994866
MvSl-1064-A1-R4_MC03g05248	-0.58742845500089
MvSl-1064-A1-R4_MC03g05249	-1.28703984510521
MvSl-1064-A1-R4_MC03g05250	-1.27274273461241
MvSl-1064-A1-R4_MC03g05252	-1.25013217206441
MvSl-1064-A1-R4_MC03g05253	-1.03817855855975
MvSl-1064-A1-R4_MC03g05254	-1.12378810740781
MvSl-1064-A1-R4_MC03g05266	-0.749343334602969
MvSl-1064-A1-R4_MC03g05268	-0.632864335687169
MvSl-1064-A1-R4_MC04-1g05272	-1.58383033671325
MvSl-1064-A1-R4_MC04-1g05280	-1.29526875968583
MvSl-1064-A1-R4_MC04-1g05281	-1.53755488112273
MvSl-1064-A1-R4_MC04-1g05283	-1.92198262095144
MvSl-1064-A1-R4_MC04-1g05285	-1.30455362303296
MvSl-1064-A1-R4_MC04-1g05294	-0.580770214020873
MvSl-1064-A1-R4_MC04-1g05295	-3.08532264194865
MvSl-1064-A1-R4_MC04-1g05297	-10.9953616440746
MvSl-1064-A1-R4_MC04-1g05298	-7.15237078111026
MvSl-1064-A1-R4_MC04-1g05305	-1.06364012551473
MvSl-1064-A1-R4_MC04-1g05306	-1.07994739552795
MvSl-1064-A1-R4_MC04-1g05308	-1.24258544605039
MvSl-1064-A1-R4_MC04-1g05321	-3.93113190508413
MvSl-1064-A1-R4_MC04-1g05324	-0.666304563655248
MvSl-1064-A1-R4_MC04-1g05325	-1.74391914869283
MvSl-1064-A1-R4_MC04-1g05327	-3.70854703935711
MvSl-1064-A1-R4_MC04-1g05329	-1.07198760492356
MvSl-1064-A1-R4_MC04-1g05330	-6.64877471981985
MvSl-1064-A1-R4_MC04-1g05333	-1.13952016397806
MvSl-1064-A1-R4_MC04-1g05335	-2.68618987115469
MvSl-1064-A1-R4_MC04-1g05345	-2.93677853226386
MvSl-1064-A1-R4_MC04-1g05347	-0.738711285041107
MvSl-1064-A1-R4_MC04-1g05351	-1.31124157162945
MvSl-1064-A1-R4_MC04-1g05366	-2.20729076171004
MvSl-1064-A1-R4_MC04-1g05368	-4.32088817194176
MvSl-1064-A1-R4_MC04-1g05369	-2.91409765163764
MvSl-1064-A1-R4_MC04-1g05370	-0.758902649117611
MvSl-1064-A1-R4_MC04-1g05371	-0.705748599792555
MvSl-1064-A1-R4_MC04-1g05372	-0.790801613377256
MvSl-1064-A1-R4_MC04-1g05438	-0.778752597169137
MvSl-1064-A1-R4_MC04-1g05440	-0.546957893350926
MvSl-1064-A1-R4_MC04-1g05444	-1.9049432773238
MvSl-1064-A1-R4_MC04-1g05451	-1.05584707480842
MvSl-1064-A1-R4_MC04-1g05452	-1.74020051054596
MvSl-1064-A1-R4_MC04-1g05455	-0.995411822559529
MvSl-1064-A1-R4_MC04-1g05456	-1.22053475407189
MvSl-1064-A1-R4_MC04-1g05457	-1.24981641376261
MvSl-1064-A1-R4_MC04-1g05459	-1.06667345309248
MvSl-1064-A1-R4_MC04-1g05471	-2.07191650131425
MvSl-1064-A1-R4_MC04-1g05475	-1.21489064958343
MvSl-1064-A1-R4_MC04-1g05480	-1.73526340816659
MvSl-1064-A1-R4_MC04-1g05488	-0.642754033799138
MvSl-1064-A1-R4_MC04-1g05491	-0.763012122435246
MvSl-1064-A1-R4_MC04-1g05496	-3.2449139776269
MvSl-1064-A1-R4_MC04-1g05498	-2.47452498859182
MvSl-1064-A1-R4_MC04-1g05499	-0.957073049152361
MvSl-1064-A1-R4_MC04-1g05525	-1.11154123817084
MvSl-1064-A1-R4_MC04-1g05529	-1.02399496261511
MvSl-1064-A1-R4_MC04-1g05531	-1.06642164770131
MvSl-1064-A1-R4_MC04-1g05532	-0.659189764187268
MvSl-1064-A1-R4_MC04-1g05542	-0.62854531202675
MvSl-1064-A1-R4_MC04-1g05549	-1.81542180429467
MvSl-1064-A1-R4_MC04-1g05550	-1.36118090427743
MvSl-1064-A1-R4_MC04-1g05551	-3.26821470008378
MvSl-1064-A1-R4_MC04-1g05552	-1.06047558482616
MvSl-1064-A1-R4_MC04-1g05557	-1.02527204151183
MvSl-1064-A1-R4_MC04-1g05563	-0.741501552266272
MvSl-1064-A1-R4_MC04-1g05564	-1.84943890279615
MvSl-1064-A1-R4_MC04-1g05565	-1.56515992622388
MvSl-1064-A1-R4_MC04-1g05569	-1.50956394263068
MvSl-1064-A1-R4_MC04-1g05570	-1.39729165569499
MvSl-1064-A1-R4_MC04-1g05571	-4.28181284406985
MvSl-1064-A1-R4_MC04-1g05575	-0.80416957584849
MvSl-1064-A1-R4_MC04-1g05576	-0.765761830524312
MvSl-1064-A1-R4_MC04-1g05579	-0.68339284401784
MvSl-1064-A1-R4_MC04-1g05583	-3.81474136360991
MvSl-1064-A1-R4_MC04-1g05584	-1.07003661807422
MvSl-1064-A1-R4_MC04-1g05589	-1.07572489197217
MvSl-1064-A1-R4_MC04-1g05592	-0.971780352360641
MvSl-1064-A1-R4_MC04-1g05598	-0.788109413471215
MvSl-1064-A1-R4_MC04-1g05601	-1.52331469356398
MvSl-1064-A1-R4_MC04-1g05602	-1.35378947530548
MvSl-1064-A1-R4_MC04-1g05603	-1.31087383298222
MvSl-1064-A1-R4_MC04-1g05608	-1.43773283962245
MvSl-1064-A1-R4_MC04-1g05610	-1.82476023727199
MvSl-1064-A1-R4_MC04-1g05614	-0.755940882443864
MvSl-1064-A1-R4_MC04-1g05617	-1.09164692587187
MvSl-1064-A1-R4_MC04-1g05618	-1.7110898975623
MvSl-1064-A1-R4_MC04-1g05619	-1.09164693580078
MvSl-1064-A1-R4_MC04-1g05620	-0.864162027769687
MvSl-1064-A1-R4_MC04-1g05622	-0.722850926095291
MvSl-1064-A1-R4_MC04-1g05624	-1.31325217879075
MvSl-1064-A1-R4_MC04-1g05627	-0.647422038718342
MvSl-1064-A1-R4_MC04-1g05629	-2.3076674550233
MvSl-1064-A1-R4_MC04-1g05631	-0.863583723452108
MvSl-1064-A1-R4_MC04-1g05633	-1.42429351905989
MvSl-1064-A1-R4_MC04-1g05635	-1.28976848036015
MvSl-1064-A1-R4_MC04-1g05636	-2.54159341485438
MvSl-1064-A1-R4_MC04-1g05637	-2.30485816072787
MvSl-1064-A1-R4_MC04-1g05638	-1.22669215997394
MvSl-1064-A1-R4_MC04-1g05639	-0.823345883671205
MvSl-1064-A1-R4_MC04-1g05641	-1.13350601558231
MvSl-1064-A1-R4_MC04-1g05642	-1.4172389306274
MvSl-1064-A1-R4_MC04-1g05646	-0.659982537313549
MvSl-1064-A1-R4_MC04-1g05648	-1.2081796675845
MvSl-1064-A1-R4_MC04-1g05650	-0.568372775371879
MvSl-1064-A1-R4_MC04-1g05653	-0.830760652874149
MvSl-1064-A1-R4_MC04-1g05654	-0.907748790221582
MvSl-1064-A1-R4_MC04-1g05664	-0.996592480043467
MvSl-1064-A1-R4_MC04-1g05665	-0.703013070768498
MvSl-1064-A1-R4_MC04-1g05670	-1.43756740742099
MvSl-1064-A1-R4_MC04-1g05679	-1.39850316130391
MvSl-1064-A1-R4_MC04-1g05681	-0.913814523838701
MvSl-1064-A1-R4_MC04-1g05682	-1.49248296059232
MvSl-1064-A1-R4_MC04-1g05691	-1.07249519369346
MvSl-1064-A1-R4_MC04-1g05692	-1.79608508775994
MvSl-1064-A1-R4_MC04-1g05695	-0.977072420882827
MvSl-1064-A1-R4_MC04-1g05697	-2.72983148247457
MvSl-1064-A1-R4_MC04-1g05698	-1.00640376175196
MvSl-1064-A1-R4_MC04-1g05699	-1.83425367057439
MvSl-1064-A1-R4_MC04-1g05700	-3.42617783639297
MvSl-1064-A1-R4_MC04-1g05702	-1.30543650670218
MvSl-1064-A1-R4_MC04-1g05705	-0.718706311516801
MvSl-1064-A1-R4_MC04-1g05708	-0.530616408761118
MvSl-1064-A1-R4_MC04-1g05715	-0.705527071297347
MvSl-1064-A1-R4_MC04-1g05716	-0.87179678893899
MvSl-1064-A1-R4_MC04-1g05717	-0.986338414992149
MvSl-1064-A1-R4_MC04-1g05724	-1.49032106351447
MvSl-1064-A1-R4_MC04-1g05725	-4.74104507628178
MvSl-1064-A1-R4_MC04-1g05731	-0.626527956151654
MvSl-1064-A1-R4_MC04-1g05734	-1.41008873241253
MvSl-1064-A1-R4_MC04-1g05735	-1.53068589124533
MvSl-1064-A1-R4_MC04-1g05738	-0.693173335996615
MvSl-1064-A1-R4_MC04-1g05740	-1.76604810291014
MvSl-1064-A1-R4_MC04-1g05746	-0.879776214367301
MvSl-1064-A1-R4_MC04-1g05747	-1.44431677700387
MvSl-1064-A1-R4_MC04-1g05751	-3.24296370407286
MvSl-1064-A1-R4_MC04-1g05757	-0.656008992115543
MvSl-1064-A1-R4_MC04-1g05759	-1.669259940738
MvSl-1064-A1-R4_MC04-1g05761	-0.880432199951652
MvSl-1064-A1-R4_MC04-1g05763	-1.33815970877757
MvSl-1064-A1-R4_MC04-1g05768	-1.79916173720846
MvSl-1064-A1-R4_MC04-1g05769	-0.854361119526066
MvSl-1064-A1-R4_MC04-1g05770	-0.735701819919711
MvSl-1064-A1-R4_MC04-1g05771	-2.22798890210107
MvSl-1064-A1-R4_MC04-1g05772	-0.936067086148967
MvSl-1064-A1-R4_MC04-1g05773	-1.04160669911315
MvSl-1064-A1-R4_MC04-1g05780	-1.60091332638468
MvSl-1064-A1-R4_MC04-1g05783	-0.93616298612284
MvSl-1064-A1-R4_MC04-1g05789	-1.65718558480866
MvSl-1064-A1-R4_MC04-1g05791	-0.970938533778179
MvSl-1064-A1-R4_MC04-1g05795	-3.19197320549833
MvSl-1064-A1-R4_MC04-1g05798	-1.06896732669189
MvSl-1064-A1-R4_MC04-1g05801	-5.96751261574797
MvSl-1064-A1-R4_MC04-1g05802	-0.866216924094329
MvSl-1064-A1-R4_MC04-1g05808	-0.631299158251882
MvSl-1064-A1-R4_MC04-1g05813	-0.666185073286687
MvSl-1064-A1-R4_MC04-1g05814	-2.7677913280778
MvSl-1064-A1-R4_MC04-1g05815	-1.34598053729005
MvSl-1064-A1-R4_MC04-1g05820	-0.579987325292623
MvSl-1064-A1-R4_MC04-1g05824	-1.00765067913932
MvSl-1064-A1-R4_MC04-1g05826	-2.1219325355872
MvSl-1064-A1-R4_MC04-1g05839	-0.722916660669576
MvSl-1064-A1-R4_MC04-1g05840	-1.20814720028914
MvSl-1064-A1-R4_MC04-1g05841	-0.571982128016349
MvSl-1064-A1-R4_MC04-1g05847	-1.00322413309897
MvSl-1064-A1-R4_MC04-1g05856	-1.87847369735075
MvSl-1064-A1-R4_MC04-1g05857	-0.994544531486033
MvSl-1064-A1-R4_MC04-1g05859	-0.529453879534716
MvSl-1064-A1-R4_MC04-1g05860	-1.04179528132974
MvSl-1064-A1-R4_MC04-1g05861	-2.79932111970003
MvSl-1064-A1-R4_MC04-1g05863	-3.72411525589447
MvSl-1064-A1-R4_MC04-1g05866	-2.86624271080171
MvSl-1064-A1-R4_MC04-1g05867	-1.27121981730367
MvSl-1064-A1-R4_MC04-1g05868	-3.4543549723291
MvSl-1064-A1-R4_MC04-1g05871	-0.931964042510749
MvSl-1064-A1-R4_MC04-1g05880	-1.12834955201676
MvSl-1064-A1-R4_MC04-1g05882	-0.694553350058447
MvSl-1064-A1-R4_MC04-1g05884	-2.0807254715799
MvSl-1064-A1-R4_MC04-1g05885	-1.54182262616996
MvSl-1064-A1-R4_MC04-1g05886	-1.5701847547665
MvSl-1064-A1-R4_MC04-1g05891	-1.72724397680027
MvSl-1064-A1-R4_MC04-1g05897	-1.72724402654995
MvSl-1064-A1-R4_MC04-1g05903	-1.72724379080855
MvSl-1064-A1-R4_MC04-1g05920	-2.27602330176552
MvSl-1064-A1-R4_MC04-1g05927	-0.707629379487875
MvSl-1064-A1-R4_MC04-1g05929	-1.27711914318364
MvSl-1064-A1-R4_MC04-1g05932	-1.1744679951924
MvSl-1064-A1-R4_MC04-1g05939	-0.8707055888279
MvSl-1064-A1-R4_MC04-1g05942	-2.81846358678299
MvSl-1064-A1-R4_MC04-1g05943	-0.762645650223432
MvSl-1064-A1-R4_MC04-1g05948	-0.647900077759078
MvSl-1064-A1-R4_MC04-1g05949	-0.733910407767371
MvSl-1064-A1-R4_MC04-1g05950	-1.79607848180162
MvSl-1064-A1-R4_MC04-1g05961	-0.889063334972521
MvSl-1064-A1-R4_MC04-1g05964	-1.39131676160401
MvSl-1064-A1-R4_MC04-1g05967	-0.528828925272154
MvSl-1064-A1-R4_MC04-1g05969	-0.557044015600759
MvSl-1064-A1-R4_MC04-1g05971	-1.55393792701943
MvSl-1064-A1-R4_MC04-1g05973	-0.755955766895331
MvSl-1064-A1-R4_MC04-1g05977	-0.683041220196787
MvSl-1064-A1-R4_MC04-1g05980	-0.738885042283781
MvSl-1064-A1-R4_MC04-1g05992	-1.02963963002246
MvSl-1064-A1-R4_MC04-1g05996	-0.51094490500647
MvSl-1064-A1-R4_MC04-1g05997	-0.572850901437839
MvSl-1064-A1-R4_MC04-1g05999	-1.86484978316898
MvSl-1064-A1-R4_MC04-1g06003	-1.58335933462687
MvSl-1064-A1-R4_MC04-1g06018	-1.40416890146237
MvSl-1064-A1-R4_MC04-1g06019	-1.66958467199277
MvSl-1064-A1-R4_MC04-1g06020	-1.56337107122066
MvSl-1064-A1-R4_MC04-1g06026	-2.98664582447748
MvSl-1064-A1-R4_MC04-1g06031	-0.958913049600967
MvSl-1064-A1-R4_MC04-1g06035	-1.08899237143828
MvSl-1064-A1-R4_MC04-1g06039	-3.97918280919086
MvSl-1064-A1-R4_MC04-1g06048	-1.2710885203289
MvSl-1064-A1-R4_MC04-1g06052	-1.82390277185905
MvSl-1064-A1-R4_MC04-1g06053	-1.99527461673557
MvSl-1064-A1-R4_MC04-1g06054	-1.62513832785989
MvSl-1064-A1-R4_MC04-1g06067	-0.754189914358546
MvSl-1064-A1-R4_MC04-2g06094	-1.18368084805992
MvSl-1064-A1-R4_MC04-2g06095	-1.83571360683296
MvSl-1064-A1-R4_MC04-2g06099	-1.43031149008525
MvSl-1064-A1-R4_MC04-2g06100	-2.02319435806859
MvSl-1064-A1-R4_MC04-2g06104	-1.24591379575127
MvSl-1064-A1-R4_MC04-2g06108	-0.523984696378241
MvSl-1064-A1-R4_MC05-1g06116	-0.590115238580771
MvSl-1064-A1-R4_MC05-1g06117	-0.811439482637655
MvSl-1064-A1-R4_MC05-1g06120	-1.1625123682556
