gene	logFC
MvSl-1064-A2-R4_MC02g03529	-1.17326535223236
MvSl-1064-A2-R4_MC02g03532	-1.96234892139529
MvSl-1064-A2-R4_MC02g03534	-2.40105935144307
MvSl-1064-A2-R4_MC02g03543	-3.46435654153852
MvSl-1064-A2-R4_MC02g03544	-1.56490338294278
MvSl-1064-A2-R4_MC02g03548	-1.22289617508462
MvSl-1064-A2-R4_MC02g03550	-1.55720591469844
MvSl-1064-A2-R4_MC02g03564	-3.08306162046297
MvSl-1064-A2-R4_MC02g03565	-2.38263822314124
MvSl-1064-A2-R4_MC02g03566	-1.68016512300148
MvSl-1064-A2-R4_MC02g03568	-1.32889478843472
MvSl-1064-A2-R4_MC02g03570	-0.860347978234935
MvSl-1064-A2-R4_MC02g03572	-0.745217169103622
MvSl-1064-A2-R4_MC02g03574	-10.4360119809456
MvSl-1064-A2-R4_MC02g03575	-4.89952429672399
MvSl-1064-A2-R4_MC02g03577	-0.836547771650495
MvSl-1064-A2-R4_MC02g03579	-1.24555949485889
MvSl-1064-A2-R4_MC02g03585	-0.874527099570834
MvSl-1064-A2-R4_MC02g03591	-1.59922469848353
MvSl-1064-A2-R4_MC02g03592	-1.4365424910465
MvSl-1064-A2-R4_MC02g03595	-3.97761355756698
MvSl-1064-A2-R4_MC02g03596	-4.46763638818195
MvSl-1064-A2-R4_MC02g03597	-4.57749955557635
MvSl-1064-A2-R4_MC02g03598	-0.531553150094625
MvSl-1064-A2-R4_MC02g03599	-1.54272679107505
MvSl-1064-A2-R4_MC02g03600	-0.980614964428044
MvSl-1064-A2-R4_MC02g03601	-1.3595056349686
MvSl-1064-A2-R4_MC02g03607	-1.8290143765188
MvSl-1064-A2-R4_MC02g03611	-1.63882965311925
MvSl-1064-A2-R4_MC02g03619	-2.27494642545617
MvSl-1064-A2-R4_MC02g03620	-1.55828372842915
MvSl-1064-A2-R4_MC02g03621	-2.2984287388182
MvSl-1064-A2-R4_MC02g03626	-0.823265127191777
MvSl-1064-A2-R4_MC02g03627	-3.50939384384499
MvSl-1064-A2-R4_MC02g03628	-2.71033642680171
MvSl-1064-A2-R4_MC02g03635	-0.49997505663799
MvSl-1064-A2-R4_MC02g03636	-2.10838950219557
MvSl-1064-A2-R4_MC02g03639	-1.59581927461967
MvSl-1064-A2-R4_MC02g03640	-1.72919538528394
MvSl-1064-A2-R4_MC02g03641	-2.16841323542099
MvSl-1064-A2-R4_MC02g03648	-1.73029035044428
MvSl-1064-A2-R4_MC02g03654	-1.16857892912955
MvSl-1064-A2-R4_MC02g03657	-1.36348618636463
MvSl-1064-A2-R4_MC02g03664	-2.09736108933272
MvSl-1064-A2-R4_MC02g03665	-2.84449009861627
MvSl-1064-A2-R4_MC02g03672	-3.47868298896002
MvSl-1064-A2-R4_MC02g03676	-0.953901276974236
MvSl-1064-A2-R4_MC02g03677	-1.56653052500342
MvSl-1064-A2-R4_MC02g03683	-1.61415646471715
MvSl-1064-A2-R4_MC02g03697	-3.42339600481627
MvSl-1064-A2-R4_MC02g03705	-9.07301292785955
MvSl-1064-A2-R4_MC02g03708	-9.61729021581647
MvSl-1064-A2-R4_MC02g03719	-6.57264544216862
MvSl-1064-A2-R4_MC02g03731	-6.82539475132701
MvSl-1064-A2-R4_MC02g03732	-1.79028617263719
MvSl-1064-A2-R4_MC02g03734	-1.14001254700237
MvSl-1064-A2-R4_MC02g03743	-0.649833985663062
MvSl-1064-A2-R4_MC02g03745	-2.17980152780429
MvSl-1064-A2-R4_MC02g03754	-1.08760651763134
MvSl-1064-A2-R4_MC02g03758	-1.04083075444511
MvSl-1064-A2-R4_MC02g03760	-2.5848740395443
MvSl-1064-A2-R4_MC02g03761	-2.4761611298922
MvSl-1064-A2-R4_MC02g03763	-9.92601649437262
MvSl-1064-A2-R4_MC02g03765	-0.567991092124206
MvSl-1064-A2-R4_MC02g03766	-0.541563834545274
MvSl-1064-A2-R4_MC02g03767	-0.944514222068223
MvSl-1064-A2-R4_MC02g03768	-0.566521448625441
MvSl-1064-A2-R4_MC02g03769	-0.976568435252145
MvSl-1064-A2-R4_MC02g03779	-0.764175659071411
MvSl-1064-A2-R4_MC02g03785	-0.720882490494655
MvSl-1064-A2-R4_MC02g03788	-2.84432571600744
MvSl-1064-A2-R4_MC02g03789	-1.86835853142736
MvSl-1064-A2-R4_MC02g03790	-1.00680280975392
MvSl-1064-A2-R4_MC02g03791	-1.76061704533921
MvSl-1064-A2-R4_MC02g03793	-1.27586136000799
MvSl-1064-A2-R4_MC02g03794	-1.60793493816517
MvSl-1064-A2-R4_MC02g03795	-1.55955172616215
MvSl-1064-A2-R4_MC02g03796	-1.50130477482522
MvSl-1064-A2-R4_MC02g03797	-2.16771289426204
MvSl-1064-A2-R4_MC02g03804	-2.12983485223084
MvSl-1064-A2-R4_MC02g03817	-1.27350447859322
MvSl-1064-A2-R4_MC02g03818	-1.12668139570045
MvSl-1064-A2-R4_MC02g03821	-0.884180456113445
MvSl-1064-A2-R4_MC02g03823	-1.12668139633146
MvSl-1064-A2-R4_MC02g03824	-2.37246366403393
MvSl-1064-A2-R4_MC02g03826	-2.24717048172829
MvSl-1064-A2-R4_MC02g03827	-1.05291399345424
MvSl-1064-A2-R4_MC02g03831	-0.899586647908881
MvSl-1064-A2-R4_MC02g03833	-1.53287276909238
MvSl-1064-A2-R4_MC02g03835	-1.67326975215383
MvSl-1064-A2-R4_MC02g03839	-0.501354549593532
MvSl-1064-A2-R4_MC02g03845	-1.78340202359672
MvSl-1064-A2-R4_MC02g03847	-1.48497245266554
MvSl-1064-A2-R4_MC02g03848	-1.17139933572262
MvSl-1064-A2-R4_MC02g03855	-0.644103412235995
MvSl-1064-A2-R4_MC02g03859	-1.17080698238229
MvSl-1064-A2-R4_MC02g03861	-0.520831026229408
MvSl-1064-A2-R4_MC02g03862	-5.68837304442572
MvSl-1064-A2-R4_MC02g03863	-3.20422534053848
MvSl-1064-A2-R4_MC02g03868	-0.864926900567624
MvSl-1064-A2-R4_MC02g03869	-1.27475057374737
MvSl-1064-A2-R4_MC02g03870	-0.831336433054374
MvSl-1064-A2-R4_MC02g03874	-0.686107462283804
MvSl-1064-A2-R4_MC02g03887	-1.73513526255108
MvSl-1064-A2-R4_MC02g03888	-4.63664213716225
MvSl-1064-A2-R4_MC02g03889	-4.36078851270041
MvSl-1064-A2-R4_MC02g03891	-1.77575392452793
MvSl-1064-A2-R4_MC02g03895	-1.12993217237427
MvSl-1064-A2-R4_MC02g03896	-0.459496369694373
MvSl-1064-A2-R4_MC02g03899	-1.21999170490803
MvSl-1064-A2-R4_MC02g03904	-1.41516798946473
MvSl-1064-A2-R4_MC02g03908	-1.28647047264371
MvSl-1064-A2-R4_MC02g03915	-1.76636473133632
MvSl-1064-A2-R4_MC02g03916	-1.78852050719258
MvSl-1064-A2-R4_MC02g03918	-1.27790125628916
MvSl-1064-A2-R4_MC02g03925	-1.00345015218372
MvSl-1064-A2-R4_MC02g03929	-1.56774382878685
MvSl-1064-A2-R4_MC02g03930	-1.84848814139134
MvSl-1064-A2-R4_MC02g03931	-1.88270220390618
MvSl-1064-A2-R4_MC02g03938	-1.31582103093646
MvSl-1064-A2-R4_MC02g03940	-2.39278266851677
MvSl-1064-A2-R4_MC02g03943	-1.85568694309119
MvSl-1064-A2-R4_MC02g03952	-2.84621399983828
MvSl-1064-A2-R4_MC02g03958	-1.10781986529397
MvSl-1064-A2-R4_MC02g03961	-1.02851236967017
MvSl-1064-A2-R4_MC02g03962	-0.46199369429447
MvSl-1064-A2-R4_MC02g03971	-0.888855296715411
MvSl-1064-A2-R4_MC02g03982	-2.48094474319756
MvSl-1064-A2-R4_MC02g03984	-2.25858650217119
MvSl-1064-A2-R4_MC02g03985	-0.557700025293874
MvSl-1064-A2-R4_MC02g03986	-1.38586273014982
MvSl-1064-A2-R4_MC02g03990	-1.45367323229683
MvSl-1064-A2-R4_MC02g03997	-7.60559840548705
MvSl-1064-A2-R4_MC02g04000	-1.71676570092679
MvSl-1064-A2-R4_MC02g04001	-0.536868383404614
MvSl-1064-A2-R4_MC02g04004	-1.41779856277439
MvSl-1064-A2-R4_MC02g04013	-1.80116431869206
MvSl-1064-A2-R4_MC02g04016	-0.470480503224065
MvSl-1064-A2-R4_MC02g04020	-1.94945172467287
MvSl-1064-A2-R4_MC02g04021	-1.45659637524734
MvSl-1064-A2-R4_MC02g04023	-0.501632821156726
MvSl-1064-A2-R4_MC02g04028	-1.24053026862256
MvSl-1064-A2-R4_MC02g04032	-0.652958113679032
MvSl-1064-A2-R4_MC02g04037	-0.609635166037454
MvSl-1064-A2-R4_MC02g04044	-3.49352326618672
MvSl-1064-A2-R4_MC02g04046	-0.542377640387299
MvSl-1064-A2-R4_MC02g04058	-4.75131651201209
MvSl-1064-A2-R4_MC02g04059	-2.68401898604242
MvSl-1064-A2-R4_MC02g04060	-1.87291182561626
MvSl-1064-A2-R4_MC02g04085	-1.30742546541845
MvSl-1064-A2-R4_MC02g04086	-1.99970143757117
MvSl-1064-A2-R4_MC02g04089	-0.535568710963968
MvSl-1064-A2-R4_MC02g04097	-1.50829502425373
MvSl-1064-A2-R4_MC02g04109	-2.592885985613
MvSl-1064-A2-R4_MC02g04112	-0.676027999914941
MvSl-1064-A2-R4_MC02g04118	-1.71705292659938
MvSl-1064-A2-R4_MC02g04119	-1.72147411942974
MvSl-1064-A2-R4_MC02g04120	-1.25798123649147
MvSl-1064-A2-R4_MC02g04122	-0.698874858395051
MvSl-1064-A2-R4_MC02g04123	-2.60930151161651
MvSl-1064-A2-R4_MC02g04127	-4.81601254950852
MvSl-1064-A2-R4_MC02g04128	-1.9115765473385
MvSl-1064-A2-R4_MC02g04130	-3.09485912115981
MvSl-1064-A2-R4_MC02g04132	-2.49942657134085
MvSl-1064-A2-R4_MC02g04133	-1.77827886323969
MvSl-1064-A2-R4_MC02g04134	-1.39347632366052
MvSl-1064-A2-R4_MC02g04138	-3.32040837687296
MvSl-1064-A2-R4_MC02g04140	-0.877334591133395
MvSl-1064-A2-R4_MC02g04142	-1.31930678675104
MvSl-1064-A2-R4_MC02g04148	-0.539653697650721
MvSl-1064-A2-R4_MC02g04151	-3.93786793774134
MvSl-1064-A2-R4_MC02g04152	-2.31881915845182
MvSl-1064-A2-R4_MC02g04156	-1.31772484514921
MvSl-1064-A2-R4_MC02g04157	-0.996914501710933
MvSl-1064-A2-R4_MC02g04158	-0.974701754621796
MvSl-1064-A2-R4_MC02g04159	-0.485929408995798
MvSl-1064-A2-R4_MC02g04161	-1.46251166716079
MvSl-1064-A2-R4_MC02g04164	-0.877334746430765
MvSl-1064-A2-R4_MC02g04167	-2.23035475016191
MvSl-1064-A2-R4_MC02g04168	-2.67712793534453
MvSl-1064-A2-R4_MC02g04169	-1.66527505970301
MvSl-1064-A2-R4_MC02g04170	-3.07257914550829
MvSl-1064-A2-R4_MC02g04171	-1.27232153667552
MvSl-1064-A2-R4_MC02g04177	-0.644727328047557
MvSl-1064-A2-R4_MC02g04178	-0.555237635694087
MvSl-1064-A2-R4_MC02g04182	-0.835668264397796
MvSl-1064-A2-R4_MC02g04183	-3.48376217613994
MvSl-1064-A2-R4_MC02g04193	-1.61118122349891
MvSl-1064-A2-R4_MC02g04198	-0.528051655467606
MvSl-1064-A2-R4_MC02g04199	-0.532026380143446
MvSl-1064-A2-R4_MC02g04200	-3.11228254572983
MvSl-1064-A2-R4_MC02g04201	-3.1710127213749
MvSl-1064-A2-R4_MC02g04202	-2.74346170386808
MvSl-1064-A2-R4_MC02g04205	-5.80435592257554
MvSl-1064-A2-R4_MC02g04223	-0.585738420331404
MvSl-1064-A2-R4_MC02g04226	-1.0000755822606
MvSl-1064-A2-R4_MC02g04228	-2.90004764636353
MvSl-1064-A2-R4_MC02g04230	-1.16235482272031
MvSl-1064-A2-R4_MC02g04233	-1.04641609086089
MvSl-1064-A2-R4_MC02g04237	-1.37298141240872
MvSl-1064-A2-R4_MC02g04238	-1.46454254140684
MvSl-1064-A2-R4_MC02g04239	-0.947264932609437
MvSl-1064-A2-R4_MC02g04240	-0.510370820346335
MvSl-1064-A2-R4_MC02g04248	-0.805017398828691
MvSl-1064-A2-R4_MC02g04252	-0.529202790996025
MvSl-1064-A2-R4_MC02g04253	-1.13747205386873
MvSl-1064-A2-R4_MC02g04254	-0.654342864285992
MvSl-1064-A2-R4_MC02g04269	-0.752018941500145
MvSl-1064-A2-R4_MC02g04272	-1.13233697850434
MvSl-1064-A2-R4_MC02g04273	-0.451376799839818
MvSl-1064-A2-R4_MC02g04274	-2.51896687125512
MvSl-1064-A2-R4_MC02g04277	-2.18107182027644
MvSl-1064-A2-R4_MC02g04278	-2.14608130680089
MvSl-1064-A2-R4_MC02g04279	-1.47516846176633
MvSl-1064-A2-R4_MC02g04280	-0.863220284071094
MvSl-1064-A2-R4_MC02g04283	-0.889499881183963
MvSl-1064-A2-R4_MC02g04285	-2.52287474097341
MvSl-1064-A2-R4_MC02g04291	-2.76546715983292
MvSl-1064-A2-R4_MC02g04294	-4.09575003519104
MvSl-1064-A2-R4_MC02g04295	-3.38109531018017
MvSl-1064-A2-R4_MC02g04296	-0.671182976196446
MvSl-1064-A2-R4_MC02g04308	-0.395202782852492
MvSl-1064-A2-R4_MC02g04311	-1.01976128657615
MvSl-1064-A2-R4_MC02g04323	-0.855857933104222
MvSl-1064-A2-R4_MC02g04326	-0.757576279272494
MvSl-1064-A2-R4_MC02g04327	-1.17743214316819
MvSl-1064-A2-R4_MC02g04330	-0.401668367855426
MvSl-1064-A2-R4_MC02g04336	-0.625840977364071
MvSl-1064-A2-R4_MC02g04337	-0.808908085315267
MvSl-1064-A2-R4_MC02g04340	-1.37117406741863
MvSl-1064-A2-R4_MC02g04342	-0.546954103893657
MvSl-1064-A2-R4_MC02g04353	-1.15489118637247
MvSl-1064-A2-R4_MC02g04360	-1.21192739182142
MvSl-1064-A2-R4_MC02g04363	-0.669392067831059
MvSl-1064-A2-R4_MC02g04367	-1.38419858373948
MvSl-1064-A2-R4_MC02g04368	-7.55347335074561
MvSl-1064-A2-R4_MC02g04369	-1.27283888849095
MvSl-1064-A2-R4_MC02g04371	-3.30923084779217
MvSl-1064-A2-R4_MC02g04374	-0.806722556207196
MvSl-1064-A2-R4_MC02g04376	-0.578727001028963
MvSl-1064-A2-R4_MC02g04377	-1.44382839679004
MvSl-1064-A2-R4_MC02g04386	-0.70559354609352
MvSl-1064-A2-R4_MC02g04391	-2.04043380319478
MvSl-1064-A2-R4_MC02g04396	-3.17847824588081
MvSl-1064-A2-R4_MC02g04397	-2.49271399389978
MvSl-1064-A2-R4_MC02g04399	-3.34295817571062
MvSl-1064-A2-R4_MC02g04400	-2.48905796414969
MvSl-1064-A2-R4_MC02g04401	-1.80715608038492
MvSl-1064-A2-R4_MC02g04403	-2.32528865545652
MvSl-1064-A2-R4_MC02g04405	-1.86409540917388
MvSl-1064-A2-R4_MC02g04406	-2.30490898144361
MvSl-1064-A2-R4_MC02g04408	-0.67292179500842
MvSl-1064-A2-R4_MC02g04410	-5.97759253665103
MvSl-1064-A2-R4_MC02g04411	-2.33438296944661
MvSl-1064-A2-R4_MC02g04417	-0.777787457777614
MvSl-1064-A2-R4_MC02g04419	-3.32349754085001
MvSl-1064-A2-R4_MC02g04422	-0.799907484101347
MvSl-1064-A2-R4_MC02g04426	-0.607072139646782
MvSl-1064-A2-R4_MC02g04427	-1.00818700390795
MvSl-1064-A2-R4_MC02g04428	-0.828579043274583
MvSl-1064-A2-R4_MC02g04429	-0.594880222487363
MvSl-1064-A2-R4_MC02g04430	-1.30060521473676
MvSl-1064-A2-R4_MC02g04432	-0.452363747151593
MvSl-1064-A2-R4_MC02g04434	-0.722554221210494
MvSl-1064-A2-R4_MC02g04441	-0.856888714540348
MvSl-1064-A2-R4_MC02g04450	-1.6388675230473
MvSl-1064-A2-R4_MC02g04455	-0.432446088529136
MvSl-1064-A2-R4_MC02g04458	-2.65735773326994
MvSl-1064-A2-R4_MC02g04459	-1.84354758798069
MvSl-1064-A2-R4_MC02g04463	-2.35916745488817
MvSl-1064-A2-R4_MC02g04470	-6.54548684973819
MvSl-1064-A2-R4_MC02g04472	-2.92654379103167
MvSl-1064-A2-R4_MC02g04473	-3.3530651986974
MvSl-1064-A2-R4_MC02g04475	-1.68438013759375
MvSl-1064-A2-R4_MC02g04476	-1.87568914861381
MvSl-1064-A2-R4_MC02g04478	-2.6697421215192
MvSl-1064-A2-R4_MC02g04479	-2.54423803842785
MvSl-1064-A2-R4_MC02g04480	-8.32180942009005
MvSl-1064-A2-R4_MC02g04483	-2.10472407458448
MvSl-1064-A2-R4_MC02g04485	-1.19577191721441
MvSl-1064-A2-R4_MC02g04486	-1.46623195228174
MvSl-1064-A2-R4_MC02g04491	-2.3323922682288
MvSl-1064-A2-R4_MC02g04495	-0.57376347557949
MvSl-1064-A2-R4_MC02g04497	-2.30972678615968
MvSl-1064-A2-R4_MC02g04498	-2.12821961798818
MvSl-1064-A2-R4_MC02g04502	-4.913189478628
MvSl-1064-A2-R4_MC02g04504	-3.41680350076538
MvSl-1064-A2-R4_MC02g04510	-0.780325945749379
MvSl-1064-A2-R4_MC02g04511	-1.91170120935606
MvSl-1064-A2-R4_MC02g04512	-2.03002196692728
MvSl-1064-A2-R4_MC02g04513	-1.13024213699058
MvSl-1064-A2-R4_MC02g04514	-1.99727158357182
MvSl-1064-A2-R4_MC02g04515	-1.88339826688526
MvSl-1064-A2-R4_MC02g04518	-0.431621379997231
MvSl-1064-A2-R4_MC02g04519	-2.24724901543735
MvSl-1064-A2-R4_MC02g04520	-2.31116223613347
MvSl-1064-A2-R4_MC02g04528	-0.608503648125662
MvSl-1064-A2-R4_MC02g04529	-0.82148295872774
MvSl-1064-A2-R4_MC02g04532	-3.50166293634695
MvSl-1064-A2-R4_MC02g04537	-1.130241595381
MvSl-1064-A2-R4_MC02g04538	-1.99727158187931
MvSl-1064-A2-R4_MC02g04539	-1.8833978601541
MvSl-1064-A2-R4_MC02g04542	-0.536724808870512
MvSl-1064-A2-R4_MC02g04543	-2.24724908853134
MvSl-1064-A2-R4_MC02g04544	-2.31116133963534
MvSl-1064-A2-R4_MC03g04557	-0.588494704108338
MvSl-1064-A2-R4_MC03g04558	-1.36448907906901
MvSl-1064-A2-R4_MC03g04559	-0.720309805146831
MvSl-1064-A2-R4_MC03g04560	-0.974356851266427
MvSl-1064-A2-R4_MC03g04561	-1.41094519908001
MvSl-1064-A2-R4_MC03g04562	-0.566706010366019
MvSl-1064-A2-R4_MC03g04575	-1.74393241055016
MvSl-1064-A2-R4_MC03g04576	-0.979940002844444
MvSl-1064-A2-R4_MC03g04581	-2.1675940369602
MvSl-1064-A2-R4_MC03g04582	-0.936458814012537
MvSl-1064-A2-R4_MC03g04584	-1.77331654475579
MvSl-1064-A2-R4_MC03g04593	-0.98196562494739
MvSl-1064-A2-R4_MC03g04594	-1.25419656314369
MvSl-1064-A2-R4_MC03g04608	-0.527517701578249
MvSl-1064-A2-R4_MC03g04618	-2.89256148267741
MvSl-1064-A2-R4_MC03g04619	-2.49211985694689
MvSl-1064-A2-R4_MC03g04620	-3.38407656558824
MvSl-1064-A2-R4_MC03g04621	-1.97353334777942
MvSl-1064-A2-R4_MC03g04622	-2.49212036868229
MvSl-1064-A2-R4_MC03g04623	-2.89256195249483
MvSl-1064-A2-R4_MC03g04632	-0.379731468636409
MvSl-1064-A2-R4_MC03g04635	-0.636059631732055
MvSl-1064-A2-R4_MC03g04638	-1.12318119395586
MvSl-1064-A2-R4_MC03g04651	-3.81715169812902
MvSl-1064-A2-R4_MC03g04655	-2.69482945792534
MvSl-1064-A2-R4_MC03g04657	-1.15988086830601
MvSl-1064-A2-R4_MC03g04662	-0.921916728894958
MvSl-1064-A2-R4_MC03g04663	-1.02763155567171
MvSl-1064-A2-R4_MC03g04665	-0.784122313402366
MvSl-1064-A2-R4_MC03g04671	-1.1738069214177
MvSl-1064-A2-R4_MC03g04674	-3.00286615491811
MvSl-1064-A2-R4_MC03g04675	-1.87429576072318
MvSl-1064-A2-R4_MC03g04681	-1.46297552760625
MvSl-1064-A2-R4_MC03g04693	-1.58786856770948
MvSl-1064-A2-R4_MC03g04694	-4.59732962179836
MvSl-1064-A2-R4_MC03g04695	-4.92601573612331
MvSl-1064-A2-R4_MC03g04701	-1.24799359720215
MvSl-1064-A2-R4_MC03g04704	-1.07244657555675
MvSl-1064-A2-R4_MC03g04705	-1.37160185152114
MvSl-1064-A2-R4_MC03g04708	-1.56599713597596
MvSl-1064-A2-R4_MC03g04711	-0.795178821686314
MvSl-1064-A2-R4_MC03g04720	-0.636573531849898
MvSl-1064-A2-R4_MC03g04726	-2.3518887257869
MvSl-1064-A2-R4_MC03g04731	-3.08050706357061
MvSl-1064-A2-R4_MC03g04732	-2.76806156187628
MvSl-1064-A2-R4_MC03g04733	-3.61646035512287
MvSl-1064-A2-R4_MC03g04734	-3.45054023936364
MvSl-1064-A2-R4_MC03g04737	-0.444465479268554
MvSl-1064-A2-R4_MC03g04742	-1.97009623033608
MvSl-1064-A2-R4_MC03g04747	-1.45677811610709
MvSl-1064-A2-R4_MC03g04748	-0.76249161785738
MvSl-1064-A2-R4_MC03g04750	-3.30882836942075
MvSl-1064-A2-R4_MC03g04752	-1.58477777401247
MvSl-1064-A2-R4_MC03g04753	-0.651429535579246
MvSl-1064-A2-R4_MC03g04758	-0.859087973571366
MvSl-1064-A2-R4_MC03g04763	-1.48875467002877
MvSl-1064-A2-R4_MC03g04767	-2.09113997108444
MvSl-1064-A2-R4_MC03g04768	-0.448131049522802
MvSl-1064-A2-R4_MC03g04774	-1.08380127654065
MvSl-1064-A2-R4_MC03g04788	-1.19146690633372
MvSl-1064-A2-R4_MC03g04789	-1.2703262716812
MvSl-1064-A2-R4_MC03g04790	-1.36328044750741
MvSl-1064-A2-R4_MC03g04793	-1.11304466703865
MvSl-1064-A2-R4_MC03g04796	-1.80141416415381
MvSl-1064-A2-R4_MC03g04801	-0.478645425854948
MvSl-1064-A2-R4_MC03g04807	-2.75966863440074
MvSl-1064-A2-R4_MC03g04812	-1.02258011930884
MvSl-1064-A2-R4_MC03g04817	-1.31162931891801
MvSl-1064-A2-R4_MC03g04818	-2.98261056997882
MvSl-1064-A2-R4_MC03g04824	-1.46932308839005
MvSl-1064-A2-R4_MC03g04834	-1.00711650659676
MvSl-1064-A2-R4_MC03g04837	-0.463059228362218
MvSl-1064-A2-R4_MC03g04852	-1.25007702917033
MvSl-1064-A2-R4_MC03g04857	-1.00017619394701
MvSl-1064-A2-R4_MC03g04863	-1.59225193933191
MvSl-1064-A2-R4_MC03g04864	-1.8513904687449
MvSl-1064-A2-R4_MC03g04869	-2.28210012526483
MvSl-1064-A2-R4_MC03g04870	-1.14720189036664
MvSl-1064-A2-R4_MC03g04871	-0.572292488555146
MvSl-1064-A2-R4_MC03g04875	-1.48015115581294
MvSl-1064-A2-R4_MC03g04877	-0.915809575261489
MvSl-1064-A2-R4_MC03g04878	-0.590757706616322
MvSl-1064-A2-R4_MC03g04880	-1.21854886155266
MvSl-1064-A2-R4_MC03g04885	-2.65055882410851
MvSl-1064-A2-R4_MC03g04889	-1.69624335981481
MvSl-1064-A2-R4_MC03g04890	-2.0213950743118
MvSl-1064-A2-R4_MC03g04894	-0.675432451190039
MvSl-1064-A2-R4_MC03g04895	-0.584136045866166
MvSl-1064-A2-R4_MC03g04896	-0.479987548777214
MvSl-1064-A2-R4_MC03g04899	-1.46668603588093
MvSl-1064-A2-R4_MC03g04905	-1.11994790884766
MvSl-1064-A2-R4_MC03g04907	-3.03071576529192
MvSl-1064-A2-R4_MC03g04915	-0.719931587356841
MvSl-1064-A2-R4_MC03g04919	-6.70950893338144
MvSl-1064-A2-R4_MC03g04924	-0.657519992931223
MvSl-1064-A2-R4_MC03g04930	-2.29998730704724
MvSl-1064-A2-R4_MC03g04935	-8.74957723843953
MvSl-1064-A2-R4_MC03g04936	-2.78751426835649
MvSl-1064-A2-R4_MC03g04937	-1.23129925478992
MvSl-1064-A2-R4_MC03g04943	-2.15594936959553
MvSl-1064-A2-R4_MC03g04945	-1.23922922144952
MvSl-1064-A2-R4_MC03g04949	-1.07784071333644
MvSl-1064-A2-R4_MC03g04951	-1.45412345183242
MvSl-1064-A2-R4_MC03g04959	-3.78285695064769
MvSl-1064-A2-R4_MC03g04960	-1.52613962151347
MvSl-1064-A2-R4_MC03g04961	-1.47648730183512
MvSl-1064-A2-R4_MC03g04962	-0.822882499222536
MvSl-1064-A2-R4_MC03g04975	-2.62801362441097
MvSl-1064-A2-R4_MC03g04976	-2.53513190216563
MvSl-1064-A2-R4_MC03g04979	-1.41441260019253
MvSl-1064-A2-R4_MC03g04985	-2.78819719694063
MvSl-1064-A2-R4_MC03g04990	-2.8706362965125
MvSl-1064-A2-R4_MC03g04991	-0.555312580068378
MvSl-1064-A2-R4_MC03g04992	-0.609520971845342
MvSl-1064-A2-R4_MC03g04996	-2.4036525349521
MvSl-1064-A2-R4_MC03g05002	-1.21778280448755
MvSl-1064-A2-R4_MC03g05003	-0.721089267461794
MvSl-1064-A2-R4_MC03g05008	-0.726444405160305
MvSl-1064-A2-R4_MC03g05009	-1.06066177355325
MvSl-1064-A2-R4_MC03g05010	-2.29549533796791
MvSl-1064-A2-R4_MC03g05011	-2.4240666753248
MvSl-1064-A2-R4_MC03g05012	-0.58433649845343
MvSl-1064-A2-R4_MC03g05016	-1.82242908524683
MvSl-1064-A2-R4_MC03g05017	-1.7293612163707
MvSl-1064-A2-R4_MC03g05019	-1.01812977879301
MvSl-1064-A2-R4_MC03g05026	-1.18026530552959
MvSl-1064-A2-R4_MC03g05030	-2.16951879060097
MvSl-1064-A2-R4_MC03g05031	-0.425725896914212
MvSl-1064-A2-R4_MC03g05035	-1.29834420923425
MvSl-1064-A2-R4_MC03g05038	-0.557171756273303
MvSl-1064-A2-R4_MC03g05049	-2.14365175440631
MvSl-1064-A2-R4_MC03g05059	-0.789234553534218
MvSl-1064-A2-R4_MC03g05063	-1.75037066669542
MvSl-1064-A2-R4_MC03g05069	-0.673588286118414
MvSl-1064-A2-R4_MC03g05070	-0.900413519833797
MvSl-1064-A2-R4_MC03g05077	-1.34894702296668
MvSl-1064-A2-R4_MC03g05079	-2.17358000418052
MvSl-1064-A2-R4_MC03g05083	-3.22239472078549
MvSl-1064-A2-R4_MC03g05084	-0.694985299596997
MvSl-1064-A2-R4_MC03g05085	-1.43046354141383
MvSl-1064-A2-R4_MC03g05088	-1.62711127003904
MvSl-1064-A2-R4_MC03g05089	-0.948727574895093
MvSl-1064-A2-R4_MC03g05090	-2.91082179647257
MvSl-1064-A2-R4_MC03g05106	-3.58003343923304
MvSl-1064-A2-R4_MC03g05107	-2.30763938116105
MvSl-1064-A2-R4_MC03g05109	-1.59717644041885
MvSl-1064-A2-R4_MC03g05117	-1.30157509798433
MvSl-1064-A2-R4_MC03g05118	-1.75113420543315
MvSl-1064-A2-R4_MC03g05119	-1.45083297546439
MvSl-1064-A2-R4_MC03g05125	-3.59256362213566
MvSl-1064-A2-R4_MC03g05135	-0.908309331351145
MvSl-1064-A2-R4_MC03g05137	-4.00465174905947
MvSl-1064-A2-R4_MC03g05138	-3.49898529784575
MvSl-1064-A2-R4_MC03g05139	-1.3093288881983
MvSl-1064-A2-R4_MC03g05149	-0.726960239811463
MvSl-1064-A2-R4_MC03g05151	-1.44053765984195
MvSl-1064-A2-R4_MC03g05152	-0.812188117292306
MvSl-1064-A2-R4_MC03g05159	-1.07240439827854
MvSl-1064-A2-R4_MC03g05168	-0.651662988244173
MvSl-1064-A2-R4_MC03g05169	-1.22298860060268
MvSl-1064-A2-R4_MC03g05170	-1.15290461071615
