gene	logFC
MvSl-1064-A1-R4_MC03g05107	-1.44053900731074
MvSl-1064-A1-R4_MC03g05108	-0.838813583468592
MvSl-1064-A1-R4_MC03g05109	-0.764931594728079
MvSl-1064-A1-R4_MC03g05111	-1.4585814674471
MvSl-1064-A1-R4_MC03g05116	-1.10534222656311
MvSl-1064-A1-R4_MC03g05118	-0.650768144842643
MvSl-1064-A1-R4_MC03g05119	-1.3397528348351
MvSl-1064-A1-R4_MC03g05120	-0.733807440862726
MvSl-1064-A1-R4_MC03g05122	-2.04316048654103
MvSl-1064-A1-R4_MC03g05146	-1.1267894751132
MvSl-1064-A1-R4_MC03g05149	-2.93897555690468
MvSl-1064-A1-R4_MC03g05152	-1.2623452212054
MvSl-1064-A1-R4_MC03g05153	-2.47550941486675
MvSl-1064-A1-R4_MC03g05154	-5.16995648244311
MvSl-1064-A1-R4_MC03g05158	-1.350242122506
MvSl-1064-A1-R4_MC03g05163	-6.7350979338091
MvSl-1064-A1-R4_MC03g05164	-1.68791227694361
MvSl-1064-A1-R4_MC03g05165	-1.2759411728693
MvSl-1064-A1-R4_MC03g05170	-1.98211586343367
MvSl-1064-A1-R4_MC03g05171	-0.740248187510965
MvSl-1064-A1-R4_MC03g05172	-1.11003251408991
MvSl-1064-A1-R4_MC03g05174	-0.888994030217139
MvSl-1064-A1-R4_MC03g05176	-3.68595261817106
MvSl-1064-A1-R4_MC03g05190	-1.5857458498128
MvSl-1064-A1-R4_MC03g05191	-1.02366648483135
MvSl-1064-A1-R4_MC03g05194	-1.2143385755225
MvSl-1064-A1-R4_MC03g05196	-1.34724616195182
MvSl-1064-A1-R4_MC03g05197	-1.92894461696552
MvSl-1064-A1-R4_MC03g05198	-1.70658193003384
MvSl-1064-A1-R4_MC03g05199	-2.48962411184182
MvSl-1064-A1-R4_MC03g05205	-0.90347296741413
MvSl-1064-A1-R4_MC03g05212	-0.692527025093072
MvSl-1064-A1-R4_MC03g05213	-1.34640612661043
MvSl-1064-A1-R4_MC03g05217	-0.673557853086411
MvSl-1064-A1-R4_MC03g05222	-1.46666157126902
MvSl-1064-A1-R4_MC03g05224	-3.30321629463613
MvSl-1064-A1-R4_MC03g05225	-1.06133338519369
MvSl-1064-A1-R4_MC03g05232	-0.499417669665923
MvSl-1064-A1-R4_MC03g05242	-2.31336007308059
MvSl-1064-A1-R4_MC03g05244	-1.74441735078652
MvSl-1064-A1-R4_MC03g05255	-0.560832982052521
MvSl-1064-A1-R4_MC03g05258	-1.22631998694552
MvSl-1064-A1-R4_MC03g05261	-0.89141195674363
MvSl-1064-A1-R4_MC03g05262	-0.671193353504366
MvSl-1064-A1-R4_MC03g05263	-1.85833421566301
MvSl-1064-A1-R4_MC04-1g05270	-1.7001222676878
MvSl-1064-A1-R4_MC04-1g05273	-0.79056428332384
MvSl-1064-A1-R4_MC04-1g05274	-2.18820123070265
MvSl-1064-A1-R4_MC04-1g05278	-2.02639664034743
MvSl-1064-A1-R4_MC04-1g05287	-2.13732561400648
MvSl-1064-A1-R4_MC04-1g05290	-2.60025343448149
MvSl-1064-A1-R4_MC04-1g05291	-1.68459100923909
MvSl-1064-A1-R4_MC04-1g05292	-3.43695227424724
MvSl-1064-A1-R4_MC04-1g05293	-1.17538606174339
MvSl-1064-A1-R4_MC04-1g05296	-1.19713451990387
MvSl-1064-A1-R4_MC04-1g05304	-8.78033309518707
MvSl-1064-A1-R4_MC04-1g05307	-0.940148039425174
MvSl-1064-A1-R4_MC04-1g05309	-0.988797174675259
MvSl-1064-A1-R4_MC04-1g05310	-1.25623909727413
MvSl-1064-A1-R4_MC04-1g05312	-3.14688482354943
MvSl-1064-A1-R4_MC04-1g05313	-2.21159796627435
MvSl-1064-A1-R4_MC04-1g05315	-3.07107996422805
MvSl-1064-A1-R4_MC04-1g05317	-2.01281669389116
MvSl-1064-A1-R4_MC04-1g05322	-6.958465659612
MvSl-1064-A1-R4_MC04-1g05323	-2.24946456570205
MvSl-1064-A1-R4_MC04-1g05358	-1.99029770997354
MvSl-1064-A1-R4_MC04-1g05374	-1.13774211760383
MvSl-1064-A1-R4_MC04-1g05376	-2.04647148547163
MvSl-1064-A1-R4_MC04-1g05377	-3.47033514856302
MvSl-1064-A1-R4_MC04-1g05379	-2.37463798119896
MvSl-1064-A1-R4_MC04-1g05388	-1.6630749148509
MvSl-1064-A1-R4_MC04-1g05390	-0.606194856484893
MvSl-1064-A1-R4_MC04-1g05411	-3.56916277511436
MvSl-1064-A1-R4_MC04-1g05412	-1.1312761360552
MvSl-1064-A1-R4_MC04-1g05413	-0.958190009671294
MvSl-1064-A1-R4_MC04-1g05417	-0.591566485950273
MvSl-1064-A1-R4_MC04-1g05427	-0.889814887676911
MvSl-1064-A1-R4_MC04-1g05428	-1.16062657523432
MvSl-1064-A1-R4_MC04-1g05441	-1.38845026617048
MvSl-1064-A1-R4_MC04-1g05447	-0.989336755754506
MvSl-1064-A1-R4_MC04-1g05450	-0.710901137956482
MvSl-1064-A1-R4_MC04-1g05453	-0.619061976674957
MvSl-1064-A1-R4_MC04-1g05461	-0.901462154166534
MvSl-1064-A1-R4_MC04-1g05463	-0.612907724721261
MvSl-1064-A1-R4_MC04-1g05465	-1.13313761594212
MvSl-1064-A1-R4_MC04-1g05466	-1.21518538438004
MvSl-1064-A1-R4_MC04-1g05468	-2.99047716220825
MvSl-1064-A1-R4_MC04-1g05470	-0.708133686099629
MvSl-1064-A1-R4_MC04-1g05474	-1.41974329710043
MvSl-1064-A1-R4_MC04-1g05476	-1.40765876174392
MvSl-1064-A1-R4_MC04-1g05477	-1.43497749547478
MvSl-1064-A1-R4_MC04-1g05478	-1.06470164759806
MvSl-1064-A1-R4_MC04-1g05479	-1.01610961328625
MvSl-1064-A1-R4_MC04-1g05481	-0.658660126882447
MvSl-1064-A1-R4_MC04-1g05483	-5.07512608445794
MvSl-1064-A1-R4_MC04-1g05486	-0.9784931789928
MvSl-1064-A1-R4_MC04-1g05492	-0.627029928235819
MvSl-1064-A1-R4_MC04-1g05493	-1.94618023578736
MvSl-1064-A1-R4_MC04-1g05497	-0.594112043426708
MvSl-1064-A1-R4_MC04-1g05502	-2.10538739756598
MvSl-1064-A1-R4_MC04-1g05504	-1.14499479415636
MvSl-1064-A1-R4_MC04-1g05505	-1.83255401782125
MvSl-1064-A1-R4_MC04-1g05511	-2.43243722181984
MvSl-1064-A1-R4_MC04-1g05513	-0.99798819956924
MvSl-1064-A1-R4_MC04-1g05519	-2.41999011940705
MvSl-1064-A1-R4_MC04-1g05521	-2.40253446703892
MvSl-1064-A1-R4_MC04-1g05522	-1.0102552693696
MvSl-1064-A1-R4_MC04-1g05523	-0.966080698193425
MvSl-1064-A1-R4_MC04-1g05524	-2.43201948815669
MvSl-1064-A1-R4_MC04-1g05526	-1.69750051794245
MvSl-1064-A1-R4_MC04-1g05527	-1.35865570862012
MvSl-1064-A1-R4_MC04-1g05528	-1.26417602408185
MvSl-1064-A1-R4_MC04-1g05530	-0.625296580602939
MvSl-1064-A1-R4_MC04-1g05534	-1.60212262799114
MvSl-1064-A1-R4_MC04-1g05537	-0.828908337735976
MvSl-1064-A1-R4_MC04-1g05543	-1.14325056690646
MvSl-1064-A1-R4_MC04-1g05544	-1.39970712097359
MvSl-1064-A1-R4_MC04-1g05547	-1.86017578238568
MvSl-1064-A1-R4_MC04-1g05548	-2.44713085058903
MvSl-1064-A1-R4_MC04-1g05553	-3.01989965050373
MvSl-1064-A1-R4_MC04-1g05554	-3.89147547605178
MvSl-1064-A1-R4_MC04-1g05556	-0.831724268519672
MvSl-1064-A1-R4_MC04-1g05558	-1.76940800301354
MvSl-1064-A1-R4_MC04-1g05559	-0.834201446617204
MvSl-1064-A1-R4_MC04-1g05562	-0.624381701332812
MvSl-1064-A1-R4_MC04-1g05566	-1.30378647292515
MvSl-1064-A1-R4_MC04-1g05573	-3.36265457441118
MvSl-1064-A1-R4_MC04-1g05574	-2.0568341168193
MvSl-1064-A1-R4_MC04-1g05582	-1.10636469724802
MvSl-1064-A1-R4_MC04-1g05585	-0.886245872743305
MvSl-1064-A1-R4_MC04-1g05587	-0.672740227366311
MvSl-1064-A1-R4_MC04-1g05592	-0.745460694433371
MvSl-1064-A1-R4_MC04-1g05599	-0.668810145503002
MvSl-1064-A1-R4_MC04-1g05604	-4.73549395586098
MvSl-1064-A1-R4_MC04-1g05606	-0.584370017605477
MvSl-1064-A1-R4_MC04-1g05607	-0.761518134859781
MvSl-1064-A1-R4_MC04-1g05612	-0.960698282853284
MvSl-1064-A1-R4_MC04-1g05616	-3.22138777418247
MvSl-1064-A1-R4_MC04-1g05632	-5.00190353088825
MvSl-1064-A1-R4_MC04-1g05649	-1.56958236831295
MvSl-1064-A1-R4_MC04-1g05651	-0.605805310404204
MvSl-1064-A1-R4_MC04-1g05662	-2.37411388834846
MvSl-1064-A1-R4_MC04-1g05667	-0.840110774588579
MvSl-1064-A1-R4_MC04-1g05672	-2.088024527217
MvSl-1064-A1-R4_MC04-1g05675	-1.02213932648123
MvSl-1064-A1-R4_MC04-1g05677	-1.92249248737534
MvSl-1064-A1-R4_MC04-1g05680	-5.00521327000685
MvSl-1064-A1-R4_MC04-1g05683	-1.20917365921181
MvSl-1064-A1-R4_MC04-1g05684	-5.39084984550998
MvSl-1064-A1-R4_MC04-1g05688	-1.08647123751946
MvSl-1064-A1-R4_MC04-1g05689	-1.26832072065131
MvSl-1064-A1-R4_MC04-1g05690	-1.46856249511514
MvSl-1064-A1-R4_MC04-1g05693	-1.56776757549285
MvSl-1064-A1-R4_MC04-1g05701	-0.807265255255841
MvSl-1064-A1-R4_MC04-1g05712	-3.47370901033663
MvSl-1064-A1-R4_MC04-1g05719	-2.07557377030405
MvSl-1064-A1-R4_MC04-1g05720	-3.89965018773212
MvSl-1064-A1-R4_MC04-1g05723	-0.634787271375576
MvSl-1064-A1-R4_MC04-1g05728	-0.918799375827098
MvSl-1064-A1-R4_MC04-1g05729	-1.13910192262867
MvSl-1064-A1-R4_MC04-1g05732	-0.779052818953112
MvSl-1064-A1-R4_MC04-1g05733	-0.989128980645103
MvSl-1064-A1-R4_MC04-1g05736	-4.32231116290084
MvSl-1064-A1-R4_MC04-1g05741	-1.14144925339241
MvSl-1064-A1-R4_MC04-1g05742	-1.51599984200339
MvSl-1064-A1-R4_MC04-1g05745	-1.77769814610763
MvSl-1064-A1-R4_MC04-1g05748	-0.737159128651237
MvSl-1064-A1-R4_MC04-1g05749	-3.85141912086908
MvSl-1064-A1-R4_MC04-1g05754	-1.35170096520877
MvSl-1064-A1-R4_MC04-1g05764	-3.71002578743747
MvSl-1064-A1-R4_MC04-1g05777	-1.11766201621328
MvSl-1064-A1-R4_MC04-1g05779	-1.62788728114233
MvSl-1064-A1-R4_MC04-1g05784	-1.27647306552811
MvSl-1064-A1-R4_MC04-1g05787	-2.4046645469078
MvSl-1064-A1-R4_MC04-1g05788	-0.869383552349359
MvSl-1064-A1-R4_MC04-1g05806	-0.545345585392914
MvSl-1064-A1-R4_MC04-1g05810	-9.26256615268541
MvSl-1064-A1-R4_MC04-1g05812	-1.02199393434236
MvSl-1064-A1-R4_MC04-1g05823	-0.562203051100954
MvSl-1064-A1-R4_MC04-1g05827	-0.90176398446123
MvSl-1064-A1-R4_MC04-1g05832	-11.3328241231977
MvSl-1064-A1-R4_MC04-1g05833	-8.07947689108905
MvSl-1064-A1-R4_MC04-1g05834	-1.34272066733868
MvSl-1064-A1-R4_MC04-1g05836	-1.93070344420509
MvSl-1064-A1-R4_MC04-1g05838	-1.13416870752319
MvSl-1064-A1-R4_MC04-1g05845	-1.40879709608816
MvSl-1064-A1-R4_MC04-1g05854	-0.490718491206189
MvSl-1064-A1-R4_MC04-1g05858	-1.42455702157928
MvSl-1064-A1-R4_MC04-1g05862	-4.15840475710054
MvSl-1064-A1-R4_MC04-1g05865	-1.31221811462101
MvSl-1064-A1-R4_MC04-1g05870	-1.02589296273597
MvSl-1064-A1-R4_MC04-1g05873	-1.73011994286429
MvSl-1064-A1-R4_MC04-1g05875	-1.51441086745355
MvSl-1064-A1-R4_MC04-1g05876	-0.901185425166552
MvSl-1064-A1-R4_MC04-1g05878	-0.548269415949326
MvSl-1064-A1-R4_MC04-1g05887	-0.705101365254672
MvSl-1064-A1-R4_MC04-1g05890	-1.85359003149595
MvSl-1064-A1-R4_MC04-1g05905	-1.2596347826359
MvSl-1064-A1-R4_MC04-1g05906	-1.54244135335269
MvSl-1064-A1-R4_MC04-1g05907	-1.01363575702648
MvSl-1064-A1-R4_MC04-1g05908	-4.07413377072407
MvSl-1064-A1-R4_MC04-1g05909	-1.86113935012203
MvSl-1064-A1-R4_MC04-1g05912	-1.99671139678563
MvSl-1064-A1-R4_MC04-1g05914	-1.45415529887848
MvSl-1064-A1-R4_MC04-1g05915	-0.862019685416134
MvSl-1064-A1-R4_MC04-1g05916	-0.91603395956013
MvSl-1064-A1-R4_MC04-1g05917	-0.702620664968351
MvSl-1064-A1-R4_MC04-1g05923	-1.3895198043185
MvSl-1064-A1-R4_MC04-1g05925	-1.74861422507971
MvSl-1064-A1-R4_MC04-1g05930	-0.799462853492044
MvSl-1064-A1-R4_MC04-1g05931	-1.37077094100335
MvSl-1064-A1-R4_MC04-1g05936	-0.905683155601796
MvSl-1064-A1-R4_MC04-1g05937	-3.23524068434468
MvSl-1064-A1-R4_MC04-1g05941	-1.66330133819215
MvSl-1064-A1-R4_MC04-1g05954	-1.69280165527848
MvSl-1064-A1-R4_MC04-1g05956	-0.846455891531333
MvSl-1064-A1-R4_MC04-1g05965	-1.5904200545596
MvSl-1064-A1-R4_MC04-1g05976	-1.12983398533224
MvSl-1064-A1-R4_MC04-1g05982	-1.41428503340029
MvSl-1064-A1-R4_MC04-1g05993	-2.47888335680674
MvSl-1064-A1-R4_MC04-1g05994	-2.64246871811094
MvSl-1064-A1-R4_MC04-1g05995	-1.0039173913955
MvSl-1064-A1-R4_MC04-1g05998	-0.881214500763869
MvSl-1064-A1-R4_MC04-1g06000	-1.70742008987404
MvSl-1064-A1-R4_MC04-1g06001	-0.878415749448003
MvSl-1064-A1-R4_MC04-1g06002	-0.899430159694549
MvSl-1064-A1-R4_MC04-1g06005	-2.93942186969517
MvSl-1064-A1-R4_MC04-1g06006	-1.46577180072863
MvSl-1064-A1-R4_MC04-1g06009	-1.38927928769506
MvSl-1064-A1-R4_MC04-1g06012	-0.917110515442674
MvSl-1064-A1-R4_MC04-1g06022	-1.23032398854322
MvSl-1064-A1-R4_MC04-1g06033	-0.709985146931231
MvSl-1064-A1-R4_MC04-1g06041	-1.00867842303597
MvSl-1064-A1-R4_MC04-1g06049	-4.03177828742181
MvSl-1064-A1-R4_MC04-1g06050	-1.06261581849233
MvSl-1064-A1-R4_MC04-1g06056	-0.484103583318951
MvSl-1064-A1-R4_MC04-1g06059	-1.79668556696611
MvSl-1064-A1-R4_MC04-1g06060	-1.93046121229406
MvSl-1064-A1-R4_MC04-1g06073	-0.937003608678319
MvSl-1064-A1-R4_MC04-2g06086	-1.41528248528192
MvSl-1064-A1-R4_MC04-2g06092	-1.8162330217631
MvSl-1064-A1-R4_MC04-2g06097	-1.57002089105793
MvSl-1064-A1-R4_MC04-2g06101	-0.930515793878446
MvSl-1064-A1-R4_MC04-2g06103	-1.42886801070402
MvSl-1064-A1-R4_MC04-2g06106	-0.985736416701149
MvSl-1064-A1-R4_MC04-2g06110	-1.62490843214363
MvSl-1064-A1-R4_MC05-1g06119	-1.35926164888644
MvSl-1064-A1-R4_MC05-1g06131	-2.53776185710444
MvSl-1064-A1-R4_MC05-1g06132	-1.62028231971817
MvSl-1064-A1-R4_MC05-1g06133	-1.84990680601606
MvSl-1064-A1-R4_MC05-1g06134	-1.07871733449336
MvSl-1064-A1-R4_MC05-1g06137	-2.35778973814657
MvSl-1064-A1-R4_MC05-1g06142	-0.620432069518604
MvSl-1064-A1-R4_MC05-1g06147	-0.560547060968002
MvSl-1064-A1-R4_MC05-1g06160	-3.31507059627772
MvSl-1064-A1-R4_MC05-1g06167	-2.80237180722729
MvSl-1064-A1-R4_MC05-1g06168	-2.48752285206214
MvSl-1064-A1-R4_MC05-1g06169	-1.70343933768302
MvSl-1064-A1-R4_MC05-1g06174	-3.36513049364145
MvSl-1064-A1-R4_MC05-1g06176	-0.890415174416854
MvSl-1064-A1-R4_MC05-1g06178	-0.737392844953007
MvSl-1064-A1-R4_MC05-1g06183	-1.09582659418633
MvSl-1064-A1-R4_MC05-1g06189	-1.33819979955488
MvSl-1064-A1-R4_MC05-1g06190	-0.998136577710714
MvSl-1064-A1-R4_MC05-1g06199	-4.73577737953611
MvSl-1064-A1-R4_MC05-1g06207	-1.34303790389434
MvSl-1064-A1-R4_MC05-1g06211	-1.17323761608091
MvSl-1064-A1-R4_MC05-1g06214	-1.06921273720968
MvSl-1064-A1-R4_MC05-1g06215	-0.923569750257143
MvSl-1064-A1-R4_MC05-1g06219	-1.20427540155797
MvSl-1064-A1-R4_MC05-1g06220	-0.805391299158889
MvSl-1064-A1-R4_MC05-1g06223	-10.7277541427184
MvSl-1064-A1-R4_MC05-1g06225	-1.05058544182424
MvSl-1064-A1-R4_MC05-1g06246	-1.42121513899974
MvSl-1064-A1-R4_MC05-1g06249	-1.48367364354381
MvSl-1064-A1-R4_MC05-1g06251	-2.28921685116031
MvSl-1064-A1-R4_MC05-1g06254	-0.543503237652907
MvSl-1064-A1-R4_MC05-1g06255	-0.661608956436732
MvSl-1064-A1-R4_MC05-1g06269	-6.59611002343196
MvSl-1064-A1-R4_MC05-1g06292	-0.815650179234507
MvSl-1064-A1-R4_MC05-2g06306	-2.83662807140446
MvSl-1064-A1-R4_MC05-2g06311	-1.87704064414139
MvSl-1064-A1-R4_MC05-2g06312	-2.50346658070086
MvSl-1064-A1-R4_MC05-2g06317	-0.900334828378634
MvSl-1064-A1-R4_MC05-2g06318	-1.17731325393856
MvSl-1064-A1-R4_MC05-2g06327	-0.600775947058985
MvSl-1064-A1-R4_MC05-2g06333	-0.821804485730058
MvSl-1064-A1-R4_MC05-2g06335	-3.52849268422519
MvSl-1064-A1-R4_MC05-2g06342	-1.60783003019219
MvSl-1064-A1-R4_MC05-2g06343	-0.54861853266907
MvSl-1064-A1-R4_MC05-2g06344	-1.45701917874273
MvSl-1064-A1-R4_MC05-2g06348	-2.78155493749244
MvSl-1064-A1-R4_MC05-2g06353	-1.25143007746676
MvSl-1064-A1-R4_MC05-2g06355	-0.602915348592264
MvSl-1064-A1-R4_MC05-2g06358	-0.942635199613627
MvSl-1064-A1-R4_MC05-2g06359	-1.5416770994032
MvSl-1064-A1-R4_MC05-2g06364	-0.825005738329317
MvSl-1064-A1-R4_MC05-2g06365	-4.60016715964546
MvSl-1064-A1-R4_MC05-2g06370	-1.37864455691966
MvSl-1064-A1-R4_MC05-2g06371	-1.91527414279145
MvSl-1064-A1-R4_MC05-2g06372	-1.82222929072287
MvSl-1064-A1-R4_MC05-2g06373	-1.28403870613105
MvSl-1064-A1-R4_MC05-2g06375	-2.72209193287806
MvSl-1064-A1-R4_MC05-2g06377	-1.107578768648
MvSl-1064-A1-R4_MC05-2g06381	-2.8441379051553
MvSl-1064-A1-R4_MC05-2g06382	-0.656643919089362
MvSl-1064-A1-R4_MC05-2g06386	-5.21053102117048
MvSl-1064-A1-R4_MC05-2g06391	-0.731680188360118
MvSl-1064-A1-R4_MC05-2g06394	-1.03717807127533
MvSl-1064-A1-R4_MC05-2g06395	-3.94633885386742
MvSl-1064-A1-R4_MC05-2g06396	-2.49497025133738
MvSl-1064-A1-R4_MC05-2g06401	-0.849303499103415
MvSl-1064-A1-R4_MC05-2g06405	-0.832705285976764
MvSl-1064-A1-R4_MC05-2g06412	-2.11380618557173
MvSl-1064-A1-R4_MC05-2g06417	-0.740704586115255
MvSl-1064-A1-R4_MC05-2g06418	-2.38285079358034
MvSl-1064-A1-R4_MC05-2g06419	-4.64596272305265
MvSl-1064-A1-R4_MC05-2g06422	-1.29428628191617
MvSl-1064-A1-R4_MC05-2g06429	-1.22538221445413
MvSl-1064-A1-R4_MC05-2g06430	-1.06865760473945
MvSl-1064-A1-R4_MC05-2g06432	-1.67231770032539
MvSl-1064-A1-R4_MC05-2g06435	-1.78901412939724
MvSl-1064-A1-R4_MC05-2g06436	-0.855104006159637
MvSl-1064-A1-R4_MC05-2g06437	-1.77465846759311
MvSl-1064-A1-R4_MC05-2g06438	-0.616801226653846
MvSl-1064-A1-R4_MC05-2g06440	-0.873780679490535
MvSl-1064-A1-R4_MC05-2g06441	-3.42066787298608
MvSl-1064-A1-R4_MC05-2g06445	-0.648974839103221
MvSl-1064-A1-R4_MC05-2g06453	-0.594060252519711
MvSl-1064-A1-R4_MC05-2g06454	-3.46159337907932
MvSl-1064-A1-R4_MC05-2g06456	-1.53910500529586
MvSl-1064-A1-R4_MC05-2g06458	-0.556708743915549
MvSl-1064-A1-R4_MC05-2g06459	-1.37433548137113
MvSl-1064-A1-R4_MC05-2g06467	-1.15747159066797
MvSl-1064-A1-R4_MC05-2g06471	-0.848399247318851
MvSl-1064-A1-R4_MC05-2g06472	-0.763411257765357
MvSl-1064-A1-R4_MC05-2g06479	-0.790966212533747
MvSl-1064-A1-R4_MC05-2g06480	-0.927425714624708
MvSl-1064-A1-R4_MC05-2g06481	-1.64234661020628
MvSl-1064-A1-R4_MC05-3g06508	-0.824721399024921
MvSl-1064-A1-R4_MC05-3g06509	-1.08961826150838
MvSl-1064-A1-R4_MC05-3g06510	-1.02687897589099
MvSl-1064-A1-R4_MC05-3g06516	-0.622667332036458
MvSl-1064-A1-R4_MC05-3g06520	-1.35675586127642
MvSl-1064-A1-R4_MC05-3g06522	-1.82177808579189
MvSl-1064-A1-R4_MC05-3g06525	-0.974811195896812
MvSl-1064-A1-R4_MC05-3g06528	-0.520004329761521
MvSl-1064-A1-R4_MC05-3g06538	-0.676613572779059
MvSl-1064-A1-R4_MC05-3g06540	-0.721995801103388
MvSl-1064-A1-R4_MC05-3g06542	-0.765104520532273
MvSl-1064-A1-R4_MC05-3g06546	-1.07078631003208
MvSl-1064-A1-R4_MC05-3g06547	-3.8520527797827
MvSl-1064-A1-R4_MC05-3g06556	-0.858745172744121
MvSl-1064-A1-R4_MC05-3g06557	-1.98827911079218
MvSl-1064-A1-R4_MC05-3g06562	-0.745978539089363
MvSl-1064-A1-R4_MC05-3g06563	-0.552106099553562
MvSl-1064-A1-R4_MC05-3g06566	-1.65972457280436
MvSl-1064-A1-R4_MC05-3g06567	-0.890718188981435
MvSl-1064-A1-R4_MC05-3g06570	-1.45712571793575
MvSl-1064-A1-R4_MC05-3g06571	-2.20906201297747
MvSl-1064-A1-R4_MC05-3g06572	-0.821095182009545
MvSl-1064-A1-R4_MC05-3g06573	-1.67490044360753
MvSl-1064-A1-R4_MC05-3g06574	-4.66750490006499
MvSl-1064-A1-R4_MC05-3g06575	-2.23752576535316
MvSl-1064-A1-R4_MC05-3g06576	-2.45685875227041
MvSl-1064-A1-R4_MC05-3g06578	-1.24973051998194
MvSl-1064-A1-R4_MC05-3g06590	-0.712934418217224
MvSl-1064-A1-R4_MC05-3g06591	-2.25098777238228
MvSl-1064-A1-R4_MC05-3g06592	-0.709202728523292
MvSl-1064-A1-R4_MC05-3g06593	-2.87780844142078
MvSl-1064-A1-R4_MC05-3g06594	-1.16457563653362
MvSl-1064-A1-R4_MC05-3g06595	-3.82443522339295
MvSl-1064-A1-R4_MC05-3g06599	-0.702381443207496
MvSl-1064-A1-R4_MC05-3g06608	-0.867544634265493
MvSl-1064-A1-R4_MC05-3g06609	-1.16937325881835
MvSl-1064-A1-R4_MC05-3g06616	-1.036856028612
MvSl-1064-A1-R4_MC05-3g06617	-4.7843607500577
MvSl-1064-A1-R4_MC05-3g06618	-2.58602781108248
MvSl-1064-A1-R4_MC05-3g06620	-0.758671426285393
MvSl-1064-A1-R4_MC05-3g06621	-3.58751863551547
MvSl-1064-A1-R4_MC05-3g06627	-0.870056398127446
MvSl-1064-A1-R4_MC05-3g06632	-1.22077418901093
MvSl-1064-A1-R4_MC05-3g06634	-3.19069232948866
MvSl-1064-A1-R4_MC05-3g06636	-0.786451539525679
MvSl-1064-A1-R4_MC05-3g06640	-1.44834672864707
MvSl-1064-A1-R4_MC05-3g06642	-4.02795624199235
MvSl-1064-A1-R4_MC05-3g06644	-0.685612354457388
MvSl-1064-A1-R4_MC05-3g06648	-0.808565044943415
MvSl-1064-A1-R4_MC05-3g06656	-0.857034416584776
MvSl-1064-A1-R4_MC05-3g06658	-0.806210978242135
MvSl-1064-A1-R4_MC05-3g06659	-0.926160170583477
MvSl-1064-A1-R4_MC05-3g06666	-0.669491120457952
MvSl-1064-A1-R4_MC05-3g06669	-0.955582703658065
MvSl-1064-A1-R4_MC05-3g06674	-0.578388660421659
MvSl-1064-A1-R4_MC05-3g06682	-5.35372769005235
MvSl-1064-A1-R4_MC05-3g06686	-1.28524712287413
MvSl-1064-A1-R4_MC05-3g06688	-2.75024539326767
MvSl-1064-A1-R4_MC05-3g06690	-0.757471527165393
MvSl-1064-A1-R4_MC05-3g06691	-1.1980278313611
MvSl-1064-A1-R4_MC05-3g06692	-1.57131330207149
MvSl-1064-A1-R4_MC05-3g06693	-1.84892573474792
MvSl-1064-A1-R4_MC05-3g06694	-1.17655897155699
MvSl-1064-A1-R4_MC05-3g06698	-2.30190023782127
MvSl-1064-A1-R4_MC05-3g06704	-0.684428457658059
MvSl-1064-A1-R4_MC05-3g06707	-3.16651547186243
MvSl-1064-A1-R4_MC05-3g06708	-0.731661043916269
MvSl-1064-A1-R4_MC05-3g06713	-0.74980932496247
MvSl-1064-A1-R4_MC05-3g06714	-0.929783573631118
MvSl-1064-A1-R4_MC05-3g06716	-1.2256314099851
MvSl-1064-A1-R4_MC05-3g06717	-1.1999400991039
MvSl-1064-A1-R4_MC05-3g06718	-1.64357669802568
MvSl-1064-A1-R4_MC05-3g06719	-0.95039012777171
MvSl-1064-A1-R4_MC05-3g06724	-1.51888470527267
MvSl-1064-A1-R4_MC05-3g06725	-1.30835388012168
MvSl-1064-A1-R4_MC05-3g06738	-0.710999944009153
MvSl-1064-A1-R4_MC05-3g06741	-0.616843146665674
MvSl-1064-A1-R4_MC05-3g06742	-1.38655548251912
MvSl-1064-A1-R4_MC05-3g06749	-1.56433153521875
MvSl-1064-A1-R4_MC05-3g06756	-0.857149662215052
MvSl-1064-A1-R4_MC05-3g06761	-1.37087124542676
MvSl-1064-A1-R4_MC05-3g06774	-0.894007794014743
MvSl-1064-A1-R4_MC05-3g06779	-0.549614249044665
MvSl-1064-A1-R4_MC05-3g06783	-1.21869556658444
MvSl-1064-A1-R4_MC05-3g06784	-6.17293042082653
MvSl-1064-A1-R4_MC05-3g06785	-2.09437584650179
MvSl-1064-A1-R4_MC05-3g06786	-1.22854916870959
MvSl-1064-A1-R4_MC05-3g06787	-1.36002915142168
MvSl-1064-A1-R4_MC05-3g06790	-3.09975474573607
MvSl-1064-A1-R4_MC05-3g06797	-0.900645873782569
MvSl-1064-A1-R4_MC05-3g06800	-1.55634384146397
MvSl-1064-A1-R4_MC05-3g06805	-3.76682144505647
MvSl-1064-A1-R4_MC05-3g06806	-3.85447739274061
MvSl-1064-A1-R4_MC05-3g06813	-2.47074641151957
MvSl-1064-A1-R4_MC05-3g06819	-0.575439216906961
MvSl-1064-A1-R4_MC05-3g06820	-1.05014676418589
MvSl-1064-A1-R4_MC05-3g06833	-3.72749320930803
MvSl-1064-A1-R4_MC06g06868	-3.00402809141138
MvSl-1064-A1-R4_MC06g06870	-0.550164609984469
MvSl-1064-A1-R4_MC06g06871	-0.979104166920074
MvSl-1064-A1-R4_MC06g06872	-2.47036112123823
