gene	logFC
MvSl-1064-A1-R4_MC03g04482	-0.811978485742153
MvSl-1064-A1-R4_MC03g04484	-0.71573826043583
MvSl-1064-A1-R4_MC03g04486	-0.498313951336082
MvSl-1064-A1-R4_MC03g04491	-1.31271352400225
MvSl-1064-A1-R4_MC03g04494	-1.40977573823375
MvSl-1064-A1-R4_MC03g04495	-0.798703375234162
MvSl-1064-A1-R4_MC03g04499	-1.56641832681728
MvSl-1064-A1-R4_MC03g04500	-1.44954895842088
MvSl-1064-A1-R4_MC03g04505	-2.30130920863285
MvSl-1064-A1-R4_MC03g04506	-0.770031215314286
MvSl-1064-A1-R4_MC03g04507	-1.68700394011358
MvSl-1064-A1-R4_MC03g04508	-1.51735098179414
MvSl-1064-A1-R4_MC03g04513	-0.899922881715058
MvSl-1064-A1-R4_MC03g04524	-0.766386210476785
MvSl-1064-A1-R4_MC03g04525	-0.813758333641296
MvSl-1064-A1-R4_MC03g04526	-0.892146002315941
MvSl-1064-A1-R4_MC03g04527	-1.13630629630243
MvSl-1064-A1-R4_MC03g04528	-1.22411090025729
MvSl-1064-A1-R4_MC03g04537	-0.970335294209106
MvSl-1064-A1-R4_MC03g04541	-1.64725823749117
MvSl-1064-A1-R4_MC03g04542	-2.13880971384633
MvSl-1064-A1-R4_MC03g04543	-2.41504145134945
MvSl-1064-A1-R4_MC03g04544	-0.783754917394145
MvSl-1064-A1-R4_MC03g04545	-0.698813904363616
MvSl-1064-A1-R4_MC03g04547	-2.82291202890228
MvSl-1064-A1-R4_MC03g04548	-2.78613410312061
MvSl-1064-A1-R4_MC03g04549	-3.13191715326005
MvSl-1064-A1-R4_MC03g04550	-1.60061564068507
MvSl-1064-A1-R4_MC03g04552	-0.991961608047751
MvSl-1064-A1-R4_MC03g04554	-0.846571082221348
MvSl-1064-A1-R4_MC03g04555	-0.655658272645367
MvSl-1064-A1-R4_MC03g04558	-1.3262694917454
MvSl-1064-A1-R4_MC03g04560	-0.917715378305138
MvSl-1064-A1-R4_MC03g04564	-1.82547376408366
MvSl-1064-A1-R4_MC03g04571	-1.0165994954792
MvSl-1064-A1-R4_MC03g04572	-0.727575346024727
MvSl-1064-A1-R4_MC03g04573	-1.42332721578524
MvSl-1064-A1-R4_MC03g04583	-1.11841720872653
MvSl-1064-A1-R4_MC03g04587	-1.82547380028279
MvSl-1064-A1-R4_MC03g04598	-0.959243053979757
MvSl-1064-A1-R4_MC03g04606	-1.92153699206415
MvSl-1064-A1-R4_MC03g04609	-1.85962740294697
MvSl-1064-A1-R4_MC03g04610	-1.86635396509184
MvSl-1064-A1-R4_MC03g04615	-1.4366113678941
MvSl-1064-A1-R4_MC03g04619	-0.63273334825399
MvSl-1064-A1-R4_MC03g04626	-0.913714543227138
MvSl-1064-A1-R4_MC03g04630	-1.34661590474316
MvSl-1064-A1-R4_MC03g04631	-1.15087350598698
MvSl-1064-A1-R4_MC03g04633	-1.70321848538719
MvSl-1064-A1-R4_MC03g04634	-0.683702932380384
MvSl-1064-A1-R4_MC03g04635	-1.41638576490921
MvSl-1064-A1-R4_MC03g04639	-0.879123699353221
MvSl-1064-A1-R4_MC03g04642	-2.80772537638802
MvSl-1064-A1-R4_MC03g04643	-1.10794296637596
MvSl-1064-A1-R4_MC03g04644	-1.45434650926772
MvSl-1064-A1-R4_MC03g04645	-1.5591567976244
MvSl-1064-A1-R4_MC03g04647	-0.663927246294238
MvSl-1064-A1-R4_MC03g04648	-0.74551463252195
MvSl-1064-A1-R4_MC03g04649	-1.30038218335196
MvSl-1064-A1-R4_MC03g04655	-1.14813746782549
MvSl-1064-A1-R4_MC03g04663	-2.58800704586517
MvSl-1064-A1-R4_MC03g04664	-0.588725673726043
MvSl-1064-A1-R4_MC03g04668	-1.05074933833496
MvSl-1064-A1-R4_MC03g04669	-1.41975536560737
MvSl-1064-A1-R4_MC03g04672	-0.856808660479194
MvSl-1064-A1-R4_MC03g04675	-2.89535943400635
MvSl-1064-A1-R4_MC03g04677	-1.54371762287147
MvSl-1064-A1-R4_MC03g04679	-1.62348113393043
MvSl-1064-A1-R4_MC03g04693	-1.41826934395621
MvSl-1064-A1-R4_MC03g04694	-1.65815863875589
MvSl-1064-A1-R4_MC03g04705	-1.47936075702374
MvSl-1064-A1-R4_MC03g04709	-1.19922466313695
MvSl-1064-A1-R4_MC03g04710	-0.718835929214456
MvSl-1064-A1-R4_MC03g04711	-2.60771156823687
MvSl-1064-A1-R4_MC03g04716	-0.697321315101863
MvSl-1064-A1-R4_MC03g04717	-1.0228382337889
MvSl-1064-A1-R4_MC03g04720	-1.09577076951997
MvSl-1064-A1-R4_MC03g04721	-0.735252935235681
MvSl-1064-A1-R4_MC03g04723	-0.582198845094672
MvSl-1064-A1-R4_MC03g04726	-0.605216701378932
MvSl-1064-A1-R4_MC03g04729	-1.07994229689605
MvSl-1064-A1-R4_MC03g04737	-1.36008972307385
MvSl-1064-A1-R4_MC03g04742	-0.584904326925561
MvSl-1064-A1-R4_MC03g04743	-1.30915957748866
MvSl-1064-A1-R4_MC03g04744	-1.44534816782635
MvSl-1064-A1-R4_MC03g04745	-0.890704249250755
MvSl-1064-A1-R4_MC03g04747	-1.06669783932334
MvSl-1064-A1-R4_MC03g04750	-2.21832134158096
MvSl-1064-A1-R4_MC03g04754	-2.08691095314745
MvSl-1064-A1-R4_MC03g04755	-2.66675585898966
MvSl-1064-A1-R4_MC03g04756	-1.35096356364337
MvSl-1064-A1-R4_MC03g04761	-3.05318176607879
MvSl-1064-A1-R4_MC03g04764	-2.76391459919044
MvSl-1064-A1-R4_MC03g04765	-0.987620949968875
MvSl-1064-A1-R4_MC03g04766	-0.661865497914729
MvSl-1064-A1-R4_MC03g04769	-0.76168269918594
MvSl-1064-A1-R4_MC03g04772	-1.50601780380372
MvSl-1064-A1-R4_MC03g04773	-2.11134793526991
MvSl-1064-A1-R4_MC03g04774	-0.813152258376124
MvSl-1064-A1-R4_MC03g04780	-0.932322379459102
MvSl-1064-A1-R4_MC03g04784	-4.80601402688894
MvSl-1064-A1-R4_MC03g04787	-3.70665357765089
MvSl-1064-A1-R4_MC03g04789	-2.17486421758995
MvSl-1064-A1-R4_MC03g04794	-1.90556599278563
MvSl-1064-A1-R4_MC03g04802	-0.813093670753012
MvSl-1064-A1-R4_MC03g04803	-1.68446507865058
MvSl-1064-A1-R4_MC03g04809	-0.805799206764075
MvSl-1064-A1-R4_MC03g04813	-0.794352509293325
MvSl-1064-A1-R4_MC03g04818	-0.624026545670563
MvSl-1064-A1-R4_MC03g04819	-0.776644410861241
MvSl-1064-A1-R4_MC03g04820	-1.21407164437501
MvSl-1064-A1-R4_MC03g04821	-2.02445030520442
MvSl-1064-A1-R4_MC03g04824	-0.903532570446623
MvSl-1064-A1-R4_MC03g04826	-0.939275355750433
MvSl-1064-A1-R4_MC03g04830	-1.10781525547347
MvSl-1064-A1-R4_MC03g04834	-0.924324596375654
MvSl-1064-A1-R4_MC03g04835	-0.866330551041678
MvSl-1064-A1-R4_MC03g04838	-0.787113453452393
MvSl-1064-A1-R4_MC03g04839	-0.851845764545308
MvSl-1064-A1-R4_MC03g04842	-0.891671155451962
MvSl-1064-A1-R4_MC03g04843	-0.676446585509091
MvSl-1064-A1-R4_MC03g04844	-1.01272732543969
MvSl-1064-A1-R4_MC03g04845	-1.1193241289101
MvSl-1064-A1-R4_MC03g04846	-5.22212630197343
MvSl-1064-A1-R4_MC03g04848	-1.89606384392636
MvSl-1064-A1-R4_MC03g04849	-2.67655720512518
MvSl-1064-A1-R4_MC03g04850	-1.95879711402112
MvSl-1064-A1-R4_MC03g04851	-3.24433463400214
MvSl-1064-A1-R4_MC03g04854	-1.80449403329332
MvSl-1064-A1-R4_MC03g04855	-1.35982431681828
MvSl-1064-A1-R4_MC03g04870	-0.967034566959459
MvSl-1064-A1-R4_MC03g04879	-1.80814563931668
MvSl-1064-A1-R4_MC03g04880	-1.63886832024436
MvSl-1064-A1-R4_MC03g04886	-1.27888609635785
MvSl-1064-A1-R4_MC03g04888	-1.42141590956891
MvSl-1064-A1-R4_MC03g04893	-1.00488669065426
MvSl-1064-A1-R4_MC03g04894	-3.49977825633027
MvSl-1064-A1-R4_MC03g04895	-0.686156584936035
MvSl-1064-A1-R4_MC03g04920	-1.59146423480749
MvSl-1064-A1-R4_MC03g04926	-3.90589258442588
MvSl-1064-A1-R4_MC03g04927	-1.64264247316412
MvSl-1064-A1-R4_MC03g04932	-1.0093671477645
MvSl-1064-A1-R4_MC03g04933	-1.18917505192671
MvSl-1064-A1-R4_MC03g04934	-1.26508482584702
MvSl-1064-A1-R4_MC03g04935	-1.50746952182686
MvSl-1064-A1-R4_MC03g04966	-1.10111515086996
MvSl-1064-A1-R4_MC03g04967	-0.748996485356591
MvSl-1064-A1-R4_MC03g04971	-1.56559149187375
MvSl-1064-A1-R4_MC03g04973	-2.5977293765741
MvSl-1064-A1-R4_MC03g04974	-2.27637280942394
MvSl-1064-A1-R4_MC03g04981	-0.686386704267887
MvSl-1064-A1-R4_MC03g04983	-0.890867945081637
MvSl-1064-A1-R4_MC03g04984	-2.83256827340376
MvSl-1064-A1-R4_MC03g04987	-1.58233380156533
MvSl-1064-A1-R4_MC03g04991	-0.737928281399272
MvSl-1064-A1-R4_MC03g04993	-0.996422129646174
MvSl-1064-A1-R4_MC03g04995	-2.49597313110577
MvSl-1064-A1-R4_MC03g04996	-2.69248175765519
MvSl-1064-A1-R4_MC03g05004	-1.98560549484687
MvSl-1064-A1-R4_MC03g05005	-1.07309795610112
MvSl-1064-A1-R4_MC03g05007	-1.40236566260464
MvSl-1064-A1-R4_MC03g05008	-1.28599782986766
MvSl-1064-A1-R4_MC03g05009	-1.23869830411104
MvSl-1064-A1-R4_MC03g05010	-0.504209035097953
MvSl-1064-A1-R4_MC03g05023	-1.01977847690729
MvSl-1064-A1-R4_MC03g05024	-3.81696335691792
MvSl-1064-A1-R4_MC03g05026	-1.17740354599372
MvSl-1064-A1-R4_MC03g05029	-1.19468519441866
MvSl-1064-A1-R4_MC03g05030	-2.34614016826117
MvSl-1064-A1-R4_MC03g05038	-0.749902618811615
MvSl-1064-A1-R4_MC03g05039	-0.807645705287201
MvSl-1064-A1-R4_MC03g05044	-1.4711009130468
MvSl-1064-A1-R4_MC03g05045	-2.04723607802303
MvSl-1064-A1-R4_MC03g05046	-1.34831702115883
MvSl-1064-A1-R4_MC03g05051	-2.2661532710041
MvSl-1064-A1-R4_MC03g05052	-1.58313171540233
MvSl-1064-A1-R4_MC03g05054	-0.603217895066111
MvSl-1064-A1-R4_MC03g05057	-3.90778355536042
MvSl-1064-A1-R4_MC03g05062	-1.55292421278088
MvSl-1064-A1-R4_MC03g05063	-0.741780432852337
MvSl-1064-A1-R4_MC03g05069	-3.9678781336653
MvSl-1064-A1-R4_MC03g05070	-8.13619942111043
MvSl-1064-A1-R4_MC03g05071	-5.17878253593944
MvSl-1064-A1-R4_MC03g05072	-0.733013353460136
MvSl-1064-A1-R4_MC03g05074	-0.800723649097334
MvSl-1064-A1-R4_MC03g05084	-2.96225838648401
MvSl-1064-A1-R4_MC03g05085	-3.47630446252388
MvSl-1064-A1-R4_MC03g05101	-2.1758039844393
MvSl-1064-A1-R4_MC03g05104	-0.647517854684665
MvSl-1064-A1-R4_MC03g05110	-10.9670299372029
MvSl-1064-A1-R4_MC03g05113	-0.720558186821294
MvSl-1064-A1-R4_MC03g05124	-2.15978323000493
MvSl-1064-A1-R4_MC03g05135	-1.0063329814212
MvSl-1064-A1-R4_MC03g05137	-1.10549693229246
MvSl-1064-A1-R4_MC03g05138	-1.71112605016529
MvSl-1064-A1-R4_MC03g05139	-0.892596441933972
MvSl-1064-A1-R4_MC03g05140	-1.14432889144765
MvSl-1064-A1-R4_MC03g05144	-2.18956050067133
MvSl-1064-A1-R4_MC03g05145	-1.89851551627953
MvSl-1064-A1-R4_MC03g05147	-1.10671041304055
MvSl-1064-A1-R4_MC03g05156	-4.52344329778046
MvSl-1064-A1-R4_MC03g05157	-2.97269675611087
MvSl-1064-A1-R4_MC03g05160	-1.43009374549011
MvSl-1064-A1-R4_MC03g05161	-2.19871293051629
MvSl-1064-A1-R4_MC03g05166	-1.92456995951579
MvSl-1064-A1-R4_MC03g05167	-1.46421309768136
MvSl-1064-A1-R4_MC03g05169	-1.21670079953364
MvSl-1064-A1-R4_MC03g05173	-1.4696931315391
MvSl-1064-A1-R4_MC03g05175	-0.981459984735631
MvSl-1064-A1-R4_MC03g05179	-4.76300270807125
MvSl-1064-A1-R4_MC03g05182	-2.98483451784726
MvSl-1064-A1-R4_MC03g05183	-0.708400706329547
MvSl-1064-A1-R4_MC03g05188	-1.11893704261739
MvSl-1064-A1-R4_MC03g05193	-1.063034896894
MvSl-1064-A1-R4_MC03g05218	-0.97167431279121
MvSl-1064-A1-R4_MC03g05221	-1.54536571306974
MvSl-1064-A1-R4_MC03g05230	-4.36972557762325
MvSl-1064-A1-R4_MC03g05231	-3.99162935174882
MvSl-1064-A1-R4_MC03g05233	-0.801815465209829
MvSl-1064-A1-R4_MC03g05234	-1.86396306446137
MvSl-1064-A1-R4_MC03g05236	-0.906444574911236
MvSl-1064-A1-R4_MC03g05237	-4.5802663156375
MvSl-1064-A1-R4_MC03g05240	-0.547518125896795
MvSl-1064-A1-R4_MC03g05245	-0.6546401605395
MvSl-1064-A1-R4_MC03g05246	-1.75288384383169
MvSl-1064-A1-R4_MC03g05248	-0.586974514909188
MvSl-1064-A1-R4_MC03g05249	-1.28660366741985
MvSl-1064-A1-R4_MC03g05250	-1.27229989932009
MvSl-1064-A1-R4_MC03g05252	-1.24964645936113
MvSl-1064-A1-R4_MC03g05253	-1.03773561253152
MvSl-1064-A1-R4_MC03g05254	-1.12335592143342
MvSl-1064-A1-R4_MC03g05266	-0.748884714787653
MvSl-1064-A1-R4_MC03g05268	-0.632400640280867
MvSl-1064-A1-R4_MC04-1g05272	-1.58332867470695
MvSl-1064-A1-R4_MC04-1g05280	-1.29478459288582
MvSl-1064-A1-R4_MC04-1g05281	-1.53709071178178
MvSl-1064-A1-R4_MC04-1g05283	-1.92150457392125
MvSl-1064-A1-R4_MC04-1g05285	-1.30409602300573
MvSl-1064-A1-R4_MC04-1g05294	-0.580326925295377
MvSl-1064-A1-R4_MC04-1g05295	-3.08490087823822
MvSl-1064-A1-R4_MC04-1g05297	-10.9951533574772
MvSl-1064-A1-R4_MC04-1g05298	-7.15196283165252
MvSl-1064-A1-R4_MC04-1g05305	-1.06319899173393
MvSl-1064-A1-R4_MC04-1g05306	-1.07950876347389
MvSl-1064-A1-R4_MC04-1g05308	-1.24215090847828
MvSl-1064-A1-R4_MC04-1g05321	-3.93073536194373
MvSl-1064-A1-R4_MC04-1g05324	-0.665838008387802
MvSl-1064-A1-R4_MC04-1g05325	-1.74345938136422
MvSl-1064-A1-R4_MC04-1g05327	-3.70799137040473
MvSl-1064-A1-R4_MC04-1g05329	-1.07154347775033
MvSl-1064-A1-R4_MC04-1g05330	-6.64834802558686
MvSl-1064-A1-R4_MC04-1g05333	-1.13910998304378
MvSl-1064-A1-R4_MC04-1g05335	-2.68567704725864
MvSl-1064-A1-R4_MC04-1g05345	-2.93629346295916
MvSl-1064-A1-R4_MC04-1g05347	-0.73824536011538
MvSl-1064-A1-R4_MC04-1g05351	-1.3108514316512
MvSl-1064-A1-R4_MC04-1g05366	-2.2068547530874
MvSl-1064-A1-R4_MC04-1g05368	-4.32049412544798
MvSl-1064-A1-R4_MC04-1g05369	-2.91368925750063
MvSl-1064-A1-R4_MC04-1g05370	-0.758447466474491
MvSl-1064-A1-R4_MC04-1g05371	-0.705313282485114
MvSl-1064-A1-R4_MC04-1g05372	-0.790355310245442
MvSl-1064-A1-R4_MC04-1g05438	-0.778294900918316
MvSl-1064-A1-R4_MC04-1g05440	-0.546486333041441
MvSl-1064-A1-R4_MC04-1g05444	-1.90442642909126
MvSl-1064-A1-R4_MC04-1g05451	-1.05540440475412
MvSl-1064-A1-R4_MC04-1g05452	-1.7397357555666
MvSl-1064-A1-R4_MC04-1g05455	-0.994970617756912
MvSl-1064-A1-R4_MC04-1g05456	-1.22009720644563
MvSl-1064-A1-R4_MC04-1g05457	-1.24937175753792
MvSl-1064-A1-R4_MC04-1g05459	-1.06623896762458
MvSl-1064-A1-R4_MC04-1g05471	-2.07144248347296
MvSl-1064-A1-R4_MC04-1g05475	-1.21441600004836
MvSl-1064-A1-R4_MC04-1g05480	-1.73484424153529
MvSl-1064-A1-R4_MC04-1g05488	-0.642306652230862
MvSl-1064-A1-R4_MC04-1g05491	-0.762531787516677
MvSl-1064-A1-R4_MC04-1g05496	-3.24441506567893
MvSl-1064-A1-R4_MC04-1g05498	-2.47409300483383
MvSl-1064-A1-R4_MC04-1g05499	-0.956634139788574
MvSl-1064-A1-R4_MC04-1g05525	-1.11104867781404
MvSl-1064-A1-R4_MC04-1g05529	-1.02352859377893
MvSl-1064-A1-R4_MC04-1g05531	-1.06596231140735
MvSl-1064-A1-R4_MC04-1g05532	-0.658747492251353
MvSl-1064-A1-R4_MC04-1g05542	-0.628110690995392
MvSl-1064-A1-R4_MC04-1g05549	-1.81498314696174
MvSl-1064-A1-R4_MC04-1g05550	-1.36077066811425
MvSl-1064-A1-R4_MC04-1g05551	-3.26767370220375
MvSl-1064-A1-R4_MC04-1g05552	-1.06007432553454
MvSl-1064-A1-R4_MC04-1g05557	-1.02475478237691
MvSl-1064-A1-R4_MC04-1g05563	-0.741036145307204
MvSl-1064-A1-R4_MC04-1g05564	-1.84895411643218
MvSl-1064-A1-R4_MC04-1g05565	-1.56471742659546
MvSl-1064-A1-R4_MC04-1g05569	-1.50912706183026
MvSl-1064-A1-R4_MC04-1g05570	-1.39679798385478
MvSl-1064-A1-R4_MC04-1g05571	-4.28135542717461
MvSl-1064-A1-R4_MC04-1g05575	-0.803780051843278
MvSl-1064-A1-R4_MC04-1g05576	-0.765345731209975
MvSl-1064-A1-R4_MC04-1g05579	-0.682932430018531
MvSl-1064-A1-R4_MC04-1g05583	-3.81426871523416
MvSl-1064-A1-R4_MC04-1g05584	-1.06959389292659
MvSl-1064-A1-R4_MC04-1g05589	-1.07528210379902
MvSl-1064-A1-R4_MC04-1g05592	-0.971314571524903
MvSl-1064-A1-R4_MC04-1g05598	-0.787676299780495
MvSl-1064-A1-R4_MC04-1g05601	-1.52285558877374
MvSl-1064-A1-R4_MC04-1g05602	-1.35333860318706
MvSl-1064-A1-R4_MC04-1g05603	-1.31039641182687
MvSl-1064-A1-R4_MC04-1g05608	-1.43731465098054
MvSl-1064-A1-R4_MC04-1g05610	-1.82431990877212
MvSl-1064-A1-R4_MC04-1g05614	-0.755464676672949
MvSl-1064-A1-R4_MC04-1g05617	-1.09119517675216
MvSl-1064-A1-R4_MC04-1g05618	-1.71069792583735
MvSl-1064-A1-R4_MC04-1g05619	-1.09119518670424
MvSl-1064-A1-R4_MC04-1g05620	-0.863680344826088
MvSl-1064-A1-R4_MC04-1g05622	-0.722413142946675
MvSl-1064-A1-R4_MC04-1g05624	-1.31281988260449
MvSl-1064-A1-R4_MC04-1g05627	-0.646983629358463
MvSl-1064-A1-R4_MC04-1g05629	-2.30712403281438
MvSl-1064-A1-R4_MC04-1g05631	-0.863150275448602
MvSl-1064-A1-R4_MC04-1g05633	-1.4238661300529
MvSl-1064-A1-R4_MC04-1g05635	-1.28935827625063
MvSl-1064-A1-R4_MC04-1g05636	-2.54110975085406
MvSl-1064-A1-R4_MC04-1g05637	-2.30435251655427
MvSl-1064-A1-R4_MC04-1g05638	-1.22624977423076
MvSl-1064-A1-R4_MC04-1g05639	-0.822923280074526
MvSl-1064-A1-R4_MC04-1g05641	-1.1330818160599
MvSl-1064-A1-R4_MC04-1g05642	-1.4168064918111
MvSl-1064-A1-R4_MC04-1g05646	-0.659529678458717
MvSl-1064-A1-R4_MC04-1g05648	-1.20774484776997
MvSl-1064-A1-R4_MC04-1g05650	-0.567898436193908
MvSl-1064-A1-R4_MC04-1g05653	-0.830304861325089
MvSl-1064-A1-R4_MC04-1g05654	-0.907274235846532
MvSl-1064-A1-R4_MC04-1g05664	-0.996074846466883
MvSl-1064-A1-R4_MC04-1g05665	-0.702558037482282
MvSl-1064-A1-R4_MC04-1g05670	-1.43712023979938
MvSl-1064-A1-R4_MC04-1g05679	-1.39806149369636
MvSl-1064-A1-R4_MC04-1g05681	-0.913354581197464
MvSl-1064-A1-R4_MC04-1g05682	-1.49201475565383
MvSl-1064-A1-R4_MC04-1g05691	-1.07206481040412
MvSl-1064-A1-R4_MC04-1g05692	-1.79566387611301
MvSl-1064-A1-R4_MC04-1g05695	-0.976637512639737
MvSl-1064-A1-R4_MC04-1g05697	-2.72942059006638
MvSl-1064-A1-R4_MC04-1g05698	-1.00596090855667
MvSl-1064-A1-R4_MC04-1g05699	-1.83378505762973
MvSl-1064-A1-R4_MC04-1g05700	-3.42572156509736
MvSl-1064-A1-R4_MC04-1g05702	-1.30496331392567
MvSl-1064-A1-R4_MC04-1g05705	-0.718257431917667
MvSl-1064-A1-R4_MC04-1g05708	-0.530168004916472
MvSl-1064-A1-R4_MC04-1g05715	-0.705065940177833
MvSl-1064-A1-R4_MC04-1g05716	-0.871381689310738
MvSl-1064-A1-R4_MC04-1g05717	-0.985877440626664
MvSl-1064-A1-R4_MC04-1g05724	-1.48988021541461
MvSl-1064-A1-R4_MC04-1g05725	-4.74061080773602
MvSl-1064-A1-R4_MC04-1g05731	-0.626043866330449
MvSl-1064-A1-R4_MC04-1g05734	-1.4096516076877
MvSl-1064-A1-R4_MC04-1g05735	-1.53022926097168
MvSl-1064-A1-R4_MC04-1g05738	-0.692694694206278
MvSl-1064-A1-R4_MC04-1g05740	-1.76559415411344
MvSl-1064-A1-R4_MC04-1g05746	-0.879317983125539
MvSl-1064-A1-R4_MC04-1g05747	-1.44386815669341
MvSl-1064-A1-R4_MC04-1g05751	-3.24254224937868
MvSl-1064-A1-R4_MC04-1g05757	-0.655530565538851
MvSl-1064-A1-R4_MC04-1g05759	-1.66880894523902
MvSl-1064-A1-R4_MC04-1g05761	-0.879965818692745
MvSl-1064-A1-R4_MC04-1g05763	-1.33769345582828
MvSl-1064-A1-R4_MC04-1g05768	-1.79874476349506
MvSl-1064-A1-R4_MC04-1g05769	-0.853875713672933
MvSl-1064-A1-R4_MC04-1g05770	-0.735283344102385
MvSl-1064-A1-R4_MC04-1g05771	-2.22756773233507
MvSl-1064-A1-R4_MC04-1g05772	-0.935601582538163
MvSl-1064-A1-R4_MC04-1g05773	-1.04114552404872
MvSl-1064-A1-R4_MC04-1g05780	-1.60047700720453
MvSl-1064-A1-R4_MC04-1g05783	-0.935712974126033
MvSl-1064-A1-R4_MC04-1g05789	-1.65674803186139
MvSl-1064-A1-R4_MC04-1g05791	-0.97046394479669
MvSl-1064-A1-R4_MC04-1g05795	-3.19153372378903
MvSl-1064-A1-R4_MC04-1g05798	-1.06855513843079
MvSl-1064-A1-R4_MC04-1g05801	-5.96714741519615
MvSl-1064-A1-R4_MC04-1g05802	-0.865771863509376
MvSl-1064-A1-R4_MC04-1g05808	-0.630833489398749
MvSl-1064-A1-R4_MC04-1g05813	-0.665740154875261
MvSl-1064-A1-R4_MC04-1g05814	-2.76735884752377
MvSl-1064-A1-R4_MC04-1g05815	-1.34543603758883
MvSl-1064-A1-R4_MC04-1g05820	-0.579529785373398
MvSl-1064-A1-R4_MC04-1g05824	-1.00720571756881
MvSl-1064-A1-R4_MC04-1g05826	-2.12151057438939
MvSl-1064-A1-R4_MC04-1g05839	-0.7224306616823
MvSl-1064-A1-R4_MC04-1g05840	-1.20762999654248
MvSl-1064-A1-R4_MC04-1g05841	-0.571538701019758
MvSl-1064-A1-R4_MC04-1g05847	-1.00278195811504
MvSl-1064-A1-R4_MC04-1g05856	-1.87806032486747
MvSl-1064-A1-R4_MC04-1g05857	-0.994096929476499
MvSl-1064-A1-R4_MC04-1g05859	-0.528975335684831
MvSl-1064-A1-R4_MC04-1g05860	-1.04133767595347
MvSl-1064-A1-R4_MC04-1g05861	-2.79884682945947
MvSl-1064-A1-R4_MC04-1g05863	-3.72363518177003
MvSl-1064-A1-R4_MC04-1g05866	-2.86575536401074
MvSl-1064-A1-R4_MC04-1g05867	-1.27078403890744
MvSl-1064-A1-R4_MC04-1g05868	-3.45394767709198
MvSl-1064-A1-R4_MC04-1g05871	-0.931554715257688
MvSl-1064-A1-R4_MC04-1g05880	-1.12789925748998
MvSl-1064-A1-R4_MC04-1g05882	-0.694095805994672
MvSl-1064-A1-R4_MC04-1g05884	-2.08030552935722
MvSl-1064-A1-R4_MC04-1g05885	-1.54136120436287
MvSl-1064-A1-R4_MC04-1g05886	-1.56976170856043
MvSl-1064-A1-R4_MC04-1g05891	-1.72681148744782
MvSl-1064-A1-R4_MC04-1g05897	-1.72681153712192
MvSl-1064-A1-R4_MC04-1g05903	-1.72681131247347
MvSl-1064-A1-R4_MC04-1g05920	-2.27558821560822
MvSl-1064-A1-R4_MC04-1g05927	-0.70715603082044
MvSl-1064-A1-R4_MC04-1g05929	-1.27667800150623
MvSl-1064-A1-R4_MC04-1g05932	-1.17400063499842
MvSl-1064-A1-R4_MC04-1g05939	-0.870244299230491
MvSl-1064-A1-R4_MC04-1g05942	-2.81790557506307
MvSl-1064-A1-R4_MC04-1g05943	-0.762218069891346
MvSl-1064-A1-R4_MC04-1g05948	-0.647427155222226
MvSl-1064-A1-R4_MC04-1g05949	-0.733436276704975
MvSl-1064-A1-R4_MC04-1g05950	-1.79564744504672
MvSl-1064-A1-R4_MC04-1g05961	-0.888629563133831
MvSl-1064-A1-R4_MC04-1g05964	-1.39086563141629
MvSl-1064-A1-R4_MC04-1g05967	-0.528389189611945
MvSl-1064-A1-R4_MC04-1g05969	-0.556582811272513
MvSl-1064-A1-R4_MC04-1g05971	-1.55350502709026
MvSl-1064-A1-R4_MC04-1g05973	-0.755532343744505
MvSl-1064-A1-R4_MC04-1g05977	-0.682604871142364
MvSl-1064-A1-R4_MC04-1g05980	-0.738393783098197
MvSl-1064-A1-R4_MC04-1g05992	-1.02918683792768
MvSl-1064-A1-R4_MC04-1g05996	-0.510479982208131
MvSl-1064-A1-R4_MC04-1g05997	-0.572376541650728
MvSl-1064-A1-R4_MC04-1g05999	-1.86442065791543
MvSl-1064-A1-R4_MC04-1g06003	-1.58288057132861
MvSl-1064-A1-R4_MC04-1g06018	-1.40369146077701
MvSl-1064-A1-R4_MC04-1g06019	-1.66914301762059
MvSl-1064-A1-R4_MC04-1g06020	-1.56294161761032
MvSl-1064-A1-R4_MC04-1g06026	-2.98614850104784
MvSl-1064-A1-R4_MC04-1g06031	-0.958417408709171
MvSl-1064-A1-R4_MC04-1g06035	-1.08854249345666
MvSl-1064-A1-R4_MC04-1g06039	-3.97871793169752
MvSl-1064-A1-R4_MC04-1g06048	-1.2705945960296
MvSl-1064-A1-R4_MC04-1g06052	-1.82339381144189
MvSl-1064-A1-R4_MC04-1g06053	-1.99478986255938
MvSl-1064-A1-R4_MC04-1g06054	-1.62467427752949
MvSl-1064-A1-R4_MC04-1g06067	-0.753716311026336
MvSl-1064-A1-R4_MC04-2g06094	-1.18321090574656
MvSl-1064-A1-R4_MC04-2g06095	-1.83527094171399
MvSl-1064-A1-R4_MC04-2g06099	-1.42988617343659
MvSl-1064-A1-R4_MC04-2g06100	-2.02282347802326
MvSl-1064-A1-R4_MC04-2g06104	-1.24548560857183
MvSl-1064-A1-R4_MC04-2g06108	-0.523516097705863
MvSl-1064-A1-R4_MC05-1g06116	-0.589638898816609
MvSl-1064-A1-R4_MC05-1g06117	-0.810979868182163
MvSl-1064-A1-R4_MC05-1g06120	-1.16201816922153
