gene	logFC
MvSl-1064-A2-R4_MC02g03528	-1.48842050467423
MvSl-1064-A2-R4_MC02g03529	-1.17317878285918
MvSl-1064-A2-R4_MC02g03532	-1.96225447623635
MvSl-1064-A2-R4_MC02g03534	-2.40097788585973
MvSl-1064-A2-R4_MC02g03543	-3.46427053154914
MvSl-1064-A2-R4_MC02g03544	-1.56481073885069
MvSl-1064-A2-R4_MC02g03548	-1.22279652454394
MvSl-1064-A2-R4_MC02g03550	-1.55710549808376
MvSl-1064-A2-R4_MC02g03564	-3.08296969156664
MvSl-1064-A2-R4_MC02g03565	-2.38254677182689
MvSl-1064-A2-R4_MC02g03566	-1.68007328377505
MvSl-1064-A2-R4_MC02g03568	-1.32881936853427
MvSl-1064-A2-R4_MC02g03570	-0.86025031161886
MvSl-1064-A2-R4_MC02g03572	-0.745128086829839
MvSl-1064-A2-R4_MC02g03574	-10.435984384362
MvSl-1064-A2-R4_MC02g03575	-4.89944366703732
MvSl-1064-A2-R4_MC02g03577	-0.836448475790058
MvSl-1064-A2-R4_MC02g03579	-1.24549479578234
MvSl-1064-A2-R4_MC02g03585	-0.87443234882464
MvSl-1064-A2-R4_MC02g03591	-1.59913176955434
MvSl-1064-A2-R4_MC02g03592	-1.43644588564927
MvSl-1064-A2-R4_MC02g03595	-3.97751025170936
MvSl-1064-A2-R4_MC02g03596	-4.46754220591667
MvSl-1064-A2-R4_MC02g03597	-4.57737828221161
MvSl-1064-A2-R4_MC02g03598	-0.531450460520575
MvSl-1064-A2-R4_MC02g03599	-1.54262627875517
MvSl-1064-A2-R4_MC02g03600	-0.980523016825542
MvSl-1064-A2-R4_MC02g03601	-1.35940784248294
MvSl-1064-A2-R4_MC02g03607	-1.82889736599873
MvSl-1064-A2-R4_MC02g03611	-1.63874867642808
MvSl-1064-A2-R4_MC02g03619	-2.27485732339502
MvSl-1064-A2-R4_MC02g03620	-1.55819656991165
MvSl-1064-A2-R4_MC02g03621	-2.29834571748992
MvSl-1064-A2-R4_MC02g03626	-0.823173580321476
MvSl-1064-A2-R4_MC02g03627	-3.50933196022426
MvSl-1064-A2-R4_MC02g03628	-2.71026558177072
MvSl-1064-A2-R4_MC02g03635	-0.499877031671406
MvSl-1064-A2-R4_MC02g03636	-2.10829781001794
MvSl-1064-A2-R4_MC02g03639	-1.59571855865951
MvSl-1064-A2-R4_MC02g03640	-1.72907075993442
MvSl-1064-A2-R4_MC02g03641	-2.16824845817622
MvSl-1064-A2-R4_MC02g03648	-1.73019478103398
MvSl-1064-A2-R4_MC02g03654	-1.16847983700124
MvSl-1064-A2-R4_MC02g03657	-1.3633977796967
MvSl-1064-A2-R4_MC02g03664	-2.0972513539169
MvSl-1064-A2-R4_MC02g03665	-2.8443836664873
MvSl-1064-A2-R4_MC02g03672	-3.47857824819833
MvSl-1064-A2-R4_MC02g03676	-0.953802612832841
MvSl-1064-A2-R4_MC02g03677	-1.56642511366507
MvSl-1064-A2-R4_MC02g03683	-1.61407206062417
MvSl-1064-A2-R4_MC02g03697	-3.4232738682773
MvSl-1064-A2-R4_MC02g03705	-9.07292486490822
MvSl-1064-A2-R4_MC02g03708	-9.61726925301434
MvSl-1064-A2-R4_MC02g03719	-6.57250735393598
MvSl-1064-A2-R4_MC02g03731	-6.82530257090815
MvSl-1064-A2-R4_MC02g03732	-1.79019587228691
MvSl-1064-A2-R4_MC02g03734	-1.13991569932557
MvSl-1064-A2-R4_MC02g03743	-0.64975586232406
MvSl-1064-A2-R4_MC02g03745	-2.17971236351856
MvSl-1064-A2-R4_MC02g03754	-1.08748522268374
MvSl-1064-A2-R4_MC02g03758	-1.04072824266299
MvSl-1064-A2-R4_MC02g03760	-2.58480893849505
MvSl-1064-A2-R4_MC02g03761	-2.47606754855634
MvSl-1064-A2-R4_MC02g03763	-9.92592880760116
MvSl-1064-A2-R4_MC02g03765	-0.567898059752228
MvSl-1064-A2-R4_MC02g03766	-0.54146933161376
MvSl-1064-A2-R4_MC02g03767	-0.944414124618605
MvSl-1064-A2-R4_MC02g03768	-0.566417671888374
MvSl-1064-A2-R4_MC02g03769	-0.976466367719599
MvSl-1064-A2-R4_MC02g03779	-0.764060406947443
MvSl-1064-A2-R4_MC02g03785	-0.720784904231375
MvSl-1064-A2-R4_MC02g03788	-2.844234428106
MvSl-1064-A2-R4_MC02g03789	-1.86826678303452
MvSl-1064-A2-R4_MC02g03790	-1.00671062117393
MvSl-1064-A2-R4_MC02g03791	-1.76052649986099
MvSl-1064-A2-R4_MC02g03793	-1.27574952990881
MvSl-1064-A2-R4_MC02g03794	-1.60782174030456
MvSl-1064-A2-R4_MC02g03795	-1.55943785099062
MvSl-1064-A2-R4_MC02g03796	-1.50121367247575
MvSl-1064-A2-R4_MC02g03797	-2.16760848639148
MvSl-1064-A2-R4_MC02g03804	-2.1297460843603
MvSl-1064-A2-R4_MC02g03817	-1.27340943863256
MvSl-1064-A2-R4_MC02g03818	-1.12658905228269
MvSl-1064-A2-R4_MC02g03821	-0.88407956403784
MvSl-1064-A2-R4_MC02g03823	-1.12658905288509
MvSl-1064-A2-R4_MC02g03824	-2.37237677434648
MvSl-1064-A2-R4_MC02g03826	-2.24709778426274
MvSl-1064-A2-R4_MC02g03827	-1.05279006062674
MvSl-1064-A2-R4_MC02g03831	-0.899463414042909
MvSl-1064-A2-R4_MC02g03833	-1.53266970630761
MvSl-1064-A2-R4_MC02g03835	-1.67316348502924
MvSl-1064-A2-R4_MC02g03839	-0.501247977802642
MvSl-1064-A2-R4_MC02g03845	-1.78330748029203
MvSl-1064-A2-R4_MC02g03847	-1.48487641760606
MvSl-1064-A2-R4_MC02g03848	-1.17127887684104
MvSl-1064-A2-R4_MC02g03855	-0.644007187338697
MvSl-1064-A2-R4_MC02g03859	-1.17071666970672
MvSl-1064-A2-R4_MC02g03861	-0.520730594959064
MvSl-1064-A2-R4_MC02g03862	-5.68828624294517
MvSl-1064-A2-R4_MC02g03863	-3.20411463466163
MvSl-1064-A2-R4_MC02g03868	-0.864835872799795
MvSl-1064-A2-R4_MC02g03869	-1.27463061672542
MvSl-1064-A2-R4_MC02g03870	-0.831239461648687
MvSl-1064-A2-R4_MC02g03874	-0.686008285540372
MvSl-1064-A2-R4_MC02g03887	-1.73504203594801
MvSl-1064-A2-R4_MC02g03888	-4.63654964510344
MvSl-1064-A2-R4_MC02g03889	-4.36076891411384
MvSl-1064-A2-R4_MC02g03891	-1.77565485558125
MvSl-1064-A2-R4_MC02g03895	-1.12986784930871
MvSl-1064-A2-R4_MC02g03896	-0.459406721040746
MvSl-1064-A2-R4_MC02g03899	-1.2198906525757
MvSl-1064-A2-R4_MC02g03904	-1.41506776659854
MvSl-1064-A2-R4_MC02g03908	-1.28637528509339
MvSl-1064-A2-R4_MC02g03915	-1.76627542285122
MvSl-1064-A2-R4_MC02g03916	-1.78841377535004
MvSl-1064-A2-R4_MC02g03918	-1.27782514173105
MvSl-1064-A2-R4_MC02g03925	-1.00335322667177
MvSl-1064-A2-R4_MC02g03929	-1.56765223477462
MvSl-1064-A2-R4_MC02g03930	-1.84836772413076
MvSl-1064-A2-R4_MC02g03931	-1.88260429598126
MvSl-1064-A2-R4_MC02g03938	-1.31571717201366
MvSl-1064-A2-R4_MC02g03940	-2.39270144033649
MvSl-1064-A2-R4_MC02g03943	-1.855552600484
MvSl-1064-A2-R4_MC02g03952	-2.8461233657148
MvSl-1064-A2-R4_MC02g03958	-1.10772270098867
MvSl-1064-A2-R4_MC02g03961	-1.02841389127386
MvSl-1064-A2-R4_MC02g03962	-0.461895113621354
MvSl-1064-A2-R4_MC02g03971	-0.88875893666082
MvSl-1064-A2-R4_MC02g03982	-2.48085716888517
MvSl-1064-A2-R4_MC02g03984	-2.25851104250179
MvSl-1064-A2-R4_MC02g03985	-0.557606269533475
MvSl-1064-A2-R4_MC02g03986	-1.38574973756035
MvSl-1064-A2-R4_MC02g03990	-1.45357821384913
MvSl-1064-A2-R4_MC02g03997	-7.60552497513769
MvSl-1064-A2-R4_MC02g04000	-1.71666516770057
MvSl-1064-A2-R4_MC02g04001	-0.536770494215309
MvSl-1064-A2-R4_MC02g04004	-1.41771393315477
MvSl-1064-A2-R4_MC02g04013	-1.80107493060771
MvSl-1064-A2-R4_MC02g04016	-0.470388843846375
MvSl-1064-A2-R4_MC02g04020	-1.94934847622306
MvSl-1064-A2-R4_MC02g04021	-1.45649880346095
MvSl-1064-A2-R4_MC02g04023	-0.501536823197091
MvSl-1064-A2-R4_MC02g04028	-1.24041460116501
MvSl-1064-A2-R4_MC02g04032	-0.652870837222133
MvSl-1064-A2-R4_MC02g04037	-0.609532688326207
MvSl-1064-A2-R4_MC02g04044	-3.49343371902814
MvSl-1064-A2-R4_MC02g04046	-0.542269438906223
MvSl-1064-A2-R4_MC02g04058	-4.75119582755444
MvSl-1064-A2-R4_MC02g04059	-2.68392080420036
MvSl-1064-A2-R4_MC02g04060	-1.87280622069911
MvSl-1064-A2-R4_MC02g04085	-1.30726247123244
MvSl-1064-A2-R4_MC02g04086	-1.99962387984191
MvSl-1064-A2-R4_MC02g04089	-0.535470878508704
MvSl-1064-A2-R4_MC02g04097	-1.50818609297424
MvSl-1064-A2-R4_MC02g04109	-2.59278849752138
MvSl-1064-A2-R4_MC02g04112	-0.675936489039465
MvSl-1064-A2-R4_MC02g04118	-1.71695914615743
MvSl-1064-A2-R4_MC02g04119	-1.7213779288136
MvSl-1064-A2-R4_MC02g04120	-1.25787524652803
MvSl-1064-A2-R4_MC02g04122	-0.698781024729377
MvSl-1064-A2-R4_MC02g04123	-2.60919986245734
MvSl-1064-A2-R4_MC02g04127	-4.81592218786109
MvSl-1064-A2-R4_MC02g04128	-1.91149062980434
MvSl-1064-A2-R4_MC02g04130	-3.09474612923899
MvSl-1064-A2-R4_MC02g04132	-2.49936239516933
MvSl-1064-A2-R4_MC02g04133	-1.77818764660562
MvSl-1064-A2-R4_MC02g04134	-1.3933870335021
MvSl-1064-A2-R4_MC02g04138	-3.32030292660493
MvSl-1064-A2-R4_MC02g04140	-0.877219766603983
MvSl-1064-A2-R4_MC02g04142	-1.31921335356295
MvSl-1064-A2-R4_MC02g04148	-0.539532940190013
MvSl-1064-A2-R4_MC02g04151	-3.93779620111254
MvSl-1064-A2-R4_MC02g04152	-2.31872100307219
MvSl-1064-A2-R4_MC02g04156	-1.31763387834887
MvSl-1064-A2-R4_MC02g04157	-0.996805708213496
MvSl-1064-A2-R4_MC02g04158	-0.974602814576811
MvSl-1064-A2-R4_MC02g04159	-0.48583462996334
MvSl-1064-A2-R4_MC02g04161	-1.4624150198967
MvSl-1064-A2-R4_MC02g04164	-0.877219858319127
MvSl-1064-A2-R4_MC02g04167	-2.23025106302294
MvSl-1064-A2-R4_MC02g04168	-2.67702612730107
MvSl-1064-A2-R4_MC02g04169	-1.66517354990577
MvSl-1064-A2-R4_MC02g04170	-3.0724929262892
MvSl-1064-A2-R4_MC02g04171	-1.27222347268558
MvSl-1064-A2-R4_MC02g04177	-0.644633434975566
MvSl-1064-A2-R4_MC02g04178	-0.555151416857761
MvSl-1064-A2-R4_MC02g04182	-0.835561232064182
MvSl-1064-A2-R4_MC02g04183	-3.48365720356513
MvSl-1064-A2-R4_MC02g04193	-1.61108656629119
MvSl-1064-A2-R4_MC02g04198	-0.527959547037303
MvSl-1064-A2-R4_MC02g04199	-0.531927599357225
MvSl-1064-A2-R4_MC02g04200	-3.11210841219253
MvSl-1064-A2-R4_MC02g04201	-3.1709146894159
MvSl-1064-A2-R4_MC02g04202	-2.74336424758875
MvSl-1064-A2-R4_MC02g04205	-5.80430694855317
MvSl-1064-A2-R4_MC02g04223	-0.585638744085792
MvSl-1064-A2-R4_MC02g04226	-0.999965363763081
MvSl-1064-A2-R4_MC02g04228	-2.89997402896772
MvSl-1064-A2-R4_MC02g04230	-1.16226265059871
MvSl-1064-A2-R4_MC02g04233	-1.04629904956303
MvSl-1064-A2-R4_MC02g04237	-1.3728828861004
MvSl-1064-A2-R4_MC02g04238	-1.46444708422412
MvSl-1064-A2-R4_MC02g04239	-0.947169826807346
MvSl-1064-A2-R4_MC02g04240	-0.510275765081111
MvSl-1064-A2-R4_MC02g04248	-0.80492414221714
MvSl-1064-A2-R4_MC02g04252	-0.529100744892016
MvSl-1064-A2-R4_MC02g04253	-1.13737381024697
MvSl-1064-A2-R4_MC02g04254	-0.654244379676235
MvSl-1064-A2-R4_MC02g04269	-0.751923846998825
MvSl-1064-A2-R4_MC02g04272	-1.13223332070373
MvSl-1064-A2-R4_MC02g04273	-0.451281573161496
MvSl-1064-A2-R4_MC02g04274	-2.51885395446752
MvSl-1064-A2-R4_MC02g04277	-2.1809610605221
MvSl-1064-A2-R4_MC02g04278	-2.14596940704619
MvSl-1064-A2-R4_MC02g04279	-1.47503837475743
MvSl-1064-A2-R4_MC02g04280	-0.863121967798195
MvSl-1064-A2-R4_MC02g04283	-0.889405692214205
MvSl-1064-A2-R4_MC02g04285	-2.52277106931743
MvSl-1064-A2-R4_MC02g04291	-2.76537253910529
MvSl-1064-A2-R4_MC02g04294	-4.09565742942382
MvSl-1064-A2-R4_MC02g04295	-3.38103888941963
MvSl-1064-A2-R4_MC02g04296	-0.671091652588091
MvSl-1064-A2-R4_MC02g04308	-0.395110789041645
MvSl-1064-A2-R4_MC02g04311	-1.01966382900936
MvSl-1064-A2-R4_MC02g04323	-0.855744624612157
MvSl-1064-A2-R4_MC02g04326	-0.757479216177632
MvSl-1064-A2-R4_MC02g04327	-1.17733453573853
MvSl-1064-A2-R4_MC02g04330	-0.401566914012736
MvSl-1064-A2-R4_MC02g04336	-0.625750675189436
MvSl-1064-A2-R4_MC02g04337	-0.80881125900783
MvSl-1064-A2-R4_MC02g04340	-1.37107441052413
MvSl-1064-A2-R4_MC02g04342	-0.54686119140221
MvSl-1064-A2-R4_MC02g04353	-1.15479387967104
MvSl-1064-A2-R4_MC02g04360	-1.21183377187079
MvSl-1064-A2-R4_MC02g04363	-0.669294175253362
MvSl-1064-A2-R4_MC02g04367	-1.38410080612053
MvSl-1064-A2-R4_MC02g04368	-7.5533780031952
MvSl-1064-A2-R4_MC02g04369	-1.27273674397416
MvSl-1064-A2-R4_MC02g04371	-3.30912321085653
MvSl-1064-A2-R4_MC02g04374	-0.806630168558448
MvSl-1064-A2-R4_MC02g04376	-0.578629538567288
MvSl-1064-A2-R4_MC02g04377	-1.44372539246458
MvSl-1064-A2-R4_MC02g04386	-0.705507655255701
MvSl-1064-A2-R4_MC02g04391	-2.0404441838006
MvSl-1064-A2-R4_MC02g04396	-3.17835961110327
MvSl-1064-A2-R4_MC02g04397	-2.49261374869727
MvSl-1064-A2-R4_MC02g04399	-3.34284543016439
MvSl-1064-A2-R4_MC02g04400	-2.4889628080498
MvSl-1064-A2-R4_MC02g04401	-1.80708979749509
MvSl-1064-A2-R4_MC02g04403	-2.32516705624917
MvSl-1064-A2-R4_MC02g04405	-1.86400600144189
MvSl-1064-A2-R4_MC02g04406	-2.30475015968677
MvSl-1064-A2-R4_MC02g04408	-0.672825882332341
MvSl-1064-A2-R4_MC02g04410	-5.97746692566799
MvSl-1064-A2-R4_MC02g04411	-2.33428220523426
MvSl-1064-A2-R4_MC02g04417	-0.777692104190816
MvSl-1064-A2-R4_MC02g04419	-3.32340542955696
MvSl-1064-A2-R4_MC02g04422	-0.799807015499174
MvSl-1064-A2-R4_MC02g04426	-0.606970192762187
MvSl-1064-A2-R4_MC02g04427	-1.00808379458949
MvSl-1064-A2-R4_MC02g04428	-0.828478803208786
MvSl-1064-A2-R4_MC02g04429	-0.594776340332201
MvSl-1064-A2-R4_MC02g04430	-1.30050565140421
MvSl-1064-A2-R4_MC02g04432	-0.452274051063756
MvSl-1064-A2-R4_MC02g04434	-0.722464359903398
MvSl-1064-A2-R4_MC02g04441	-0.856795593054752
MvSl-1064-A2-R4_MC02g04450	-1.63876527246487
MvSl-1064-A2-R4_MC02g04455	-0.432345042366683
MvSl-1064-A2-R4_MC02g04458	-2.65725210855503
MvSl-1064-A2-R4_MC02g04459	-1.84348265940008
MvSl-1064-A2-R4_MC02g04463	-2.35909084811633
MvSl-1064-A2-R4_MC02g04470	-6.54543724419836
MvSl-1064-A2-R4_MC02g04472	-2.9264557834812
MvSl-1064-A2-R4_MC02g04473	-3.35296276686608
MvSl-1064-A2-R4_MC02g04475	-1.6842852033663
MvSl-1064-A2-R4_MC02g04476	-1.87559482043766
MvSl-1064-A2-R4_MC02g04478	-2.6696480771074
MvSl-1064-A2-R4_MC02g04479	-2.54412576773031
MvSl-1064-A2-R4_MC02g04480	-8.32170457574647
MvSl-1064-A2-R4_MC02g04483	-2.10463300906305
MvSl-1064-A2-R4_MC02g04485	-1.19565290256099
MvSl-1064-A2-R4_MC02g04486	-1.46613092120444
MvSl-1064-A2-R4_MC02g04491	-2.33228082848649
MvSl-1064-A2-R4_MC02g04495	-0.573671459296624
MvSl-1064-A2-R4_MC02g04497	-2.30966446820574
MvSl-1064-A2-R4_MC02g04498	-2.1281478320677
MvSl-1064-A2-R4_MC02g04502	-4.91307366538035
MvSl-1064-A2-R4_MC02g04504	-3.41669842445797
MvSl-1064-A2-R4_MC02g04510	-0.780231199197733
MvSl-1064-A2-R4_MC02g04511	-1.91161881559084
MvSl-1064-A2-R4_MC02g04512	-2.02992803521303
MvSl-1064-A2-R4_MC02g04513	-1.13010927607933
MvSl-1064-A2-R4_MC02g04514	-1.99717551299458
MvSl-1064-A2-R4_MC02g04515	-1.88328408662502
MvSl-1064-A2-R4_MC02g04518	-0.431518657028079
MvSl-1064-A2-R4_MC02g04519	-2.24713147460904
MvSl-1064-A2-R4_MC02g04520	-2.31107919805798
MvSl-1064-A2-R4_MC02g04528	-0.608406264677539
MvSl-1064-A2-R4_MC02g04529	-0.821393161485263
MvSl-1064-A2-R4_MC02g04532	-3.50158179480526
MvSl-1064-A2-R4_MC02g04537	-1.13010873693907
MvSl-1064-A2-R4_MC02g04538	-1.99717551217227
MvSl-1064-A2-R4_MC02g04539	-1.88328367580798
MvSl-1064-A2-R4_MC02g04542	-0.536616357542713
MvSl-1064-A2-R4_MC02g04543	-2.24713136565218
MvSl-1064-A2-R4_MC02g04544	-2.31107827042297
MvSl-1064-A2-R4_MC03g04557	-0.588396436488808
MvSl-1064-A2-R4_MC03g04558	-1.36440323751044
MvSl-1064-A2-R4_MC03g04559	-0.720212558436351
MvSl-1064-A2-R4_MC03g04560	-0.974259721189651
MvSl-1064-A2-R4_MC03g04561	-1.41085764981255
MvSl-1064-A2-R4_MC03g04562	-0.566612723370455
MvSl-1064-A2-R4_MC03g04575	-1.74385927214431
MvSl-1064-A2-R4_MC03g04576	-0.979837970940415
MvSl-1064-A2-R4_MC03g04581	-2.16749514184894
MvSl-1064-A2-R4_MC03g04582	-0.936349617216683
MvSl-1064-A2-R4_MC03g04584	-1.77324158865925
MvSl-1064-A2-R4_MC03g04593	-0.981868268680521
MvSl-1064-A2-R4_MC03g04594	-1.25409738430527
MvSl-1064-A2-R4_MC03g04608	-0.527430544666594
MvSl-1064-A2-R4_MC03g04618	-2.8924972275204
MvSl-1064-A2-R4_MC03g04619	-2.49203612569799
MvSl-1064-A2-R4_MC03g04620	-3.38389003810886
MvSl-1064-A2-R4_MC03g04621	-1.97348879955586
MvSl-1064-A2-R4_MC03g04622	-2.4920367383854
MvSl-1064-A2-R4_MC03g04623	-2.89249741178922
MvSl-1064-A2-R4_MC03g04632	-0.379636633423175
MvSl-1064-A2-R4_MC03g04635	-0.635969819630813
MvSl-1064-A2-R4_MC03g04638	-1.12309164759666
MvSl-1064-A2-R4_MC03g04651	-3.81706566349257
MvSl-1064-A2-R4_MC03g04655	-2.69469840812473
MvSl-1064-A2-R4_MC03g04657	-1.1597848694611
MvSl-1064-A2-R4_MC03g04662	-0.921821925564961
MvSl-1064-A2-R4_MC03g04663	-1.02751344059288
MvSl-1064-A2-R4_MC03g04665	-0.784033990572131
MvSl-1064-A2-R4_MC03g04671	-1.17368747327335
MvSl-1064-A2-R4_MC03g04674	-3.00276416691213
MvSl-1064-A2-R4_MC03g04675	-1.87421757665539
MvSl-1064-A2-R4_MC03g04681	-1.46287712890287
MvSl-1064-A2-R4_MC03g04693	-1.58774150752886
MvSl-1064-A2-R4_MC03g04694	-4.59723971998491
MvSl-1064-A2-R4_MC03g04695	-4.92595959389941
MvSl-1064-A2-R4_MC03g04701	-1.24789382614766
MvSl-1064-A2-R4_MC03g04704	-1.07236417992294
MvSl-1064-A2-R4_MC03g04705	-1.37147992592349
MvSl-1064-A2-R4_MC03g04708	-1.56591143515569
MvSl-1064-A2-R4_MC03g04711	-0.795082138705779
MvSl-1064-A2-R4_MC03g04720	-0.63646596692219
MvSl-1064-A2-R4_MC03g04726	-2.35179349545005
MvSl-1064-A2-R4_MC03g04731	-3.08042927042198
MvSl-1064-A2-R4_MC03g04732	-2.7679775700959
MvSl-1064-A2-R4_MC03g04733	-3.6164234818893
MvSl-1064-A2-R4_MC03g04734	-3.45047674435091
MvSl-1064-A2-R4_MC03g04737	-0.444374440676605
MvSl-1064-A2-R4_MC03g04742	-1.97001857391399
MvSl-1064-A2-R4_MC03g04747	-1.45668284901669
MvSl-1064-A2-R4_MC03g04748	-0.762395141608739
MvSl-1064-A2-R4_MC03g04750	-3.30871409492261
MvSl-1064-A2-R4_MC03g04752	-1.58466688544719
MvSl-1064-A2-R4_MC03g04753	-0.651343065690118
MvSl-1064-A2-R4_MC03g04758	-0.858996901300393
MvSl-1064-A2-R4_MC03g04763	-1.48866703301278
MvSl-1064-A2-R4_MC03g04767	-2.09103962771156
MvSl-1064-A2-R4_MC03g04768	-0.448037952664957
MvSl-1064-A2-R4_MC03g04774	-1.08369160204487
MvSl-1064-A2-R4_MC03g04788	-1.19136610571773
MvSl-1064-A2-R4_MC03g04789	-1.27022421389986
MvSl-1064-A2-R4_MC03g04790	-1.36319365777298
MvSl-1064-A2-R4_MC03g04793	-1.11293756291992
MvSl-1064-A2-R4_MC03g04796	-1.80132727968893
MvSl-1064-A2-R4_MC03g04801	-0.478552491238864
MvSl-1064-A2-R4_MC03g04807	-2.75952793802581
MvSl-1064-A2-R4_MC03g04812	-1.022490427889
MvSl-1064-A2-R4_MC03g04817	-1.31154277771985
MvSl-1064-A2-R4_MC03g04818	-2.98251470202409
MvSl-1064-A2-R4_MC03g04824	-1.46922684688771
MvSl-1064-A2-R4_MC03g04834	-1.00701513310268
MvSl-1064-A2-R4_MC03g04837	-0.462960522870612
MvSl-1064-A2-R4_MC03g04843	-0.617678438937957
MvSl-1064-A2-R4_MC03g04852	-1.24998434398212
MvSl-1064-A2-R4_MC03g04857	-1.00007000261689
MvSl-1064-A2-R4_MC03g04863	-1.59214253663052
MvSl-1064-A2-R4_MC03g04864	-1.851278734749
MvSl-1064-A2-R4_MC03g04869	-2.28200157494285
MvSl-1064-A2-R4_MC03g04870	-1.14709515980153
MvSl-1064-A2-R4_MC03g04871	-0.572193424406907
MvSl-1064-A2-R4_MC03g04875	-1.48004779295751
MvSl-1064-A2-R4_MC03g04877	-0.915709546965389
MvSl-1064-A2-R4_MC03g04878	-0.59065328466492
MvSl-1064-A2-R4_MC03g04880	-1.2184733835217
MvSl-1064-A2-R4_MC03g04885	-2.65050212530229
MvSl-1064-A2-R4_MC03g04889	-1.69615548431961
MvSl-1064-A2-R4_MC03g04890	-2.02130761372584
MvSl-1064-A2-R4_MC03g04894	-0.675315932577922
MvSl-1064-A2-R4_MC03g04895	-0.584015655510975
MvSl-1064-A2-R4_MC03g04896	-0.479871715595983
MvSl-1064-A2-R4_MC03g04899	-1.46658448030263
MvSl-1064-A2-R4_MC03g04905	-1.11983695191602
MvSl-1064-A2-R4_MC03g04907	-3.03062105700174
MvSl-1064-A2-R4_MC03g04915	-0.719828035074539
MvSl-1064-A2-R4_MC03g04919	-6.70940919248299
MvSl-1064-A2-R4_MC03g04924	-0.657420419112956
MvSl-1064-A2-R4_MC03g04930	-2.29989663970574
MvSl-1064-A2-R4_MC03g04935	-8.74954346959033
MvSl-1064-A2-R4_MC03g04936	-2.78739890552855
MvSl-1064-A2-R4_MC03g04937	-1.23120115967228
MvSl-1064-A2-R4_MC03g04943	-2.15586307202448
MvSl-1064-A2-R4_MC03g04945	-1.23914069736408
MvSl-1064-A2-R4_MC03g04949	-1.07775267499501
MvSl-1064-A2-R4_MC03g04951	-1.45401429042021
MvSl-1064-A2-R4_MC03g04959	-3.78278164177417
MvSl-1064-A2-R4_MC03g04960	-1.52604287343431
MvSl-1064-A2-R4_MC03g04961	-1.47637462866701
MvSl-1064-A2-R4_MC03g04962	-0.822771351754807
MvSl-1064-A2-R4_MC03g04975	-2.62790121816101
MvSl-1064-A2-R4_MC03g04976	-2.53501342259169
MvSl-1064-A2-R4_MC03g04979	-1.41427257177067
MvSl-1064-A2-R4_MC03g04985	-2.78806576013174
MvSl-1064-A2-R4_MC03g04990	-2.87055470472333
MvSl-1064-A2-R4_MC03g04991	-0.555212088178981
MvSl-1064-A2-R4_MC03g04992	-0.609418466120088
MvSl-1064-A2-R4_MC03g04996	-2.40356676142608
MvSl-1064-A2-R4_MC03g05002	-1.21769282791574
MvSl-1064-A2-R4_MC03g05003	-0.720990951082802
MvSl-1064-A2-R4_MC03g05008	-0.72635256658837
MvSl-1064-A2-R4_MC03g05009	-1.06055754760065
MvSl-1064-A2-R4_MC03g05010	-2.29539536432113
MvSl-1064-A2-R4_MC03g05011	-2.42398384997913
MvSl-1064-A2-R4_MC03g05012	-0.584239999976069
MvSl-1064-A2-R4_MC03g05016	-1.82232500466661
MvSl-1064-A2-R4_MC03g05017	-1.72925022183132
MvSl-1064-A2-R4_MC03g05019	-1.01803049767586
MvSl-1064-A2-R4_MC03g05026	-1.18018289486893
MvSl-1064-A2-R4_MC03g05030	-2.16942377141101
MvSl-1064-A2-R4_MC03g05031	-0.425625723874051
MvSl-1064-A2-R4_MC03g05035	-1.29825693340022
MvSl-1064-A2-R4_MC03g05038	-0.557084787395711
MvSl-1064-A2-R4_MC03g05049	-2.1435331749151
MvSl-1064-A2-R4_MC03g05059	-0.789146356334734
MvSl-1064-A2-R4_MC03g05063	-1.75029016988096
MvSl-1064-A2-R4_MC03g05069	-0.673493177813806
MvSl-1064-A2-R4_MC03g05070	-0.900312957872277
MvSl-1064-A2-R4_MC03g05077	-1.34883968747405
MvSl-1064-A2-R4_MC03g05079	-2.17345888251778
MvSl-1064-A2-R4_MC03g05083	-3.22232149909298
MvSl-1064-A2-R4_MC03g05084	-0.694874233697271
MvSl-1064-A2-R4_MC03g05085	-1.43033567152947
MvSl-1064-A2-R4_MC03g05088	-1.62700075497851
MvSl-1064-A2-R4_MC03g05089	-0.948630569823943
MvSl-1064-A2-R4_MC03g05090	-2.91071364740127
MvSl-1064-A2-R4_MC03g05106	-3.57990576236606
MvSl-1064-A2-R4_MC03g05107	-2.30753915762061
MvSl-1064-A2-R4_MC03g05109	-1.59707160063623
MvSl-1064-A2-R4_MC03g05117	-1.30147851024734
MvSl-1064-A2-R4_MC03g05118	-1.75105531977693
MvSl-1064-A2-R4_MC03g05119	-1.45073884338321
MvSl-1064-A2-R4_MC03g05125	-3.5924224799654
MvSl-1064-A2-R4_MC03g05135	-0.908194898441503
MvSl-1064-A2-R4_MC03g05137	-4.00454936302918
MvSl-1064-A2-R4_MC03g05138	-3.49892568505882
MvSl-1064-A2-R4_MC03g05139	-1.30922808244371
MvSl-1064-A2-R4_MC03g05149	-0.726866102215837
MvSl-1064-A2-R4_MC03g05151	-1.44043769216606
MvSl-1064-A2-R4_MC03g05152	-0.812096605410762
MvSl-1064-A2-R4_MC03g05159	-1.07228336512536
MvSl-1064-A2-R4_MC03g05168	-0.651565437036144
