gene	FDR
MvSl-1064-A2-R4_MC05g06742	0.0201681684105188
MvSl-1064-A2-R4_MC05g06743	0.0417498505147655
MvSl-1064-A2-R4_MC05g06744	1
MvSl-1064-A2-R4_MC05g06745	8.71796725484757e-09
MvSl-1064-A2-R4_MC05g06746	0.993337132008245
MvSl-1064-A2-R4_MC05g06747	1
MvSl-1064-A2-R4_MC05g06748	1
MvSl-1064-A2-R4_MC05g06749	0.937587668305455
MvSl-1064-A2-R4_MC05g06750	1
MvSl-1064-A2-R4_MC05g06751	1
MvSl-1064-A2-R4_MC05g06752	1
MvSl-1064-A2-R4_MC05g06753	1.060111722183e-06
MvSl-1064-A2-R4_MC05g06754	0.00906070461324971
MvSl-1064-A2-R4_MC05g06755	2.02060237401252e-10
MvSl-1064-A2-R4_MC05g06757	0.159338819555052
MvSl-1064-A2-R4_MC05g06758	0.471697972393232
MvSl-1064-A2-R4_MC05g06759	1.1601648741257e-07
MvSl-1064-A2-R4_MC05g06760	2.63302909569779e-08
MvSl-1064-A2-R4_MC05g06764	0.318594253517263
MvSl-1064-A2-R4_MC05g06765	1
MvSl-1064-A2-R4_MC05g06766	0.0165458262969029
MvSl-1064-A2-R4_MC05g06767	0.348174549112854
MvSl-1064-A2-R4_MC05g06768	0.811186150555188
MvSl-1064-A2-R4_MC05g06769	0.118627991607401
MvSl-1064-A2-R4_MC05g06770	1
MvSl-1064-A2-R4_MC05g06771	4.19839986553453e-05
MvSl-1064-A2-R4_MC05g06772	4.72829349180742e-06
MvSl-1064-A2-R4_MC05g06773	0.0295629424356036
MvSl-1064-A2-R4_MC05g06774	1
MvSl-1064-A2-R4_MC05g06775	0.207245004866805
MvSl-1064-A2-R4_MC05g06776	0.0106806658536603
MvSl-1064-A2-R4_MC05g06777	5.36696406729373e-10
MvSl-1064-A2-R4_MC05g06778	1
MvSl-1064-A2-R4_MC05g06779	6.36899696678007e-15
MvSl-1064-A2-R4_MC05g06780	1
MvSl-1064-A2-R4_MC05g06781	3.24584153648919e-14
MvSl-1064-A2-R4_MC05g06782	2.76142183543993e-06
MvSl-1064-A2-R4_MC05g06783	5.98127456160027e-19
MvSl-1064-A2-R4_MC05g06784	0.126530749715401
MvSl-1064-A2-R4_MC05g06785	5.26188705495416e-08
MvSl-1064-A2-R4_MC05g06788	0.0136602793212636
MvSl-1064-A2-R4_MC05g06789	1
MvSl-1064-A2-R4_MC05g06790	0.06652604004674
MvSl-1064-A2-R4_MC05g06791	0.0258688390322962
MvSl-1064-A2-R4_MC05g06792	0.337994853054394
MvSl-1064-A2-R4_MC05g06793	1
MvSl-1064-A2-R4_MC05g06794	1
MvSl-1064-A2-R4_MC05g06796	0.0854508962132811
MvSl-1064-A2-R4_MC05g06797	0.0763775676817664
MvSl-1064-A2-R4_MC05g06798	1
MvSl-1064-A2-R4_MC05g06799	0.604373272846091
MvSl-1064-A2-R4_MC05g06801	0.0506576355564184
MvSl-1064-A2-R4_MC05g06802	1
MvSl-1064-A2-R4_MC05g06803	0.00877509540276135
MvSl-1064-A2-R4_MC05g06804	1
MvSl-1064-A2-R4_MC05g06805	0.000215178368267455
MvSl-1064-A2-R4_MC05g06806	0.211271586765073
MvSl-1064-A2-R4_MC05g06807	1
MvSl-1064-A2-R4_MC05g06808	0.183458673885178
MvSl-1064-A2-R4_MC05g06809	5.61523043332377e-05
MvSl-1064-A2-R4_MC05g06810	2.42279218259192e-46
MvSl-1064-A2-R4_MC05g06811	0.117794096439052
MvSl-1064-A2-R4_MC05g06812	1
MvSl-1064-A2-R4_MC05g06813	1
MvSl-1064-A2-R4_MC05g06814	1
MvSl-1064-A2-R4_MC05g06815	1
MvSl-1064-A2-R4_MC05g06816	0.397151099813947
MvSl-1064-A2-R4_MC05g06817	1
MvSl-1064-A2-R4_MC05g06818	1
MvSl-1064-A2-R4_MC05g06819	0.965758113977196
MvSl-1064-A2-R4_MC05g06820	1.50762862697374e-06
MvSl-1064-A2-R4_MC05g06823	1
MvSl-1064-A2-R4_MC05g06824	0.0540453227469134
MvSl-1064-A2-R4_MC05g06825	0.0329751366436625
MvSl-1064-A2-R4_MC05g06826	0.00205325054090581
MvSl-1064-A2-R4_MC05g06827	0.875995545223609
MvSl-1064-A2-R4_MC05g06828	0.598049139832396
MvSl-1064-A2-R4_MC05g06829	0.0451305731036197
MvSl-1064-A2-R4_MC05g06830	3.987276116695e-07
MvSl-1064-A2-R4_MC05g06831	0.696802815718546
MvSl-1064-A2-R4_MC05g06832	1
MvSl-1064-A2-R4_MC05g06833	1.06637728046035e-10
MvSl-1064-A2-R4_MC05g06834	1.59638120369552e-28
MvSl-1064-A2-R4_MC05g06835	5.30001165804432e-06
MvSl-1064-A2-R4_MC05g06836	0.000942684506187889
MvSl-1064-A2-R4_MC05g06837	5.55605433793719e-85
MvSl-1064-A2-R4_MC05g06838	4.12262490962269e-25
MvSl-1064-A2-R4_MC05g06839	0.000276859315370805
MvSl-1064-A2-R4_MC05g06840	0.945636631935941
MvSl-1064-A2-R4_MC05g06841	1.61288260922728e-14
MvSl-1064-A2-R4_MC05g06843	1
MvSl-1064-A2-R4_MC05g06844	1
MvSl-1064-A2-R4_MC05g06845	0.206125597461951
MvSl-1064-A2-R4_MC05g06846	1
MvSl-1064-A2-R4_MC05g06847	0.411742930993554
MvSl-1064-A2-R4_MC05g06848	0.0147444240717793
MvSl-1064-A2-R4_MC05g06849	1
MvSl-1064-A2-R4_MC05g06850	1.5890287920277e-05
MvSl-1064-A2-R4_MC05g06851	0.00329030701712322
MvSl-1064-A2-R4_MC05g06852	2.40356403721465e-06
MvSl-1064-A2-R4_MC05g06853	1.92314662825389e-06
MvSl-1064-A2-R4_MC05g06854	1.01793952887138e-10
MvSl-1064-A2-R4_MC05g06855	0.0449769855317245
MvSl-1064-A2-R4_MC05g06856	3.10766920635298e-12
MvSl-1064-A2-R4_MC05g06857	1.8257440958801e-06
MvSl-1064-A2-R4_MC05g06858	3.41145154767814e-10
MvSl-1064-A2-R4_MC05g06861	0.935248367570156
MvSl-1064-A2-R4_MC05g06862	8.93365825012772e-06
MvSl-1064-A2-R4_MC05g06863	0.252756837992063
MvSl-1064-A2-R4_MC05g06864	0.314915302520625
MvSl-1064-A2-R4_MC05g06865	0.392715464555245
MvSl-1064-A2-R4_MC05g06866	0.0800966741486301
MvSl-1064-A2-R4_MC05g06867	1
MvSl-1064-A2-R4_MC05g06868	1
MvSl-1064-A2-R4_MC05g06869	1
MvSl-1064-A2-R4_MC05g06870	1
MvSl-1064-A2-R4_MC05g06871	3.93254181063211e-09
MvSl-1064-A2-R4_MC05g06872	2.17522832823575e-06
MvSl-1064-A2-R4_MC05g06873	0.801483280318869
MvSl-1064-A2-R4_MC05g06874	0.000329642478405613
MvSl-1064-A2-R4_MC05g06875	1
MvSl-1064-A2-R4_MC05g06876	1
MvSl-1064-A2-R4_MC05g06877	0.511755372074556
MvSl-1064-A2-R4_MC05g06878	1
MvSl-1064-A2-R4_MC05g06879	0.000684321209387867
MvSl-1064-A2-R4_MC05g06880	1.02088253413986e-17
MvSl-1064-A2-R4_MC05g06881	3.49481883303064e-06
MvSl-1064-A2-R4_MC05g06882	1
MvSl-1064-A2-R4_MC05g06883	0.0757335452884546
MvSl-1064-A2-R4_MC05g06884	1.40114643012628e-22
MvSl-1064-A2-R4_MC05g06885	1
MvSl-1064-A2-R4_MC05g06886	1
MvSl-1064-A2-R4_MC05g06887	0.3318125937652
MvSl-1064-A2-R4_MC05g06888	1
MvSl-1064-A2-R4_MC05g06889	1
MvSl-1064-A2-R4_MC05g06890	0.000238211641479891
MvSl-1064-A2-R4_MC05g06891	1
MvSl-1064-A2-R4_MC05g06892	0.197050175762716
MvSl-1064-A2-R4_MC05g06893	0.548972851999221
MvSl-1064-A2-R4_MC05g06894	1
MvSl-1064-A2-R4_MC05g06895	1.53852722437899e-07
MvSl-1064-A2-R4_MC05g06896	0.699824737228135
MvSl-1064-A2-R4_MC05g06897	5.02475974275469e-16
MvSl-1064-A2-R4_MC05g06898	1
MvSl-1064-A2-R4_MC05g06899	8.41974593105965e-08
MvSl-1064-A2-R4_MC05g06900	1
MvSl-1064-A2-R4_MC05g06901	0.61674242290982
MvSl-1064-A2-R4_MC05g06902	1
MvSl-1064-A2-R4_MC05g06903	8.05834849103369e-12
MvSl-1064-A2-R4_MC05g06904	0.866343510039726
MvSl-1064-A2-R4_MC05g06905	0.00696556871811417
MvSl-1064-A2-R4_MC05g06907	5.92468707500476e-06
MvSl-1064-A2-R4_MC05g06908	0.888550660841007
MvSl-1064-A2-R4_MC05g06909	0.322093407563645
MvSl-1064-A2-R4_MC05g06910	0.000799045214324975
MvSl-1064-A2-R4_MC05g06911	5.92484683173482e-05
MvSl-1064-A2-R4_MC05g06912	0.0829465734648839
MvSl-1064-A2-R4_MC05g06913	1
MvSl-1064-A2-R4_MC05g06914	1
MvSl-1064-A2-R4_MC05g06915	0.00897227243738957
MvSl-1064-A2-R4_MC05g06916	1
MvSl-1064-A2-R4_MC05g06917	0.150890443237285
MvSl-1064-A2-R4_MC05g06918	0.231907996520597
MvSl-1064-A2-R4_MC05g06919	9.98203075592040e-12
MvSl-1064-A2-R4_MC05g06920	0.0210734856218364
MvSl-1064-A2-R4_MC05g06921	0.000313320352210117
MvSl-1064-A2-R4_MC05g06922	2.24187616600742e-05
MvSl-1064-A2-R4_MC05g06923	0.0654780188967807
MvSl-1064-A2-R4_MC05g06924	1
MvSl-1064-A2-R4_MC05g06925	1
MvSl-1064-A2-R4_MC05g06926	1
MvSl-1064-A2-R4_MC05g06927	0.0967673729440789
MvSl-1064-A2-R4_MC05g06928	0.00102952440880173
MvSl-1064-A2-R4_MC05g06929	5.78823053679159e-07
MvSl-1064-A2-R4_MC05g06932	1.21062549851783e-10
MvSl-1064-A2-R4_MC05g06933	1
MvSl-1064-A2-R4_MC05g06934	1
MvSl-1064-A2-R4_MC05g06935	0.950491334785263
MvSl-1064-A2-R4_MC05g06936	0.15166337651542
MvSl-1064-A2-R4_MC05g06937	0.0232911599161473
MvSl-1064-A2-R4_MC05g06938	1
MvSl-1064-A2-R4_MC05g06939	0.948328924027093
MvSl-1064-A2-R4_MC05g06940	0.946857537429841
MvSl-1064-A2-R4_MC05g06941	1
MvSl-1064-A2-R4_MC05g06942	1
MvSl-1064-A2-R4_MC05g06943	1
MvSl-1064-A2-R4_MC05g06945	1.23997913211761e-53
MvSl-1064-A2-R4_MC05g06946	0.623285572282413
MvSl-1064-A2-R4_MC05g06947	1
MvSl-1064-A2-R4_MC05g06948	0.10493956146603
MvSl-1064-A2-R4_MC05g06949	7.17910204279156e-10
MvSl-1064-A2-R4_MC05g06950	1
MvSl-1064-A2-R4_MC05g06951	2.18717362016035e-31
MvSl-1064-A2-R4_MC05g06952	1
MvSl-1064-A2-R4_MC05g06953	0.00106293764293111
MvSl-1064-A2-R4_MC05g06954	7.87219332369480e-09
MvSl-1064-A2-R4_MC05g06955	1.47718405660648e-12
MvSl-1064-A2-R4_MC05g06956	1.16932126698701e-09
MvSl-1064-A2-R4_MC05g06957	2.12397303045782e-13
MvSl-1064-A2-R4_MC05g06959	0.492383676631002
MvSl-1064-A2-R4_MC05g06960	1
MvSl-1064-A2-R4_MC05g06961	1
MvSl-1064-A2-R4_MC05g06962	1.50039789639975e-30
MvSl-1064-A2-R4_MC05g06963	1
MvSl-1064-A2-R4_MC05g06964	1
MvSl-1064-A2-R4_MC05g06965	1
MvSl-1064-A2-R4_MC05g06966	1
MvSl-1064-A2-R4_MC05g06967	1
MvSl-1064-A2-R4_MC05g06968	0.279981980905629
MvSl-1064-A2-R4_MC05g06969	1
MvSl-1064-A2-R4_MC05g06970	1
MvSl-1064-A2-R4_MC05g06971	1.9211184206629e-46
MvSl-1064-A2-R4_MC05g06972	3.96986917969531e-09
MvSl-1064-A2-R4_MC05g06973	0.0152729903241683
MvSl-1064-A2-R4_MC05g06974	1
MvSl-1064-A2-R4_MC05g06975	1
MvSl-1064-A2-R4_MC05g06976	1
MvSl-1064-A2-R4_MC05g06977	4.37576522918354e-06
MvSl-1064-A2-R4_MC05g06978	4.35352535123617e-08
MvSl-1064-A2-R4_MC05g06979	1
MvSl-1064-A2-R4_MC05g06980	0.000294925981270962
MvSl-1064-A2-R4_MC05g06981	4.24868673780836e-12
MvSl-1064-A2-R4_MC05g06982	1.6919624170088e-11
MvSl-1064-A2-R4_MC05g06983	0.184260413349724
MvSl-1064-A2-R4_MC05g06984	1
MvSl-1064-A2-R4_MC05g06985	0.000327900726466331
MvSl-1064-A2-R4_MC05g06986	1
MvSl-1064-A2-R4_MC05g06987	1
MvSl-1064-A2-R4_MC05g06988	4.61825569901447e-11
MvSl-1064-A2-R4_MC05g06989	1.4806789680092e-05
MvSl-1064-A2-R4_MC05g06990	1
MvSl-1064-A2-R4_MC05g06991	1
MvSl-1064-A2-R4_MC05g06992	0.925184184063639
MvSl-1064-A2-R4_MC05g06993	1
MvSl-1064-A2-R4_MC05g06994	1
MvSl-1064-A2-R4_MC05g06995	0.0011563373246481
MvSl-1064-A2-R4_MC05g06996	0.280927865170615
MvSl-1064-A2-R4_MC05g06997	0.946251504520196
MvSl-1064-A2-R4_MC05g06999	0.0926840319906865
MvSl-1064-A2-R4_MC05g07000	1
MvSl-1064-A2-R4_MC05g07001	1
MvSl-1064-A2-R4_MC05g07002	0.00308074025077437
MvSl-1064-A2-R4_MC05g07003	1
MvSl-1064-A2-R4_MC05g07004	0.553775159372636
MvSl-1064-A2-R4_MC05g07005	1.51420202746198e-05
MvSl-1064-A2-R4_MC05g07006	3.78060047592831e-09
MvSl-1064-A2-R4_MC05g07013	0.000185004450482679
MvSl-1064-A2-R4_MC05g07015	1
MvSl-1064-A2-R4_MC05g07016	1
MvSl-1064-A2-R4_MC05g07017	0.736297897985241
MvSl-1064-A2-R4_MC05g07018	0.648653065975684
MvSl-1064-A2-R4_MC05g07019	0.0967653431916326
MvSl-1064-A2-R4_MC05g07020	4.7180454890616e-05
MvSl-1064-A2-R4_MC05g07021	1
MvSl-1064-A2-R4_MC05g07022	1
MvSl-1064-A2-R4_MC05g07025	0.0420847588465189
MvSl-1064-A2-R4_MC05g07026	1
MvSl-1064-A2-R4_MC05g07027	1
MvSl-1064-A2-R4_MC05g07028	0.000743104006068094
MvSl-1064-A2-R4_MC05g07029	0.196689201992896
MvSl-1064-A2-R4_MC05g07030	0.0196639218385474
MvSl-1064-A2-R4_MC05g07031	0.176899569417112
MvSl-1064-A2-R4_MC05g07032	1
MvSl-1064-A2-R4_MC05g07036	0.549087867555681
MvSl-1064-A2-R4_MC05g07037	1
MvSl-1064-A2-R4_MC05g07038	0.000945718389380488
MvSl-1064-A2-R4_MC05g07039	1
MvSl-1064-A2-R4_MC05g07040	0.289838675403086
MvSl-1064-A2-R4_MC05g07041	1
MvSl-1064-A2-R4_MC05g07042	1
MvSl-1064-A2-R4_MC05g07043	0.000395299803308432
MvSl-1064-A2-R4_MC05g07044	1
MvSl-1064-A2-R4_MC05g07045	0.11511206340991
MvSl-1064-A2-R4_MC05g07046	0.385442267774856
MvSl-1064-A2-R4_MC05g07047	3.05024994904083e-19
MvSl-1064-A2-R4_MC05g07048	2.11379823746648e-19
MvSl-1064-A2-R4_MC05g07049	5.60099780697956e-38
MvSl-1064-A2-R4_MC05g07050	6.94458840333897e-08
MvSl-1064-A2-R4_MC05g07051	1.1214631960823e-08
MvSl-1064-A2-R4_MC05g07052	0.297976696529353
MvSl-1064-A2-R4_MC05g07053	0.79317173187552
MvSl-1064-A2-R4_MC05g07054	1.35163430089063e-17
MvSl-1064-A2-R4_MC05g07056	1.06914713629156e-05
MvSl-1064-A2-R4_MC05g07058	0.132670761201268
MvSl-1064-A2-R4_MC05g07059	1
MvSl-1064-A2-R4_MC05g07060	1
MvSl-1064-A2-R4_MC05g07061	2.09801358546396e-11
MvSl-1064-A2-R4_MC05g07062	0.595782634857827
MvSl-1064-A2-R4_MC05g07063	0.744749198063574
MvSl-1064-A2-R4_MC05g07064	8.81518912846232e-07
MvSl-1064-A2-R4_MC05g07065	1
MvSl-1064-A2-R4_MC05g07067	0.0115926406105245
MvSl-1064-A2-R4_MC05g07068	0.987774701145297
MvSl-1064-A2-R4_MC05g07069	3.51835227208012e-05
MvSl-1064-A2-R4_MC05g07070	6.76415176244211e-05
MvSl-1064-A2-R4_MC05g07071	0.870213542661961
MvSl-1064-A2-R4_MC05g07072	0.254843876353161
MvSl-1064-A2-R4_MC05g07073	1
MvSl-1064-A2-R4_MC05g07075	1
MvSl-1064-A2-R4_MC05g07076	1
MvSl-1064-A2-R4_MC05g07077	0.0376933874409061
MvSl-1064-A2-R4_MC05g07078	0.206344800262664
MvSl-1064-A2-R4_MC05g07080	0.132670761201268
MvSl-1064-A2-R4_MC05g07082	2.1870360146277e-05
MvSl-1064-A2-R4_MC05g07083	1.69702324168393e-07
MvSl-1064-A2-R4_MC05g07084	3.02330412593926e-10
MvSl-1064-A2-R4_MC05g07085	1
MvSl-1064-A2-R4_MC05g07086	1
MvSl-1064-A2-R4_MC05g07087	0.733550345008971
MvSl-1064-A2-R4_MC05g07088	1
MvSl-1064-A2-R4_MC05g07090	1
MvSl-1064-A2-R4_MC05g07091	0.0470818770931565
MvSl-1064-A2-R4_MC05g07092	1
MvSl-1064-A2-R4_MC05g07093	1
MvSl-1064-A2-R4_MC05g07096	0.26114648254249
MvSl-1064-A2-R4_MC05g07098	0.0336768962939838
MvSl-1064-A2-R4_MC05g07100	0.926578864854293
MvSl-1064-A2-R4_MC05g07101	0.00147642211941079
MvSl-1064-A2-R4_MC05g07102	0.022665323554539
MvSl-1064-A2-R4_MC05g07105	0.60070708204713
MvSl-1064-A2-R4_MC05g07107	0.00039722969527061
MvSl-1064-A2-R4_MC06-1g07112	1
MvSl-1064-A2-R4_MC06-1g07113	0.993831692756457
MvSl-1064-A2-R4_MC06-1g07117	0.0564320279367096
MvSl-1064-A2-R4_MC06-1g07118	2.8585757966688e-08
MvSl-1064-A2-R4_MC06-1g07121	1
MvSl-1064-A2-R4_MC06-1g07122	1
MvSl-1064-A2-R4_MC06-1g07124	0.0743441255590054
MvSl-1064-A2-R4_MC06-1g07125	1
MvSl-1064-A2-R4_MC06-1g07126	0.816533167143689
MvSl-1064-A2-R4_MC06-1g07127	0.43169080378846
MvSl-1064-A2-R4_MC06-1g07128	0.02794747045365
MvSl-1064-A2-R4_MC06-1g07129	0.193116359296141
MvSl-1064-A2-R4_MC06-1g07131	1.74144081679587e-20
MvSl-1064-A2-R4_MC06-1g07132	0.89146500207866
MvSl-1064-A2-R4_MC06-1g07133	0.00730047499872759
MvSl-1064-A2-R4_MC06-1g07134	1.37442282549473e-05
MvSl-1064-A2-R4_MC06-1g07135	8.90182623138947e-09
MvSl-1064-A2-R4_MC06-1g07137	4.80549710518485e-08
MvSl-1064-A2-R4_MC06-1g07138	0.00280785545832551
MvSl-1064-A2-R4_MC06-1g07140	1
MvSl-1064-A2-R4_MC06-1g07141	0.993831692756457
MvSl-1064-A2-R4_MC06-1g07145	6.83473116732577e-28
MvSl-1064-A2-R4_MC06-1g07146	9.35828211237581e-07
MvSl-1064-A2-R4_MC06-1g07149	1
MvSl-1064-A2-R4_MC06-1g07150	1
MvSl-1064-A2-R4_MC06-1g07151	0.186737387093185
MvSl-1064-A2-R4_MC06-1g07152	0.431530863633125
MvSl-1064-A2-R4_MC06-1g07153	0.203760738119732
MvSl-1064-A2-R4_MC06-1g07155	3.59939870735551e-05
MvSl-1064-A2-R4_MC06-1g07156	0.20889834440054
MvSl-1064-A2-R4_MC06-1g07157	0.663507567886761
MvSl-1064-A2-R4_MC06-1g07158	1
MvSl-1064-A2-R4_MC06-1g07159	1.57439948769954e-34
MvSl-1064-A2-R4_MC06-1g07160	1
MvSl-1064-A2-R4_MC06-1g07161	1
MvSl-1064-A2-R4_MC06-1g07162	0.353024232552285
MvSl-1064-A2-R4_MC06-1g07164	1
MvSl-1064-A2-R4_MC06-1g07165	3.49017275698797e-13
MvSl-1064-A2-R4_MC06-1g07166	1
MvSl-1064-A2-R4_MC06-1g07167	1.3064508078876e-10
MvSl-1064-A2-R4_MC06-1g07170	0.000514340297960452
MvSl-1064-A2-R4_MC06-1g07171	0.000339795405536012
MvSl-1064-A2-R4_MC06-1g07172	0.0168235192455586
MvSl-1064-A2-R4_MC06-1g07173	0.0103994500260572
MvSl-1064-A2-R4_MC06-1g07174	1
MvSl-1064-A2-R4_MC06-1g07176	0.0508545013931379
MvSl-1064-A2-R4_MC06-1g07177	1
MvSl-1064-A2-R4_MC06-1g07178	0.000382526820401765
MvSl-1064-A2-R4_MC06-1g07179	1
MvSl-1064-A2-R4_MC06-1g07180	0.99481930833335
MvSl-1064-A2-R4_MC06-1g07181	1
MvSl-1064-A2-R4_MC06-1g07182	0.0744930211179364
MvSl-1064-A2-R4_MC06-1g07183	1
MvSl-1064-A2-R4_MC06-1g07184	0.00263352851417747
MvSl-1064-A2-R4_MC06-1g07185	1.72698649761229e-16
MvSl-1064-A2-R4_MC06-1g07186	1.15574125813677e-05
MvSl-1064-A2-R4_MC06-1g07187	0.654817921505489
MvSl-1064-A2-R4_MC06-1g07189	1
MvSl-1064-A2-R4_MC06-1g07190	0.000622584423696782
MvSl-1064-A2-R4_MC06-1g07191	0.89979385673503
MvSl-1064-A2-R4_MC06-1g07192	0.0737926358402973
MvSl-1064-A2-R4_MC06-1g07193	0.068136238080415
MvSl-1064-A2-R4_MC06-1g07194	0.000297603847109991
MvSl-1064-A2-R4_MC06-1g07196	0.000351630449751792
MvSl-1064-A2-R4_MC06-1g07197	0.0797749432793954
MvSl-1064-A2-R4_MC06-1g07198	0.265650119129814
MvSl-1064-A2-R4_MC06-1g07199	1
MvSl-1064-A2-R4_MC06-1g07200	0.931124457559291
MvSl-1064-A2-R4_MC06-1g07201	1.85601933961453e-06
MvSl-1064-A2-R4_MC06-1g07202	0.0479950181424108
MvSl-1064-A2-R4_MC06-1g07203	0.803903188079343
MvSl-1064-A2-R4_MC06-1g07205	0.0003326960947274
MvSl-1064-A2-R4_MC06-1g07206	0.502053606551832
MvSl-1064-A2-R4_MC06-1g07207	3.58336350014247e-62
MvSl-1064-A2-R4_MC06-1g07208	1.83100671618574e-09
MvSl-1064-A2-R4_MC06-1g07209	1.56110865448761e-06
MvSl-1064-A2-R4_MC06-1g07210	8.04557317383748e-06
MvSl-1064-A2-R4_MC06-1g07211	0.0824259866348556
MvSl-1064-A2-R4_MC06-1g07212	1
MvSl-1064-A2-R4_MC06-1g07213	0.99374994512969
MvSl-1064-A2-R4_MC06-1g07214	1
MvSl-1064-A2-R4_MC06-1g07215	1
MvSl-1064-A2-R4_MC06-1g07216	0.710230326638378
MvSl-1064-A2-R4_MC06-1g07217	1
MvSl-1064-A2-R4_MC06-1g07218	1
MvSl-1064-A2-R4_MC06-1g07219	1
MvSl-1064-A2-R4_MC06-1g07220	1
MvSl-1064-A2-R4_MC06-1g07221	3.92206931489742e-20
MvSl-1064-A2-R4_MC06-1g07222	3.20602808772343e-21
MvSl-1064-A2-R4_MC06-1g07223	0.732660958954852
MvSl-1064-A2-R4_MC06-1g07225	1
MvSl-1064-A2-R4_MC06-1g07226	1
MvSl-1064-A2-R4_MC06-1g07227	3.43858981543142e-09
MvSl-1064-A2-R4_MC06-1g07228	1
MvSl-1064-A2-R4_MC06-1g07229	1
MvSl-1064-A2-R4_MC06-1g07230	0.181109968462704
MvSl-1064-A2-R4_MC06-1g07231	0.0649772756189989
MvSl-1064-A2-R4_MC06-1g07232	1
MvSl-1064-A2-R4_MC06-1g07233	0.216048976508374
MvSl-1064-A2-R4_MC06-1g07234	0.104971519399945
MvSl-1064-A2-R4_MC06-1g07235	1.49803274672171e-05
MvSl-1064-A2-R4_MC06-1g07236	0.0428424200611637
MvSl-1064-A2-R4_MC06-1g07237	0.095420649073272
MvSl-1064-A2-R4_MC06-1g07238	0.044297257819401
MvSl-1064-A2-R4_MC06-1g07239	0.147276498513451
MvSl-1064-A2-R4_MC06-1g07240	1
MvSl-1064-A2-R4_MC06-1g07241	1
MvSl-1064-A2-R4_MC06-1g07242	0.574106180108942
MvSl-1064-A2-R4_MC06-1g07243	4.81929563424689e-08
MvSl-1064-A2-R4_MC06-1g07244	0.139983290395789
MvSl-1064-A2-R4_MC06-1g07245	1
MvSl-1064-A2-R4_MC06-1g07246	5.40726615765391e-05
MvSl-1064-A2-R4_MC06-1g07247	0.0389558653085247
MvSl-1064-A2-R4_MC06-1g07248	3.25485299428531e-18
MvSl-1064-A2-R4_MC06-1g07249	0.779235863311499
MvSl-1064-A2-R4_MC06-1g07250	1
MvSl-1064-A2-R4_MC06-1g07251	1
MvSl-1064-A2-R4_MC06-1g07252	3.57927542382499e-07
MvSl-1064-A2-R4_MC06-1g07253	0.529525100206684
MvSl-1064-A2-R4_MC06-1g07255	1
MvSl-1064-A2-R4_MC06-1g07256	0.81068413582808
MvSl-1064-A2-R4_MC06-1g07257	1
MvSl-1064-A2-R4_MC06-1g07258	1.74503118809106e-06
MvSl-1064-A2-R4_MC06-1g07259	1.64090932964728e-06
MvSl-1064-A2-R4_MC06-1g07262	0.16960288265108
MvSl-1064-A2-R4_MC06-1g07263	0.453403118050509
MvSl-1064-A2-R4_MC06-1g07264	1
MvSl-1064-A2-R4_MC06-1g07265	1
MvSl-1064-A2-R4_MC06-1g07266	5.0238215319659e-27
MvSl-1064-A2-R4_MC06-1g07267	0.380345955916623
MvSl-1064-A2-R4_MC06-1g07268	1
MvSl-1064-A2-R4_MC06-1g07269	1
MvSl-1064-A2-R4_MC06-1g07273	0.0141848179835389
MvSl-1064-A2-R4_MC06-1g07274	1
MvSl-1064-A2-R4_MC06-1g07275	0.347185874035724
MvSl-1064-A2-R4_MC06-1g07276	0.0524032914504835
MvSl-1064-A2-R4_MC06-1g07277	0.000168154770367917
MvSl-1064-A2-R4_MC06-1g07278	0.00175806988368193
MvSl-1064-A2-R4_MC06-1g07279	0.456941858660203
MvSl-1064-A2-R4_MC06-1g07280	1
MvSl-1064-A2-R4_MC06-1g07281	1
MvSl-1064-A2-R4_MC06-1g07282	1
MvSl-1064-A2-R4_MC06-1g07283	1
MvSl-1064-A2-R4_MC06-1g07284	1
MvSl-1064-A2-R4_MC06-1g07285	1
MvSl-1064-A2-R4_MC06-1g07286	1
MvSl-1064-A2-R4_MC06-1g07287	1.29254143106309e-11
MvSl-1064-A2-R4_MC06-1g07288	0.168844986475534
MvSl-1064-A2-R4_MC06-1g07289	0.322392151558666
MvSl-1064-A2-R4_MC06-1g07290	1
MvSl-1064-A2-R4_MC06-1g07291	1
MvSl-1064-A2-R4_MC06-1g07292	1
MvSl-1064-A2-R4_MC06-1g07293	1
MvSl-1064-A2-R4_MC06-1g07294	1
MvSl-1064-A2-R4_MC06-1g07296	1.63258363592598e-05
MvSl-1064-A2-R4_MC06-2g07300	1
MvSl-1064-A2-R4_MC06-2g07302	1
MvSl-1064-A2-R4_MC06-2g07303	0.915019681036598
MvSl-1064-A2-R4_MC06-2g07304	0.109779275269297
MvSl-1064-A2-R4_MC06-2g07305	0.194811278003653
MvSl-1064-A2-R4_MC06-2g07306	1
MvSl-1064-A2-R4_MC06-2g07307	1
MvSl-1064-A2-R4_MC06-2g07308	1
MvSl-1064-A2-R4_MC06-2g07309	1
MvSl-1064-A2-R4_MC06-2g07311	0.185258303818279
MvSl-1064-A2-R4_MC06-2g07312	0.0337259382118852
MvSl-1064-A2-R4_MC06-2g07314	1
MvSl-1064-A2-R4_MC06-2g07316	0.227733602002449
MvSl-1064-A2-R4_MC06-2g07319	1
MvSl-1064-A2-R4_MC06-2g07320	1
MvSl-1064-A2-R4_MC06-2g07321	0.763870112627577
