gene	logFC
MvSl-1064-A2-R4_MC02g04223	-3.56029577518757
MvSl-1064-A2-R4_MC02g04229	-0.892929747756427
MvSl-1064-A2-R4_MC02g04230	-0.50731778827739
MvSl-1064-A2-R4_MC02g04231	-2.23895812730598
MvSl-1064-A2-R4_MC02g04232	-0.711330782858696
MvSl-1064-A2-R4_MC02g04241	-3.17674436270771
MvSl-1064-A2-R4_MC02g04242	-0.509802974855273
MvSl-1064-A2-R4_MC02g04243	-1.39707710228574
MvSl-1064-A2-R4_MC02g04248	-0.759460867886032
MvSl-1064-A2-R4_MC02g04249	-1.0759597189826
MvSl-1064-A2-R4_MC02g04255	-1.79861384406147
MvSl-1064-A2-R4_MC02g04256	-0.872045256722271
MvSl-1064-A2-R4_MC02g04258	-0.953418403851155
MvSl-1064-A2-R4_MC02g04259	-2.37216882250705
MvSl-1064-A2-R4_MC02g04260	-3.18054187163743
MvSl-1064-A2-R4_MC02g04261	-1.91625988989321
MvSl-1064-A2-R4_MC02g04262	-0.982658444493503
MvSl-1064-A2-R4_MC02g04265	-1.44697576955264
MvSl-1064-A2-R4_MC02g04266	-0.535192777674814
MvSl-1064-A2-R4_MC02g04267	-1.28959268916843
MvSl-1064-A2-R4_MC02g04268	-2.19946311832169
MvSl-1064-A2-R4_MC02g04270	-1.55088846940746
MvSl-1064-A2-R4_MC02g04271	-0.749869651851531
MvSl-1064-A2-R4_MC02g04282	-1.54593562077769
MvSl-1064-A2-R4_MC02g04284	-1.54377662161672
MvSl-1064-A2-R4_MC02g04287	-1.92032427908604
MvSl-1064-A2-R4_MC02g04288	-3.53692835189129
MvSl-1064-A2-R4_MC02g04290	-1.08695388621624
MvSl-1064-A2-R4_MC02g04293	-0.803953463886842
MvSl-1064-A2-R4_MC02g04297	-1.21240472484007
MvSl-1064-A2-R4_MC02g04298	-1.16861896820127
MvSl-1064-A2-R4_MC02g04299	-2.07207737402917
MvSl-1064-A2-R4_MC02g04300	-1.3802655030281
MvSl-1064-A2-R4_MC02g04302	-0.678698640396518
MvSl-1064-A2-R4_MC02g04305	-0.680880145912134
MvSl-1064-A2-R4_MC02g04307	-0.820987209287627
MvSl-1064-A2-R4_MC02g04308	-0.601233715668595
MvSl-1064-A2-R4_MC02g04309	-0.680900211943574
MvSl-1064-A2-R4_MC02g04312	-0.648934487397827
MvSl-1064-A2-R4_MC02g04314	-1.01133320212397
MvSl-1064-A2-R4_MC02g04324	-1.03046494922501
MvSl-1064-A2-R4_MC02g04329	-1.92340892702885
MvSl-1064-A2-R4_MC02g04331	-1.27075681580656
MvSl-1064-A2-R4_MC02g04334	-0.46756423257843
MvSl-1064-A2-R4_MC02g04335	-1.07866255051264
MvSl-1064-A2-R4_MC02g04338	-1.30322039011892
MvSl-1064-A2-R4_MC02g04341	-0.907147184049056
MvSl-1064-A2-R4_MC02g04347	-1.20675226239434
MvSl-1064-A2-R4_MC02g04348	-1.86589867490359
MvSl-1064-A2-R4_MC02g04354	-1.22061111423792
MvSl-1064-A2-R4_MC02g04355	-1.13981250115971
MvSl-1064-A2-R4_MC02g04356	-1.64943862475857
MvSl-1064-A2-R4_MC02g04358	-1.3817222829624
MvSl-1064-A2-R4_MC02g04361	-0.655163666742141
MvSl-1064-A2-R4_MC02g04364	-1.22387021207206
MvSl-1064-A2-R4_MC02g04365	-1.86179051008272
MvSl-1064-A2-R4_MC02g04366	-1.04003343010306
MvSl-1064-A2-R4_MC02g04370	-0.642944247021851
MvSl-1064-A2-R4_MC02g04372	-0.777665983832311
MvSl-1064-A2-R4_MC02g04373	-1.03604438260514
MvSl-1064-A2-R4_MC02g04375	-2.30019228494851
MvSl-1064-A2-R4_MC02g04378	-1.61051839413073
MvSl-1064-A2-R4_MC02g04379	-4.15591902229918
MvSl-1064-A2-R4_MC02g04380	-1.41409500392511
MvSl-1064-A2-R4_MC02g04381	-0.517326183757064
MvSl-1064-A2-R4_MC02g04382	-0.676238441027101
MvSl-1064-A2-R4_MC02g04384	-0.76674640586036
MvSl-1064-A2-R4_MC02g04389	-0.960023810665142
MvSl-1064-A2-R4_MC02g04392	-2.47025130866285
MvSl-1064-A2-R4_MC02g04393	-0.795781562938203
MvSl-1064-A2-R4_MC02g04394	-1.80151565918452
MvSl-1064-A2-R4_MC02g04404	-2.05935806917966
MvSl-1064-A2-R4_MC02g04407	-2.10857318640152
MvSl-1064-A2-R4_MC02g04408	-0.990854669709925
MvSl-1064-A2-R4_MC02g04409	-1.71789765427317
MvSl-1064-A2-R4_MC02g04413	-1.36160467979866
MvSl-1064-A2-R4_MC02g04414	-1.75205023478102
MvSl-1064-A2-R4_MC02g04415	-1.76031520042656
MvSl-1064-A2-R4_MC02g04416	-0.668979013378704
MvSl-1064-A2-R4_MC02g04425	-1.38232919873558
MvSl-1064-A2-R4_MC02g04431	-0.422665283073804
MvSl-1064-A2-R4_MC02g04433	-2.20423339680031
MvSl-1064-A2-R4_MC02g04435	-0.903903981783431
MvSl-1064-A2-R4_MC02g04436	-1.23384927036397
MvSl-1064-A2-R4_MC02g04439	-0.993782266493111
MvSl-1064-A2-R4_MC02g04440	-1.19835903489357
MvSl-1064-A2-R4_MC02g04444	-1.53243265613165
MvSl-1064-A2-R4_MC02g04445	-1.28758428499954
MvSl-1064-A2-R4_MC02g04454	-3.24986245350774
MvSl-1064-A2-R4_MC02g04456	-1.92470184489053
MvSl-1064-A2-R4_MC02g04465	-0.608419549504586
MvSl-1064-A2-R4_MC02g04466	-1.87648703056026
MvSl-1064-A2-R4_MC02g04467	-0.906716480409434
MvSl-1064-A2-R4_MC02g04468	-1.6273108633913
MvSl-1064-A2-R4_MC02g04469	-0.459879329784612
MvSl-1064-A2-R4_MC02g04481	-2.69083155479195
MvSl-1064-A2-R4_MC02g04482	-0.500457544419602
MvSl-1064-A2-R4_MC02g04488	-2.08536458990222
MvSl-1064-A2-R4_MC02g04495	-0.76730087072506
MvSl-1064-A2-R4_MC02g04496	-0.819212865646984
MvSl-1064-A2-R4_MC02g04500	-0.817751845309247
MvSl-1064-A2-R4_MC02g04501	-1.45258095687474
MvSl-1064-A2-R4_MC02g04507	-0.647225258001989
MvSl-1064-A2-R4_MC02g04508	-0.853485349422972
MvSl-1064-A2-R4_MC02g04516	-1.4230118618136
MvSl-1064-A2-R4_MC02g04521	-1.84326900584866
MvSl-1064-A2-R4_MC02g04522	-1.40428535443672
MvSl-1064-A2-R4_MC02g04525	-1.25871307641023
MvSl-1064-A2-R4_MC02g04530	-2.46686911632967
MvSl-1064-A2-R4_MC02g04540	-1.42301184613531
MvSl-1064-A2-R4_MC02g04545	-1.84326901095306
MvSl-1064-A2-R4_MC03g04554	-2.02941714306102
MvSl-1064-A2-R4_MC03g04555	-2.34091446731568
MvSl-1064-A2-R4_MC03g04556	-3.01777053812171
MvSl-1064-A2-R4_MC03g04565	-1.12127857481905
MvSl-1064-A2-R4_MC03g04569	-2.62894263137021
MvSl-1064-A2-R4_MC03g04570	-1.65856330851514
MvSl-1064-A2-R4_MC03g04573	-2.01368388044189
MvSl-1064-A2-R4_MC03g04574	-1.12480978173071
MvSl-1064-A2-R4_MC03g04577	-1.28282037587509
MvSl-1064-A2-R4_MC03g04579	-0.422421658354052
MvSl-1064-A2-R4_MC03g04580	-1.60369323483819
MvSl-1064-A2-R4_MC03g04583	-1.06402158554787
MvSl-1064-A2-R4_MC03g04586	-0.613880975483366
MvSl-1064-A2-R4_MC03g04587	-1.00855540232128
MvSl-1064-A2-R4_MC03g04591	-0.852387878237176
MvSl-1064-A2-R4_MC03g04592	-1.45045910980406
MvSl-1064-A2-R4_MC03g04595	-2.59956235717763
MvSl-1064-A2-R4_MC03g04597	-1.21462251175297
MvSl-1064-A2-R4_MC03g04602	-0.696903674224012
MvSl-1064-A2-R4_MC03g04611	-1.12581490433829
MvSl-1064-A2-R4_MC03g04614	-0.647393634824284
MvSl-1064-A2-R4_MC03g04615	-0.849023254177402
MvSl-1064-A2-R4_MC03g04633	-1.26608419407192
MvSl-1064-A2-R4_MC03g04634	-0.5526736077483
MvSl-1064-A2-R4_MC03g04636	-1.58503782472762
MvSl-1064-A2-R4_MC03g04637	-0.528147560449435
MvSl-1064-A2-R4_MC03g04639	-3.44475719451461
MvSl-1064-A2-R4_MC03g04641	-1.04120520159631
MvSl-1064-A2-R4_MC03g04642	-0.616134505411038
MvSl-1064-A2-R4_MC03g04644	-0.986563320235274
MvSl-1064-A2-R4_MC03g04645	-4.39436599644542
MvSl-1064-A2-R4_MC03g04646	-0.952368711931134
MvSl-1064-A2-R4_MC03g04648	-0.899733053849406
MvSl-1064-A2-R4_MC03g04649	-0.885967438535138
MvSl-1064-A2-R4_MC03g04658	-0.876724335603962
MvSl-1064-A2-R4_MC03g04659	-1.53616028724335
MvSl-1064-A2-R4_MC03g04661	-2.2347349245059
MvSl-1064-A2-R4_MC03g04668	-1.38055865718841
MvSl-1064-A2-R4_MC03g04672	-2.12353074694272
MvSl-1064-A2-R4_MC03g04673	-0.563983445746117
MvSl-1064-A2-R4_MC03g04677	-1.25928360790478
MvSl-1064-A2-R4_MC03g04678	-2.46292356195815
MvSl-1064-A2-R4_MC03g04679	-1.8241370871075
MvSl-1064-A2-R4_MC03g04680	-1.76463946666142
MvSl-1064-A2-R4_MC03g04683	-1.22458021053555
MvSl-1064-A2-R4_MC03g04685	-1.88151134725164
MvSl-1064-A2-R4_MC03g04686	-1.1199149787919
MvSl-1064-A2-R4_MC03g04687	-0.437183559133767
MvSl-1064-A2-R4_MC03g04688	-4.79841636266941
MvSl-1064-A2-R4_MC03g04689	-0.455838260648768
MvSl-1064-A2-R4_MC03g04690	-1.20025197448328
MvSl-1064-A2-R4_MC03g04692	-2.56575760044786
MvSl-1064-A2-R4_MC03g04696	-0.867791419712442
MvSl-1064-A2-R4_MC03g04709	-1.54358912110209
MvSl-1064-A2-R4_MC03g04712	-1.02068425306109
MvSl-1064-A2-R4_MC03g04713	-0.849721021095807
MvSl-1064-A2-R4_MC03g04714	-1.2623506661276
MvSl-1064-A2-R4_MC03g04715	-0.813769362647661
MvSl-1064-A2-R4_MC03g04716	-3.96237418498322
MvSl-1064-A2-R4_MC03g04717	-5.11125883631412
MvSl-1064-A2-R4_MC03g04721	-0.867067538718654
MvSl-1064-A2-R4_MC03g04727	-3.65622531730189
MvSl-1064-A2-R4_MC03g04728	-1.96231903407756
MvSl-1064-A2-R4_MC03g04730	-0.46127962817562
MvSl-1064-A2-R4_MC03g04735	-1.08563893352754
MvSl-1064-A2-R4_MC03g04739	-2.6231831717282
MvSl-1064-A2-R4_MC03g04740	-4.80137495107035
MvSl-1064-A2-R4_MC03g04741	-1.02051750780099
MvSl-1064-A2-R4_MC03g04743	-1.24763615855719
MvSl-1064-A2-R4_MC03g04744	-1.07030623227419
MvSl-1064-A2-R4_MC03g04749	-2.13102127890855
MvSl-1064-A2-R4_MC03g04754	-0.609116614907881
MvSl-1064-A2-R4_MC03g04760	-0.766201109200359
MvSl-1064-A2-R4_MC03g04762	-0.927405333446406
MvSl-1064-A2-R4_MC03g04769	-0.997404970819701
MvSl-1064-A2-R4_MC03g04771	-0.591369063502836
MvSl-1064-A2-R4_MC03g04772	-1.91444099817769
MvSl-1064-A2-R4_MC03g04773	-0.450110616639733
MvSl-1064-A2-R4_MC03g04775	-0.86375826403457
MvSl-1064-A2-R4_MC03g04777	-1.69375966917243
MvSl-1064-A2-R4_MC03g04778	-1.16777302771545
MvSl-1064-A2-R4_MC03g04779	-0.542758331682672
MvSl-1064-A2-R4_MC03g04783	-2.26587798446401
MvSl-1064-A2-R4_MC03g04784	-1.20420757350894
MvSl-1064-A2-R4_MC03g04785	-1.74626926438186
MvSl-1064-A2-R4_MC03g04786	-0.883861053335361
MvSl-1064-A2-R4_MC03g04791	-0.84532671075597
MvSl-1064-A2-R4_MC03g04794	-0.587023761868273
MvSl-1064-A2-R4_MC03g04800	-1.46274706257567
MvSl-1064-A2-R4_MC03g04802	-0.893708480276062
MvSl-1064-A2-R4_MC03g04803	-1.19092826714189
MvSl-1064-A2-R4_MC03g04804	-1.18457287424079
MvSl-1064-A2-R4_MC03g04805	-1.38492102632141
MvSl-1064-A2-R4_MC03g04806	-1.52669496503333
MvSl-1064-A2-R4_MC03g04815	-1.3588354894959
MvSl-1064-A2-R4_MC03g04819	-0.999286119741301
MvSl-1064-A2-R4_MC03g04820	-1.52402722604117
MvSl-1064-A2-R4_MC03g04821	-2.96555345198801
MvSl-1064-A2-R4_MC03g04822	-1.14355356360667
MvSl-1064-A2-R4_MC03g04823	-0.88086752102541
MvSl-1064-A2-R4_MC03g04825	-3.14058630956154
MvSl-1064-A2-R4_MC03g04826	-3.27923764086195
MvSl-1064-A2-R4_MC03g04827	-3.38673189883434
MvSl-1064-A2-R4_MC03g04828	-4.20202481518381
MvSl-1064-A2-R4_MC03g04830	-1.17454209274826
MvSl-1064-A2-R4_MC03g04832	-1.11754342605126
MvSl-1064-A2-R4_MC03g04833	-0.899448439050464
MvSl-1064-A2-R4_MC03g04836	-1.68980846102233
MvSl-1064-A2-R4_MC03g04838	-0.68624718092789
MvSl-1064-A2-R4_MC03g04842	-1.68279278509014
MvSl-1064-A2-R4_MC03g04847	-0.590817818536057
MvSl-1064-A2-R4_MC03g04848	-0.531261437407365
MvSl-1064-A2-R4_MC03g04849	-1.4664062477576
MvSl-1064-A2-R4_MC03g04850	-0.812264519136378
MvSl-1064-A2-R4_MC03g04851	-1.56960219403731
MvSl-1064-A2-R4_MC03g04859	-0.73754298002102
MvSl-1064-A2-R4_MC03g04861	-1.58299679589217
MvSl-1064-A2-R4_MC03g04865	-1.68279278670059
MvSl-1064-A2-R4_MC03g04867	-0.492738297642867
MvSl-1064-A2-R4_MC03g04876	-0.867049030516582
MvSl-1064-A2-R4_MC03g04884	-2.34540114231269
MvSl-1064-A2-R4_MC03g04887	-2.05252968457101
MvSl-1064-A2-R4_MC03g04888	-1.58510539173113
MvSl-1064-A2-R4_MC03g04893	-1.09153254782388
MvSl-1064-A2-R4_MC03g04897	-0.550179324407934
MvSl-1064-A2-R4_MC03g04898	-1.01758029639781
MvSl-1064-A2-R4_MC03g04900	-0.770534628583978
MvSl-1064-A2-R4_MC03g04904	-1.57395452526409
MvSl-1064-A2-R4_MC03g04908	-1.00917135224855
MvSl-1064-A2-R4_MC03g04909	-1.86589282194138
MvSl-1064-A2-R4_MC03g04911	-1.88228042541953
MvSl-1064-A2-R4_MC03g04912	-1.26266858314248
MvSl-1064-A2-R4_MC03g04913	-2.1557110036291
MvSl-1064-A2-R4_MC03g04917	-1.338823210112
MvSl-1064-A2-R4_MC03g04920	-3.26218827292379
MvSl-1064-A2-R4_MC03g04921	-0.702668333440352
MvSl-1064-A2-R4_MC03g04922	-1.28552501594139
MvSl-1064-A2-R4_MC03g04923	-1.64806549997886
MvSl-1064-A2-R4_MC03g04925	-0.616180168891198
MvSl-1064-A2-R4_MC03g04926	-0.480418631725501
MvSl-1064-A2-R4_MC03g04927	-1.64512770828603
MvSl-1064-A2-R4_MC03g04933	-1.32967278173901
MvSl-1064-A2-R4_MC03g04939	-0.770295274745462
MvSl-1064-A2-R4_MC03g04941	-3.01027852440409
MvSl-1064-A2-R4_MC03g04942	-0.875146380525958
MvSl-1064-A2-R4_MC03g04946	-1.24016789054891
MvSl-1064-A2-R4_MC03g04947	-1.27800346200755
MvSl-1064-A2-R4_MC03g04950	-0.843662020988993
MvSl-1064-A2-R4_MC03g04953	-3.51505827599451
MvSl-1064-A2-R4_MC03g04955	-1.3908530754496
MvSl-1064-A2-R4_MC03g04957	-3.25247195958619
MvSl-1064-A2-R4_MC03g04965	-0.686451972504492
MvSl-1064-A2-R4_MC03g04968	-1.89257876905845
MvSl-1064-A2-R4_MC03g04971	-1.20902553077433
MvSl-1064-A2-R4_MC03g04972	-2.2186664400336
MvSl-1064-A2-R4_MC03g04983	-1.1214921917848
MvSl-1064-A2-R4_MC03g04987	-1.48865391796677
MvSl-1064-A2-R4_MC03g04988	-0.481467178175828
MvSl-1064-A2-R4_MC03g04989	-4.390543310824
MvSl-1064-A2-R4_MC03g04994	-0.571293387654329
MvSl-1064-A2-R4_MC03g04995	-0.733167778310415
MvSl-1064-A2-R4_MC03g04997	-0.487608218275687
MvSl-1064-A2-R4_MC03g04998	-0.519121359565922
MvSl-1064-A2-R4_MC03g04999	-0.798529809431748
MvSl-1064-A2-R4_MC03g05004	-0.510025727738928
MvSl-1064-A2-R4_MC03g05015	-1.10978241996157
MvSl-1064-A2-R4_MC03g05020	-0.479268426628031
MvSl-1064-A2-R4_MC03g05021	-0.949219485357964
MvSl-1064-A2-R4_MC03g05022	-1.67183772276506
MvSl-1064-A2-R4_MC03g05023	-1.2566397226727
MvSl-1064-A2-R4_MC03g05025	-1.58723927760796
MvSl-1064-A2-R4_MC03g05028	-2.21611293688513
MvSl-1064-A2-R4_MC03g05032	-2.58168256583332
MvSl-1064-A2-R4_MC03g05033	-1.74822187945044
MvSl-1064-A2-R4_MC03g05034	-0.97144277636832
MvSl-1064-A2-R4_MC03g05039	-3.02129936979349
MvSl-1064-A2-R4_MC03g05042	-3.45309748034759
MvSl-1064-A2-R4_MC03g05043	-0.792712063137465
MvSl-1064-A2-R4_MC03g05044	-0.613769118641101
MvSl-1064-A2-R4_MC03g05046	-0.510681801573374
MvSl-1064-A2-R4_MC03g05047	-0.4696240616022
MvSl-1064-A2-R4_MC03g05050	-1.34357761207669
MvSl-1064-A2-R4_MC03g05051	-1.03759490710716
MvSl-1064-A2-R4_MC03g05052	-0.973302785685926
MvSl-1064-A2-R4_MC03g05054	-1.3245600312959
MvSl-1064-A2-R4_MC03g05058	-0.907217543448098
MvSl-1064-A2-R4_MC03g05060	-0.805608828450837
MvSl-1064-A2-R4_MC03g05062	-4.16742236175426
MvSl-1064-A2-R4_MC03g05065	-3.65193509029959
MvSl-1064-A2-R4_MC03g05067	-1.88760351838082
MvSl-1064-A2-R4_MC03g05072	-1.98804554997879
MvSl-1064-A2-R4_MC03g05073	-0.909112683446087
MvSl-1064-A2-R4_MC03g05074	-0.564383449354546
MvSl-1064-A2-R4_MC03g05080	-0.486667144061186
MvSl-1064-A2-R4_MC03g05081	-0.651575203829778
MvSl-1064-A2-R4_MC03g05082	-0.594108127826428
MvSl-1064-A2-R4_MC03g05087	-0.898077430365232
MvSl-1064-A2-R4_MC03g05091	-1.04041105967125
MvSl-1064-A2-R4_MC03g05092	-0.422336858954597
MvSl-1064-A2-R4_MC03g05096	-0.478035460405402
MvSl-1064-A2-R4_MC03g05097	-1.01237967796382
MvSl-1064-A2-R4_MC03g05098	-1.20284394671475
MvSl-1064-A2-R4_MC03g05099	-1.98873816704582
MvSl-1064-A2-R4_MC03g05101	-0.493992112968012
MvSl-1064-A2-R4_MC03g05102	-0.968409718677092
MvSl-1064-A2-R4_MC03g05104	-0.722720352246171
MvSl-1064-A2-R4_MC03g05105	-0.930541002172156
MvSl-1064-A2-R4_MC03g05108	-1.10680887730073
MvSl-1064-A2-R4_MC03g05112	-1.67555826295465
MvSl-1064-A2-R4_MC03g05113	-1.40602557572637
MvSl-1064-A2-R4_MC03g05114	-0.718342156264559
MvSl-1064-A2-R4_MC03g05116	-1.11900021247346
MvSl-1064-A2-R4_MC03g05117	-0.738799643377613
MvSl-1064-A2-R4_MC03g05123	-1.09683344557625
MvSl-1064-A2-R4_MC03g05124	-5.61771772270009
MvSl-1064-A2-R4_MC03g05126	-1.42642704478086
MvSl-1064-A2-R4_MC03g05127	-3.29595267914322
MvSl-1064-A2-R4_MC03g05128	-2.37099506165914
MvSl-1064-A2-R4_MC03g05129	-3.67839466173234
MvSl-1064-A2-R4_MC03g05132	-1.95039870823478
MvSl-1064-A2-R4_MC03g05133	-1.43151709088338
MvSl-1064-A2-R4_MC03g05143	-0.83191369127096
MvSl-1064-A2-R4_MC03g05145	-0.847804228961339
MvSl-1064-A2-R4_MC03g05148	-0.898602758946102
MvSl-1064-A2-R4_MC03g05158	-1.38745192962317
MvSl-1064-A2-R4_MC03g05164	-2.18310116223579
MvSl-1064-A2-R4_MC03g05166	-1.8405867124855
MvSl-1064-A2-R4_MC03g05171	-1.35291727139795
MvSl-1064-A2-R4_MC03g05172	-3.48864780770292
MvSl-1064-A2-R4_MC03g05173	-0.685071929884371
MvSl-1064-A2-R4_MC03g05195	-1.11758456817214
MvSl-1064-A2-R4_MC03g05196	-0.598352495135665
MvSl-1064-A2-R4_MC03g05197	-0.848126845594403
MvSl-1064-A2-R4_MC03g05198	-2.51740616472349
MvSl-1064-A2-R4_MC03g05204	-4.95973043224012
MvSl-1064-A2-R4_MC03g05205	-1.77454831159695
MvSl-1064-A2-R4_MC03g05208	-2.06988358942057
MvSl-1064-A2-R4_MC03g05210	-1.25586171800448
MvSl-1064-A2-R4_MC03g05211	-1.09857038895273
MvSl-1064-A2-R4_MC03g05212	-1.08643289412162
MvSl-1064-A2-R4_MC03g05213	-1.39567852609205
MvSl-1064-A2-R4_MC03g05238	-0.648679986570872
MvSl-1064-A2-R4_MC03g05243	-0.946985083683057
MvSl-1064-A2-R4_MC03g05248	-0.93038641774522
MvSl-1064-A2-R4_MC03g05250	-3.82489850094288
MvSl-1064-A2-R4_MC03g05251	-3.161177412908
MvSl-1064-A2-R4_MC03g05258	-0.986975436974906
MvSl-1064-A2-R4_MC03g05260	-1.30919255059814
MvSl-1064-A2-R4_MC03g05261	-4.08259369366246
MvSl-1064-A2-R4_MC03g05262	-0.507115952375386
MvSl-1064-A2-R4_MC03g05263	-1.54065067691867
MvSl-1064-A2-R4_MC03g05264	-3.18946439456204
MvSl-1064-A2-R4_MC03g05268	-1.02753084286122
MvSl-1064-A2-R4_MC03g05269	-1.13778555768304
MvSl-1064-A2-R4_MC03g05270	-0.90918111837322
MvSl-1064-A2-R4_MC03g05272	-3.65739713720079
MvSl-1064-A2-R4_MC03g05273	-3.8743960088972
MvSl-1064-A2-R4_MC03g05276	-0.643528062211174
MvSl-1064-A2-R4_MC03g05277	-0.48042730792191
MvSl-1064-A2-R4_MC03g05281	-1.47249962045996
MvSl-1064-A2-R4_MC03g05282	-0.909199586524542
MvSl-1064-A2-R4_MC03g05283	-0.489401779185992
MvSl-1064-A2-R4_MC03g05284	-2.27409269878869
MvSl-1064-A2-R4_MC03g05285	-1.38431191350865
MvSl-1064-A2-R4_MC03g05286	-1.31540797246231
MvSl-1064-A2-R4_MC03g05287	-0.853084814630433
MvSl-1064-A2-R4_MC03g05300	-1.4055199862058
MvSl-1064-A2-R4_MC03g05301	-2.92723990978912
MvSl-1064-A2-R4_MC03g05306	-1.52424852543638
MvSl-1064-A2-R4_MC03g05307	-2.93419239246465
MvSl-1064-A2-R4_MC03g05308	-1.64907155945553
MvSl-1064-A2-R4_MC03g05316	-0.999087587833426
MvSl-1064-A2-R4_MC03g05321	-1.41876166463033
MvSl-1064-A2-R4_MC03g05322	-2.01520697635115
MvSl-1064-A2-R4_MC03g05323	-1.53018750475128
MvSl-1064-A2-R4_MC03g05328	-2.43640509469438
MvSl-1064-A2-R4_MC03g05329	-1.69824909036784
MvSl-1064-A2-R4_MC03g05331	-1.05256939099153
MvSl-1064-A2-R4_MC03g05334	-4.44818457133162
MvSl-1064-A2-R4_MC03g05337	-0.87852472662036
MvSl-1064-A2-R4_MC03g05339	-1.84654463244543
MvSl-1064-A2-R4_MC03g05343	-0.458870473954303
MvSl-1064-A2-R4_MC03g05346	-6.40723064203378
MvSl-1064-A2-R4_MC03g05347	-7.51495528711843
MvSl-1064-A2-R4_MC03g05348	-5.9641988831769
MvSl-1064-A2-R4_MC03g05349	-0.610232898712924
MvSl-1064-A2-R4_MC03g05351	-0.906929274325831
MvSl-1064-A2-R4_MC03g05361	-3.97699239739926
MvSl-1064-A2-R4_MC03g05362	-4.70027467102111
MvSl-1064-A2-R4_MC03g05371	-1.35992814077567
MvSl-1064-A2-R4_MC03g05378	-3.64012505450609
MvSl-1064-A2-R4_MC03g05381	-1.53555503409919
MvSl-1064-A2-R4_MC03g05383	-1.26698527750057
MvSl-1064-A2-R4_MC03g05387	-3.65501796667541
MvSl-1064-A2-R4_MC03g05390	-0.795364941277235
MvSl-1064-A2-R4_MC03g05395	-1.26737677883736
MvSl-1064-A2-R4_MC03g05401	-2.21699825307665
MvSl-1064-A2-R4_MC03g05412	-0.770713188653228
MvSl-1064-A2-R4_MC03g05413	-0.623610259372723
MvSl-1064-A2-R4_MC03g05414	-1.69814275622141
MvSl-1064-A2-R4_MC03g05415	-1.47622550749685
MvSl-1064-A2-R4_MC03g05416	-0.694219301689355
MvSl-1064-A2-R4_MC03g05417	-1.09133539216962
MvSl-1064-A2-R4_MC03g05418	-1.23037321023893
MvSl-1064-A2-R4_MC03g05420	-1.66164783851299
MvSl-1064-A2-R4_MC03g05421	-1.95112599879055
MvSl-1064-A2-R4_MC03g05422	-2.74608915411168
MvSl-1064-A2-R4_MC03g05424	-1.41393693995047
MvSl-1064-A2-R4_MC03g05433	-4.81629523000594
MvSl-1064-A2-R4_MC03g05434	-4.97338376035721
MvSl-1064-A2-R4_MC03g05436	-1.4468075825128
MvSl-1064-A2-R4_MC03g05437	-1.13950297171797
MvSl-1064-A2-R4_MC03g05438	-3.00263270884285
MvSl-1064-A2-R4_MC03g05443	-0.707215575581554
MvSl-1064-A2-R4_MC03g05444	-0.754423782844192
MvSl-1064-A2-R4_MC03g05446	-1.53467267595357
MvSl-1064-A2-R4_MC03g05450	-1.91723865517255
MvSl-1064-A2-R4_MC03g05452	-1.39872839764369
MvSl-1064-A2-R4_MC03g05456	-5.12700762219534
MvSl-1064-A2-R4_MC03g05457	-2.73601060960128
MvSl-1064-A2-R4_MC03g05459	-3.05360562522844
MvSl-1064-A2-R4_MC03g05460	-0.70981643846298
MvSl-1064-A2-R4_MC03g05461	-0.99473222882845
MvSl-1064-A2-R4_MC03g05465	-0.97828986497471
MvSl-1064-A2-R4_MC03g05470	-1.02826308294444
MvSl-1064-A2-R4_MC03g05495	-1.91928756537188
MvSl-1064-A2-R4_MC03g05498	-2.37921329040342
MvSl-1064-A2-R4_MC03g05507	-4.36888076717526
MvSl-1064-A2-R4_MC03g05508	-4.37066668751833
MvSl-1064-A2-R4_MC03g05511	-2.02807677088808
MvSl-1064-A2-R4_MC03g05513	-0.686646597896886
MvSl-1064-A2-R4_MC03g05514	-4.85710655422157
MvSl-1064-A2-R4_MC03g05517	-0.997904247333026
MvSl-1064-A2-R4_MC03g05518	-1.26918334290192
MvSl-1064-A2-R4_MC03g05522	-0.450484154027633
MvSl-1064-A2-R4_MC03g05523	-1.43210857641246
MvSl-1064-A2-R4_MC03g05524	-0.605495320613225
MvSl-1064-A2-R4_MC03g05525	-1.08093821655167
MvSl-1064-A2-R4_MC03g05526	-1.20831586951491
MvSl-1064-A2-R4_MC03g05527	-1.33742347904845
MvSl-1064-A2-R4_MC03g05529	-2.02628316138194
MvSl-1064-A2-R4_MC03g05530	-1.19582736420576
MvSl-1064-A2-R4_MC03g05531	-1.50144630975047
MvSl-1064-A2-R4_MC03g05545	-1.02134459834351
MvSl-1064-A2-R4_MC04-1g05549	-2.13324068630101
MvSl-1064-A2-R4_MC04-1g05552	-1.04509473614152
MvSl-1064-A2-R4_MC04-1g05557	-0.626743269588826
MvSl-1064-A2-R4_MC04-1g05558	-0.957767543870244
MvSl-1064-A2-R4_MC04-1g05560	-2.22689836444069
MvSl-1064-A2-R4_MC04-1g05561	-1.44657824878281
MvSl-1064-A2-R4_MC04-1g05562	-2.60925126135028
MvSl-1064-A2-R4_MC04-1g05566	-1.13735932379365
MvSl-1064-A2-R4_MC04-1g05571	-0.92249519695845
MvSl-1064-A2-R4_MC04-1g05572	-3.15898501314991
