gene	FDR
MvSl-1064-A2-R4_MC04-1g06201	1
MvSl-1064-A2-R4_MC04-1g06202	0.281917148191274
MvSl-1064-A2-R4_MC04-1g06203	0.0635244548633683
MvSl-1064-A2-R4_MC04-1g06204	0.349425959973063
MvSl-1064-A2-R4_MC04-1g06205	7.80266959288862e-08
MvSl-1064-A2-R4_MC04-1g06206	1
MvSl-1064-A2-R4_MC04-1g06207	1
MvSl-1064-A2-R4_MC04-1g06208	0.0450704674360479
MvSl-1064-A2-R4_MC04-1g06209	0.611186255926465
MvSl-1064-A2-R4_MC04-1g06210	0.00815311123775923
MvSl-1064-A2-R4_MC04-1g06211	0.208582697171357
MvSl-1064-A2-R4_MC04-1g06212	0.381428607742168
MvSl-1064-A2-R4_MC04-1g06213	1
MvSl-1064-A2-R4_MC04-1g06214	0.0228517803171837
MvSl-1064-A2-R4_MC04-1g06215	8.98702983936601e-06
MvSl-1064-A2-R4_MC04-1g06216	1
MvSl-1064-A2-R4_MC04-1g06217	1
MvSl-1064-A2-R4_MC04-1g06218	9.03809895360637e-08
MvSl-1064-A2-R4_MC04-1g06219	1.83163317279194e-08
MvSl-1064-A2-R4_MC04-1g06220	0.0101525954698619
MvSl-1064-A2-R4_MC04-1g06221	1
MvSl-1064-A2-R4_MC04-1g06224	0.0331571388042588
MvSl-1064-A2-R4_MC04-1g06225	0.00017840011895832
MvSl-1064-A2-R4_MC04-1g06226	1.35985256224246e-17
MvSl-1064-A2-R4_MC04-1g06227	0.166637494270515
MvSl-1064-A2-R4_MC04-1g06230	1
MvSl-1064-A2-R4_MC04-1g06231	1
MvSl-1064-A2-R4_MC04-1g06232	1
MvSl-1064-A2-R4_MC04-1g06233	0.772132437379855
MvSl-1064-A2-R4_MC04-1g06234	0.147309273006987
MvSl-1064-A2-R4_MC04-1g06235	0.275029753613
MvSl-1064-A2-R4_MC04-1g06236	0.231158946301577
MvSl-1064-A2-R4_MC04-1g06237	5.11792971732475e-13
MvSl-1064-A2-R4_MC04-1g06240	7.38967486227854e-13
MvSl-1064-A2-R4_MC04-1g06241	1
MvSl-1064-A2-R4_MC04-1g06243	2.1085459161408e-05
MvSl-1064-A2-R4_MC04-1g06244	0.0462426895492559
MvSl-1064-A2-R4_MC04-1g06245	0.804212966067367
MvSl-1064-A2-R4_MC04-1g06246	0.00172188892354645
MvSl-1064-A2-R4_MC04-1g06247	0.0471943592131329
MvSl-1064-A2-R4_MC04-1g06248	0.00233954900835121
MvSl-1064-A2-R4_MC04-1g06249	0.00101841244344687
MvSl-1064-A2-R4_MC04-1g06250	0.670064459401959
MvSl-1064-A2-R4_MC04-1g06251	0.142795069064513
MvSl-1064-A2-R4_MC04-1g06252	1
MvSl-1064-A2-R4_MC04-1g06253	0.00474121306359507
MvSl-1064-A2-R4_MC04-1g06255	0.177682666645095
MvSl-1064-A2-R4_MC04-2g06261	0.177681389512086
MvSl-1064-A2-R4_MC04-2g06262	0.254045262032492
MvSl-1064-A2-R4_MC04-2g06263	1
MvSl-1064-A2-R4_MC04-2g06264	1
MvSl-1064-A2-R4_MC04-2g06269	0.821565827261593
MvSl-1064-A2-R4_MC04-2g06270	0.162232233738863
MvSl-1064-A2-R4_MC04-2g06271	0.387570494647246
MvSl-1064-A2-R4_MC04-2g06272	0.139097430782821
MvSl-1064-A2-R4_MC04-2g06273	0.770167270888294
MvSl-1064-A2-R4_MC04-2g06274	0.000397681436013959
MvSl-1064-A2-R4_MC04-2g06275	1
MvSl-1064-A2-R4_MC04-2g06276	1
MvSl-1064-A2-R4_MC04-2g06277	1
MvSl-1064-A2-R4_MC04-2g06278	0.061571828394071
MvSl-1064-A2-R4_MC04-2g06279	0.00023755384118015
MvSl-1064-A2-R4_MC04-2g06280	1
MvSl-1064-A2-R4_MC04-2g06281	1.30060101615525e-15
MvSl-1064-A2-R4_MC04-2g06283	1
MvSl-1064-A2-R4_MC04-2g06284	1
MvSl-1064-A2-R4_MC04-2g06285	4.92557979656177e-16
MvSl-1064-A2-R4_MC04-2g06286	1
MvSl-1064-A2-R4_MC04-2g06287	1
MvSl-1064-A2-R4_MC04-2g06288	1
MvSl-1064-A2-R4_MC04-2g06290	0.424512548636428
MvSl-1064-A2-R4_MC04-2g06291	1
MvSl-1064-A2-R4_MC04-2g06292	0.871833197294868
MvSl-1064-A2-R4_MC04-2g06293	0.00162888415185175
MvSl-1064-A2-R4_MC04-2g06294	1
MvSl-1064-A2-R4_MC04-2g06296	0.345067911530621
MvSl-1064-A2-R4_MC04-2g06297	0.360737037950749
MvSl-1064-A2-R4_MC04-2g06299	0.30051725476011
MvSl-1064-A2-R4_MC04-2g06300	1.93730192411342e-14
MvSl-1064-A2-R4_MC04-2g06301	5.67157273451212e-13
MvSl-1064-A2-R4_MC04-2g06302	1.84634790320816e-12
MvSl-1064-A2-R4_MC04-2g06304	1
MvSl-1064-A2-R4_MC04-2g06305	1
MvSl-1064-A2-R4_MC04-2g06308	0.101656845990721
MvSl-1064-A2-R4_MC04-2g06313	6.97128213330047e-08
MvSl-1064-A2-R4_MC04-2g06314	0.00157501729846975
MvSl-1064-A2-R4_MC04-2g06315	1
MvSl-1064-A2-R4_MC04-2g06316	0.0566329766781944
MvSl-1064-A2-R4_MC04-2g06317	1.23956981174457e-11
MvSl-1064-A2-R4_MC04-2g06318	0.54385977753804
MvSl-1064-A2-R4_MC04-2g06319	0.000398731241765631
MvSl-1064-A2-R4_MC04-2g06320	0.204302053919437
MvSl-1064-A2-R4_MC04-2g06321	2.13351759461831e-36
MvSl-1064-A2-R4_MC04-2g06322	0.00255406426051139
MvSl-1064-A2-R4_MC04-2g06323	0.15776967575593
MvSl-1064-A2-R4_MC04-2g06325	0.940658116089017
MvSl-1064-A2-R4_MC04-2g06326	0.19145597337689
MvSl-1064-A2-R4_MC04-2g06327	0.121080246160826
MvSl-1064-A2-R4_MC04-2g06330	2.27008357400387e-26
MvSl-1064-A2-R4_MC04-2g06331	0.14187240906658
MvSl-1064-A2-R4_MC04-2g06332	1
MvSl-1064-A2-R4_MC04-2g06334	7.31518085916962e-19
MvSl-1064-A2-R4_MC04-2g06335	3.15179297635698e-14
MvSl-1064-A2-R4_MC04-2g06336	4.30075527205711e-22
MvSl-1064-A2-R4_MC04-2g06337	1
MvSl-1064-A2-R4_MC04-2g06338	1
MvSl-1064-A2-R4_MC04-2g06339	0.270620719927726
MvSl-1064-A2-R4_MC04-2g06340	4.72907648422113e-07
MvSl-1064-A2-R4_MC04-2g06341	1
MvSl-1064-A2-R4_MC04-2g06342	1
MvSl-1064-A2-R4_MC04-2g06344	0.200577378169723
MvSl-1064-A2-R4_MC04-2g06347	1
MvSl-1064-A2-R4_MC04-2g06348	0.427725035212122
MvSl-1064-A2-R4_MC04-2g06349	9.18021218519085e-09
MvSl-1064-A2-R4_MC04-2g06351	0.788839141817341
MvSl-1064-A2-R4_MC04-2g06353	0.678429698395364
MvSl-1064-A2-R4_MC04-2g06355	1
MvSl-1064-A2-R4_MC04-2g06357	1
MvSl-1064-A2-R4_MC04-2g06358	0.626208000256281
MvSl-1064-A2-R4_MC04-2g06359	0.00043823796367686
MvSl-1064-A2-R4_MC04-2g06362	0.736553967716637
MvSl-1064-A2-R4_MC04-2g06363	1
MvSl-1064-A2-R4_MC04-2g06364	0.0929956043344237
MvSl-1064-A2-R4_MC04-2g06365	3.20088524062729e-08
MvSl-1064-A2-R4_MC04-2g06366	2.2223350973037e-27
MvSl-1064-A2-R4_MC04-2g06367	3.59025068569206e-07
MvSl-1064-A2-R4_MC04-2g06368	1
MvSl-1064-A2-R4_MC04-2g06369	1
MvSl-1064-A2-R4_MC04-2g06370	8.94157483577697e-10
MvSl-1064-A2-R4_MC04-2g06371	1.22202365220182e-09
MvSl-1064-A2-R4_MC04-2g06372	1
MvSl-1064-A2-R4_MC04-2g06373	0.701379296098989
MvSl-1064-A2-R4_MC04-2g06374	0.00279034083405867
MvSl-1064-A2-R4_MC04-2g06375	0.00299659583104763
MvSl-1064-A2-R4_MC04-2g06376	0.0950951877465623
MvSl-1064-A2-R4_MC04-2g06377	1
MvSl-1064-A2-R4_MC04-2g06379	0.0030276094925685
MvSl-1064-A2-R4_MC04-2g06380	1
MvSl-1064-A2-R4_MC04-2g06381	0.280259994007004
MvSl-1064-A2-R4_MC05g06384	0.211436453595315
MvSl-1064-A2-R4_MC05g06388	3.9512153001508e-07
MvSl-1064-A2-R4_MC05g06389	7.65151902205433e-07
MvSl-1064-A2-R4_MC05g06390	0.0161955151053301
MvSl-1064-A2-R4_MC05g06391	1
MvSl-1064-A2-R4_MC05g06392	0.0174611851630627
MvSl-1064-A2-R4_MC05g06393	0.00225099484473062
MvSl-1064-A2-R4_MC05g06394	0.000120573283988592
MvSl-1064-A2-R4_MC05g06396	0.00093819175864738
MvSl-1064-A2-R4_MC05g06397	0.0749643191739755
MvSl-1064-A2-R4_MC05g06398	0.878203940627769
MvSl-1064-A2-R4_MC05g06399	0.997961310766807
MvSl-1064-A2-R4_MC05g06401	0.153074311047453
MvSl-1064-A2-R4_MC05g06403	1
MvSl-1064-A2-R4_MC05g06404	1
MvSl-1064-A2-R4_MC05g06405	1
MvSl-1064-A2-R4_MC05g06406	1
MvSl-1064-A2-R4_MC05g06407	2.37950927864207e-06
MvSl-1064-A2-R4_MC05g06408	1
MvSl-1064-A2-R4_MC05g06409	1
MvSl-1064-A2-R4_MC05g06411	0.00250139337872408
MvSl-1064-A2-R4_MC05g06413	6.68642400662407e-09
MvSl-1064-A2-R4_MC05g06414	0.124900183369437
MvSl-1064-A2-R4_MC05g06419	1
MvSl-1064-A2-R4_MC05g06420	0.00259974012696142
MvSl-1064-A2-R4_MC05g06421	0.57368821178064
MvSl-1064-A2-R4_MC05g06422	7.36831366375329e-06
MvSl-1064-A2-R4_MC05g06423	5.12270504895681e-05
MvSl-1064-A2-R4_MC05g06424	0.10786884856504
MvSl-1064-A2-R4_MC05g06425	1.0257036746373e-08
MvSl-1064-A2-R4_MC05g06426	0.585698966646925
MvSl-1064-A2-R4_MC05g06427	0.000422445082642382
MvSl-1064-A2-R4_MC05g06428	6.17340600152757e-37
MvSl-1064-A2-R4_MC05g06429	0.0116454378699795
MvSl-1064-A2-R4_MC05g06430	2.35577723758652e-20
MvSl-1064-A2-R4_MC05g06431	3.71702674483702e-05
MvSl-1064-A2-R4_MC05g06432	1
MvSl-1064-A2-R4_MC05g06433	0.00217776040993886
MvSl-1064-A2-R4_MC05g06434	7.55938612449193e-17
MvSl-1064-A2-R4_MC05g06435	3.15561455277344e-17
MvSl-1064-A2-R4_MC05g06439	1
MvSl-1064-A2-R4_MC05g06440	1
MvSl-1064-A2-R4_MC05g06441	1
MvSl-1064-A2-R4_MC05g06442	0.000203552362370235
MvSl-1064-A2-R4_MC05g06443	0.472022508194096
MvSl-1064-A2-R4_MC05g06444	1.58858463182408e-08
MvSl-1064-A2-R4_MC05g06446	1
MvSl-1064-A2-R4_MC05g06447	0.472761251704644
MvSl-1064-A2-R4_MC05g06448	1
MvSl-1064-A2-R4_MC05g06449	9.35787989849402e-05
MvSl-1064-A2-R4_MC05g06450	1
MvSl-1064-A2-R4_MC05g06451	1
MvSl-1064-A2-R4_MC05g06452	0.884333646340918
MvSl-1064-A2-R4_MC05g06453	0.291977361020705
MvSl-1064-A2-R4_MC05g06454	7.7093330924583e-05
MvSl-1064-A2-R4_MC05g06455	1
MvSl-1064-A2-R4_MC05g06456	0.209997033837346
MvSl-1064-A2-R4_MC05g06457	0.000209769330502394
MvSl-1064-A2-R4_MC05g06458	0.00498335338807946
MvSl-1064-A2-R4_MC05g06459	0.000148942506411244
MvSl-1064-A2-R4_MC05g06460	9.44180653757522e-12
MvSl-1064-A2-R4_MC05g06461	3.62747365168098e-24
MvSl-1064-A2-R4_MC05g06462	1
MvSl-1064-A2-R4_MC05g06463	0.907791239774032
MvSl-1064-A2-R4_MC05g06464	0.122024253743368
MvSl-1064-A2-R4_MC05g06465	2.32794626824515e-10
MvSl-1064-A2-R4_MC05g06466	0.00897642797459249
MvSl-1064-A2-R4_MC05g06467	0.0692414793612085
MvSl-1064-A2-R4_MC05g06468	6.98663038710569e-05
MvSl-1064-A2-R4_MC05g06469	7.20085900836426e-13
MvSl-1064-A2-R4_MC05g06470	0.825225229439187
MvSl-1064-A2-R4_MC05g06474	1.25636394640101e-08
MvSl-1064-A2-R4_MC05g06475	1
MvSl-1064-A2-R4_MC05g06476	0.0309570154514101
MvSl-1064-A2-R4_MC05g06477	0.514287009296219
MvSl-1064-A2-R4_MC05g06478	1
MvSl-1064-A2-R4_MC05g06479	1
MvSl-1064-A2-R4_MC05g06481	1
MvSl-1064-A2-R4_MC05g06482	0.807968106832765
MvSl-1064-A2-R4_MC05g06483	0.577382833552276
MvSl-1064-A2-R4_MC05g06484	1
MvSl-1064-A2-R4_MC05g06485	1
MvSl-1064-A2-R4_MC05g06486	0.934445275691683
MvSl-1064-A2-R4_MC05g06487	0.735993403204172
MvSl-1064-A2-R4_MC05g06488	2.3017267823565e-10
MvSl-1064-A2-R4_MC05g06489	0.00027341904418876
MvSl-1064-A2-R4_MC05g06490	0.0664569877118384
MvSl-1064-A2-R4_MC05g06491	1
MvSl-1064-A2-R4_MC05g06492	1
MvSl-1064-A2-R4_MC05g06493	0.0158816535823361
MvSl-1064-A2-R4_MC05g06494	0.159694317513815
MvSl-1064-A2-R4_MC05g06495	1
MvSl-1064-A2-R4_MC05g06496	0.0580345855309737
MvSl-1064-A2-R4_MC05g06497	1
MvSl-1064-A2-R4_MC05g06499	0.0164280982125849
MvSl-1064-A2-R4_MC05g06500	0.000300030404413813
MvSl-1064-A2-R4_MC05g06501	2.13611530897623e-07
MvSl-1064-A2-R4_MC05g06502	0.27429510957839
MvSl-1064-A2-R4_MC05g06503	0.330467104928446
MvSl-1064-A2-R4_MC05g06504	0.000423664291886117
MvSl-1064-A2-R4_MC05g06505	2.72603039670136e-05
MvSl-1064-A2-R4_MC05g06506	3.17091455444962e-08
MvSl-1064-A2-R4_MC05g06507	1
MvSl-1064-A2-R4_MC05g06508	9.67016041419872e-12
MvSl-1064-A2-R4_MC05g06509	0.00108285601032472
MvSl-1064-A2-R4_MC05g06510	0.386408256331015
MvSl-1064-A2-R4_MC05g06511	2.36703001600538e-22
MvSl-1064-A2-R4_MC05g06512	6.44521489440641e-08
MvSl-1064-A2-R4_MC05g06513	7.0003357246561e-36
MvSl-1064-A2-R4_MC05g06514	0.00055933602060356
MvSl-1064-A2-R4_MC05g06515	6.6845566600336e-07
MvSl-1064-A2-R4_MC05g06519	1
MvSl-1064-A2-R4_MC05g06520	0.00161320901239002
MvSl-1064-A2-R4_MC05g06521	1.23834543474944e-10
MvSl-1064-A2-R4_MC05g06522	1
MvSl-1064-A2-R4_MC05g06523	0.43528857153423
MvSl-1064-A2-R4_MC05g06524	1
MvSl-1064-A2-R4_MC05g06525	0.303382749605674
MvSl-1064-A2-R4_MC05g06526	0.386408256331015
MvSl-1064-A2-R4_MC05g06527	1
MvSl-1064-A2-R4_MC05g06528	1
MvSl-1064-A2-R4_MC05g06530	0.202061823291773
MvSl-1064-A2-R4_MC05g06531	4.18510956263559e-13
MvSl-1064-A2-R4_MC05g06533	0.000100933374855235
MvSl-1064-A2-R4_MC05g06536	0.766286166035716
MvSl-1064-A2-R4_MC05g06538	1
MvSl-1064-A2-R4_MC05g06539	1
MvSl-1064-A2-R4_MC05g06547	0.0975344433139687
MvSl-1064-A2-R4_MC05g06552	0.94737226774652
MvSl-1064-A2-R4_MC05g06570	1
MvSl-1064-A2-R4_MC05g06571	0.597098685884458
MvSl-1064-A2-R4_MC05g06572	1.49342226051869e-05
MvSl-1064-A2-R4_MC05g06585	1
MvSl-1064-A2-R4_MC05g06586	1
MvSl-1064-A2-R4_MC05g06588	1
MvSl-1064-A2-R4_MC05g06591	1
MvSl-1064-A2-R4_MC05g06592	0.312438256217375
MvSl-1064-A2-R4_MC05g06593	0.363174506053863
MvSl-1064-A2-R4_MC05g06594	0.00788363539274122
MvSl-1064-A2-R4_MC05g06595	2.57282330994502e-10
MvSl-1064-A2-R4_MC05g06596	0.0271272658593825
MvSl-1064-A2-R4_MC05g06597	0.00374072160200148
MvSl-1064-A2-R4_MC05g06598	0.00743837680310195
MvSl-1064-A2-R4_MC05g06599	0.495552424829831
MvSl-1064-A2-R4_MC05g06600	1
MvSl-1064-A2-R4_MC05g06601	1
MvSl-1064-A2-R4_MC05g06607	0.585953760075142
MvSl-1064-A2-R4_MC05g06608	0.591796556256193
MvSl-1064-A2-R4_MC05g06609	0.0576096279316012
MvSl-1064-A2-R4_MC05g06610	0.310620371724431
MvSl-1064-A2-R4_MC05g06612	6.91587140731507e-11
MvSl-1064-A2-R4_MC05g06613	8.3134040287511e-06
MvSl-1064-A2-R4_MC05g06614	0.785143448458356
MvSl-1064-A2-R4_MC05g06615	0.139697321019109
MvSl-1064-A2-R4_MC05g06616	1
MvSl-1064-A2-R4_MC05g06617	1
MvSl-1064-A2-R4_MC05g06618	0.383928317478627
MvSl-1064-A2-R4_MC05g06621	0.269354655435918
MvSl-1064-A2-R4_MC05g06622	1
MvSl-1064-A2-R4_MC05g06623	0.10674275163342
MvSl-1064-A2-R4_MC05g06626	5.81825028638583e-07
MvSl-1064-A2-R4_MC05g06627	1
MvSl-1064-A2-R4_MC05g06628	0.23554558792569
MvSl-1064-A2-R4_MC05g06629	0.172547471541873
MvSl-1064-A2-R4_MC05g06630	1.59203859666066e-27
MvSl-1064-A2-R4_MC05g06631	0.0730765934657947
MvSl-1064-A2-R4_MC05g06632	1
MvSl-1064-A2-R4_MC05g06633	0.37526355271911
MvSl-1064-A2-R4_MC05g06634	7.76922796791758e-28
MvSl-1064-A2-R4_MC05g06635	0.0360387236023423
MvSl-1064-A2-R4_MC05g06636	0.09938248474449
MvSl-1064-A2-R4_MC05g06637	0.0465597176405195
MvSl-1064-A2-R4_MC05g06638	1
MvSl-1064-A2-R4_MC05g06639	1
MvSl-1064-A2-R4_MC05g06640	0.0637748885655011
MvSl-1064-A2-R4_MC05g06644	1
MvSl-1064-A2-R4_MC05g06645	1
MvSl-1064-A2-R4_MC05g06646	1
MvSl-1064-A2-R4_MC05g06647	1
MvSl-1064-A2-R4_MC05g06648	0.187755946406394
MvSl-1064-A2-R4_MC05g06649	1
MvSl-1064-A2-R4_MC05g06650	0.60477609819924
MvSl-1064-A2-R4_MC05g06651	1
MvSl-1064-A2-R4_MC05g06652	0.471916884652076
MvSl-1064-A2-R4_MC05g06653	1
MvSl-1064-A2-R4_MC05g06654	0.95625221575177
MvSl-1064-A2-R4_MC05g06655	1
MvSl-1064-A2-R4_MC05g06656	1
MvSl-1064-A2-R4_MC05g06657	1
MvSl-1064-A2-R4_MC05g06658	0.759731872311505
MvSl-1064-A2-R4_MC05g06659	0.0205105598530791
MvSl-1064-A2-R4_MC05g06660	1
MvSl-1064-A2-R4_MC05g06661	1.03649088149519e-05
MvSl-1064-A2-R4_MC05g06662	0.0745242649116905
MvSl-1064-A2-R4_MC05g06663	1
MvSl-1064-A2-R4_MC05g06664	1
MvSl-1064-A2-R4_MC05g06665	0.304139783028612
MvSl-1064-A2-R4_MC05g06666	2.64561780467092e-05
MvSl-1064-A2-R4_MC05g06667	1
MvSl-1064-A2-R4_MC05g06668	1
MvSl-1064-A2-R4_MC05g06669	0.066244012735375
MvSl-1064-A2-R4_MC05g06670	1
MvSl-1064-A2-R4_MC05g06673	2.73482587033291e-12
MvSl-1064-A2-R4_MC05g06674	7.00302995273728e-12
MvSl-1064-A2-R4_MC05g06675	0.0531886148591966
MvSl-1064-A2-R4_MC05g06676	0.244518998145621
MvSl-1064-A2-R4_MC05g06677	3.14764762467384e-09
MvSl-1064-A2-R4_MC05g06678	0.201540577636954
MvSl-1064-A2-R4_MC05g06679	1
MvSl-1064-A2-R4_MC05g06680	2.39824834164103e-12
MvSl-1064-A2-R4_MC05g06682	0.0698132956285527
MvSl-1064-A2-R4_MC05g06683	0.828482535363117
MvSl-1064-A2-R4_MC05g06685	0.527857247239593
MvSl-1064-A2-R4_MC05g06686	1
MvSl-1064-A2-R4_MC05g06689	1.73613827515209e-14
MvSl-1064-A2-R4_MC05g06690	1.91481930733696e-11
MvSl-1064-A2-R4_MC05g06691	1
MvSl-1064-A2-R4_MC05g06692	1
MvSl-1064-A2-R4_MC05g06693	1
MvSl-1064-A2-R4_MC05g06694	2.868574661326e-05
MvSl-1064-A2-R4_MC05g06696	1
MvSl-1064-A2-R4_MC05g06699	3.13115891480356e-20
MvSl-1064-A2-R4_MC05g06700	3.27070234544847e-33
MvSl-1064-A2-R4_MC05g06701	0.0595337030171868
MvSl-1064-A2-R4_MC05g06702	1
MvSl-1064-A2-R4_MC05g06703	0.132184518898147
MvSl-1064-A2-R4_MC05g06704	1
MvSl-1064-A2-R4_MC05g06706	1
MvSl-1064-A2-R4_MC05g06708	0.657154679195708
MvSl-1064-A2-R4_MC05g06709	1
MvSl-1064-A2-R4_MC05g06710	1
MvSl-1064-A2-R4_MC05g06711	1
MvSl-1064-A2-R4_MC05g06712	1
MvSl-1064-A2-R4_MC05g06713	1
MvSl-1064-A2-R4_MC05g06714	1
MvSl-1064-A2-R4_MC05g06715	1
MvSl-1064-A2-R4_MC05g06717	0.0574544881011503
MvSl-1064-A2-R4_MC05g06719	0.988725439147233
MvSl-1064-A2-R4_MC05g06720	0.0993817415480722
MvSl-1064-A2-R4_MC05g06722	0.984341642671578
MvSl-1064-A2-R4_MC05g06723	0.998728732103859
MvSl-1064-A2-R4_MC05g06724	0.900936996514883
MvSl-1064-A2-R4_MC05g06725	0.0745310959375718
MvSl-1064-A2-R4_MC05g06726	0.210085315257414
MvSl-1064-A2-R4_MC05g06727	0.572402518773161
MvSl-1064-A2-R4_MC05g06728	1
MvSl-1064-A2-R4_MC05g06730	1
MvSl-1064-A2-R4_MC05g06731	0.00292849667851221
MvSl-1064-A2-R4_MC05g06732	1
MvSl-1064-A2-R4_MC05g06733	1
MvSl-1064-A2-R4_MC05g06735	1
MvSl-1064-A2-R4_MC05g06736	0.0610773422478166
MvSl-1064-A2-R4_MC05g06737	0.192436852578
MvSl-1064-A2-R4_MC05g06738	0.060996132285558
MvSl-1064-A2-R4_MC05g06739	1
MvSl-1064-A2-R4_MC05g06740	0.02792611966017
MvSl-1064-A2-R4_MC05g06741	1
MvSl-1064-A2-R4_MC05g06742	1
MvSl-1064-A2-R4_MC05g06743	1
MvSl-1064-A2-R4_MC05g06744	9.95060134343221e-07
MvSl-1064-A2-R4_MC05g06745	1
MvSl-1064-A2-R4_MC05g06746	0.934063919448493
MvSl-1064-A2-R4_MC05g06747	0.0304179054178066
MvSl-1064-A2-R4_MC05g06748	0.000204374941792216
MvSl-1064-A2-R4_MC05g06749	0.463586425090081
MvSl-1064-A2-R4_MC05g06750	0.00299365106108276
MvSl-1064-A2-R4_MC05g06751	0.0204247216975526
MvSl-1064-A2-R4_MC05g06752	2.33269086308616e-08
MvSl-1064-A2-R4_MC05g06753	1
MvSl-1064-A2-R4_MC05g06754	0.204132344100506
MvSl-1064-A2-R4_MC05g06755	1
MvSl-1064-A2-R4_MC05g06757	1
MvSl-1064-A2-R4_MC05g06758	1
MvSl-1064-A2-R4_MC05g06759	1
MvSl-1064-A2-R4_MC05g06760	1
MvSl-1064-A2-R4_MC05g06764	0.754724492249667
MvSl-1064-A2-R4_MC05g06765	5.96499103194368e-15
MvSl-1064-A2-R4_MC05g06766	0.763294240029962
MvSl-1064-A2-R4_MC05g06767	0.454383007657429
MvSl-1064-A2-R4_MC05g06768	0.155322418800685
MvSl-1064-A2-R4_MC05g06769	0.523190383651068
MvSl-1064-A2-R4_MC05g06770	3.22258726431911e-20
MvSl-1064-A2-R4_MC05g06771	1
MvSl-1064-A2-R4_MC05g06772	1
MvSl-1064-A2-R4_MC05g06773	0.0758870405436136
MvSl-1064-A2-R4_MC05g06774	8.64737434375798e-26
MvSl-1064-A2-R4_MC05g06775	0.104596248515906
MvSl-1064-A2-R4_MC05g06776	0.531719227862336
MvSl-1064-A2-R4_MC05g06777	1
MvSl-1064-A2-R4_MC05g06778	3.61370531799453e-09
MvSl-1064-A2-R4_MC05g06779	1
MvSl-1064-A2-R4_MC05g06780	2.34976526503887e-16
MvSl-1064-A2-R4_MC05g06781	1
MvSl-1064-A2-R4_MC05g06782	1
MvSl-1064-A2-R4_MC05g06783	1
MvSl-1064-A2-R4_MC05g06784	1
MvSl-1064-A2-R4_MC05g06785	1
MvSl-1064-A2-R4_MC05g06788	0.925134481143738
MvSl-1064-A2-R4_MC05g06789	7.56204530207515e-19
MvSl-1064-A2-R4_MC05g06790	0.300446587037314
MvSl-1064-A2-R4_MC05g06791	1
MvSl-1064-A2-R4_MC05g06792	0.183368394558689
MvSl-1064-A2-R4_MC05g06793	8.52936589314579e-07
MvSl-1064-A2-R4_MC05g06794	0.0015329540063167
MvSl-1064-A2-R4_MC05g06796	0.432412446409336
MvSl-1064-A2-R4_MC05g06797	0.0584362130047176
MvSl-1064-A2-R4_MC05g06798	1.24725148208183e-09
MvSl-1064-A2-R4_MC05g06799	1
MvSl-1064-A2-R4_MC05g06801	0.379262722191073
MvSl-1064-A2-R4_MC05g06802	0.0265711004366781
MvSl-1064-A2-R4_MC05g06803	1
MvSl-1064-A2-R4_MC05g06804	0.827507654319552
MvSl-1064-A2-R4_MC05g06805	1
MvSl-1064-A2-R4_MC05g06806	0.208179177295807
MvSl-1064-A2-R4_MC05g06807	3.8858842058907e-06
MvSl-1064-A2-R4_MC05g06808	0.935096782569873
MvSl-1064-A2-R4_MC05g06809	1
MvSl-1064-A2-R4_MC05g06810	1
MvSl-1064-A2-R4_MC05g06811	0.25977834237657
MvSl-1064-A2-R4_MC05g06812	1.00125696691285e-05
MvSl-1064-A2-R4_MC05g06813	1.78461213001489e-31
MvSl-1064-A2-R4_MC05g06814	2.06292599961264e-08
MvSl-1064-A2-R4_MC05g06815	1.12828567230068e-18
MvSl-1064-A2-R4_MC05g06816	0.143697939281394
MvSl-1064-A2-R4_MC05g06817	1.17819027979303e-08
MvSl-1064-A2-R4_MC05g06818	6.78498323976689e-06
MvSl-1064-A2-R4_MC05g06819	2.33607253536718e-05
MvSl-1064-A2-R4_MC05g06820	1
MvSl-1064-A2-R4_MC05g06823	0.0043969421575063
MvSl-1064-A2-R4_MC05g06824	0.00128401384854726
MvSl-1064-A2-R4_MC05g06825	1
MvSl-1064-A2-R4_MC05g06826	1
MvSl-1064-A2-R4_MC05g06827	0.436815854484886
MvSl-1064-A2-R4_MC05g06828	0.0510701960555621
MvSl-1064-A2-R4_MC05g06829	1
MvSl-1064-A2-R4_MC05g06830	1
MvSl-1064-A2-R4_MC05g06831	1
MvSl-1064-A2-R4_MC05g06832	1.30517796083355e-07
MvSl-1064-A2-R4_MC05g06833	1
MvSl-1064-A2-R4_MC05g06834	1
MvSl-1064-A2-R4_MC05g06835	1
MvSl-1064-A2-R4_MC05g06836	1
MvSl-1064-A2-R4_MC05g06837	1
MvSl-1064-A2-R4_MC05g06838	1
MvSl-1064-A2-R4_MC05g06839	1
MvSl-1064-A2-R4_MC05g06840	0.0864191873623734
MvSl-1064-A2-R4_MC05g06841	1
MvSl-1064-A2-R4_MC05g06843	1.66813489394576e-13
MvSl-1064-A2-R4_MC05g06844	0.00568903730932501
MvSl-1064-A2-R4_MC05g06845	0.408921327504179
MvSl-1064-A2-R4_MC05g06846	0.00371354866846795
MvSl-1064-A2-R4_MC05g06847	0.362379821890166
MvSl-1064-A2-R4_MC05g06848	1
MvSl-1064-A2-R4_MC05g06849	7.29192931211139e-60
MvSl-1064-A2-R4_MC05g06850	1
MvSl-1064-A2-R4_MC05g06851	1
