gene	FDR	logFC
MvSl-1064-A1-R4_MC02g03747	0.786080573426343	0.174700680639388
MvSl-1064-A1-R4_MC02g03748	0.481121205172281	0.332420485524625
MvSl-1064-A1-R4_MC02g03749	0.712119692062391	0.250592084989048
MvSl-1064-A1-R4_MC02g03750	0.999049302714947	0.00156916133212083
MvSl-1064-A1-R4_MC02g03751	8.89415486066608e-05	-1.01545596907011
MvSl-1064-A1-R4_MC02g03752	0.704025346571783	-0.191051296562387
MvSl-1064-A1-R4_MC02g03753	0.182711043539193	-0.437672700153089
MvSl-1064-A1-R4_MC02g03754	0.140620069458187	-0.593036061419107
MvSl-1064-A1-R4_MC02g03755	0.987835365026925	0.0194617364258393
MvSl-1064-A1-R4_MC02g03756	0.416229788849357	0.303650465583435
MvSl-1064-A1-R4_MC02g03757	0.899108341789724	-0.094945552787021
MvSl-1064-A1-R4_MC02g03758	0.528994714656405	-0.297161962214997
MvSl-1064-A1-R4_MC02g03759	0.811729387569637	0.138132303833101
MvSl-1064-A1-R4_MC02g03760	0.991007974984726	0.012644433471771
MvSl-1064-A1-R4_MC02g03761	0.967248366236104	-0.0305299810285201
MvSl-1064-A1-R4_MC02g03762	0.771717062776747	-0.176846779300929
MvSl-1064-A1-R4_MC02g03763	0.846291657879413	0.11906691485488
MvSl-1064-A1-R4_MC02g03764	0.874283608315737	0.131013830083095
MvSl-1064-A1-R4_MC02g03766	0.936952525856627	-0.120185648932817
MvSl-1064-A1-R4_MC02g03768	0.969303364415687	-0.031275647806343
MvSl-1064-A1-R4_MC02g03769	0.909340371876476	0.0698186734884226
MvSl-1064-A1-R4_MC02g03770	0.0119735559993314	0.73558182284588
MvSl-1064-A1-R4_MC02g03772	0.651734223217262	-0.340386259234243
MvSl-1064-A1-R4_MC02g03775	0.194131594441229	0.447487037841447
MvSl-1064-A1-R4_MC02g03776	0.181025040839694	0.521834392991604
MvSl-1064-A1-R4_MC02g03777	0.739504306404856	0.177830271071419
MvSl-1064-A1-R4_MC02g03778	0.959787602870594	-0.0364299852521432
MvSl-1064-A1-R4_MC02g03780	5.81181223528825e-07	-2.4676956586411
MvSl-1064-A1-R4_MC02g03781	1.54806953359431e-14	-2.54222035445177
MvSl-1064-A1-R4_MC02g03782	0.803516816723529	-0.14525228288963
MvSl-1064-A1-R4_MC02g03783	0.313762287854842	0.447461871226343
MvSl-1064-A1-R4_MC02g03784	0.6725870265962	0.248813518225121
MvSl-1064-A1-R4_MC02g03785	0.580788493001629	0.282102814367209
MvSl-1064-A1-R4_MC02g03786	0.874283608315737	0.0914137968412365
MvSl-1064-A1-R4_MC02g03787	0.279430709671649	0.403527779906128
MvSl-1064-A1-R4_MC02g03788	0.460632111271265	0.343448790773722
MvSl-1064-A1-R4_MC02g03789	0.913462277427866	0.070415301187119
MvSl-1064-A1-R4_MC02g03790	0.948847143193028	-0.0500902653748226
MvSl-1064-A1-R4_MC02g03791	0.586434740699067	0.24920652999727
MvSl-1064-A1-R4_MC02g03792	0.653441721914495	0.249239265874695
MvSl-1064-A1-R4_MC02g03793	0.998824740223428	-0.00155096155429201
MvSl-1064-A1-R4_MC02g03794	0.503420175283998	0.312565418445336
MvSl-1064-A1-R4_MC02g03795	0.013924313119625	0.917643622208788
MvSl-1064-A1-R4_MC02g03796	0.578484223151995	0.256503360014628
MvSl-1064-A1-R4_MC02g03797	0.510479117347883	0.369888840366943
MvSl-1064-A1-R4_MC02g03798	2.93423752626112e-10	-2.43966046785853
MvSl-1064-A1-R4_MC02g03799	0.963377430546443	0.0353377230897772
MvSl-1064-A1-R4_MC02g03800	0.753543622330004	0.167501490105772
MvSl-1064-A1-R4_MC02g03803	0.936478245298149	-0.0659576928686888
MvSl-1064-A1-R4_MC02g03804	0.087492344648866	-0.730812041419746
MvSl-1064-A1-R4_MC02g03807	0.970699768175553	0.0510752823364401
MvSl-1064-A1-R4_MC02g03808	0.000108324980300994	-1.48012970378136
MvSl-1064-A1-R4_MC02g03809	0.908431986167513	0.0689129101172181
MvSl-1064-A1-R4_MC02g03810	0.844280276737177	0.106769416748778
MvSl-1064-A1-R4_MC02g03811	0.312819488132919	0.364502508468428
MvSl-1064-A1-R4_MC02g03812	0.175887430713355	0.506309939328886
MvSl-1064-A1-R4_MC02g03813	0.649612548294357	0.256245111726577
MvSl-1064-A1-R4_MC02g03814	0.548864470179424	-0.35431788172903
MvSl-1064-A1-R4_MC02g03815	0.909340371876476	0.0866117416007749
MvSl-1064-A1-R4_MC02g03816	0.0767354876694908	-0.557660219605221
MvSl-1064-A1-R4_MC02g03817	0.61882551904891	-0.226186150231568
MvSl-1064-A1-R4_MC02g03818	0.955052865111325	-0.0457559251899686
MvSl-1064-A1-R4_MC02g03819	0.891345058457417	0.115511364081924
MvSl-1064-A1-R4_MC02g03820	0.727584759373188	-0.192351693871996
MvSl-1064-A1-R4_MC02g03821	0.985379947387819	-0.0139506838360294
MvSl-1064-A1-R4_MC02g03822	0.493775754780435	0.420679249365986
MvSl-1064-A1-R4_MC02g03823	0.736570464511323	-0.159372160859359
MvSl-1064-A1-R4_MC02g03824	0.640640523775057	0.216484133560163
MvSl-1064-A1-R4_MC02g03825	0.606286247398615	0.252584031693473
MvSl-1064-A1-R4_MC02g03826	0.726699523632159	0.179485177429742
MvSl-1064-A1-R4_MC02g03827	0.104597417618105	-0.524905636771998
MvSl-1064-A1-R4_MC02g03828	0.924958969473063	0.0908993151080658
MvSl-1064-A1-R4_MC02g03829	0.320462708926319	-0.476313505969728
MvSl-1064-A1-R4_MC02g03830	0.985379947387819	-0.0207641758857913
MvSl-1064-A1-R4_MC02g03831	0.310836464512996	-0.6235110536654
MvSl-1064-A1-R4_MC02g03832	0.830914942640472	-0.118621303387286
MvSl-1064-A1-R4_MC02g03833	0.91063815593689	0.0948674385860778
MvSl-1064-A1-R4_MC02g03834	0.965555306482642	0.0372267694468581
MvSl-1064-A1-R4_MC02g03835	0.319361876890189	-0.65926634892995
MvSl-1064-A1-R4_MC02g03836	0.536041734250436	0.252663423590457
MvSl-1064-A1-R4_MC02g03837	0.700106499424195	-0.214685004432044
MvSl-1064-A1-R4_MC02g03838	0.957545136075215	-0.0432834223975495
MvSl-1064-A1-R4_MC02g03839	0.686889423728318	0.254228619905156
MvSl-1064-A1-R4_MC02g03840	0.464700028262178	-0.294373654975063
MvSl-1064-A1-R4_MC02g03841	0.150442066510503	-0.748219475310164
MvSl-1064-A1-R4_MC02g03842	0.797339463769859	-0.151096199238532
MvSl-1064-A1-R4_MC02g03843	0.833637381456709	0.118553580729452
MvSl-1064-A1-R4_MC02g03844	0.870717536422524	0.101404902163654
MvSl-1064-A1-R4_MC02g03845	0.256292054669001	-0.435349374768425
MvSl-1064-A1-R4_MC02g03846	0.272204500310679	-0.45778083649045
MvSl-1064-A1-R4_MC02g03847	0.821010461564817	0.123160373541511
MvSl-1064-A1-R4_MC02g03848	0.966903816723587	0.0347355075659463
MvSl-1064-A1-R4_MC02g03849	0.77030583940281	-0.218005776186736
MvSl-1064-A1-R4_MC02g03850	0.915005271381196	-0.177149009925246
MvSl-1064-A1-R4_MC02g03852	0.970699768175553	-0.0815601635178169
MvSl-1064-A1-R4_MC02g03853	0.974483987482108	-0.0267639927410955
MvSl-1064-A1-R4_MC02g03854	0.0145619914947115	-0.917494678196768
MvSl-1064-A1-R4_MC02g03855	0.0346186758680314	-1.08093791786938
MvSl-1064-A1-R4_MC02g03856	0.00155758476485126	-1.1260726403211
MvSl-1064-A1-R4_MC02g03857	0.394491555408846	-0.347987271858095
MvSl-1064-A1-R4_MC02g03858	0.961259267814084	-0.0455943680095337
MvSl-1064-A1-R4_MC02g03859	0.978672856898325	-0.0300292607527147
MvSl-1064-A1-R4_MC02g03860	0.223793195799036	-0.671779482151632
MvSl-1064-A1-R4_MC02g03864	0.00309147431561933	-0.845081293980498
MvSl-1064-A1-R4_MC02g03865	0.749881661640018	-0.164057911545307
MvSl-1064-A1-R4_MC02g03866	0.995000091423717	-0.00573534502277262
MvSl-1064-A1-R4_MC02g03867	0.747116408448391	0.232616181142713
MvSl-1064-A1-R4_MC02g03868	0.987835365026925	0.0124948391464548
MvSl-1064-A1-R4_MC02g03869	0.774113581802998	0.165509255358626
MvSl-1064-A1-R4_MC02g03870	0.952042015973059	0.0484125542564556
MvSl-1064-A1-R4_MC02g03872	0.213934588514542	-0.603552234599627
MvSl-1064-A1-R4_MC02g03873	0.164277442220993	-0.860886932531406
MvSl-1064-A1-R4_MC02g03874	0.403636463058563	-0.517209764217578
MvSl-1064-A1-R4_MC02g03875	0.638959525197227	-0.279308478349729
MvSl-1064-A1-R4_MC02g03876	0.869818492895171	-0.143368829636731
MvSl-1064-A1-R4_MC02g03877	0.797339463769859	-0.155381956452746
MvSl-1064-A1-R4_MC02g03878	0.283883402515983	0.680483770145333
MvSl-1064-A1-R4_MC02g03879	0.0269367472665319	0.999619172459556
MvSl-1064-A1-R4_MC02g03880	0.969700196092772	0.0328851230025086
MvSl-1064-A1-R4_MC02g03881	0.91063815593689	0.0795002003318334
MvSl-1064-A1-R4_MC02g03882	0.598346410520388	0.286634016533706
MvSl-1064-A1-R4_MC02g03883	0.0544178521481874	-1.30355366018971
MvSl-1064-A1-R4_MC02g03884	0.966153784170909	0.0317024667684322
MvSl-1064-A1-R4_MC02g03889	0.876421547889664	-0.114647087417504
MvSl-1064-A1-R4_MC02g03890	0.487152153542325	-0.361543417302422
MvSl-1064-A1-R4_MC02g03891	0.333239421475783	-0.448939274757615
MvSl-1064-A1-R4_MC02g03892	0.287074288893169	-0.81590489351085
MvSl-1064-A1-R4_MC02g03893	0.900034880605722	-0.103017468550106
MvSl-1064-A1-R4_MC02g03895	1.52160338810022e-07	-2.35000719954667
MvSl-1064-A1-R4_MC02g03896	0.736153392034103	0.2187762734567
MvSl-1064-A1-R4_MC02g03897	0.414041441192056	-0.331881791497426
MvSl-1064-A1-R4_MC02g03898	0.0777446349629029	-0.727139430477807
MvSl-1064-A1-R4_MC02g03899	0.887670588163428	-0.087009289627689
MvSl-1064-A1-R4_MC02g03900	0.00646661612102759	0.76668267794495
MvSl-1064-A1-R4_MC02g03902	0.871625709521209	-0.0954606356690819
MvSl-1064-A1-R4_MC02g03903	0.923756266939138	-0.0730813173238302
MvSl-1064-A1-R4_MC02g03904	0.673232036242247	-0.211892707650838
MvSl-1064-A1-R4_MC02g03905	0.623541575317616	0.286710764920339
MvSl-1064-A1-R4_MC02g03906	0.668852339712304	-0.21072623685968
MvSl-1064-A1-R4_MC02g03907	0.00148094945057204	-1.1438581359701
MvSl-1064-A1-R4_MC02g03908	0.98055848629454	-0.0249542331904598
MvSl-1064-A1-R4_MC02g03909	0.358313240521542	0.419914553830568
MvSl-1064-A1-R4_MC02g03910	0.762568703994019	-0.163099176732224
MvSl-1064-A1-R4_MC02g03911	0.317303412830669	0.438708439048467
MvSl-1064-A1-R4_MC02g03912	0.188667377220796	-0.433553324470494
MvSl-1064-A1-R4_MC02g03913	0.74849733588754	0.236300299613538
MvSl-1064-A1-R4_MC02g03915	5.62932264709728e-13	-2.2934436373566
MvSl-1064-A1-R4_MC02g03916	0.757687398062439	-0.213713074425629
MvSl-1064-A1-R4_MC02g03917	0.637921905548845	0.223299044760859
MvSl-1064-A1-R4_MC02g03918	0.5609848687943	0.240607608512836
MvSl-1064-A1-R4_MC02g03919	0.0190021009859922	0.806893338294629
MvSl-1064-A1-R4_MC02g03920	0.858447722478846	0.0946774549757252
MvSl-1064-A1-R4_MC02g03921	0.130275637523171	-0.603743887402499
MvSl-1064-A1-R4_MC02g03922	3.11302911102523e-05	-1.65200959431168
MvSl-1064-A1-R4_MC02g03923	0.736570464511323	0.296746901900281
MvSl-1064-A1-R4_MC02g03924	0.552319277210299	-0.280692357956762
MvSl-1064-A1-R4_MC02g03925	0.794640859515082	0.29534483815189
MvSl-1064-A1-R4_MC02g03926	0.793438049717681	0.133556099450578
MvSl-1064-A1-R4_MC02g03927	2.67459664325337e-48	-5.92917057151799
MvSl-1064-A1-R4_MC02g03928	0.119420252686157	0.768297662929122
MvSl-1064-A1-R4_MC02g03929	0.0632879542187217	0.625801610430907
MvSl-1064-A1-R4_MC02g03930	0.812077141749759	0.15998825818341
MvSl-1064-A1-R4_MC02g03931	0.22693098272131	0.445963294569629
MvSl-1064-A1-R4_MC02g03932	0.287565006693723	-0.485933923955188
MvSl-1064-A1-R4_MC02g03933	0.648607919955044	-0.302511735088339
MvSl-1064-A1-R4_MC02g03935	0.938001615298224	0.0629468788967302
MvSl-1064-A1-R4_MC02g03936	0.795434786021537	0.153861839768212
MvSl-1064-A1-R4_MC02g03937	0.989364441905185	0.010727441641751
MvSl-1064-A1-R4_MC02g03938	0.319544284430685	0.813842870809628
MvSl-1064-A1-R4_MC02g03944	5.74163540313676e-06	-1.24516147160984
MvSl-1064-A1-R4_MC02g03945	1.02630496801592e-24	-4.03158704745606
MvSl-1064-A1-R4_MC02g03946	0.129076995084985	0.718279665207491
MvSl-1064-A1-R4_MC02g03948	0.0526076736328359	-0.745069116823003
MvSl-1064-A1-R4_MC02g03949	0.00973839830606954	1.76460859447374
MvSl-1064-A1-R4_MC02g03950	4.37331926880789e-06	2.12710055150716
MvSl-1064-A1-R4_MC02g03951	0.802265250575738	0.137985012604917
MvSl-1064-A1-R4_MC02g03952	4.42249109255242e-06	-1.4777019093916
MvSl-1064-A1-R4_MC02g03953	0.864348698354338	0.153051799915347
MvSl-1064-A1-R4_MC02g03954	0.691173299870718	0.190096805010682
MvSl-1064-A1-R4_MC02g03955	0.0475554737325091	-0.601130388731402
MvSl-1064-A1-R4_MC02g03957	0.900122889584708	0.0992026164166432
MvSl-1064-A1-R4_MC02g03958	0.458403117180535	-0.340489949716473
MvSl-1064-A1-R4_MC02g03959	0.117823667910977	-0.644334651189467
MvSl-1064-A1-R4_MC02g03960	0.0686974544466337	-0.71593979827961
MvSl-1064-A1-R4_MC02g03961	0.309058684703296	0.387178233719201
MvSl-1064-A1-R4_MC02g03962	0.955277259104363	-0.0448464572511754
MvSl-1064-A1-R4_MC02g03963	0.897691487096677	0.0963044406059104
MvSl-1064-A1-R4_MC02g03964	0.98055848629454	-0.0240593936966693
MvSl-1064-A1-R4_MC02g03965	0.0648474717772849	-0.599562047181405
MvSl-1064-A1-R4_MC02g03967	0.92847158411787	0.0697417528369019
MvSl-1064-A1-R4_MC02g03968	0.883500740735709	0.115671320283734
MvSl-1064-A1-R4_MC02g03969	0.964379543951611	0.032674752860956
MvSl-1064-A1-R4_MC02g03970	0.0178831180996502	-1.80133817103701
MvSl-1064-A1-R4_MC02g03971	0.310540915922304	0.410430080598937
MvSl-1064-A1-R4_MC02g03972	0.962424081833678	-0.0375233101444094
MvSl-1064-A1-R4_MC02g03973	0.610253565197402	0.477286039530507
MvSl-1064-A1-R4_MC02g03974	0.434105947766292	-0.317362571196381
MvSl-1064-A1-R4_MC02g03975	0.989764857131258	-0.0128873700575561
MvSl-1064-A1-R4_MC02g03976	0.0527369178700937	-0.752902917628208
MvSl-1064-A1-R4_MC02g03977	0.000277064382888619	-2.10543028605362
MvSl-1064-A1-R4_MC02g03978	0.0975260909089199	0.806264401027693
MvSl-1064-A1-R4_MC02g03979	0.711249612925785	0.250613717716355
MvSl-1064-A1-R4_MC02g03980	0.779313806839213	0.153476001987628
MvSl-1064-A1-R4_MC02g03981	0.726699523632159	-0.18942036308868
MvSl-1064-A1-R4_MC02g03982	0.483210698679876	-0.442750680052192
MvSl-1064-A1-R4_MC02g03983	0.842061310737077	-0.136735029147631
MvSl-1064-A1-R4_MC02g03984	0.99337065488267	-0.00870910740336132
MvSl-1064-A1-R4_MC02g03985	0.783779895965573	0.156488582578877
MvSl-1064-A1-R4_MC02g03986	0.966903816723587	0.0360293606016595
MvSl-1064-A1-R4_MC02g03987	0.565579483249264	0.253379957157242
MvSl-1064-A1-R4_MC02g03988	0.439705889892978	0.320221903803172
MvSl-1064-A1-R4_MC02g03989	0.372734402487167	0.38364714090302
MvSl-1064-A1-R4_MC02g03990	0.851561115049824	-0.132259379201771
MvSl-1064-A1-R4_MC02g03991	0.0506236939000327	-0.613185135874711
MvSl-1064-A1-R4_MC02g03992	2.62506217018868e-05	1.29593330500552
MvSl-1064-A1-R4_MC02g03993	0.0181032774939255	-0.782080045145006
MvSl-1064-A1-R4_MC02g03994	0.717155607207244	0.18027115958561
MvSl-1064-A1-R4_MC02g03995	0.411367836759367	0.387558003592106
MvSl-1064-A1-R4_MC02g03996	0.234091485749409	0.907375016960683
MvSl-1064-A1-R4_MC02g03997	0.185530218182598	-1.01459154518557
MvSl-1064-A1-R4_MC02g03998	0.313762287854842	-0.791419692836069
MvSl-1064-A1-R4_MC02g03999	0.483127036708399	-0.640008520303422
MvSl-1064-A1-R4_MC02g04000	0.0158371574674027	-1.11702260628491
MvSl-1064-A1-R4_MC02g04001	0.629229088399074	-0.333093065962256
MvSl-1064-A1-R4_MC02g04002	0.841816342460166	-0.162208918524275
MvSl-1064-A1-R4_MC02g04004	0.884145524780047	-0.095174458197803
MvSl-1064-A1-R4_MC02g04005	0.523684996567936	0.29872379274567
MvSl-1064-A1-R4_MC02g04006	0.31134523069503	-0.380053901961472
MvSl-1064-A1-R4_MC02g04007	0.991007974984726	-0.0123418114315686
MvSl-1064-A1-R4_MC02g04008	0.447193442370368	-0.322488325555212
MvSl-1064-A1-R4_MC02g04009	0.779486117290279	0.208614157205357
MvSl-1064-A1-R4_MC02g04010	0.717155607207244	-0.288135086839747
MvSl-1064-A1-R4_MC02g04011	0.999624703868867	-0.000522438705545274
MvSl-1064-A1-R4_MC02g04012	0.48991568369349	0.335733011290726
MvSl-1064-A1-R4_MC02g04013	0.850905236656954	0.115328506795569
MvSl-1064-A1-R4_MC02g04014	0.38752752546681	-0.423111617093141
MvSl-1064-A1-R4_MC02g04016	4.30430006624853e-18	-2.43491932058498
MvSl-1064-A1-R4_MC02g04017	0.218073167102236	-1.13862687189208
MvSl-1064-A1-R4_MC02g04018	0.428369817740179	-0.301157480409007
MvSl-1064-A1-R4_MC02g04019	0.0311039691190326	-0.66904012369884
MvSl-1064-A1-R4_MC02g04020	0.0142169414143331	-0.785382199088637
MvSl-1064-A1-R4_MC02g04021	0.638895495400824	0.226486358440936
MvSl-1064-A1-R4_MC02g04022	0.955277259104363	0.0617490353796875
MvSl-1064-A1-R4_MC02g04023	0.997408405438603	-0.0065146760875374
MvSl-1064-A1-R4_MC02g04024	0.871625709521209	0.122534269899284
MvSl-1064-A1-R4_MC02g04025	0.856443439543682	0.150794948465354
MvSl-1064-A1-R4_MC02g04026	0.949324428175749	0.047517088188558
MvSl-1064-A1-R4_MC02g04027	0.939124078203413	0.0507969684564923
MvSl-1064-A1-R4_MC02g04029	0.961259267814084	0.0383091222062416
MvSl-1064-A1-R4_MC02g04030	0.0423912437887602	-0.625502867163955
MvSl-1064-A1-R4_MC02g04031	0.0799149487297246	-0.610707128115327
MvSl-1064-A1-R4_MC02g04032	0.996179294070522	-0.00699095485741301
MvSl-1064-A1-R4_MC02g04033	0.923148545292255	-0.0660777835500915
MvSl-1064-A1-R4_MC02g04034	0.838190850577202	0.113841281674049
MvSl-1064-A1-R4_MC02g04035	0.903478134441565	0.0731631670719053
MvSl-1064-A1-R4_MC02g04036	0.556931955519633	-0.327215143168184
MvSl-1064-A1-R4_MC02g04037	0.611117336388427	0.253281995393466
MvSl-1064-A1-R4_MC02g04038	0.546909593317145	0.339933508402086
MvSl-1064-A1-R4_MC02g04039	0.905206038296311	0.086750351808152
MvSl-1064-A1-R4_MC02g04040	0.063571531360543	0.726539143709149
MvSl-1064-A1-R4_MC02g04041	9.44781168967731e-08	1.97325372834284
MvSl-1064-A1-R4_MC02g04042	0.730371342992774	0.227224458004705
MvSl-1064-A1-R4_MC02g04045	0.499460969067502	-0.498488224004153
MvSl-1064-A1-R4_MC02g04046	0.306669633260698	-0.42545566594419
MvSl-1064-A1-R4_MC02g04047	0.509352268407821	0.534948768942603
MvSl-1064-A1-R4_MC02g04048	0.108229598554942	0.710206562313448
MvSl-1064-A1-R4_MC02g04049	0.950189795875508	-0.0493447258604137
MvSl-1064-A1-R4_MC02g04050	0.957545136075215	0.0385838054201229
MvSl-1064-A1-R4_MC02g04051	0.163375137611671	-0.47163760138551
MvSl-1064-A1-R4_MC02g04052	0.326025124503087	-0.370192418267865
MvSl-1064-A1-R4_MC02g04053	0.0780919494440211	-0.688964275997081
MvSl-1064-A1-R4_MC02g04054	0.76523217434902	-0.26504536454296
MvSl-1064-A1-R4_MC02g04055	0.973981432095676	0.0237942400925574
MvSl-1064-A1-R4_MC02g04056	0.546500539938483	-0.261281166732726
MvSl-1064-A1-R4_MC02g04057	0.953732817657316	0.0458375864856546
MvSl-1064-A1-R4_MC02g04058	0.550300969323228	0.247650353617135
MvSl-1064-A1-R4_MC02g04059	0.987562041748525	-0.0128223093973787
MvSl-1064-A1-R4_MC02g04060	0.175170047849557	1.00382265271754
MvSl-1064-A1-R4_MC02g04062	0.546909593317145	-0.263340534019054
MvSl-1064-A1-R4_MC02g04063	0.566787145616982	0.270893274651654
MvSl-1064-A1-R4_MC02g04064	0.884554340988601	0.0868207490486514
MvSl-1064-A1-R4_MC02g04065	0.801582953938346	0.167199185736991
MvSl-1064-A1-R4_MC02g04066	0.645787433138112	0.282317703454581
MvSl-1064-A1-R4_MC02g04067	0.968736904915704	-0.0427085175686983
MvSl-1064-A1-R4_MC02g04068	0.253676750467288	0.446224206784867
MvSl-1064-A1-R4_MC02g04069	0.802430867501315	0.144582056257568
MvSl-1064-A1-R4_MC02g04070	0.102281705124553	0.704254706187084
MvSl-1064-A1-R4_MC02g04071	0.989364441905185	-0.0123229353690908
MvSl-1064-A1-R4_MC02g04075	0.825703432233239	0.119875602370275
MvSl-1064-A1-R4_MC02g04076	0.193549924951168	0.524658074097837
MvSl-1064-A1-R4_MC02g04077	0.140039870104138	-0.695542610429385
MvSl-1064-A1-R4_MC02g04078	0.0168739926319588	-1.26939065609628
MvSl-1064-A1-R4_MC02g04080	0.869266344834793	-0.188352884082152
MvSl-1064-A1-R4_MC02g04082	0.75451126839861	-0.171829720139074
MvSl-1064-A1-R4_MC02g04083	0.62624119594906	-0.218750026291301
MvSl-1064-A1-R4_MC02g04084	0.753139989710963	-0.149819630223245
MvSl-1064-A1-R4_MC02g04085	0.86212213203907	-0.115325490946572
MvSl-1064-A1-R4_MC02g04086	0.649478690818105	0.217909167180842
MvSl-1064-A1-R4_MC02g04087	0.20950686601626	-0.638483431343586
MvSl-1064-A1-R4_MC02g04088	0.647727929688672	-0.271703587193706
MvSl-1064-A1-R4_MC02g04089	0.388520901811172	-0.343772448427485
MvSl-1064-A1-R4_MC02g04090	3.72218806427888e-20	-4.4244630538797
MvSl-1064-A1-R4_MC02g04091	5.96934781014266e-08	-1.68950419693221
MvSl-1064-A1-R4_MC02g04092	9.50297769254022e-05	-1.2739092397373
MvSl-1064-A1-R4_MC02g04093	0.286271322952092	-0.917350101508778
MvSl-1064-A1-R4_MC02g04094	0.856365282100957	-0.18175396035684
MvSl-1064-A1-R4_MC02g04095	0.546909593317145	0.306325556653104
MvSl-1064-A1-R4_MC02g04096	0.419599309856674	-0.3283964221741
MvSl-1064-A1-R4_MC02g04097	0.915005271381196	-0.166467992338646
MvSl-1064-A1-R4_MC02g04098	0.36066518289231	-0.474080621347464
MvSl-1064-A1-R4_MC02g04099	0.680007832442662	-0.260927960570426
MvSl-1064-A1-R4_MC02g04100	0.762194659721024	-0.170243052115158
MvSl-1064-A1-R4_MC02g04101	0.968736904915704	-0.0382071196032271
MvSl-1064-A1-R4_MC02g04102	0.0015905427894145	-1.04851367123368
MvSl-1064-A1-R4_MC02g04103	0.980820319479586	0.0191155603953248
MvSl-1064-A1-R4_MC02g04104	0.309897812323805	-0.406740502296821
MvSl-1064-A1-R4_MC02g04105	0.98009754479779	0.022045656251012
MvSl-1064-A1-R4_MC02g04106	0.779969062632109	-0.165772580335333
MvSl-1064-A1-R4_MC02g04107	0.510501578371511	0.323861193143402
MvSl-1064-A1-R4_MC02g04108	0.24478930147822	-0.456075738632974
MvSl-1064-A1-R4_MC02g04109	0.606849822732242	0.343689153888519
MvSl-1064-A1-R4_MC02g04110	0.0588939550531682	0.810361485059461
MvSl-1064-A1-R4_MC02g04111	0.921932986530087	0.0679071292693002
MvSl-1064-A1-R4_MC02g04114	0.00665673818993103	-1.13531602982071
MvSl-1064-A1-R4_MC02g04115	0.717943093260932	-0.279513223161226
MvSl-1064-A1-R4_MC02g04116	0.608355911020944	0.342427899056328
MvSl-1064-A1-R4_MC02g04117	0.135001680730257	0.874168635115585
MvSl-1064-A1-R4_MC02g04118	0.989993238357309	0.0209263392129256
MvSl-1064-A1-R4_MC02g04119	0.0277537980588354	-0.676624528189842
MvSl-1064-A1-R4_MC02g04120	0.44759218082052	-0.323655985907343
MvSl-1064-A1-R4_MC02g04121	0.929764753620713	0.114880057641426
MvSl-1064-A1-R4_MC02g04122	0.6601452463995	-0.327514334959819
MvSl-1064-A1-R4_MC02g04123	0.00127211794151267	-1.48707661514226
MvSl-1064-A1-R4_MC02g04124	0.997845975302802	0.00271598134699572
MvSl-1064-A1-R4_MC02g04125	0.0844649722673646	-0.806245072300218
MvSl-1064-A1-R4_MC02g04126	0.993167918223463	0.00887708648852095
MvSl-1064-A1-R4_MC02g04127	0.985935466124586	-0.0161501774060855
MvSl-1064-A1-R4_MC02g04128	0.851966381981151	-0.216876991944945
MvSl-1064-A1-R4_MC02g04129	0.899066461965819	0.103422281221786
MvSl-1064-A1-R4_MC02g04130	7.24673435234805e-08	-1.47347108422948
MvSl-1064-A1-R4_MC02g04131	0.505826662333321	-0.437647990239234
MvSl-1064-A1-R4_MC02g04132	0.000206239871160814	-1.52456748214836
MvSl-1064-A1-R4_MC02g04133	0.0918041647462572	-0.640432659164111
MvSl-1064-A1-R4_MC02g04134	0.20950686601626	0.427522797268797
MvSl-1064-A1-R4_MC02g04135	0.537342522340534	0.31976307396728
MvSl-1064-A1-R4_MC02g04136	0.500594774235505	0.337394353764717
MvSl-1064-A1-R4_MC02g04137	0.691187691775127	0.201025942986185
MvSl-1064-A1-R4_MC02g04138	0.912023676376914	0.0678564635082854
MvSl-1064-A1-R4_MC02g04139	0.392004480763593	-0.320509457687341
MvSl-1064-A1-R4_MC02g04140	0.751485970524662	0.161242962975062
MvSl-1064-A1-R4_MC02g04141	9.16769061321675e-05	-1.01327910222662
MvSl-1064-A1-R4_MC02g04142	0.0978096132828713	-1.16192247504861
MvSl-1064-A1-R4_MC02g04144	0.69994420420208	-0.1846764136608
MvSl-1064-A1-R4_MC02g04145	0.774834817873849	0.142575446498354
MvSl-1064-A1-R4_MC02g04146	0.178020973380965	0.51752526233185
MvSl-1064-A1-R4_MC02g04147	0.815198943298197	-0.167192033262995
MvSl-1064-A1-R4_MC02g04148	0.679155617062421	-0.209660035777751
MvSl-1064-A1-R4_MC02g04149	0.882363096779556	-0.0891427174533686
MvSl-1064-A1-R4_MC02g04150	0.186433888779627	-0.451151227115621
MvSl-1064-A1-R4_MC02g04151	0.894018230163705	0.093294971621472
MvSl-1064-A1-R4_MC02g04152	0.987562041748525	0.0168265919710031
MvSl-1064-A1-R4_MC02g04153	0.982996690009416	0.0170290087323075
MvSl-1064-A1-R4_MC02g04154	0.773161859377503	0.152317733715743
MvSl-1064-A1-R4_MC02g04155	0.466623915922981	-0.336861492169626
MvSl-1064-A1-R4_MC02g04156	0.997408405438603	-0.00316580311184408
MvSl-1064-A1-R4_MC02g04157	0.358691074855292	0.39072558050819
MvSl-1064-A1-R4_MC02g04158	0.818695253022839	0.140693941963814
MvSl-1064-A1-R4_MC02g04159	0.739071787370218	-0.213799429935552
