gene	logFC
MvSl-1064-A1-R4_MC03g04384	-0.741355854907104
MvSl-1064-A1-R4_MC03g04387	-0.629263854142583
MvSl-1064-A1-R4_MC03g04388	-0.747840268999927
MvSl-1064-A1-R4_MC03g04396	-2.78707728886982
MvSl-1064-A1-R4_MC03g04397	-1.30299518647534
MvSl-1064-A1-R4_MC03g04403	-1.47564209398543
MvSl-1064-A1-R4_MC03g04415	-1.20536951246293
MvSl-1064-A1-R4_MC03g04416	-5.14774352762625
MvSl-1064-A1-R4_MC03g04417	-4.13907220725397
MvSl-1064-A1-R4_MC03g04419	-4.33384176444046
MvSl-1064-A1-R4_MC03g04423	-0.814553825678844
MvSl-1064-A1-R4_MC03g04426	-0.926036739407993
MvSl-1064-A1-R4_MC03g04427	-0.971355375488023
MvSl-1064-A1-R4_MC03g04433	-0.708332403143075
MvSl-1064-A1-R4_MC03g04448	-1.66223848175792
MvSl-1064-A1-R4_MC03g04453	-1.88579244338307
MvSl-1064-A1-R4_MC03g04454	-1.75371852414573
MvSl-1064-A1-R4_MC03g04455	-2.47233019829575
MvSl-1064-A1-R4_MC03g04456	-2.02369803574484
MvSl-1064-A1-R4_MC03g04464	-2.18348900726563
MvSl-1064-A1-R4_MC03g04469	-1.21215832585451
MvSl-1064-A1-R4_MC03g04472	-3.27827036244526
MvSl-1064-A1-R4_MC03g04474	-1.27055828573314
MvSl-1064-A1-R4_MC03g04475	-0.829521745721199
MvSl-1064-A1-R4_MC03g04480	-0.737570257688462
MvSl-1064-A1-R4_MC03g04485	-2.0972199682063
MvSl-1064-A1-R4_MC03g04489	-1.78235093952143
MvSl-1064-A1-R4_MC03g04496	-1.08039232154231
MvSl-1064-A1-R4_MC03g04510	-1.35592923446797
MvSl-1064-A1-R4_MC03g04511	-1.26776687547612
MvSl-1064-A1-R4_MC03g04512	-1.3063140635244
MvSl-1064-A1-R4_MC03g04515	-1.20922988520535
MvSl-1064-A1-R4_MC03g04518	-1.01613792164643
MvSl-1064-A1-R4_MC03g04529	-4.56726077244828
MvSl-1064-A1-R4_MC03g04539	-1.83495034688809
MvSl-1064-A1-R4_MC03g04540	-2.76328624558945
MvSl-1064-A1-R4_MC03g04546	-1.61331691229532
MvSl-1064-A1-R4_MC03g04556	-1.17030411803811
MvSl-1064-A1-R4_MC03g04559	-0.674368699918293
MvSl-1064-A1-R4_MC03g04565	-1.44661590428724
MvSl-1064-A1-R4_MC03g04574	-0.900958754281864
MvSl-1064-A1-R4_MC03g04579	-1.22610906028732
MvSl-1064-A1-R4_MC03g04584	-1.15945883440986
MvSl-1064-A1-R4_MC03g04585	-3.14166131375069
MvSl-1064-A1-R4_MC03g04586	-1.11121068431985
MvSl-1064-A1-R4_MC03g04591	-1.62738324199559
MvSl-1064-A1-R4_MC03g04592	-1.26195146750777
MvSl-1064-A1-R4_MC03g04597	-1.99947245716988
MvSl-1064-A1-R4_MC03g04599	-0.811969213617566
MvSl-1064-A1-R4_MC03g04611	-1.26691076902769
MvSl-1064-A1-R4_MC03g04612	-1.50501673995176
MvSl-1064-A1-R4_MC03g04621	-0.883780333584353
MvSl-1064-A1-R4_MC03g04629	-1.46706883048301
MvSl-1064-A1-R4_MC03g04641	-4.35448210009008
MvSl-1064-A1-R4_MC03g04652	-1.98150884775699
MvSl-1064-A1-R4_MC03g04657	-8.61545846948763
MvSl-1064-A1-R4_MC03g04658	-3.41891495585746
MvSl-1064-A1-R4_MC03g04659	-0.648122804305129
MvSl-1064-A1-R4_MC03g04665	-1.66504512134887
MvSl-1064-A1-R4_MC03g04667	-1.22324112654091
MvSl-1064-A1-R4_MC03g04671	-0.730021657688667
MvSl-1064-A1-R4_MC03g04673	-1.57830379182959
MvSl-1064-A1-R4_MC03g04681	-1.09080329035147
MvSl-1064-A1-R4_MC03g04682	-1.34992540253076
MvSl-1064-A1-R4_MC03g04695	-1.11003123162312
MvSl-1064-A1-R4_MC03g04697	-2.18441498636922
MvSl-1064-A1-R4_MC03g04698	-2.52197254824746
MvSl-1064-A1-R4_MC03g04699	-0.49654058924717
MvSl-1064-A1-R4_MC03g04701	-1.9425391256509
MvSl-1064-A1-R4_MC03g04707	-7.69478959200204
MvSl-1064-A1-R4_MC03g04712	-1.46329986952151
MvSl-1064-A1-R4_MC03g04714	-0.673139917005775
MvSl-1064-A1-R4_MC03g04718	-2.41247928370179
MvSl-1064-A1-R4_MC03g04724	-1.59598379382064
MvSl-1064-A1-R4_MC03g04725	-1.01663542015158
MvSl-1064-A1-R4_MC03g04728	-1.17828104940607
MvSl-1064-A1-R4_MC03g04730	-0.793806048750893
MvSl-1064-A1-R4_MC03g04731	-1.62591490707746
MvSl-1064-A1-R4_MC03g04732	-1.76527978989784
MvSl-1064-A1-R4_MC03g04733	-2.68899883039893
MvSl-1064-A1-R4_MC03g04734	-0.67003013478219
MvSl-1064-A1-R4_MC03g04738	-1.86342331353586
MvSl-1064-A1-R4_MC03g04739	-2.1809485803559
MvSl-1064-A1-R4_MC03g04741	-1.00685968188435
MvSl-1064-A1-R4_MC03g04748	-0.910680808792262
MvSl-1064-A1-R4_MC03g04752	-1.60258050318397
MvSl-1064-A1-R4_MC03g04757	-1.34283954171922
MvSl-1064-A1-R4_MC03g04760	-0.849955641758322
MvSl-1064-A1-R4_MC03g04771	-3.36275439112222
MvSl-1064-A1-R4_MC03g04785	-1.70549010144504
MvSl-1064-A1-R4_MC03g04791	-0.590028967978262
MvSl-1064-A1-R4_MC03g04792	-1.51157457262699
MvSl-1064-A1-R4_MC03g04801	-1.89737211366879
MvSl-1064-A1-R4_MC03g04805	-2.63835121778712
MvSl-1064-A1-R4_MC03g04810	-1.53729459192518
MvSl-1064-A1-R4_MC03g04811	-0.723410191386112
MvSl-1064-A1-R4_MC03g04812	-2.81655654859314
MvSl-1064-A1-R4_MC03g04828	-2.73228895234685
MvSl-1064-A1-R4_MC03g04829	-2.1640593450938
MvSl-1064-A1-R4_MC03g04831	-1.45789687829527
MvSl-1064-A1-R4_MC03g04839	-1.10885745518445
MvSl-1064-A1-R4_MC03g04840	-0.848485837168242
MvSl-1064-A1-R4_MC03g04841	-0.846595116661163
MvSl-1064-A1-R4_MC03g04847	-2.8182320975969
MvSl-1064-A1-R4_MC03g04857	-1.41063816052613
MvSl-1064-A1-R4_MC03g04860	-3.02851363482775
MvSl-1064-A1-R4_MC03g04861	-1.56709779551027
MvSl-1064-A1-R4_MC03g04881	-1.80946567330086
MvSl-1064-A1-R4_MC03g04892	-0.990889978328231
MvSl-1064-A1-R4_MC03g04898	-0.951005242868199
MvSl-1064-A1-R4_MC03g04902	-2.58507681001407
MvSl-1064-A1-R4_MC03g04909	-1.09945774817045
MvSl-1064-A1-R4_MC03g04912	-0.988778460953727
MvSl-1064-A1-R4_MC03g04915	-2.24942934027051
MvSl-1064-A1-R4_MC03g04916	-1.15902490462172
MvSl-1064-A1-R4_MC03g04922	-1.18946934132848
MvSl-1064-A1-R4_MC03g04924	-7.63934689287867
MvSl-1064-A1-R4_MC03g04929	-2.6851173228071
MvSl-1064-A1-R4_MC03g04931	-0.831436289902544
MvSl-1064-A1-R4_MC03g04936	-1.76287200345273
MvSl-1064-A1-R4_MC03g04937	-1.97610140011718
MvSl-1064-A1-R4_MC03g04943	-2.47355136443209
MvSl-1064-A1-R4_MC03g04944	-1.03287951397547
MvSl-1064-A1-R4_MC03g04972	-1.0051518831659
MvSl-1064-A1-R4_MC03g04975	-5.44143008245685
MvSl-1064-A1-R4_MC03g04988	-2.34626775928512
MvSl-1064-A1-R4_MC03g04989	-1.13135400601709
MvSl-1064-A1-R4_MC03g04998	-1.39297567227149
MvSl-1064-A1-R4_MC03g05001	-2.68811884494513
MvSl-1064-A1-R4_MC03g05003	-1.12077448232154
MvSl-1064-A1-R4_MC03g05014	-2.12937301498086
MvSl-1064-A1-R4_MC03g05016	-1.20618037889938
MvSl-1064-A1-R4_MC03g05017	-4.27582524338648
MvSl-1064-A1-R4_MC03g05019	-8.11877706854967
MvSl-1064-A1-R4_MC03g05020	-1.85611157813162
MvSl-1064-A1-R4_MC03g05021	-1.42841294210035
MvSl-1064-A1-R4_MC03g05022	-3.14214529034993
MvSl-1064-A1-R4_MC03g05027	-0.891428740980359
MvSl-1064-A1-R4_MC03g05028	-1.7286924085665
MvSl-1064-A1-R4_MC03g05033	-2.16997636451637
MvSl-1064-A1-R4_MC03g05035	-0.997415643516278
MvSl-1064-A1-R4_MC03g05036	-0.783273278574194
MvSl-1064-A1-R4_MC03g05050	-1.47932446602166
MvSl-1064-A1-R4_MC03g05053	-1.2203912871369
MvSl-1064-A1-R4_MC03g05055	-1.51951477163293
MvSl-1064-A1-R4_MC03g05056	-0.986698752170505
MvSl-1064-A1-R4_MC03g05058	-2.0352332204921
MvSl-1064-A1-R4_MC03g05059	-1.56039879799371
MvSl-1064-A1-R4_MC03g05061	-5.95075571979929
MvSl-1064-A1-R4_MC03g05068	-0.576864696609486
MvSl-1064-A1-R4_MC03g05073	-0.661956198377353
MvSl-1064-A1-R4_MC03g05076	-4.1295287635217
MvSl-1064-A1-R4_MC03g05077	-3.53710593867236
MvSl-1064-A1-R4_MC03g05078	-1.72473349597833
MvSl-1064-A1-R4_MC03g05079	-2.92067226366569
MvSl-1064-A1-R4_MC03g05083	-0.566435160299754
MvSl-1064-A1-R4_MC03g05087	-2.14400838592952
MvSl-1064-A1-R4_MC03g05089	-0.804210859184781
MvSl-1064-A1-R4_MC03g05097	-4.95792935940233
MvSl-1064-A1-R4_MC03g05099	-1.63668380080085
MvSl-1064-A1-R4_MC03g05103	-2.45783850964434
MvSl-1064-A1-R4_MC03g05105	-0.693541533510096
MvSl-1064-A1-R4_MC03g05107	-1.38264211910543
MvSl-1064-A1-R4_MC03g05108	-0.787335099144325
MvSl-1064-A1-R4_MC03g05111	-1.40291095179692
MvSl-1064-A1-R4_MC03g05116	-1.05370481737868
MvSl-1064-A1-R4_MC03g05119	-1.28676533571902
MvSl-1064-A1-R4_MC03g05120	-0.682751937651402
MvSl-1064-A1-R4_MC03g05122	-1.99190504868062
MvSl-1064-A1-R4_MC03g05128	-1.47046055141953
MvSl-1064-A1-R4_MC03g05133	-1.47045785006894
MvSl-1064-A1-R4_MC03g05146	-1.07606619655883
MvSl-1064-A1-R4_MC03g05149	-2.87971358218103
MvSl-1064-A1-R4_MC03g05152	-1.21520332949986
MvSl-1064-A1-R4_MC03g05153	-2.42490369149335
MvSl-1064-A1-R4_MC03g05154	-5.1210103943453
MvSl-1064-A1-R4_MC03g05158	-1.30038506052229
MvSl-1064-A1-R4_MC03g05163	-6.69061966410824
MvSl-1064-A1-R4_MC03g05164	-1.63087926089003
MvSl-1064-A1-R4_MC03g05165	-1.21936397375037
MvSl-1064-A1-R4_MC03g05170	-1.92123018504734
MvSl-1064-A1-R4_MC03g05171	-0.690817479608957
MvSl-1064-A1-R4_MC03g05172	-1.05856200118701
MvSl-1064-A1-R4_MC03g05174	-0.838367864050584
MvSl-1064-A1-R4_MC03g05176	-3.6303718194083
MvSl-1064-A1-R4_MC03g05190	-1.53097471697091
MvSl-1064-A1-R4_MC03g05191	-0.974023361507139
MvSl-1064-A1-R4_MC03g05194	-1.16543732280841
MvSl-1064-A1-R4_MC03g05196	-1.29943833311141
MvSl-1064-A1-R4_MC03g05197	-1.87679512881455
MvSl-1064-A1-R4_MC03g05198	-1.65563102718577
MvSl-1064-A1-R4_MC03g05199	-2.44016185414611
MvSl-1064-A1-R4_MC03g05203	-1.25680739122366
MvSl-1064-A1-R4_MC03g05207	-1.25680846392966
MvSl-1064-A1-R4_MC03g05212	-0.640220997332664
MvSl-1064-A1-R4_MC03g05213	-1.29412795982993
MvSl-1064-A1-R4_MC03g05217	-0.625509440924594
MvSl-1064-A1-R4_MC03g05222	-1.41778259352109
MvSl-1064-A1-R4_MC03g05224	-3.25001316658369
MvSl-1064-A1-R4_MC03g05225	-1.01020189846289
MvSl-1064-A1-R4_MC03g05242	-2.2550109212818
MvSl-1064-A1-R4_MC03g05244	-1.69221745070326
MvSl-1064-A1-R4_MC03g05255	-0.511246599080715
MvSl-1064-A1-R4_MC03g05258	-1.17174803381661
MvSl-1064-A1-R4_MC03g05261	-0.839829331232303
MvSl-1064-A1-R4_MC03g05262	-0.620818959919842
MvSl-1064-A1-R4_MC03g05263	-1.80208078470727
MvSl-1064-A1-R4_MC04-1g05270	-1.64357892223688
MvSl-1064-A1-R4_MC04-1g05273	-0.740197074311884
MvSl-1064-A1-R4_MC04-1g05274	-2.13326208827845
MvSl-1064-A1-R4_MC04-1g05278	-1.97811876695711
MvSl-1064-A1-R4_MC04-1g05287	-2.08742073670872
MvSl-1064-A1-R4_MC04-1g05290	-2.54559373025496
MvSl-1064-A1-R4_MC04-1g05291	-1.6241448676945
MvSl-1064-A1-R4_MC04-1g05292	-3.39078288635605
MvSl-1064-A1-R4_MC04-1g05293	-1.12282986686148
MvSl-1064-A1-R4_MC04-1g05296	-1.14653418876536
MvSl-1064-A1-R4_MC04-1g05304	-8.73840513998471
MvSl-1064-A1-R4_MC04-1g05307	-0.889956076613913
MvSl-1064-A1-R4_MC04-1g05309	-0.929845677036637
MvSl-1064-A1-R4_MC04-1g05310	-1.19949575293384
MvSl-1064-A1-R4_MC04-1g05312	-3.10357265447836
MvSl-1064-A1-R4_MC04-1g05313	-2.15912309692563
MvSl-1064-A1-R4_MC04-1g05315	-3.01789106123044
MvSl-1064-A1-R4_MC04-1g05317	-1.96262436089302
MvSl-1064-A1-R4_MC04-1g05322	-6.91900384805527
MvSl-1064-A1-R4_MC04-1g05323	-2.19289588588847
MvSl-1064-A1-R4_MC04-1g05358	-1.93723345184108
MvSl-1064-A1-R4_MC04-1g05374	-1.08571744486952
MvSl-1064-A1-R4_MC04-1g05376	-1.99227785396677
MvSl-1064-A1-R4_MC04-1g05377	-3.4312203520572
MvSl-1064-A1-R4_MC04-1g05379	-2.32332717890784
MvSl-1064-A1-R4_MC04-1g05388	-1.61659068333896
MvSl-1064-A1-R4_MC04-1g05390	-0.555429231691883
MvSl-1064-A1-R4_MC04-1g05411	-3.5084087637803
MvSl-1064-A1-R4_MC04-1g05412	-1.08286550770595
MvSl-1064-A1-R4_MC04-1g05413	-0.904909420755648
MvSl-1064-A1-R4_MC04-1g05427	-0.836551442519091
MvSl-1064-A1-R4_MC04-1g05428	-1.1091994449672
MvSl-1064-A1-R4_MC04-1g05441	-1.33876118663457
MvSl-1064-A1-R4_MC04-1g05447	-0.936882065629205
MvSl-1064-A1-R4_MC04-1g05453	-0.568950656596418
MvSl-1064-A1-R4_MC04-1g05461	-0.849185934754318
MvSl-1064-A1-R4_MC04-1g05465	-1.08385420418504
MvSl-1064-A1-R4_MC04-1g05466	-1.1722392334032
MvSl-1064-A1-R4_MC04-1g05468	-2.93169852471183
MvSl-1064-A1-R4_MC04-1g05470	-0.657535918059811
MvSl-1064-A1-R4_MC04-1g05474	-1.35887501110247
MvSl-1064-A1-R4_MC04-1g05476	-1.35980500966597
MvSl-1064-A1-R4_MC04-1g05477	-1.38631850406783
MvSl-1064-A1-R4_MC04-1g05478	-1.01248187263557
MvSl-1064-A1-R4_MC04-1g05479	-0.964663744532885
MvSl-1064-A1-R4_MC04-1g05481	-0.607802760495936
MvSl-1064-A1-R4_MC04-1g05486	-0.928782462947279
MvSl-1064-A1-R4_MC04-1g05493	-1.89258194758302
MvSl-1064-A1-R4_MC04-1g05497	-0.544024143143551
MvSl-1064-A1-R4_MC04-1g05501	-1.4420856457687
MvSl-1064-A1-R4_MC04-1g05502	-2.04730942318496
MvSl-1064-A1-R4_MC04-1g05503	-1.43732433053871
MvSl-1064-A1-R4_MC04-1g05504	-1.09359343718081
MvSl-1064-A1-R4_MC04-1g05505	-1.78096663444775
MvSl-1064-A1-R4_MC04-1g05506	-1.44208592971966
MvSl-1064-A1-R4_MC04-1g05510	-1.05303412977748
MvSl-1064-A1-R4_MC04-1g05511	-2.37944852567446
MvSl-1064-A1-R4_MC04-1g05513	-0.94717893544457
MvSl-1064-A1-R4_MC04-1g05519	-2.36706097528456
MvSl-1064-A1-R4_MC04-1g05521	-2.35676267008831
MvSl-1064-A1-R4_MC04-1g05522	-0.958276834090452
MvSl-1064-A1-R4_MC04-1g05523	-0.91570676343999
MvSl-1064-A1-R4_MC04-1g05524	-2.38273626488201
MvSl-1064-A1-R4_MC04-1g05526	-1.6475352747552
MvSl-1064-A1-R4_MC04-1g05527	-1.30749109805016
MvSl-1064-A1-R4_MC04-1g05528	-1.21232664191213
MvSl-1064-A1-R4_MC04-1g05534	-1.55190312363144
MvSl-1064-A1-R4_MC04-1g05543	-1.09114006795326
MvSl-1064-A1-R4_MC04-1g05545	-2.83198461228936
MvSl-1064-A1-R4_MC04-1g05547	-1.80831770372581
MvSl-1064-A1-R4_MC04-1g05548	-2.39306054105872
MvSl-1064-A1-R4_MC04-1g05553	-2.96582590367782
MvSl-1064-A1-R4_MC04-1g05554	-3.83955600482528
MvSl-1064-A1-R4_MC04-1g05556	-0.781062705210165
MvSl-1064-A1-R4_MC04-1g05558	-1.71963775910841
MvSl-1064-A1-R4_MC04-1g05559	-0.783630175788389
MvSl-1064-A1-R4_MC04-1g05562	-0.572125927411471
MvSl-1064-A1-R4_MC04-1g05566	-1.2489652845389
MvSl-1064-A1-R4_MC04-1g05573	-3.30960957141599
MvSl-1064-A1-R4_MC04-1g05574	-2.01145835749846
MvSl-1064-A1-R4_MC04-1g05582	-1.05464854750388
MvSl-1064-A1-R4_MC04-1g05585	-0.836948357854493
MvSl-1064-A1-R4_MC04-1g05587	-0.620995395760554
MvSl-1064-A1-R4_MC04-1g05592	-0.696364728494438
MvSl-1064-A1-R4_MC04-1g05599	-0.617735242573185
MvSl-1064-A1-R4_MC04-1g05604	-4.68770721449649
MvSl-1064-A1-R4_MC04-1g05606	-0.53233248000761
MvSl-1064-A1-R4_MC04-1g05607	-0.709337448131872
MvSl-1064-A1-R4_MC04-1g05612	-0.909140935492034
MvSl-1064-A1-R4_MC04-1g05616	-3.16772302429151
MvSl-1064-A1-R4_MC04-1g05632	-4.95414091113451
MvSl-1064-A1-R4_MC04-1g05649	-1.52443423799624
MvSl-1064-A1-R4_MC04-1g05662	-2.32434876705267
MvSl-1064-A1-R4_MC04-1g05667	-0.789020904617393
MvSl-1064-A1-R4_MC04-1g05672	-2.03369071543724
MvSl-1064-A1-R4_MC04-1g05675	-0.968278184932659
MvSl-1064-A1-R4_MC04-1g05677	-1.86338374189165
MvSl-1064-A1-R4_MC04-1g05680	-4.94118602069189
MvSl-1064-A1-R4_MC04-1g05683	-1.15377998922668
MvSl-1064-A1-R4_MC04-1g05684	-5.32767845699185
MvSl-1064-A1-R4_MC04-1g05688	-1.03278913377341
MvSl-1064-A1-R4_MC04-1g05689	-1.2140359824635
MvSl-1064-A1-R4_MC04-1g05690	-1.41412124773338
MvSl-1064-A1-R4_MC04-1g05693	-1.51465078428526
MvSl-1064-A1-R4_MC04-1g05701	-0.75670051319558
MvSl-1064-A1-R4_MC04-1g05712	-3.42286095349204
MvSl-1064-A1-R4_MC04-1g05719	-2.02607473836223
MvSl-1064-A1-R4_MC04-1g05728	-0.869726974992316
MvSl-1064-A1-R4_MC04-1g05729	-1.09085922420954
MvSl-1064-A1-R4_MC04-1g05732	-0.72866201817133
MvSl-1064-A1-R4_MC04-1g05733	-0.939876691041762
MvSl-1064-A1-R4_MC04-1g05736	-4.26007939093481
MvSl-1064-A1-R4_MC04-1g05741	-1.09130805603686
MvSl-1064-A1-R4_MC04-1g05742	-1.46584563425161
MvSl-1064-A1-R4_MC04-1g05745	-1.72815296122187
MvSl-1064-A1-R4_MC04-1g05748	-0.686250896792178
MvSl-1064-A1-R4_MC04-1g05749	-3.80293188873339
MvSl-1064-A1-R4_MC04-1g05754	-1.30453249013037
MvSl-1064-A1-R4_MC04-1g05764	-3.66275029102779
MvSl-1064-A1-R4_MC04-1g05777	-1.06448728944464
MvSl-1064-A1-R4_MC04-1g05779	-1.57557336879655
MvSl-1064-A1-R4_MC04-1g05784	-1.22664435770872
MvSl-1064-A1-R4_MC04-1g05787	-2.348901698145
MvSl-1064-A1-R4_MC04-1g05788	-0.817767461169617
MvSl-1064-A1-R4_MC04-1g05806	-0.496115917813699
MvSl-1064-A1-R4_MC04-1g05810	-9.21208147240868
MvSl-1064-A1-R4_MC04-1g05812	-0.973855171383285
MvSl-1064-A1-R4_MC04-1g05823	-0.509503417648738
MvSl-1064-A1-R4_MC04-1g05827	-0.849933135432272
MvSl-1064-A1-R4_MC04-1g05829	-2.83198373200209
MvSl-1064-A1-R4_MC04-1g05832	-11.3253436181465
MvSl-1064-A1-R4_MC04-1g05833	-8.03660743107155
MvSl-1064-A1-R4_MC04-1g05834	-1.28906530555152
MvSl-1064-A1-R4_MC04-1g05836	-1.87500419306875
MvSl-1064-A1-R4_MC04-1g05838	-1.08185028289477
MvSl-1064-A1-R4_MC04-1g05845	-1.35804400021291
MvSl-1064-A1-R4_MC04-1g05858	-1.37606997339227
MvSl-1064-A1-R4_MC04-1g05862	-4.10577047493211
MvSl-1064-A1-R4_MC04-1g05865	-1.25703856227181
MvSl-1064-A1-R4_MC04-1g05870	-0.976526531175593
MvSl-1064-A1-R4_MC04-1g05873	-1.68176906848691
MvSl-1064-A1-R4_MC04-1g05875	-1.45856837450818
MvSl-1064-A1-R4_MC04-1g05876	-0.850434092360962
MvSl-1064-A1-R4_MC04-1g05887	-0.653143955728786
MvSl-1064-A1-R4_MC04-1g05890	-1.8034786559375
MvSl-1064-A1-R4_MC04-1g05895	-0.670349352659483
MvSl-1064-A1-R4_MC04-1g05901	-0.670349944264564
MvSl-1064-A1-R4_MC04-1g05905	-1.20460660329258
MvSl-1064-A1-R4_MC04-1g05906	-1.49264683309144
MvSl-1064-A1-R4_MC04-1g05907	-0.963142641508881
MvSl-1064-A1-R4_MC04-1g05908	-4.020325998147
MvSl-1064-A1-R4_MC04-1g05909	-1.81262695711955
MvSl-1064-A1-R4_MC04-1g05912	-1.93775547739211
MvSl-1064-A1-R4_MC04-1g05914	-1.40147593106678
MvSl-1064-A1-R4_MC04-1g05915	-0.813125000747345
MvSl-1064-A1-R4_MC04-1g05916	-0.870153877641891
MvSl-1064-A1-R4_MC04-1g05923	-1.33871444487463
MvSl-1064-A1-R4_MC04-1g05925	-1.70404933218029
MvSl-1064-A1-R4_MC04-1g05930	-0.749145332196248
MvSl-1064-A1-R4_MC04-1g05931	-1.31770631648085
MvSl-1064-A1-R4_MC04-1g05936	-0.856884312258368
MvSl-1064-A1-R4_MC04-1g05937	-3.18572169619089
MvSl-1064-A1-R4_MC04-1g05941	-1.60868409770815
MvSl-1064-A1-R4_MC04-1g05954	-1.63918559184119
MvSl-1064-A1-R4_MC04-1g05956	-0.799450578731344
MvSl-1064-A1-R4_MC04-1g05965	-1.54009225051854
MvSl-1064-A1-R4_MC04-1g05976	-1.07854960083401
MvSl-1064-A1-R4_MC04-1g05979	-0.711634015614086
MvSl-1064-A1-R4_MC04-1g05982	-1.37191715794988
MvSl-1064-A1-R4_MC04-1g05993	-2.42266668572812
MvSl-1064-A1-R4_MC04-1g05994	-2.57877300823097
MvSl-1064-A1-R4_MC04-1g05995	-0.945494189995827
MvSl-1064-A1-R4_MC04-1g05998	-0.82990349663526
MvSl-1064-A1-R4_MC04-1g06001	-0.826627842656175
MvSl-1064-A1-R4_MC04-1g06002	-0.849418155812903
MvSl-1064-A1-R4_MC04-1g06005	-2.88806860019272
MvSl-1064-A1-R4_MC04-1g06006	-1.41101192901337
MvSl-1064-A1-R4_MC04-1g06009	-1.34034266594738
MvSl-1064-A1-R4_MC04-1g06012	-0.866887666538441
MvSl-1064-A1-R4_MC04-1g06022	-1.17696975897526
MvSl-1064-A1-R4_MC04-1g06033	-0.659388958990849
MvSl-1064-A1-R4_MC04-1g06041	-0.955485908129946
MvSl-1064-A1-R4_MC04-1g06049	-3.99087869113667
MvSl-1064-A1-R4_MC04-1g06050	-1.01202869867223
MvSl-1064-A1-R4_MC04-1g06059	-1.74382486302327
MvSl-1064-A1-R4_MC04-1g06060	-1.87976838545482
MvSl-1064-A1-R4_MC04-1g06073	-0.883966699928687
MvSl-1064-A1-R4_MC04-1g06077	-1.37465049369461
MvSl-1064-A1-R4_MC04-2g06086	-1.3655982965759
MvSl-1064-A1-R4_MC04-2g06092	-1.76311028941524
MvSl-1064-A1-R4_MC04-2g06097	-1.51303705257139
MvSl-1064-A1-R4_MC04-2g06101	-0.881061510379865
MvSl-1064-A1-R4_MC04-2g06103	-1.37931505299273
MvSl-1064-A1-R4_MC04-2g06106	-0.930589927775076
MvSl-1064-A1-R4_MC04-2g06110	-1.57442334650817
MvSl-1064-A1-R4_MC05-1g06119	-1.30635768581561
MvSl-1064-A1-R4_MC05-1g06131	-2.48310350520799
MvSl-1064-A1-R4_MC05-1g06132	-1.56808793753156
MvSl-1064-A1-R4_MC05-1g06133	-1.79597926668832
MvSl-1064-A1-R4_MC05-1g06134	-1.02304674827623
MvSl-1064-A1-R4_MC05-1g06137	-2.30342083056933
MvSl-1064-A1-R4_MC05-1g06142	-0.572082185347304
MvSl-1064-A1-R4_MC05-1g06147	-0.511449954393358
MvSl-1064-A1-R4_MC05-1g06160	-3.26234304529371
MvSl-1064-A1-R4_MC05-1g06167	-2.74737533315362
MvSl-1064-A1-R4_MC05-1g06168	-2.43184684609576
MvSl-1064-A1-R4_MC05-1g06169	-1.65642832272486
MvSl-1064-A1-R4_MC05-1g06174	-3.30861117494878
MvSl-1064-A1-R4_MC05-1g06176	-0.83984403695152
MvSl-1064-A1-R4_MC05-1g06178	-0.685717633587031
MvSl-1064-A1-R4_MC05-1g06183	-1.04260919635174
MvSl-1064-A1-R4_MC05-1g06189	-1.28699146024618
MvSl-1064-A1-R4_MC05-1g06190	-0.948650643923503
MvSl-1064-A1-R4_MC05-1g06207	-1.29007230575993
MvSl-1064-A1-R4_MC05-1g06211	-1.12337974198288
MvSl-1064-A1-R4_MC05-1g06214	-1.02000527171089
MvSl-1064-A1-R4_MC05-1g06215	-0.873082862187451
MvSl-1064-A1-R4_MC05-1g06219	-1.1526791525149
MvSl-1064-A1-R4_MC05-1g06220	-0.752276257056803
MvSl-1064-A1-R4_MC05-1g06223	-10.681997666382
MvSl-1064-A1-R4_MC05-1g06225	-1.00032374912157
MvSl-1064-A1-R4_MC05-1g06246	-1.37009446017466
MvSl-1064-A1-R4_MC05-1g06249	-1.42719749076117
MvSl-1064-A1-R4_MC05-1g06251	-2.232298382925
MvSl-1064-A1-R4_MC05-1g06255	-0.611866107603413
MvSl-1064-A1-R4_MC05-1g06269	-6.54625701870158
MvSl-1064-A1-R4_MC05-1g06292	-0.762197617204686
MvSl-1064-A1-R4_MC05-2g06306	-2.79496740017607
MvSl-1064-A1-R4_MC05-2g06311	-1.82034609740882
MvSl-1064-A1-R4_MC05-2g06312	-2.44687396757917
MvSl-1064-A1-R4_MC05-2g06317	-0.847197319809888
MvSl-1064-A1-R4_MC05-2g06318	-1.1246730522412
MvSl-1064-A1-R4_MC05-2g06335	-3.4772136989054
MvSl-1064-A1-R4_MC05-2g06342	-1.55965218586054
MvSl-1064-A1-R4_MC05-2g06343	-0.497935643437341
MvSl-1064-A1-R4_MC05-2g06344	-1.40213419999862
MvSl-1064-A1-R4_MC05-2g06348	-2.73462814881411
MvSl-1064-A1-R4_MC05-2g06353	-1.20187962665289
MvSl-1064-A1-R4_MC05-2g06358	-0.892034653886442
MvSl-1064-A1-R4_MC05-2g06359	-1.48161953105584
MvSl-1064-A1-R4_MC05-2g06364	-0.773607641157475
MvSl-1064-A1-R4_MC05-2g06365	-4.54807052721056
MvSl-1064-A1-R4_MC05-2g06370	-1.32396076225876
